D:\MassHunter\GCMS\1\data\Amal\55C_30PSI\55C_30PSI_4C-min_1.D Mon Jul 22 14:01:59 2024
Start of data points
5,09147,660823
5,09613,634628
5,10078,615896
5,10543,588435
5,11010,580017
5,11475,551185
5,11940,535761
5,12407,514121
5,12872,504292
5,13337,493840
5,13803,484876
5,14268,485330
5,14733,462594
5,15200,454042
5,15665,443068
5,16130,426852
5,16595,419106
5,17062,406942
5,17527,391555
5,17992,379408
5,18458,370995
5,18923,358551
5,19388,345464
5,19855,337832
5,20320,325174
5,20785,319398
5,21252,307041
5,21717,296927
5,22182,295430
5,22648,282531
5,23113,279055
5,23578,276255
5,24045,265731
5,24510,257414
5,24975,252176
5,25442,250860
5,25907,235436
5,26372,231977
5,26837,228372
5,27303,219891
5,27768,218061
5,28233,215046
5,28700,206285
5,29165,209990
5,29630,198230
5,30097,195263
5,30562,188019
5,31027,188474
5,31493,184083
5,31958,180091
5,32423,179017
5,32890,170609
5,33355,168489
5,33820,163803
5,34287,162633
5,34752,157330
5,35217,158554
5,35683,154140
5,36148,150767
5,36613,148558
5,37078,144455
5,37545,143865
5,38010,141205
5,38475,138276
5,38942,135751
5,39407,129937
5,39872,129910
5,40338,128100
5,40803,123103
5,41268,123925
5,41735,119856
5,42200,119962
5,42665,116901
5,43132,116456
5,43597,111578
5,44062,109371
5,44528,112184
5,44993,107362
5,45458,105405
5,45925,103304
5,46390,102849
5,46855,98951
5,47320,100217
5,47787,97128
5,48252,93801
5,48717,92463
5,49183,91091
5,49648,92953
5,50113,90217
5,50580,87012
5,51045,87713
5,51510,85913
5,51977,82632
5,52442,82955
5,52907,79804
5,53373,83062
5,53838,80009
5,54303,79665
5,54770,79860
5,55235,75442
5,55700,74085
5,56167,74456
5,56632,73580
5,57097,70489
5,57562,69854
5,58028,68990
5,58493,70158
5,58958,64344
5,59425,67181
5,59890,67324
5,60355,65247
5,60822,64164
5,61287,62363
5,61752,61065
5,62218,59778
5,62683,60149
5,63148,59046
5,63615,58524
5,64080,57374
5,64545,55409
5,65012,55141
5,65477,56854
5,65942,57606
5,66408,54206
5,66873,52628
5,67338,52760
5,67803,51557
5,68270,51365
5,68735,49137
5,69200,49936
5,69667,50829
5,70132,47601
5,70597,47729
5,71063,46643
5,71528,46336
5,71993,45548
5,72460,46258
5,72925,45261
5,73390,45040
5,73857,42841
5,74322,42071
5,74787,42828
5,75253,42518
5,75718,42083
5,76183,40701
5,76650,40826
5,77115,39621
5,77580,39126
5,78045,38025
5,78512,38497
5,78977,38778
5,79442,38680
5,79908,36792
5,80373,36062
5,80838,36766
5,81305,36312
5,81770,35962
5,82235,35562
5,82702,35804
5,83167,34574
5,83632,34435
5,84098,33896
5,84563,32343
5,85028,33854
5,85495,32730
5,85960,31439
5,86425,33639
5,86892,31573
5,87357,31633
5,87822,30665
5,88287,29749
5,88753,30819
5,89218,30768
5,89683,29790
5,90150,28849
5,90615,29033
5,91080,28268
5,91547,28078
5,92012,27345
5,92477,27849
5,92943,26777
5,93408,26722
5,93873,26423
5,94340,26682
5,94805,26517
5,95270,26467
5,95737,26119
5,96202,25810
5,96667,25493
5,97133,24079
5,97598,25291
5,98063,25037
5,98528,23345
5,98995,23760
5,99460,24545
5,99925,23163
6,00392,23761
6,00857,22949
6,01322,21765
6,01788,23165
6,02253,22809
6,02718,23211
6,03185,22334
6,03650,21611
6,04115,20386
6,04582,22718
6,05047,20357
6,05512,20987
6,05978,20137
6,06443,20470
6,06908,20433
6,07375,18545
6,07840,19568
6,08305,19425
6,08770,19448
6,09237,19060
6,09702,19848
6,10167,17830
6,10633,18836
6,11098,18508
6,11563,18330
6,12030,18021
6,12495,17995
6,12960,18226
6,13427,17570
6,13892,17250
6,14357,17718
6,14823,17298
6,15288,18156
6,15753,16249
6,16220,16091
6,16685,16068
6,17150,15589
6,17617,16194
6,18082,16254
6,18547,15524
6,19012,17025
6,19478,15420
6,19943,15343
6,20408,15359
6,20875,15545
6,21340,14867
6,21805,15489
6,22272,14396
6,22737,15055
6,23202,14732
6,23668,15033
6,24133,15611
6,24598,15541
