D:\MassHunter\GCMS\1\data\Amal\45C_30PSI\45C_30PSI_1C-min_1.D Tue Jul 16 23:37:36 2024
Start of data points
8,59163	15630
8,59628	15300
8,60093	15608
8,60560	15345
8,61025	15326
8,61490	15270
8,61957	15184
8,62422	14819
8,62887	15923
8,63353	15025
8,63818	14531
8,64283	16021
8,64750	15227
8,65215	15187
8,65680	15137
8,66147	14872
8,66612	13541
8,67077	14329
8,67542	14088
8,68008	14662
8,68473	14866
8,68938	14682
8,69405	14820
8,69870	14760
8,70335	14013
8,70802	13545
8,71267	14284
8,71732	13584
8,72198	12697
8,72663	13317
8,73128	13593
8,73595	13576
8,74060	13296
8,74525	14299
8,74992	13153
8,75457	14012
8,75922	13957
8,76388	13201
8,76853	12898
8,77318	13310
8,77783	12111
8,78250	14444
8,78715	12954
8,79180	12740
8,79647	12135
8,80112	13408
8,80577	13498
8,81043	13659
8,81508	13126
8,81973	12109
8,82440	12052
8,82905	12330
8,83370	12826
8,83837	12923
8,84302	13526
8,84767	13541
8,85233	12062
8,85698	12736
8,86163	13265
8,86630	11453
8,87095	12228
8,87560	13253
8,88025	11860
8,88492	12474
8,88957	13198
8,89422	11581
8,89888	11554
8,90353	11765
8,90818	11812
8,91285	11592
8,91750	12466
8,92215	12451
8,92682	12471
8,93147	11348
8,93612	11644
8,94078	11703
8,94543	11718
8,95008	10837
8,95475	12144
8,95940	11817
8,96405	11926
8,96872	11808
8,97337	11795
8,97802	11784
8,98267	11232
8,98733	11656
8,99198	10898
8,99663	10643
9,00130	11270
9,00595	11520
9,01060	12059
9,01527	11995
9,01992	11779
9,02457	10429
9,02923	11343
9,03388	10817
9,03853	10336
9,04320	11256
9,04785	10618
9,05250	11879
9,05717	11215
9,06182	10256
9,06647	10752
9,07113	10658
9,07578	10315
9,08043	10560
9,08508	11094
9,08975	10803
9,09440	10598
9,09905	10399
9,10372	11581
9,10837	10710
9,11302	10594
9,11768	11600
9,12233	11402
9,12698	10566
9,13165	9643
9,13630	10077
9,14095	10063
9,14562	10228
9,15027	11095
9,15492	10480
9,15958	10253
9,16423	10428
9,16888	9778
9,17355	10574
9,17820	9975
9,18285	9480
9,18750	9723
9,19217	10335
9,19682	9827
9,20147	9655
9,20613	9701
9,21078	9207
9,21543	9163
9,22010	9579
9,22475	9403
9,22940	9671
9,23407	8976
9,23872	9171
9,24337	8948
9,24803	9834
9,25268	10144
9,25733	9356
9,26200	9462
9,26665	9308
9,27130	10437
9,27597	9842
9,28062	8897
9,28527	9578
9,28992	10009
9,29458	9465
9,29923	9809
9,30388	9463
9,30855	9318
9,31320	8961
9,31785	10279
9,32252	9368
9,32717	9101
9,33182	8703
9,33648	9798
9,34113	8427
9,34578	8832
9,35045	8635
9,35510	8997
9,35975	9414
9,36442	9535
9,36907	8961
9,37372	8989
9,37838	8817
9,38303	8716
9,38768	9203
9,39233	8618
9,39700	9014
9,40165	9081
9,40630	8603
9,41097	9129
9,41562	8423
9,42027	9107
9,42493	9359
9,42958	8907
9,43423	8595
9,43890	7974
9,44355	8199
9,44820	8141
9,45287	8224
9,45752	8217
9,46217	8555
9,46683	8018
9,47148	8493
9,47613	8553
9,48080	8247
9,48545	7621
9,49010	7558
9,49475	8827
9,49942	8511
9,50407	7987
9,50872	7750
9,51338	7259
9,51803	7678
9,52268	7864
9,52735	8554
9,53200	7476
9,53665	7776
9,54132	8787
9,54597	8479
9,55062	7755
9,55528	8405
9,55993	7671
9,56458	7484
9,56925	7409
9,57390	7231
9,57855	7524
9,58322	7750
9,58787	7949
9,59252	7032
9,59718	7298
