D:\MassHunter\GCMS\1\data\Amal\110C_30PSI\110C_30PSI_8C-min_1.D Thu Jul 25 13:46:14 2024
Start of data points
5,34093	16929
5,34507	17161
5,34918	16204
5,35330	15410
5,35743	16410
5,36155	17474
5,36567	15262
5,36980	16292
5,37392	15546
5,37803	16434
5,38217	15922
5,38628	16114
5,39040	16116
5,39453	15750
5,39865	15588
5,40277	15766
5,40690	14608
5,41102	15794
5,41513	15427
5,41927	16063
5,42338	15678
5,42750	15677
5,43162	16210
5,43575	17143
5,43987	16403
5,44398	16935
5,44812	15370
5,45223	15612
5,45635	16507
5,46048	15765
5,46460	16192
5,46872	16040
5,47285	15751
5,47697	15497
5,48108	14523
5,48522	14734
5,48933	15712
5,49345	14993
5,49758	14513
5,50170	14480
5,50582	15044
5,50995	14368
5,51407	14029
5,51818	13913
5,52230	14334
5,52643	15299
5,53055	15923
5,53467	17350
5,53880	21222
5,54292	29569
5,54703	38016
5,55117	49260
5,55528	63728
5,55940	78436
5,56353	88060
5,56765	98067
5,57177	101563
5,57590	104400
5,58002	99663
5,58413	100190
5,58827	93580
5,59238	91070
5,59650	88262
5,60063	86247
5,60475	80020
5,60887	77177
5,61298	74817
5,61712	70732
5,62123	68535
5,62535	65558
5,62948	59974
5,63360	57411
5,63772	55409
5,64185	54297
5,64597	51199
5,65008	49154
5,65422	48557
5,65833	45090
5,66245	42508
5,66658	39983
5,67070	40583
5,67482	37294
5,67895	34822
5,68307	36790
5,68718	33020
5,69132	31428
5,69543	30377
5,69955	29280
5,70367	27175
5,70780	26779
5,71192	25873
5,71603	25717
5,72017	24594
5,72428	21948
5,72840	22565
5,73253	21082
5,73665	20245
5,74077	19873
5,74490	18961
5,74902	18490
5,75313	18134
5,75727	16439
5,76138	16723
5,76550	15475
5,76963	14776
5,77375	16111
5,77787	13724
5,78200	14786
5,78612	13964
5,79023	13281
5,79435	13505
5,79848	12694
5,80260	12907
5,80672	12273
5,81085	12364
5,81497	12782
5,81908	13287
5,82322	11831
5,82733	12374
5,83145	11004
5,83558	11031
5,83970	13072
5,84382	11539
5,84795	11613
5,85207	10847
5,85618	10890
5,86032	10266
5,86443	10708
5,86855	10126
5,87268	11038
5,87680	11004
5,88092	10416
5,88503	10139
5,88917	11066
5,89328	9513
5,89740	11253
5,90153	10602
5,90565	11089
5,90977	11029
5,91390	11335
5,91802	10046
5,92213	10905
5,92627	10461
5,93038	10422
5,93450	10511
5,93863	10753
5,94275	9718
5,94687	10324
5,95100	10504
5,95512	10469
5,95923	9945
5,96337	10911
5,96748	9313
5,97160	10209
5,97572	11400
5,97985	9930
5,98397	10573
5,98808	9844
5,99222	9904
5,99633	10456
6,00045	9536
6,00458	10495
6,00870	10046
6,01282	9865
6,01695	10194
6,02107	10120
6,02518	10765
6,02932	11041
6,03343	10426
6,03755	11274
6,04168	10234
6,04580	11760
6,04992	10088
6,05405	10434
6,05817	9927
6,06228	10087
6,06640	9668
6,07053	9467
6,07465	9803
6,07877	8764
6,08290	10347
6,08702	10339
6,09113	9527
6,09527	10055
6,09938	10304
6,10350	9004
6,10763	9865
