#"+EI EIC(236,2037) Scan 60C_1ml-min_5C-min_2.D "
#Point;X(Minutes);Y(Counts)
393;8,211;0
394;8,215;0
395;8,219;0
396;8,223;0
397;8,227;0
398;8,231;0
399;8,236;0
400;8,240;0
401;8,244;0
402;8,248;0
403;8,252;0
404;8,256;0
405;8,260;0
406;8,264;0
407;8,269;0
408;8,273;0
409;8,277;0
410;8,281;0
411;8,285;0
412;8,289;0
413;8,293;0
414;8,297;0
415;8,302;0
416;8,306;0
417;8,310;0
418;8,314;0
419;8,318;0
420;8,322;0
421;8,326;0
422;8,330;0
423;8,335;0
424;8,339;0
425;8,343;0
426;8,347;0
427;8,351;0
428;8,355;0
429;8,359;0
430;8,363;0
431;8,368;0
432;8,372;0
433;8,376;0
434;8,380;0
435;8,384;0
436;8,388;0
437;8,392;0
438;8,396;0
439;8,400;0
440;8,405;0
441;8,409;0
442;8,413;0
443;8,417;0
444;8,421;0
445;8,425;0
446;8,429;0
447;8,433;0
448;8,438;0
449;8,442;0
450;8,446;0
451;8,450;0
452;8,454;0
453;8,458;0
454;8,462;0
455;8,466;0
456;8,471;0
457;8,475;0
458;8,479;0
459;8,483;0
460;8,487;0
461;8,491;0
462;8,495;0
463;8,499;0
464;8,504;0
465;8,508;0
466;8,512;0
467;8,516;0
468;8,520;0
469;8,524;0
470;8,528;0
471;8,532;0
472;8,537;0
473;8,541;0
474;8,545;0
475;8,549;0
476;8,553;0
477;8,557;0
478;8,561;0
479;8,565;0
480;8,569;0
481;8,574;0
482;8,578;0
483;8,582;0
484;8,586;0
485;8,590;0
486;8,594;0
487;8,598;0
488;8,602;0
489;8,607;0
490;8,611;0
491;8,615;0
492;8,619;0
493;8,623;0
494;8,627;0
495;8,631;0
496;8,635;0
497;8,640;0
498;8,644;0
499;8,648;0
500;8,652;0
501;8,656;0
502;8,660;0
503;8,664;0
504;8,668;0
505;8,673;0
506;8,677;0
507;8,681;0
508;8,685;0
509;8,689;0
510;8,693;0
511;8,697;0
512;8,701;0
513;8,706;0
514;8,710;0
515;8,714;0
516;8,718;0
517;8,722;0
518;8,726;0
519;8,730;0
520;8,734;0
521;8,738;0
522;8,743;0
523;8,747;0
524;8,751;0
525;8,755;0
526;8,759;0
527;8,763;0
528;8,767;0
529;8,771;0
530;8,776;0
531;8,780;0
532;8,784;0
533;8,788;0
534;8,792;0
535;8,796;0
536;8,800;0
537;8,804;0
538;8,809;0
539;8,813;0
540;8,817;0
541;8,821;0
542;8,825;0
543;8,829;0
544;8,833;0
545;8,837;0
546;8,842;0
547;8,846;0
548;8,850;0
549;8,854;0
550;8,858;0
551;8,862;0
552;8,866;0
553;8,870;0
554;8,875;0
555;8,879;0
556;8,883;0
557;8,887;0
558;8,891;0
559;8,895;0
560;8,899;0
561;8,903;0
562;8,907;0
563;8,912;0
564;8,916;0
565;8,920;0
566;8,924;0
567;8,928;0
568;8,932;0
569;8,936;0
570;8,940;0
571;8,945;0
572;8,949;0
573;8,953;0
574;8,957;0
575;8,961;0
576;8,965;0
577;8,969;0
578;8,973;0
579;8,978;0
580;8,982;0
581;8,986;0
582;8,990;0
583;8,994;0
584;8,998;0
585;9,002;0
586;9,006;0
587;9,011;0
588;9,015;0
589;9,019;0
590;9,023;0
591;9,027;0
592;9,031;0
593;9,035;0
594;9,039;0
595;9,044;0
596;9,048;0
597;9,052;0
598;9,056;0
599;9,060;0
600;9,064;0
601;9,068;0
602;9,072;0
603;9,076;0
604;9,081;0
605;9,085;0
606;9,089;0
607;9,093;0
608;9,097;0
609;9,101;0
610;9,105;0
611;9,109;0
612;9,114;0
613;9,118;0
614;9,122;0
615;9,126;0
616;9,130;0
617;9,134;0
618;9,138;0
619;9,142;0
620;9,147;0
621;9,151;0
622;9,155;0
623;9,159;0
624;9,163;0
625;9,167;0
626;9,171;0
627;9,175;0
628;9,180;0
629;9,184;0
630;9,188;0
631;9,192;0
632;9,196;0
633;9,200;0
634;9,204;0
635;9,208;0
636;9,213;0
637;9,217;0
638;9,221;0
639;9,225;0
640;9,229;0
641;9,233;0
642;9,237;0
643;9,241;0
644;9,245;0
645;9,250;0
646;9,254;0
647;9,258;0
648;9,262;0
649;9,266;0
650;9,270;0
651;9,274;0
652;9,278;0
653;9,283;0
654;9,287;0
655;9,291;0
656;9,295;0
657;9,299;0
658;9,303;0
659;9,307;0
660;9,311;0
661;9,316;0
662;9,320;0
663;9,324;0
664;9,328;0
665;9,332;0
666;9,336;0
667;9,340;0
668;9,344;0
669;9,349;0
670;9,353;0
671;9,357;0
672;9,361;0
673;9,365;0
674;9,369;0
675;9,373;0
676;9,377;0
677;9,382;0
678;9,386;0
679;9,390;0
680;9,394;0
681;9,398;0
682;9,402;0
683;9,406;0
684;9,410;0
685;9,414;0
686;9,419;0
687;9,423;0
688;9,427;0
689;9,431;0
690;9,435;0
691;9,439;0
692;9,443;0
693;9,447;0
694;9,452;0
695;9,456;0
696;9,460;0
697;9,464;0
698;9,468;0
699;9,472;0
700;9,476;0
701;9,480;0
702;9,485;0
703;9,489;0
704;9,493;0
705;9,497;0
706;9,501;0
707;9,505;0
708;9,509;0
709;9,513;0
710;9,518;0
711;9,522;0
712;9,526;0
713;9,530;0
714;9,534;0
715;9,538;0
716;9,542;0
717;9,546;0
718;9,551;0
719;9,555;0
720;9,559;0
721;9,563;0
722;9,567;0
723;9,571;0
724;9,575;0
725;9,579;0
726;9,583;0
727;9,588;0
728;9,592;0
729;9,596;0
730;9,600;0
731;9,604;0
732;9,608;0
733;9,612;0
734;9,616;0
735;9,621;0
736;9,625;0
737;9,629;0
738;9,633;0
739;9,637;0
740;9,641;0
741;9,645;0
742;9,649;0
743;9,654;0
744;9,658;0
745;9,662;0
746;9,666;0
747;9,670;0
748;9,674;0
749;9,678;0
750;9,682;0
751;9,687;0
752;9,691;0
753;9,695;0
754;9,699;0
755;9,703;0
756;9,707;0
757;9,711;0
758;9,715;0
759;9,720;0
760;9,724;0
761;9,728;0
762;9,732;0
763;9,736;0
764;9,740;0
765;9,744;0
766;9,748;0
767;9,752;0
768;9,757;0
769;9,761;0
770;9,765;0
771;9,769;0
772;9,773;0
773;9,777;0
774;9,781;0
775;9,785;0
776;9,790;0
777;9,794;0
778;9,798;0
779;9,802;0
780;9,806;0
781;9,810;0
782;9,814;0
783;9,818;0
784;9,823;0
785;9,827;0
786;9,831;0
787;9,835;0
788;9,839;0
789;9,843;0
790;9,847;0
791;9,851;0
792;9,856;0
793;9,860;0
794;9,864;0
795;9,868;0
796;9,872;0
797;9,876;0
798;9,880;0
799;9,884;0
800;9,889;0
801;9,893;0
802;9,897;0
803;9,901;0
804;9,905;0
805;9,909;0
806;9,913;0
807;9,917;0
808;9,921;0
809;9,926;0
810;9,930;0
811;9,934;0
812;9,938;0
813;9,942;0
814;9,946;0
815;9,950;0
816;9,954;0
817;9,959;0
818;9,963;0
819;9,967;0
820;9,971;0
821;9,975;0
822;9,979;0
823;9,983;0
824;9,987;0
825;9,992;0
826;9,996;0
827;10,000;0
828;10,004;0
829;10,008;0
830;10,012;0
831;10,016;0
832;10,020;0
833;10,025;0
834;10,029;0
835;10,033;0
836;10,037;0
837;10,041;0
838;10,045;0
839;10,049;0
840;10,053;0
841;10,058;0
842;10,062;0
843;10,066;0
844;10,070;0
845;10,074;0
846;10,078;0
847;10,082;0
848;10,086;0
849;10,090;0
850;10,095;0
851;10,099;0
852;10,103;0
853;10,107;0
854;10,111;0
855;10,115;0
856;10,119;0
857;10,123;0
858;10,128;0
859;10,132;0
860;10,136;0
861;10,140;0
862;10,144;0
863;10,148;0
864;10,152;0
865;10,156;0
866;10,161;0
867;10,165;0
868;10,169;0
869;10,173;0
870;10,177;0
871;10,181;0
872;10,185;0
873;10,189;0
874;10,194;0
875;10,198;0
876;10,202;0
877;10,206;0
878;10,210;0
879;10,214;0
880;10,218;0
881;10,222;0
882;10,227;0
883;10,231;0
884;10,235;0
885;10,239;0
886;10,243;0
887;10,247;0
888;10,251;0
889;10,255;0
890;10,259;0
891;10,264;0
892;10,268;0
893;10,272;0
894;10,276;0
895;10,280;0
896;10,284;0
897;10,288;0
898;10,292;0
899;10,297;0
900;10,301;0
901;10,305;0
902;10,309;0
903;10,313;0
904;10,317;0
905;10,321;0
906;10,325;0
907;10,330;0
908;10,334;0
909;10,338;0
910;10,342;0
911;10,346;0
912;10,350;0
913;10,354;0
914;10,358;0
915;10,363;0
916;10,367;0
917;10,371;0
918;10,375;0
919;10,379;0
920;10,383;0
921;10,387;0
922;10,391;0
923;10,396;0
924;10,400;0
925;10,404;0
926;10,408;0
927;10,412;0
928;10,416;0
929;10,420;0
930;10,424;0
931;10,428;0
932;10,433;0
933;10,437;0
934;10,441;0
935;10,445;0
936;10,449;0
937;10,453;0
938;10,457;0
939;10,461;0
940;10,466;0
941;10,470;0
942;10,474;0
943;10,478;0
944;10,482;0
945;10,486;0
946;10,490;0
947;10,494;0
948;10,499;0
949;10,503;0
950;10,507;0
951;10,511;0
952;10,515;0
953;10,519;0
954;10,523;0
955;10,527;0
956;10,532;0
957;10,536;0
958;10,540;0
959;10,544;0
960;10,548;0
961;10,552;0
962;10,556;0
963;10,560;0
964;10,565;0
965;10,569;0
966;10,573;0
967;10,577;0
968;10,581;0
969;10,585;0
970;10,589;0
971;10,593;0
972;10,597;0
973;10,602;0
974;10,606;0
975;10,610;0
976;10,614;0
977;10,618;0
978;10,622;0
979;10,626;0
980;10,630;0
981;10,635;0
982;10,639;0
983;10,643;0
984;10,647;0
985;10,651;0
986;10,655;0
987;10,659;0
988;10,663;0
989;10,668;0
990;10,672;0
991;10,676;0
992;10,680;0
993;10,684;0
994;10,688;0
995;10,692;0
996;10,696;0
997;10,701;0
998;10,705;0
999;10,709;0
1000;10,713;0
1001;10,717;0
1002;10,721;0
1003;10,725;0
1004;10,729;0
1005;10,734;0
1006;10,738;0
1007;10,742;0
1008;10,746;0
1009;10,750;0
1010;10,754;0
1011;10,758;0
1012;10,762;0
1013;10,766;0
1014;10,771;0
1015;10,775;0
1016;10,779;0
1017;10,783;0
1018;10,787;0
1019;10,791;0
1020;10,795;0
1021;10,799;0
1022;10,804;0
1023;10,808;0
1024;10,812;0
1025;10,816;0
1026;10,820;0
1027;10,824;0
1028;10,828;0
1029;10,832;0
1030;10,837;0
1031;10,841;0
1032;10,845;0
1033;10,849;0
1034;10,853;0
1035;10,857;0
1036;10,861;0
1037;10,865;0
1038;10,870;0
1039;10,874;0
1040;10,878;0
1041;10,882;0
1042;10,886;0
1043;10,890;0
1044;10,894;0
1045;10,898;0
1046;10,903;0
1047;10,907;0
1048;10,911;0
1049;10,915;0
1050;10,919;0
1051;10,923;0
1052;10,927;0
1053;10,931;0
1054;10,935;0
1055;10,940;0
1056;10,944;0
1057;10,948;0
1058;10,952;0
1059;10,956;0
1060;10,960;0
1061;10,964;0
1062;10,968;0
1063;10,973;0
1064;10,977;0
1065;10,981;0
1066;10,985;0
1067;10,989;0
1068;10,993;0
1069;10,997;0
1070;11,001;0
1071;11,006;0
1072;11,010;0
1073;11,014;0
1074;11,018;0
1075;11,022;0
1076;11,026;0
1077;11,030;0
1078;11,034;0
1079;11,039;0
1080;11,043;0
1081;11,047;0
1082;11,051;0
1083;11,055;0
1084;11,059;0
1085;11,063;0
1086;11,067;0
1087;11,072;0
1088;11,076;0
1089;11,080;0
1090;11,084;0
1091;11,088;0
1092;11,092;0
1093;11,096;0
