D:\MassHunter\GCMS\1\data\Amal\45C_30PSI\45C_30PSI_5C-min_1.D Tue Jul 16 17:51:58 2024
Start of data points
6,09152,39716
6,09617,37373
6,10082,37415
6,10547,37663
6,11013,36280
6,11478,37689
6,11943,36132
6,12410,34062
6,12875,36072
6,13340,35630
6,13807,32772
6,14272,35851
6,14737,34038
6,15203,33583
6,15668,34752
6,16133,33974
6,16600,32717
6,17065,32231
6,17530,33165
6,17997,33486
6,18462,30650
6,18927,31391
6,19393,32687
6,19858,31352
6,20323,30519
6,20788,28912
6,21255,30527
6,21720,29782
6,22185,29936
6,22652,30436
6,23117,28778
6,23582,30228
6,24048,27929
6,24513,28963
6,24978,27801
6,25445,27645
6,25910,27248
6,26375,27763
6,26842,26619
6,27307,26068
6,27772,25721
6,28238,26365
6,28703,27058
6,29168,26697
6,29635,25740
6,30100,24499
6,30565,25300
6,31030,27200
6,31497,24883
6,31962,24538
6,32427,24228
6,32893,23393
6,33358,24861
6,33823,21382
6,34290,23425
6,34755,24518
6,35220,23371
6,35687,22165
6,36152,22754
6,36617,22535
6,37083,22752
6,37548,23446
6,38013,22592
6,38480,21743
6,38945,21692
6,39410,22479
6,39877,22106
6,40342,21503
6,40807,19889
6,41273,20569
6,41738,20854
6,42203,20559
6,42668,20143
6,43135,19173
6,43600,19659
6,44065,19842
6,44532,19770
6,44997,19100
6,45462,20510
6,45928,19076
6,46393,18532
6,46858,18331
6,47325,19399
6,47790,19290
6,48255,17462
6,48722,17608
6,49187,17842
6,49652,17891
6,50118,17949
6,50583,18377
6,51048,17356
6,51515,16883
6,51980,16412
6,52445,17076
6,52910,16798
6,53377,16216
6,53842,16812
6,54307,17013
6,54773,16962
6,55238,16748
6,55703,17219
6,56170,15908
6,56635,15699
6,57100,15268
6,57567,16266
6,58032,16643
6,58497,15172
6,58963,16217
6,59428,14559
6,59893,14556
6,60360,14871
6,60825,15354
6,61290,14661
6,61757,14647
6,62222,15079
6,62687,14901
6,63152,14766
6,63618,14056
6,64083,13357
6,64548,13129
6,65015,13457
6,65480,13622
6,65945,13903
6,66412,13352
6,66877,14085
6,67342,13135
6,67808,12574
6,68273,13015
6,68738,13196
6,69205,12420
6,69670,12314
6,70135,13098
6,70602,12618
6,71067,11885
6,71532,12385
6,71998,12671
6,72463,11248
6,72928,12527
6,73393,12148
6,73860,12571
6,74325,10780
6,74790,11765
6,75257,11748
6,75722,12175
6,76187,12208
6,76653,11209
6,77118,11429
6,77583,11595
6,78050,12413
6,78515,11015
6,78980,11808
6,79447,11113
6,79912,10949
6,80377,11322
6,80843,11191
6,81308,11169
6,81773,12018
6,82240,11540
6,82705,11017
6,83170,10754
6,83635,11622
6,84102,10400
6,84567,10771
6,85032,11316
6,85498,11105
6,85963,11193
6,86428,10008
6,86895,10575
6,87360,10052
6,87825,9606
6,88292,10402
6,88757,10351
6,89222,9846
6,89688,9872
6,90153,9125
6,90618,10973
6,91085,10195
6,91550,9920
6,92015,9029
6,92482,8740
6,92947,9145
6,93412,9310
6,93877,8468
6,94343,9198
6,94808,9041
6,95273,8812
6,95740,9303
6,96205,8705
6,96670,8322
6,97137,8816
6,97602,8289
6,98067,7928
6,98533,8703
6,98998,7617
6,99463,8237
6,99930,8917
7,00395,8484
7,00860,8125
7,01327,8036
7,01792,8283
7,02257,7337
7,02723,8076
7,03188,8040
7,03653,7929
7,04118,7924
7,04585,7862
7,05050,8596
7,05515,7919
7,05982,7877
7,06447,8381
7,06912,7407
7,07378,7749
7,07843,7499
7,08308,7184
7,08775,7533
7,09240,7512
7,09705,6940
7,10172,7777
7,10637,7917
7,11102,7429
7,11568,7507
7,12033,7566
7,12498,7181
7,12965,6562
7,13430,6862
7,13895,7211
7,14360,7017
7,14827,7084
7,15292,7077
7,15757,6389
7,16223,7443
7,16688,6793
7,17153,6443
7,17620,6711
7,18085,7297
7,18550,6108
7,19017,6742
7,19482,6891
7,19947,7012
7,20413,6059
7,20878,6811
7,21343,6134
7,21810,6655
7,22275,7154
7,22740,6484
7,23207,6336
7,23672,6414
7,24137,6373
7,24602,6394
7,25068,5823
7,25533,6283
7,25998,6771
7,26465,6381
7,26930,5791
7,27395,5559
7,27862,6195
7,28327,6244
7,28792,6375
7,29258,5813
7,29723,6014
7,30188,5819
7,30655,6448
7,31120,5770
7,31585,5607
7,32052,6164
7,32517,6060
7,32982,5382
7,33448,5626
7,33913,5094
7,34378,5853
7,34843,5571
7,35310,5146
7,35775,5667
7,36240,5938
7,36707,5742
7,37172,5547
7,37637,5591
7,38103,5432
7,38568,5164
7,39033,5811
7,39500,5512
7,39965,5428
7,40430,5807
7,40897,5614
7,41362,5377
7,41827,4965
7,42293,5531
7,42758,5241
7,43223,4835
7,43690,4966
7,44155,5609
7,44620,5449
7,45085,5488
7,45552,4829
7,46017,4732
7,46482,5155
7,46948,5137
7,47413,5316
7,47878,5102
7,48345,5306
7,48810,5578
7,49275,4990
7,49742,4877
7,50207,4659
7,50672,5386
7,51138,4969
7,51603,4934
7,52068,5094
7,52535,4987
7,53000,4781
7,53465,4889
7,53932,4074
7,54397,4263
7,54862,5115
7,55327,4878
7,55793,4968
7,56258,4172
7,56723,5055
7,57190,5184
7,57655,4798
7,58120,4668
7,58587,5230
7,59052,4983
7,59517,5220
7,59983,5368
7,60448,4859
7,60913,5026
7,61380,5050
7,61845,5284
7,62310,4811
7,62777,5191
7,63242,5146
7,63707,5172
7,64173,5452
7,64638,5140
7,65103,5214
7,65568,5653
7,66035,5140
7,66500,4953
7,66965,5220
7,67432,4094
7,67897,5014
7,68362,4874
7,68828,4604
7,69293,4174
7,69758,4459
7,70225,4099
7,70690,4582
7,71155,3437
7,71622,3552
7,72087,4807
7,72552,4200
7,73018,3924
7,73483,3920
7,73948,4384
7,74415,4153
7,74880,3855
7,75345,4240
7,75810,4482
7,76277,4176
7,76742,3840
7,77207,3919
7,77673,4217
7,78138,4218
7,78603,3620
7,79070,3657
7,79535,3618
7,80000,3856
7,80467,3947
7,80932,3797
7,81397,3267
7,81863,3499
7,82328,3683
7,82793,3620
