D:\MassHunter\GCMS\1\data\Amal\Constant flow\60C\60C_1ml-min_7C-min_2.D Tue Sep 10 13:16:39 2024
Start of data points
6,59102	69853
6,59513	72793
6,59925	73669
6,60337	71087
6,60750	69480
6,61162	70438
6,61573	68891
6,61987	66225
6,62398	68611
6,62810	67827
6,63223	67502
6,63635	66707
6,64047	68052
6,64460	64877
6,64872	68408
6,65283	65603
6,65697	65557
6,66108	61213
6,66520	63249
6,66933	64008
6,67345	61574
6,67757	61143
6,68170	62680
6,68582	62606
6,68993	60679
6,69405	61262
6,69818	59939
6,70230	59341
6,70642	60255
6,71055	58850
6,71467	60388
6,71878	59271
6,72292	60727
6,72703	59156
6,73115	59044
6,73528	55604
6,73940	58628
6,74352	56449
6,74765	57477
6,75177	58076
6,75588	59201
6,76002	58277
6,76413	57351
6,76825	59458
6,77238	55801
6,77650	57474
6,78062	57016
6,78473	56355
6,78887	58635
6,79298	59307
6,79710	56430
6,80123	58247
6,80535	59045
6,80947	58287
6,81360	58396
6,81772	57008
6,82183	57162
6,82597	56582
6,83008	55531
6,83420	56529
6,83833	58413
6,84245	58201
6,84657	56843
6,85070	56414
6,85482	54566
6,85893	55471
6,86307	52379
6,86718	54987
6,87130	52660
6,87542	53874
6,87955	50628
6,88367	50473
6,88778	51599
6,89192	50367
6,89603	49318
6,90015	50677
6,90428	49949
6,90840	49754
6,91252	51107
6,91665	50939
6,92077	47408
6,92488	48756
6,92902	49839
6,93313	46622
6,93725	47622
6,94138	46979
6,94550	47253
6,94962	48304
6,95375	46094
6,95787	46743
6,96198	46542
6,96610	45738
6,97023	44714
6,97435	45111
6,97847	45017
6,98260	44516
6,98672	43847
6,99083	43759
6,99497	42834
6,99908	44796
7,00320	43538
7,00733	43568
7,01145	43888
7,01557	43882
7,01970	44529
7,02382	45699
7,02793	46325
7,03207	48868
7,03618	51294
7,04030	53939
7,04443	59064
7,04855	65024
7,05267	67544
7,05678	77167
7,06092	82008
7,06503	86510
7,06915	91846
7,07328	92438
7,07740	97113
7,08152	100552
7,08565	96695
7,08977	97830
7,09388	95008
7,09802	94021
7,10213	92815
7,10625	90980
7,11038	90196
7,11450	83446
7,11862	83748
7,12275	77756
7,12687	80560
7,13098	75356
7,13512	75082
7,13923	73009
7,14335	70375
7,14747	69520
7,15160	67989
7,15572	65433
7,15983	62031
7,16397	62951
7,16808	60230
7,17220	60574
7,17633	58698
7,18045	58171
7,18457	57488
7,18870	55182
7,19282	57217
7,19693	56949
7,20107	54558
7,20518	55828
7,20930	56306
7,21343	56462
7,21755	56915
7,22167	57455
7,22580	56959
7,22992	56436
7,23403	56654
7,23815	56923
7,24228	56056
7,24640	56698
7,25052	56490
7,25465	54743
7,25877	53011
7,26288	55222
7,26702	53052
7,27113	52064
7,27525	49790
7,27938	49393
7,28350	47007
7,28762	49487
7,29175	46170
7,29587	47282
7,29998	45336
7,30412	45380
7,30823	41926
7,31235	44923
7,31648	41144
7,32060	42859
7,32472	42491
7,32883	42433
7,33297	42228
7,33708	42639
7,34120	39434
7,34533	40530
7,34945	41000
7,35357	39528
7,35770	40174
7,36182	39729
7,36593	39986
7,37007	39294
7,37418	40073
7,37830	38112
7,38243	39142
7,38655	37875
7,39067	37950
7,39480	37006
7,39892	38858
7,40303	37716
7,40717	39699
7,41128	36582
7,41540	37914
7,41952	36364
7,42365	38649
7,42777	38172
7,43188	37993
7,43602	37179
7,44013	36246
7,44425	35715
7,44838	37356
7,45250	35937
7,45662	37561
7,46075	34976
7,46487	36517
7,46898	34605
7,47312	33662
7,47723	33060
7,48135	33075
7,48548	34079
7,48960	34359
7,49372	33088
7,49785	33998
7,50197	34857
7,50608	34373
7,51020	33147
7,51433	33589
7,51845	30904
7,52257	32948
7,52670	33449
7,53082	34106
7,53493	33858
7,53907	32779
7,54318	31777
7,54730	33811
7,55143	32155
7,55555	32937
7,55967	32157
7,56380	30565
7,56792	30854
7,57203	31689
7,57617	32158
7,58028	33801
7,58440	32949
7,58853	31416
7,59265	31796
7,59677	30409
7,60088	31049
7,60502	31002
7,60913	30856
7,61325	30911
7,61738	30213
7,62150	28742
7,62562	30102
7,62975	30416
7,63387	28757
7,63798	31341
7,64212	29529
7,64623	29611
7,65035	29852
7,65448	31054
7,65860	29926
7,66272	30568
7,66685	29523
7,67097	31319
7,67508	30371
7,67922	29235
7,68333	28007
7,68745	29793
7,69157	28613
7,69570	29133
7,69982	28939
7,70393	27485
7,70807	28641
7,71218	27696
7,71630	28366
7,72043	29773
7,72455	26957
7,72867	30171
7,73280	30523
7,73692	28444
7,74103	30312
7,74517	29339
7,74928	32207
7,75340	33105
7,75753	39688
7,76165	45862
7,76577	58605
7,76990	81963
7,77402	108815
7,77813	149878
7,78225	205139
7,78638	273961
7,79050	347921
