D:\MassHunter\GCMS\1\data\Amal\Constant flow\70C\70C_1ml-min_4C-min_2.D Mon Sep 09 17:43:52 2024
Start of data points
6,39097,110737
6,39510,109512
6,39922,105382
6,40333,108368
6,40747,107207
6,41158,105523
6,41570,105588
6,41982,105727
6,42395,105636
6,42807,102115
6,43218,100781
6,43632,100098
6,44043,98538
6,44455,98227
6,44868,97729
6,45280,96528
6,45692,94801
6,46105,96867
6,46517,91296
6,46928,94423
6,47342,93855
6,47753,92285
6,48165,92131
6,48578,90743
6,48990,88948
6,49402,89700
6,49815,89164
6,50227,87745
6,50638,87791
6,51050,84098
6,51463,85391
6,51875,84683
6,52287,84765
6,52700,83023
6,53112,83778
6,53523,81500
6,53937,82437
6,54348,80092
6,54760,81009
6,55173,81234
6,55585,79304
6,55997,80083
6,56410,81326
6,56822,80091
6,57233,80118
6,57647,79001
6,58058,76668
6,58470,79388
6,58883,77648
6,59295,78080
6,59707,76345
6,60118,73839
6,60532,73705
6,60943,73048
6,61355,73933
6,61768,74876
6,62180,74424
6,62592,73348
6,63005,72956
6,63417,71197
6,63828,71670
6,64242,72116
6,64653,67850
6,65065,68329
6,65478,70369
6,65890,70852
6,66302,71112
6,66715,68910
6,67127,68380
6,67538,68571
6,67952,71173
6,68363,69998
6,68775,69106
6,69188,69258
6,69600,68218
6,70012,68323
6,70423,69194
6,70837,68587
6,71248,67710
6,71660,70046
6,72073,68529
6,72485,66610
6,72897,66937
6,73310,67631
6,73722,66566
6,74133,65154
6,74547,66136
6,74958,65861
6,75370,66400
6,75783,67066
6,76195,63125
6,76607,65274
6,77020,65525
6,77432,65615
6,77843,62829
6,78257,62425
6,78668,60684
6,79080,61380
6,79492,61913
6,79905,60716
6,80317,61481
6,80728,59610
6,81142,61039
6,81553,59840
6,81965,59110
6,82378,58476
6,82790,59469
6,83202,58816
6,83615,58158
6,84027,56778
6,84438,58128
6,84852,59149
6,85263,58183
6,85675,58625
6,86088,56012
6,86500,55026
6,86912,55383
6,87325,54750
6,87737,54703
6,88148,54593
6,88560,55932
6,88973,54107
6,89385,54572
6,89797,54498
6,90210,51876
6,90622,54181
6,91033,55520
6,91447,52037
6,91858,54281
6,92270,53320
6,92683,52145
6,93095,54254
6,93507,52298
6,93920,51125
6,94332,51342
6,94743,51107
6,95157,51026
6,95568,50910
6,95980,50850
6,96393,50947
6,96805,51788
6,97217,51691
6,97628,55510
6,98042,53560
6,98453,56330
6,98865,57600
6,99278,60379
6,99690,63324
7,00102,66896
7,00515,67246
7,00927,70963
7,01338,74106
7,01752,77558
7,02163,79929
7,02575,82135
7,02988,84475
7,03400,82598
7,03812,86668
7,04225,83353
7,04637,86496
7,05048,85204
7,05462,84564
7,05873,82409
7,06285,81279
7,06697,81281
7,07110,81316
7,07522,76660
7,07933,78843
7,08347,74949
7,08758,75327
7,09170,73045
7,09583,73693
7,09995,71097
7,10407,71679
7,10820,70496
7,11232,68894
7,11643,68787
7,12057,67308
7,12468,64927
7,12880,63153
7,13293,65226
7,13705,62498
7,14117,61667
7,14530,59838
7,14942,60411
7,15353,59499
7,15765,60825
7,16178,60372
7,16590,57407
7,17002,59597
7,17415,59240
7,17827,57509
7,18238,57456
7,18652,57644
7,19063,59063
7,19475,56914
7,19888,59472
7,20300,59764
7,20712,57943
7,21125,57413
7,21537,57450
7,21948,57365
7,22362,54898
7,22773,56607
7,23185,55156
7,23598,54167
7,24010,53030
7,24422,54225
7,24833,51502
7,25247,53436
7,25658,51887
7,26070,52470
7,26483,51402
7,26895,49972
7,27307,49035
7,27720,50523
7,28132,49554
7,28543,49516
7,28957,47575
7,29368,48829
7,29780,46807
7,30193,47785
7,30605,48015
7,31017,45878
7,31430,44228
7,31842,44897
7,32253,44137
7,32667,44124
7,33078,44826
7,33490,43533
7,33902,43388
7,34315,43156
7,34727,42961
7,35138,43261
7,35552,44412
7,35963,42216
7,36375,43153
7,36788,41605
7,37200,41992
7,37612,40645
7,38025,40937
7,38437,40685
7,38848,40856
7,39262,41252
7,39673,41983
7,40085,40960
7,40498,41393
7,40910,40815
7,41322,40909
7,41735,41983
7,42147,41217
7,42558,42223
7,42970,39837
7,43383,37775
7,43795,38255
7,44207,38016
7,44620,38945
7,45032,40217
7,45443,38862
7,45857,38768
7,46268,36667
7,46680,37474
7,47093,37886
7,47505,37214
7,47917,37780
7,48330,36788
7,48742,38729
7,49153,36652
7,49567,36699
7,49978,37435
7,50390,36623
7,50803,35242
7,51215,35269
7,51627,36476
7,52038,37800
7,52452,35328
7,52863,35507
7,53275,34161
7,53688,36653
7,54100,37545
7,54512,37148
7,54925,35787
7,55337,35548
7,55748,35339
7,56162,33553
7,56573,34976
7,56985,36752
7,57398,37407
7,57810,34396
7,58222,34688
7,58635,36064
7,59047,34238
7,59458,35096
7,59872,34387
7,60283,36376
7,60695,33930
7,61107,34412
7,61520,33222
7,61932,32321
7,62343,32856
7,62757,33039
7,63168,33013
7,63580,32255
7,63993,32753
7,64405,30616
7,64817,32148
7,65230,32985
7,65642,30693
7,66053,32640
7,66467,33168
7,66878,31453
7,67290,31163
7,67703,32652
7,68115,32655
7,68527,30592
7,68940,31226
7,69352,32734
7,69763,30573
7,70175,31080
7,70588,32930
7,71000,31923
7,71412,31734
7,71825,30808
7,72237,31644
7,72648,30229
7,73062,30570
7,73473,30919
7,73885,31006
7,74298,31099
7,74710,29935
7,75122,28864
7,75535,30647
7,75947,30764
7,76358,29659
7,76772,30716
7,77183,30042
7,77595,30044
7,78008,30889
7,78420,29586
7,78832,30315
7,79243,30629
7,79657,29190
7,80068,30260
7,80480,29838
7,80893,29420
7,81305,30229
7,81717,30562
7,82130,30305
7,82542,33210
7,82953,33840
7,83367,39887
7,83778,44782
7,84190,54428
7,84603,67061
7,85015,81247
7,85427,102266
7,85840,129031
7,86252,161603
7,86663,198606
7,87077,237653
7,87488,277994
7,87900,320458
7,88312,364308
7,88725,394910
7,89137,425830
7,89548,452204
7,89962,468756
7,90373,477227
7,90785,475746
7,91198,472439
7,91610,460504
7,92022,454806
7,92435,427398
7,92847,415609
7,93258,395423
7,93672,378976
7,94083,360482
7,94495,335655
7,94908,318744
7,95320,299674
7,95732,285224
7,96145,267655
7,96557,251191
7,96968,235334
7,97380,222533
7,97793,207148
7,98205,198911
7,98617,185665
7,99030,178151
7,99442,164961
7,99853,152495
8,00267,143983
8,00678,135924
8,01090,122840
8,01503,115380
8,01915,109006
8,02327,104868
8,02740,96114
8,03152,92075
8,03563,83520
8,03977,81294
8,04388,73597
8,04800,73158
8,05213,68502
8,05625,63644
8,06037,62693
8,06448,58518
8,06862,55974
8,07273,56552
8,07685,52570
8,08098,49601
8,08510,46272
8,08922,46721
8,09335,46322
8,09747,44018
8,10158,42248
8,10572,41051
8,10983,40867
8,11395,40334
8,11808,38952
8,12220,37765
8,12632,37353
8,13045,37298
8,13457,35221
8,13868,34525
8,14282,35530
8,14693,34651
8,15105,32109
8,15517,34251
8,15930,33812
8,16342,31330
8,16753,33745
8,17167,33280
8,17578,30532
8,17990,30600
8,18403,31379
8,18815,30386
8,19227,31341
8,19640,29674
8,20052,30779
8,20463,28313
8,20877,31013
8,21288,29406
8,21700,28808
8,22113,30140
8,22525,29599
8,22937,29021
8,23350,27935
8,23762,28688
8,24173,27059
8,24585,27333
8,24998,28423
8,25410,27255
8,25822,27318
8,26235,26659
8,26647,26182
8,27058,27759
8,27472,26907
8,27883,26960
8,28295,25972
8,28708,26727
8,29120,23651
8,29532,27248
8,29945,25527
8,30357,26604
8,30768,26385
8,31182,24955
8,31593,26203
8,32005,26816
8,32418,26052
8,32830,25018
8,33242,26290
8,33653,25962
8,34067,26163
8,34478,24450
8,34890,24094
8,35303,24584
8,35715,24732
8,36127,25139
8,36540,25392
8,36952,24068
8,37363,24238
8,37777,25172
8,38188,23761
8,38600,24850
8,39013,25540
8,39425,24831
8,39837,24372
8,40250,23920
8,40662,23050
8,41073,23305
8,41487,23791
8,41898,22615
8,42310,25011
8,42723,23709
8,43135,24386
8,43547,24727
8,43958,23800
8,44372,24453
8,44783,23674
8,45195,24464
8,45608,23969
8,46020,23203
8,46432,23991
8,46845,24263
8,47257,22449
8,47668,23755
8,48082,21879
8,48493,23987
8,48905,23311
8,49318,23482
8,49730,23287
8,50142,23715
8,50555,22095
8,50967,23724
8,51378,23591
8,51792,22245
8,52203,22113
8,52615,23034
8,53027,21754
8,53440,23174
8,53852,22307
8,54263,22045
8,54677,21977
8,55088,22398
8,55500,21205
8,55913,22462
8,56325,21944
8,56737,21337
8,57150,20618
8,57562,21451
8,57973,22586
8,58387,21936
8,58798,21260
8,59210,23272
8,59623,22837
8,60035,20080
8,60447,20571
8,60860,20768
8,61272,20584
8,61683,20184
8,62095,21936
8,62508,21124
8,62920,20473
8,63332,20644
8,63745,21874
8,64157,21231
8,64568,20769
8,64982,21892
8,65393,19099
8,65805,21665
8,66218,20142
8,66630,20182
8,67042,20894
8,67455,21584
8,67867,21697
8,68278,20754
8,68692,21554
8,69103,20683
8,69515,20895
8,69928,21147
8,70340,20766
8,70752,20737
8,71163,20423
8,71577,21656
8,71988,21463
8,72400,21143
8,72813,20777
8,73225,21507
8,73637,22326
8,74050,21348
8,74462,20236
8,74873,21773
8,75287,19992
8,75698,21358
8,76110,19666
8,76523,21061
8,76935,20645
8,77347,20522
8,77760,20142
8,78172,20193
8,78583,19655
8,78997,20355
8,79408,19980
8,79820,20285
8,80232,20448
8,80645,18684
8,81057,20396
8,81468,19796
8,81882,19650
8,82293,20102
8,82705,19330
8,83118,19957
8,83530,19230
8,83942,18659
8,84355,19820
8,84767,18534
8,85178,19163
8,85592,18611
8,86003,19753
8,86415,20019
8,86828,20352
8,87240,19099
8,87652,19838
