D:\MassHunter\GCMS\1\data\Amal\55C_30PSI\55C_30PSI_6C-min_1.D Wed Jul 17 16:03:26 2024
Start of data points
5,09140,431572
5,09605,411399
5,10070,392220
5,10537,384093
5,11002,371577
5,11467,360782
5,11933,362168
5,12398,339375
5,12863,334018
5,13330,324247
5,13795,318581
5,14260,305518
5,14725,294208
5,15192,285418
5,15657,281566
5,16122,273157
5,16588,271264
5,17053,259483
5,17518,255192
5,17985,255681
5,18450,242716
5,18915,234008
5,19382,235409
5,19847,229377
5,20312,225347
5,20778,219184
5,21243,210851
5,21708,211804
5,22175,210903
5,22640,205011
5,23105,200578
5,23572,192684
5,24037,194495
5,24502,190402
5,24967,183971
5,25433,182868
5,25898,177380
5,26363,171390
5,26830,171408
5,27295,170222
5,27760,168445
5,28227,164686
5,28692,157568
5,29157,159138
5,29623,155083
5,30088,146591
5,30553,146130
5,31020,142621
5,31485,143224
5,31950,135531
5,32417,131824
5,32882,133063
5,33347,129353
5,33813,128499
5,34278,122923
5,34743,122859
5,35208,122563
5,35675,121755
5,36140,117393
5,36605,117464
5,37072,111633
5,37537,110869
5,38002,111852
5,38468,110168
5,38933,110168
5,39398,106754
5,39865,104523
5,40330,104914
5,40795,101832
5,41262,95867
5,41727,98430
5,42192,94879
5,42658,96420
5,43123,94089
5,43588,92199
5,44055,90702
5,44520,89943
5,44985,86903
5,45450,85699
5,45917,85256
5,46382,85340
5,46847,88193
5,47313,81511
5,47778,81365
5,48243,79741
5,48710,80356
5,49175,75056
5,49640,75337
5,50107,74519
5,50572,75711
5,51037,71314
5,51503,71886
5,51968,71401
5,52433,69777
5,52900,71604
5,53365,69383
5,53830,65860
5,54297,66759
5,54762,64783
5,55227,64554
5,55692,63307
5,56158,62496
5,56623,62212
5,57088,59848
5,57555,60813
5,58020,60063
5,58485,61076
5,58952,59373
5,59417,58759
5,59882,57726
5,60348,55564
5,60813,55190
5,61278,55150
5,61745,53561
5,62210,53519
5,62675,54248
5,63142,52164
5,63607,50804
5,64072,50385
5,64538,49991
5,65003,49065
5,65468,49877
5,65933,49761
5,66400,48371
5,66865,48411
5,67330,48841
5,67797,46816
5,68262,45183
5,68727,45176
5,69193,43776
5,69658,45820
5,70123,43120
5,70590,42542
5,71055,43101
5,71520,41210
5,71987,40220
5,72452,39776
5,72917,40734
5,73383,39274
5,73848,38200
5,74313,39057
5,74780,38616
5,75245,38031
5,75710,35454
5,76175,37708
5,76642,36565
5,77107,37786
5,77572,36662
5,78038,34633
5,78503,36143
5,78968,37696
5,79435,33863
5,79900,34200
5,80365,35477
5,80832,34094
5,81297,32820
5,81762,34864
5,82228,33340
5,82693,31692
5,83158,32583
5,83625,31402
5,84090,30994
5,84555,31222
5,85022,30241
5,85487,30238
5,85952,29625
5,86417,29235
5,86883,30690
5,87348,30684
5,87813,28728
5,88280,27499
5,88745,27568
5,89210,28615
5,89677,29229
5,90142,27077
5,90607,29176
5,91073,27611
5,91538,27916
5,92003,28329
5,92470,27424
5,92935,27605
5,93400,28915
5,93867,27589
5,94332,29879
5,94797,27792
5,95263,28135
5,95728,26737
5,96193,26454
5,96658,25818
5,97125,26770
5,97590,25882
5,98055,25606
5,98522,25122
5,98987,25990
5,99452,23380
5,99918,24616
6,00383,23607
6,00848,23662
6,01315,24145
6,01780,23390
6,02245,22523
6,02712,22907
6,03177,21750
6,03642,21237
6,04108,20841
6,04573,20807
6,05038,21521
6,05505,21609
6,05970,21624
6,06435,20504
6,06900,20501
6,07367,19341
6,07832,20858
6,08297,19315
6,08763,19581
6,09228,20274
6,09693,19457
6,10160,18624
6,10625,19839
6,11090,19349
6,11557,18657
6,12022,19449
6,12487,20523
6,12953,19334
6,13418,20045
6,13883,20936
6,14350,20260
6,14815,21131
6,15280,20571
6,15747,20133
6,16212,21991
6,16677,20296
6,17142,20151
6,17608,20329
6,18073,19973
6,18538,18774
6,19005,19121
6,19470,18830
6,19935,17655
6,20402,18249
6,20867,18143
6,21332,17837
6,21798,17113
6,22263,16232
6,22728,17292
6,23195,15846
6,23660,16086
6,24125,15777
6,24592,16467
6,25057,15899
6,25522,15490
6,25988,15203
6,26453,15059
6,26918,15823
6,27383,16475
6,27850,15400
6,28315,16052
6,28780,15451
6,29247,14779
6,29712,14403
6,30177,14664
6,30643,14597
6,31108,14226
6,31573,13823
6,32040,13857
6,32505,14597
6,32970,14599
6,33437,14259
6,33902,14038
6,34367,13709
6,34833,13613
6,35298,13657
6,35763,13501
6,36230,13669
6,36695,14156
6,37160,13890
6,37625,13229
6,38092,13449
6,38557,12887
6,39022,12831
6,39488,13379
6,39953,13085
6,40418,13252
6,40885,13155
6,41350,12971
6,41815,12999
6,42282,13340
6,42747,12489
6,43212,12752
6,43678,13123
6,44143,12278
6,44608,12236
6,45075,12130
6,45540,12242
6,46005,11871
6,46472,12282
6,46937,12444
6,47402,11585
6,47867,11710
6,48333,11317
6,48798,10296
6,49263,12122
