D:\MassHunter\GCMS\1\data\Amal\Constant flow\70C\70C_1ml-min_2C-min_2.D Mon Sep 09 20:07:47 2024
Start of data points
6,39102,225872
6,39513,224120
6,39925,224545
6,40338,218971
6,40750,214004
6,41162,217951
6,41575,214021
6,41987,213174
6,42398,213388
6,42810,209833
6,43223,206193
6,43635,207489
6,44047,200448
6,44460,199641
6,44872,204027
6,45283,200018
6,45697,199164
6,46108,198057
6,46520,194749
6,46933,192514
6,47345,191899
6,47757,188863
6,48170,190989
6,48582,188729
6,48993,186227
6,49407,182687
6,49818,181529
6,50230,176845
6,50643,184539
6,51055,178513
6,51467,176601
6,51878,174890
6,52292,178937
6,52703,180200
6,53115,179375
6,53528,180529
6,53940,191717
6,54352,194712
6,54765,203459
6,55177,208615
6,55588,215918
6,56002,226034
6,56413,230627
6,56825,234242
6,57238,245566
6,57650,241190
6,58062,249996
6,58475,249663
6,58887,249510
6,59298,244173
6,59712,249003
6,60123,242536
6,60535,237420
6,60947,232839
6,61360,230777
6,61772,231955
6,62183,220960
6,62597,218169
6,63008,210466
6,63420,209409
6,63833,211729
6,64245,203505
6,64657,198626
6,65070,197923
6,65482,189248
6,65893,189278
6,66307,191961
6,66718,181624
6,67130,181430
6,67543,179071
6,67955,173191
6,68367,175009
6,68780,172049
6,69192,166944
6,69603,162011
6,70015,155871
6,70428,158763
6,70840,154339
6,71252,152665
6,71665,149164
6,72077,146230
6,72488,146959
6,72902,142143
6,73313,141318
6,73725,140523
6,74138,137382
6,74550,137680
6,74962,136541
6,75375,134109
6,75787,131812
6,76198,129989
6,76612,127696
6,77023,127162
6,77435,124911
6,77848,121126
6,78260,120924
6,78672,117651
6,79083,119223
6,79497,119819
6,79908,117969
6,80320,115691
6,80733,110051
6,81145,114108
6,81557,109960
6,81970,110035
6,82382,110002
6,82793,110155
6,83207,106360
6,83618,107469
6,84030,105714
6,84443,104192
6,84855,108720
6,85267,101493
6,85680,101938
6,86092,103597
6,86503,102017
6,86917,101640
6,87328,101705
6,87740,98688
6,88152,97472
6,88565,98917
6,88977,94911
6,89388,97913
6,89802,95709
6,90213,93382
6,90625,95010
6,91038,93516
6,91450,94714
6,91862,95811
6,92275,91020
6,92687,91389
6,93098,92150
6,93512,90325
6,93923,90104
6,94335,87912
6,94748,90723
6,95160,90103
6,95572,89003
6,95985,90397
6,96397,85320
6,96808,88371
6,97220,87082
6,97633,84872
6,98045,86340
6,98457,84395
6,98870,84459
6,99282,83847
6,99693,82647
7,00107,83464
7,00518,79982
7,00930,81993
7,01343,79655
7,01755,80056
7,02167,82080
7,02580,80210
7,02992,79065
7,03403,81074
7,03817,79864
7,04228,80647
7,04640,76962
7,05053,77386
7,05465,78041
7,05877,77278
7,06288,76948
7,06702,76429
7,07113,77432
7,07525,77192
7,07938,76052
7,08350,72883
7,08762,73340
7,09175,74751
7,09587,73744
7,09998,73286
7,10412,74421
7,10823,73104
7,11235,72853
7,11648,71714
7,12060,71922
7,12472,72685
7,12885,70522
7,13297,69469
7,13708,68614
7,14122,68887
7,14533,67056
7,14945,69621
7,15357,67511
7,15770,69206
7,16182,69747
7,16593,67926
7,17007,69101
7,17418,65994
7,17830,67292
7,18243,65773
7,18655,68042
7,19067,64593
7,19480,65305
7,19892,66366
7,20303,64679
7,20717,67517
7,21128,68774
7,21540,66193
7,21953,63793
7,22365,66628
7,22777,65443
7,23190,63759
7,23602,62900
7,24013,63430
7,24425,64184
7,24838,64519
7,25250,64152
7,25662,64369
7,26075,65755
7,26487,63337
7,26898,63735
7,27312,64617
7,27723,61665
7,28135,63621
7,28548,64679
7,28960,63799
7,29372,60458
7,29785,61432
7,30197,62709
7,30608,61327
7,31022,61535
7,31433,60304
7,31845,61617
7,32258,61204
7,32670,59129
7,33082,61408
7,33493,60752
7,33907,63594
7,34318,58456
7,34730,57713
7,35143,59017
7,35555,61354
7,35967,59849
7,36380,59427
7,36792,57046
7,37203,58944
7,37617,58640
7,38028,58041
7,38440,57917
7,38853,59324
7,39265,56590
7,39677,55793
7,40090,56754
7,40502,55567
7,40913,55570
7,41327,55216
7,41738,55363
7,42150,55557
7,42562,57145
7,42975,55624
7,43387,55879
7,43798,55330
7,44212,53133
7,44623,54338
7,45035,53833
7,45448,53581
7,45860,52176
7,46272,54839
7,46685,52376
7,47097,53561
7,47508,51329
7,47922,53604
7,48333,53257
7,48745,52981
7,49158,51091
7,49570,55262
7,49982,50208
7,50395,50639
7,50807,50493
7,51218,50506
7,51630,50181
7,52043,49571
7,52455,50137
7,52867,49915
7,53280,47628
7,53692,48285
7,54103,49342
7,54517,49038
7,54928,48688
7,55340,49856
7,55753,50312
7,56165,46464
7,56577,48069
7,56990,46174
7,57402,48221
7,57813,48575
7,58227,48737
7,58638,48095
7,59050,48340
7,59463,48412
7,59875,47042
7,60287,46541
7,60698,46645
7,61112,47395
7,61523,46655
7,61935,45944
7,62348,45656
7,62760,45725
7,63172,47366
7,63585,44907
7,63997,45815
7,64408,46938
7,64822,49285
7,65233,48404
7,65645,50108
7,66058,53077
7,66470,51571
7,66882,54477
7,67295,55732
7,67707,57444
7,68118,60630
7,68532,63324
7,68943,64612
7,69355,66348
7,69768,70953
7,70180,73059
7,70592,72921
7,71003,76251
7,71417,76346
7,71828,76970
7,72240,78771
7,72653,79629
7,73065,75569
7,73477,79277
7,73890,79560
7,74302,78817
7,74713,81699
7,75127,77863
7,75538,78346
7,75950,77947
7,76363,78159
7,76775,75855
7,77187,71499
7,77600,73294
7,78012,72390
7,78423,72280
7,78837,72314
7,79248,70405
7,79660,68836
7,80072,66164
7,80485,66332
7,80897,66339
7,81308,66579
7,81722,65938
7,82133,64361
7,82545,63311
7,82958,62219
7,83370,61249
7,83782,61211
7,84195,57987
7,84607,59001
7,85018,59853
7,85432,58848
7,85843,57188
7,86255,56431
7,86668,55336
7,87080,56276
7,87492,55116
7,87905,55135
7,88317,54265
7,88728,54172
7,89140,53116
7,89553,53372
7,89965,54757
7,90377,53777
7,90790,55025
7,91202,53495
7,91613,53829
7,92027,54458
7,92438,53991
7,92850,55375
7,93263,54934
7,93675,52303
7,94087,52783
7,94500,51492
7,94912,52955
7,95323,52019
7,95737,49654
7,96148,50976
7,96560,50993
7,96973,51377
7,97385,50499
7,97797,51009
7,98208,50365
7,98622,51239
7,99033,49860
7,99445,49162
7,99858,47147
8,00270,45724
8,00682,46986
8,01095,46561
8,01507,47176
8,01918,45904
8,02332,44770
8,02743,45290
8,03155,47208
8,03568,46774
8,03980,44348
8,04392,42630
8,04805,43555
8,05217,43124
8,05628,41383
8,06042,42831
8,06453,43440
8,06865,42187
8,07277,40791
8,07690,41618
8,08102,41808
8,08513,41147
8,08927,41505
8,09338,40531
8,09750,39941
8,10163,40557
8,10575,41013
8,10987,39620
8,11400,41638
8,11812,40897
8,12223,39493
8,12637,39955
8,13048,38564
8,13460,39732
8,13873,38488
8,14285,38271
8,14697,38908
8,15110,37364
8,15522,37858
8,15933,39703
8,16345,37932
8,16758,35672
8,17170,38865
8,17582,38465
8,17995,37276
8,18407,38079
8,18818,36045
8,19232,37488
8,19643,37969
8,20055,36970
8,20468,36927
8,20880,36902
8,21292,35700
8,21705,36297
8,22117,35506
8,22528,36634
8,22942,37320
8,23353,36699
8,23765,36717
8,24178,35629
8,24590,37041
8,25002,36173
8,25413,35209
8,25827,37376
8,26238,35122
8,26650,35582
8,27063,35030
8,27475,35357
8,27887,36083
8,28300,35466
8,28712,33688
8,29123,33916
8,29537,34905
8,29948,34119
8,30360,34965
8,30773,32855
8,31185,35177
8,31597,35540
8,32010,34399
8,32422,33838
8,32833,32710
8,33247,32963
8,33658,32869
8,34070,34415
8,34482,32124
8,34895,33625
8,35307,32814
8,35718,33302
8,36132,32810
8,36543,32632
8,36955,30126
8,37368,32211
8,37780,31865
8,38192,32025
8,38605,32035
8,39017,33569
8,39428,30421
8,39842,31084
8,40253,31035
8,40665,30525
8,41078,31394
8,41490,33224
8,41902,30076
8,42315,31154
8,42727,30197
8,43138,30995
8,43550,31769
8,43963,30823
8,44375,31537
8,44787,29879
8,45200,31118
8,45612,30659
8,46023,31858
8,46437,30451
8,46848,31766
8,47260,31307
8,47673,32100
8,48085,31688
8,48497,30610
8,48910,31599
8,49322,30870
8,49733,29830
8,50147,31338
8,50558,29788
8,50970,30111
8,51383,31482
8,51795,30512
8,52207,29971
8,52618,30650
8,53032,29232
8,53443,30304
8,53855,29986
8,54268,28620
8,54680,28948
8,55092,29786
8,55505,28698
8,55917,31445
8,56328,29382
8,56742,30118
8,57153,27648
8,57565,27964
8,57978,30263
8,58390,27835
8,58802,28310
8,59215,27045
8,59627,29004
8,60038,27943
8,60452,28276
8,60863,30032
8,61275,28908
8,61687,27695
8,62100,29215
8,62512,28981
8,62923,28234
8,63337,28683
8,63748,29596
8,64160,27752
8,64573,28368
8,64985,26694
8,65397,27492
8,65810,28295
8,66222,28098
8,66633,28088
8,67047,29065
8,67458,27053
8,67870,25786
8,68283,27428
8,68695,27455
8,69107,26695
8,69520,27444
8,69932,26931
8,70343,26093
8,70755,26759
8,71168,26526
8,71580,24885
8,71992,27181
8,72405,26048
8,72817,27177
8,73228,28172
8,73642,26202
8,74053,26809
8,74465,26303
8,74878,27782
8,75290,26173
8,75702,27596
8,76115,26218
8,76527,26069
8,76938,27140
8,77352,25282
8,77763,26443
8,78175,26059
8,78588,26705
8,79000,26114
8,79412,26106
8,79823,25440
8,80237,26653
8,80648,25813
8,81060,26070
8,81473,26731
8,81885,26226
8,82297,26167
8,82710,25096
8,83122,25772
8,83533,26210
8,83947,26863
8,84358,25471
8,84770,26566
8,85183,26757
8,85595,26692
8,86007,26071
8,86420,26544
8,86832,26707
8,87243,28392
8,87657,31299
8,88068,33375
8,88480,33582
8,88892,39161
8,89305,43767
8,89717,50357
8,90128,59097
8,90542,73777
8,90953,86525
8,91365,105367
8,91778,125772
8,92190,147209
8,92602,169378
8,93015,199510
8,93427,223347
8,93838,257477
8,94252,281404
8,94663,305456
8,95075,336157
8,95488,361132
8,95900,376676
8,96312,393870
8,96725,411697
8,97137,424412
8,97548,426818
8,97960,432528
8,98373,430953
8,98785,423425
8,99197,415868
