D:\MassHunter\GCMS\1\data\Amal\45C_30PSI\45C_30PSI_3C-min_1.D Tue Jul 16 20:04:55 2024
Start of data points
6,59157,56679
6,59622,57740
6,60087,55769
6,60552,57088
6,61018,54833
6,61483,56168
6,61948,54045
6,62415,52658
6,62880,53518
6,63345,51625
6,63812,53521
6,64277,53605
6,64742,52641
6,65208,52720
6,65673,51828
6,66138,52725
6,66605,51364
6,67070,50355
6,67535,50807
6,68002,50981
6,68467,47652
6,68932,51122
6,69398,49309
6,69863,49736
6,70328,50192
6,70793,46720
6,71260,47995
6,71725,48562
6,72190,49150
6,72657,47202
6,73122,45999
6,73587,47664
6,74053,45560
6,74518,45089
6,74983,45090
6,75450,44985
6,75915,43825
6,76380,44962
6,76847,44576
6,77312,43543
6,77777,44587
6,78243,43198
6,78708,42670
6,79173,43974
6,79640,42479
6,80105,42156
6,80570,39746
6,81035,40267
6,81502,42696
6,81967,39886
6,82432,40726
6,82898,40092
6,83363,40930
6,83828,41571
6,84295,39222
6,84760,39125
6,85225,37742
6,85692,39891
6,86157,39631
6,86622,38395
6,87088,36480
6,87553,36947
6,88018,38129
6,88485,36580
6,88950,37236
6,89415,35881
6,89882,37475
6,90347,34404
6,90812,36707
6,91277,37356
6,91743,34937
6,92208,36534
6,92673,35542
6,93140,34321
6,93605,34162
6,94070,34788
6,94537,33451
6,95002,33750
6,95467,33361
6,95933,34525
6,96398,32309
6,96863,33618
6,97330,32035
6,97795,31745
6,98260,33988
6,98727,32155
6,99192,31117
6,99657,31955
7,00123,32361
7,00588,29655
7,01053,31407
7,01518,31504
7,01985,30914
7,02450,29686
7,02915,30699
7,03382,30520
7,03847,29406
7,04312,29642
7,04778,30334
7,05243,29263
7,05708,29961
7,06175,27468
7,06640,29185
7,07105,29555
7,07572,28834
7,08037,27832
7,08502,27673
7,08968,28623
7,09433,28416
7,09898,27596
7,10365,26787
7,10830,27559
7,11295,27453
7,11760,27950
7,12227,26041
7,12692,26947
7,13157,26506
7,13623,26527
7,14088,25124
7,14553,25479
7,15020,26036
7,15485,26282
7,15950,26025
7,16417,26656
7,16882,25839
7,17347,25309
7,17813,25503
7,18278,24247
7,18743,25144
7,19210,24408
7,19675,23624
7,20140,23546
7,20607,22493
7,21072,22980
7,21537,23864
7,22002,22614
7,22468,22905
7,22933,22662
7,23398,23242
7,23865,22700
7,24330,22867
7,24795,23629
7,25262,22530
7,25727,23322
7,26192,21779
7,26658,23264
7,27123,22970
7,27588,22026
7,28055,21414
7,28520,22039
7,28985,21272
7,29452,21752
7,29917,21249
7,30382,21359
7,30848,21206
7,31313,22064
7,31778,20198
7,32243,20668
7,32710,19962
7,33175,21589
7,33640,20804
7,34107,19795
7,34572,20944
7,35037,19776
7,35503,20263
7,35968,19863
7,36433,20828
7,36900,19505
7,37365,18829
7,37830,19364
7,38297,20656
7,38762,19374
7,39227,19778
7,39693,19777
7,40158,18580
7,40623,19948
7,41090,19607
7,41555,19171
7,42020,18614
7,42485,18587
7,42952,18718
7,43417,18854
7,43882,19105
7,44348,18212
7,44813,18229
7,45278,18203
7,45745,18252
7,46210,18461
7,46675,17943
7,47142,18092
7,47607,17947
7,48072,17322
7,48538,18683
7,49003,18063
7,49468,18047
7,49935,17968
7,50400,17926
7,50865,17488
7,51332,17468
7,51797,16649
7,52262,17721
7,52727,17276
7,53193,16887
7,53658,16373
7,54123,17085
7,54590,16617
7,55055,16353
7,55520,16557
7,55987,16723
7,56452,15231
7,56917,15936
7,57383,15750
7,57848,15947
7,58313,15955
