D:\MassHunter\GCMS\1\data\Amal\45C_30PSI\45C_30PSI_7C-min_1.D Tue Jul 16 16:15:24 2024
Start of data points
5,89023,27017
5,89490,26007
5,89955,24734
5,90420,26262
5,90887,24741
5,91352,24628
5,91817,25151
5,92283,24294
5,92748,24869
5,93213,25517
5,93680,24128
5,94145,24259
5,94610,23948
5,95077,25012
5,95542,24152
5,96007,22500
5,96473,22528
5,96938,22026
5,97403,23419
5,97868,21862
5,98335,21404
5,98800,21964
5,99265,19929
5,99732,21935
6,00197,19990
6,00662,19732
6,01128,19802
6,01593,19649
6,02058,21059
6,02525,19699
6,02990,18788
6,03455,18395
6,03922,19888
6,04387,18970
6,04852,19638
6,05318,18624
6,05783,18359
6,06248,17621
6,06715,17240
6,07180,16170
6,07645,17434
6,08110,17361
6,08577,17373
6,09042,17006
6,09507,16768
6,09973,16126
6,10438,16213
6,10903,16425
6,11370,15761
6,11835,15268
6,12300,16215
6,12767,15554
6,13232,15658
6,13697,14589
6,14163,15799
6,14628,15143
6,15093,15096
6,15560,15537
6,16025,14412
6,16490,13884
6,16957,14384
6,17422,14359
6,17887,14093
6,18352,14615
6,18818,14363
6,19283,13526
6,19748,13469
6,20215,13246
6,20680,13429
6,21145,13190
6,21612,12997
6,22077,12020
6,22542,11906
6,23008,11973
6,23473,12653
6,23938,12670
6,24405,12276
6,24870,11688
6,25335,11839
6,25802,11635
6,26267,12275
6,26732,12368
6,27198,11806
6,27663,12006
6,28128,12608
6,28593,12103
6,29060,11434
6,29525,11702
6,29990,11503
6,30457,11284
6,30922,10249
6,31387,11144
6,31853,10507
6,32318,11004
6,32783,10842
6,33250,10336
6,33715,9833
6,34180,10881
6,34647,10502
6,35112,10511
6,35577,10431
6,36043,10182
6,36508,9502
6,36973,10103
6,37440,9971
6,37905,10258
6,38370,10196
6,38837,11442
6,39302,10904
6,39767,11053
6,40232,10584
6,40698,10339
6,41163,10475
6,41628,9754
6,42095,9755
6,42560,9599
6,43025,9773
6,43492,9911
6,43957,10146
6,44422,9515
6,44888,8922
6,45353,9405
6,45818,8084
6,46285,8312
6,46750,9269
6,47215,8318
6,47682,9062
6,48147,8711
6,48612,8890
6,49078,8794
6,49543,8195
6,50008,7814
6,50473,8103
6,50940,8089
6,51405,8099
6,51870,7985
6,52337,7344
6,52802,8230
6,53267,7585
6,53733,8359
6,54198,7202
6,54663,6800
6,55130,7967
6,55595,8212
6,56060,6955
6,56527,7529
6,56992,6943
6,57457,7092
6,57923,7233
6,58388,7227
6,58853,6801
6,59320,6278
6,59785,6220
6,60250,6484
6,60715,7070
6,61182,7116
6,61647,5971
6,62112,6760
6,62578,7019
6,63043,6158
6,63508,6309
6,63975,6341
6,64440,6587
6,64905,5463
6,65372,5724
6,65837,5691
6,66302,5984
6,66768,5789
6,67233,5756
6,67698,5494
6,68165,5901
6,68630,6291
6,69095,6162
6,69562,5932
6,70027,5501
6,70492,6370
6,70957,5731
6,71423,5692
6,71888,5950
6,72353,5639
6,72820,6573
6,73285,5318
6,73750,5541
6,74217,5470
6,74682,6171
6,75147,5677
6,75613,5522
6,76078,5952
6,76543,5597
6,77010,4841
6,77475,5669
6,77940,4699
6,78407,5859
6,78872,5905
6,79337,5582
6,79803,5785
6,80268,5663
6,80733,5586
6,81198,5901
6,81665,5795
6,82130,5157
6,82595,6392
6,83062,6724
6,83527,5586
6,83992,6079
6,84458,6304
6,84923,6441
6,85388,6457
6,85855,5813
6,86320,6401
6,86785,6128
6,87252,5891
6,87717,5382
6,88182,6139
6,88648,5679
6,89113,5805
6,89578,5074
6,90045,5133
6,90510,5713
6,90975,5031
6,91440,4921
6,91907,5252
6,92372,5056
6,92837,5014
6,93303,4742
6,93768,4626
6,94233,5032
6,94700,4982
6,95165,4533
6,95630,4367
6,96097,4735
6,96562,4496
6,97027,4395
6,97493,4381
6,97958,4589
6,98423,4932
6,98890,4904
6,99355,4267
6,99820,4707
7,00287,4919
7,00752,4160
7,01217,4518
7,01682,4644
7,02148,4716
7,02613,4691
7,03078,4056
7,03545,4474
7,04010,4371
7,04475,4134
7,04942,4294
7,05407,3906
7,05872,4063
7,06338,4297
7,06803,4439
7,07268,4449
7,07735,3942
7,08200,4081
7,08665,4038
7,09132,4083
7,09597,4054
7,10062,4206
7,10528,4226
7,10993,4237
7,11458,4204
7,11923,4195
7,12390,4184
7,12855,4074
7,13320,3952
7,13787,4430
7,14252,3628
7,14717,3784
7,15183,4095
7,15648,4075
7,16113,2928
7,16580,3601
7,17045,4583
7,17510,4031
7,17977,4793
7,18442,3687
7,18907,4286
7,19373,3817
7,19838,3807
7,20303,3816
7,20770,3768
7,21235,3832
7,21700,4000
7,22165,4150
7,22632,4007
7,23097,3777
7,23562,4131
7,24028,3840
7,24493,4003
7,24958,3814
7,25425,3503
7,25890,3442
7,26355,3780
7,26822,3129
7,27287,3467
7,27752,3401
7,28218,3657
7,28683,3749
7,29148,3761
7,29615,3335
7,30080,3603
7,30545,3443
7,31012,3732
7,31477,3823
7,31942,3996
7,32407,3766
7,32873,3299
7,33338,3434
7,33803,2985
7,34270,3464
7,34735,3002
7,35200,3113
7,35667,3425
7,36132,3478
7,36597,3448
7,37063,3291
7,37528,3562
7,37993,3555
7,38460,3128
7,38925,3146
7,39390,3899
7,39857,3617
7,40322,3173
7,40787,3419
7,41253,3145
7,41718,3389
7,42183,3397
7,42648,3547
7,43115,3150
7,43580,3513
7,44045,2720
7,44512,3463
7,44977,3363
7,45442,3408
7,45908,2764
7,46373,3299
7,46838,3523
7,47305,2880
7,47770,2924
7,48235,3400
7,48702,2881
7,49167,3145
7,49632,3583
7,50098,3044
7,50563,3048
7,51028,2911
7,51495,2916
7,51960,3231
7,52425,2927
7,52890,3425
7,53357,3009
7,53822,3039
7,54287,3213
7,54753,2935
7,55218,2996
7,55683,3242
7,56150,3618
7,56615,3381
7,57080,2781
7,57547,3084
7,58012,3080
7,58477,3087
7,58943,3144
7,59408,2741
7,59873,3588
7,60340,3001
7,60805,3108
7,61270,3409
7,61737,2924
7,62202,3661
7,62667,3141
7,63132,4156
7,63598,4222
7,64063,3689
7,64528,4005
7,64995,4376
7,65460,4739
7,65925,5057
7,66392,5660
7,66857,4925
7,67322,6112
7,67788,6340
7,68253,5425
7,68718,5010
7,69185,5506
7,69650,4613
7,70115,4937
7,70582,5288
7,71047,4267
7,71512,4623
7,71978,4142
7,72443,3903
7,72908,2928
7,73373,3250
7,73840,2938
7,74305,3285
7,74770,3378
7,75237,3070
7,75702,2796
7,76167,2545
7,76633,3579
7,77098,2826
7,77563,2913
7,78030,3219
7,78495,2454
7,78960,2632
7,79427,2909
7,79892,2563
7,80357,3093
7,80823,2790
7,81288,2684
7,81753,2308
7,82220,2756
7,82685,2523
7,83150,2762
7,83615,2386
7,84082,2718
7,84547,3271
7,85012,2931
7,85478,2281
7,85943,3014
7,86408,2931
7,86875,2543
7,87340,2494
7,87805,2919
7,88272,3242
7,88737,2599
7,89202,2719
7,89668,2667
7,90133,2688
7,90598,2652
7,91065,2297
7,91530,2600
7,91995,2360
7,92462,2460
7,92927,2588
7,93392,2374
7,93857,2659
7,94323,2691
7,94788,2531
7,95253,2672
7,95720,2530
7,96185,2179
7,96650,2422
7,97117,2544
7,97582,2442
7,98047,2770
7,98513,2319
7,98978,2564
7,99443,1914
7,99910,2221
8,00375,2552
8,00840,2294
8,01307,2389
8,01772,2562
8,02237,2318
8,02703,2662
8,03168,2523
8,03633,2173
8,04098,2338
8,04565,2178
8,05030,2470
8,05495,2550
8,05962,2306
8,06427,2061
8,06892,2332
8,07358,2856
8,07823,2140
8,08288,2074
8,08755,2314
8,09220,2394
8,09685,2748
8,10152,2813
8,10617,2595
8,11082,2857
8,11548,2717
8,12013,2054
8,12478,2159
8,12945,2851
8,13410,2988
8,13875,2182
8,14342,2686
8,14807,2879
8,15272,2684
8,15737,3265
8,16203,2875
