D:\MassHunter\GCMS\1\data\Amal\Constant flow\70C\70C_1ml-min_9C-min_3.D Fri Sep 20 17:46:37 2024
Start of data points
5,99108,91361
5,99520,88879
5,99932,90872
6,00345,90618
6,00757,90313
6,01168,87719
6,01582,86288
6,01993,86162
6,02405,86879
6,02817,87315
6,03230,84349
6,03642,83698
6,04053,83130
6,04467,84362
6,04878,85262
6,05290,84536
6,05703,80622
6,06115,79980
6,06527,80768
6,06940,80427
6,07352,79590
6,07763,82022
6,08177,81145
6,08588,85124
6,09000,92960
6,09413,96619
6,09825,102201
6,10237,109161
6,10650,114291
6,11062,121000
6,11473,125157
6,11885,127563
6,12298,125894
6,12710,124953
6,13122,125868
6,13535,122712
6,13947,121329
6,14358,123341
6,14772,119163
6,15183,120204
6,15595,116995
6,16008,112654
6,16420,115394
6,16832,111327
6,17245,109686
6,17657,105484
6,18068,105033
6,18482,104427
6,18893,102244
6,19305,101942
6,19718,103762
6,20130,101215
6,20542,99507
6,20953,95423
6,21367,98731
6,21778,96745
6,22190,96073
6,22603,93734
6,23015,94634
6,23427,91525
6,23840,95188
6,24252,94661
6,24663,95918
6,25077,95650
6,25488,96253
6,25900,96248
6,26313,95147
6,26725,91508
6,27137,91346
6,27550,89048
6,27962,90053
6,28373,84769
6,28787,82764
6,29198,83267
6,29610,82035
6,30022,79155
6,30435,79167
6,30847,81950
6,31258,77720
6,31672,77437
6,32083,77789
6,32495,73320
6,32908,74205
6,33320,72658
6,33732,69339
6,34145,68910
6,34557,70036
6,34968,68476
6,35382,67913
6,35793,69896
6,36205,69698
6,36618,68022
6,37030,68950
6,37442,65830
6,37855,65700
6,38267,66500
6,38678,65723
6,39090,64669
6,39503,65867
6,39915,63414
6,40327,65743
6,40740,62917
6,41152,63919
6,41563,63549
6,41977,60986
6,42388,60701
6,42800,58986
6,43213,62320
6,43625,60695
6,44037,59801
6,44450,60372
6,44862,60397
6,45273,58266
6,45687,59554
6,46098,57726
6,46510,56933
6,46923,56909
6,47335,54086
6,47747,54610
6,48160,55245
6,48572,54137
6,48983,52315
6,49395,53313
6,49808,52096
6,50220,54961
6,50632,52223
6,51045,53953
6,51457,54593
6,51868,50423
6,52282,52546
6,52693,49741
6,53105,52995
6,53518,52474
6,53930,52852
6,54342,54102
6,54755,56289
6,55167,62068
6,55578,73830
6,55992,88889
6,56403,123234
6,56815,173820
6,57228,242650
6,57640,329097
6,58052,427732
6,58463,532745
6,58877,634002
6,59288,708431
6,59700,774414
6,60113,810906
6,60525,818196
6,60937,807211
6,61350,777069
6,61762,740896
6,62173,685990
6,62587,645824
6,62998,595343
6,63410,555781
6,63823,507373
6,64235,481826
6,64647,445450
6,65060,419002
6,65472,399812
6,65883,369889
6,66297,351014
6,66708,330429
6,67120,311784
6,67532,294313
6,67945,267500
6,68357,253038
6,68768,233916
6,69182,214915
6,69593,203945
6,70005,184479
6,70418,169765
6,70830,153680
6,71242,145613
6,71655,138215
6,72067,124456
6,72478,114578
6,72892,113408
6,73303,101090
6,73715,94583
6,74128,91088
6,74540,84751
6,74952,79556
6,75365,77702
6,75777,71890
6,76188,68702
6,76600,66246
6,77013,66170
6,77425,61661
6,77837,56776
6,78250,57505
6,78662,53752
6,79073,53914
6,79487,51496
6,79898,50355
6,80310,48627
6,80723,49681
6,81135,47154
6,81547,45538
6,81960,47998
6,82372,44887
6,82783,43293
6,83197,42979
6,83608,43664
6,84020,41640
6,84433,42185
6,84845,41502
6,85257,40526
6,85668,41944
6,86082,42404
6,86493,39923
6,86905,39220
6,87318,39028
6,87730,41301
6,88142,39566
6,88555,38761
6,88967,40623
6,89378,40932
6,89792,39028
6,90203,37436
6,90615,37519
6,91028,38306
6,91440,36154
6,91852,37441
6,92265,38287
6,92677,36966
6,93088,39909
6,93502,37604
6,93913,38267
6,94325,37150
6,94737,36515
6,95150,39235
6,95562,37049
6,95973,36360
6,96387,36323
6,96798,36285
6,97210,35008
6,97623,33851
6,98035,34087
6,98447,35488
6,98860,34149
6,99272,33412
6,99683,34278
7,00097,34150
7,00508,34410
7,00920,33216
7,01333,33793
7,01745,31713
7,02157,32940
7,02570,33848
7,02982,33660
7,03393,32482
7,03805,32919
7,04218,33044
7,04630,33786
7,05042,32640
7,05455,33008
7,05867,34401
7,06278,34093
7,06692,32648
7,07103,34172
7,07515,33261
7,07928,33905
7,08340,32666
7,08752,32687
7,09165,33063
7,09577,32990
7,09988,32464
7,10402,31531
7,10813,31687
7,11225,32470
7,11638,32455
7,12050,30647
7,12462,32165
7,12873,32536
7,13287,32930
7,13698,31305
7,14110,31250
7,14523,28971
7,14935,29656
7,15347,30934
7,15760,29510
7,16172,32025
7,16583,28912
7,16997,30050
7,17408,31440
7,17820,29163
7,18233,31257
7,18645,29201
7,19057,29253
7,19470,29677
7,19882,28918
7,20293,29860
7,20707,31804
7,21118,29626
7,21530,29482
7,21942,27863
7,22355,28196
7,22767,28027
7,23178,29826
7,23592,26791
7,24003,27966
7,24415,27625
7,24828,28345
7,25240,28534
7,25652,27899
7,26065,27543
7,26477,28446
7,26888,26502
7,27302,27749
7,27713,28575
7,28125,28438
7,28538,27129
7,28950,26762
7,29362,28247
7,29775,27221
7,30187,27875
7,30598,29920
7,31010,26336
7,31423,27722
7,31835,26257
7,32247,27519
7,32660,26596
7,33072,26638
7,33483,26646
7,33897,26383
7,34308,27267
7,34720,25804
7,35133,27052
7,35545,26595
7,35957,28116
7,36370,27725
7,36782,27763
7,37193,26996
7,37607,27886
7,38018,28357
7,38430,27798
7,38843,27095
7,39255,29827
7,39667,29136
7,40078,28804
7,40492,29729
7,40903,29952
7,41315,28108
7,41728,29479
7,42140,29522
7,42552,29367
7,42965,29317
7,43377,29078
7,43788,28330
7,44202,28295
7,44613,27098
7,45025,29077
7,45438,27957
7,45850,29139
7,46262,27269
7,46675,27570
7,47087,26421
7,47498,26353
7,47912,26516
7,48323,27297
7,48735,26012
7,49147,26864
7,49560,28572
7,49972,25690
7,50383,26223
7,50797,26191
7,51208,26117
7,51620,26323
7,52033,26644
7,52445,24565
7,52857,24933
7,53270,25560
7,53682,24644
7,54093,24580
7,54507,24073
7,54918,24582
7,55330,24319
7,55743,23808
7,56155,24616
7,56567,24028
7,56980,24275
7,57392,23224
7,57803,24411
7,58215,24693
7,58628,24979
7,59040,24065
7,59452,24143
7,59865,24028
7,60277,23349
7,60688,24888
7,61102,25518
7,61513,23669
7,61925,24154
7,62338,23901
7,62750,23722
7,63162,24108
7,63575,25070
7,63987,23894
7,64398,23950
7,64812,23074
7,65223,22748
7,65635,23416
7,66048,22428
7,66460,23168
7,66872,23356
7,67283,23397
7,67697,22394
7,68108,24303
7,68520,24071
7,68933,24035
7,69345,23808
7,69757,25388
7,70170,24587
7,70582,26605
7,70993,26916
7,71407,26825
7,71818,28859
7,72230,29669
7,72643,30519
7,73055,30417
7,73467,30762
7,73880,32619
7,74292,32416
7,74703,33475
7,75117,31602
7,75528,33273
7,75940,31936
7,76352,31931
7,76765,31282
7,77177,33108
7,77588,30900
7,78002,32555
7,78413,33463
7,78825,34051
7,79238,32742
7,79650,33259
7,80062,36391
7,80475,35217
7,80887,36700
7,81298,37388
7,81712,36956
7,82123,37408
7,82535,39371
7,82948,37844
7,83360,36998
7,83772,38182
7,84185,37172
7,84597,36922
7,85008,37391
7,85420,36336
7,85833,33796
7,86245,34111
7,86657,32940
7,87070,32227
7,87482,31805
7,87893,30185
7,88307,32281
7,88718,30815
7,89130,30463
7,89543,28987
7,89955,29440
7,90367,28269
7,90780,26920
7,91192,27087
7,91603,25871
7,92017,25259
7,92428,26008
7,92840,25347
7,93253,25754
7,93665,24338
7,94077,26111
7,94488,24788
7,94902,24335
7,95313,24515
7,95725,25760
7,96138,23300
7,96550,24756
7,96962,24354
7,97375,25116
7,97787,23499
7,98198,21732
7,98612,23582
7,99023,24322
7,99435,22484
7,99848,23293
8,00260,23713
8,00672,23670
8,01085,22154
8,01497,23575
8,01908,23294
8,02322,23772
8,02733,22752
8,03145,23186
8,03557,22541
8,03970,22801
8,04382,23303
8,04793,21661
8,05207,21609
8,05618,23418
8,06030,23196
8,06443,22460
8,06855,22786
8,07267,23435
8,07680,21811
8,08092,22832
8,08503,21084
8,08917,22460
8,09328,22864
8,09740,22424
8,10153,21111
8,10565,21640
8,10977,20682
8,11390,21220
8,11802,21383
8,12213,23185
8,12627,23137
8,13038,21513
8,13450,21783
8,13862,23624
8,14275,21214
8,14687,23030
8,15098,22169
8,15512,21990
8,15923,20787
8,16335,23634
8,16748,21933
8,17160,21868
8,17572,21844
8,17985,20249
8,18397,21909
8,18808,22032
8,19222,21340
8,19633,21621
8,20045,21891
8,20458,21150
8,20870,22392
8,21282,21751
8,21695,21132
8,22107,20839
8,22518,22387
8,22930,19815
8,23343,21824
8,23755,19910
8,24167,20293
8,24580,20836
8,24992,20049
8,25403,19757
8,25817,20920
8,26228,21217
8,26640,19976
8,27053,19980
8,27465,19711
8,27877,20461
8,28290,20192
8,28702,21585
8,29113,22044
8,29527,20733
8,29938,20066
8,30350,20926
8,30763,19573
8,31175,20673
8,31587,18850
8,31998,20403
