D:\MassHunter\GCMS\1\data\Amal\90C_30PSI\90C_30PSI_10C-min_1.D Tue Jul 23 15:16:06 2024
Start of data points
5,39103	59561
5,39515	54653
5,39928	53555
5,40340	48087
5,40752	45022
5,41163	41348
5,41577	40835
5,41988	36476
5,42400	35424
5,42813	32546
5,43225	30939
5,43637	28425
5,44050	27726
5,44462	25648
5,44873	25866
5,45287	21948
5,45698	22239
5,46110	21667
5,46523	20345
5,46935	20266
5,47347	18880
5,47760	16727
5,48172	17726
5,48583	17564
5,48997	16700
5,49408	16828
5,49820	17049
5,50232	14823
5,50645	15544
5,51057	15108
5,51468	13771
5,51882	14535
5,52293	13872
5,52705	14976
5,53118	12584
5,53530	13506
5,53942	13203
5,54355	12965
5,54767	12717
5,55178	11884
5,55592	12199
5,56003	12480
5,56415	12605
5,56828	11905
5,57240	12489
5,57652	12179
5,58065	12232
5,58477	11191
5,58888	11657
5,59302	12207
5,59713	11170
5,60125	11983
5,60537	12065
5,60950	11425
5,61362	11034
5,61773	10487
5,62187	11021
5,62598	11098
5,63010	10787
5,63423	10371
5,63835	10960
5,64247	10163
5,64660	10211
5,65072	10190
5,65483	10044
5,65897	10531
5,66308	10235
5,66720	10571
5,67133	11148
5,67545	9963
5,67957	10522
5,68370	10233
5,68782	9630
5,69193	10685
5,69605	10049
5,70018	10849
5,70430	9959
5,70842	9711
5,71255	9848
5,71667	11092
5,72078	9756
5,72492	9153
5,72903	9862
5,73315	9564
5,73728	9410
5,74140	9913
5,74552	9231
5,74965	10312
5,75377	10155
5,75788	9429
5,76202	9156
5,76613	10201
5,77025	9315
5,77438	9360
5,77850	9991
5,78262	8914
5,78673	8600
5,79087	9362
5,79498	9889
5,79910	9380
5,80323	10106
5,80735	8914
5,81147	8372
5,81560	8641
5,81972	8831
5,82383	8739
5,82797	10576
5,83208	8919
5,83620	9845
5,84033	9627
5,84445	9678
5,84857	8491
5,85270	8721
5,85682	9456
5,86093	8972
5,86507	8985
5,86918	8793
5,87330	9690
5,87742	9139
5,88155	9565
5,88567	8825
5,88978	9417
5,89392	9561
5,89803	9743
5,90215	10015
5,90628	9943
5,91040	9271
5,91452	9945
5,91865	8630
5,92277	8926
5,92688	10261
5,93102	9556
5,93513	9785
5,93925	9422
5,94338	8877
5,94750	9339
5,95162	9013
5,95575	9083
5,95987	8292
5,96398	8892
5,96810	8501
5,97223	9519
5,97635	8367
5,98047	8777
5,98460	8416
5,98872	8531
5,99283	8225
5,99697	9061
6,00108	9404
6,00520	8518
6,00933	8800
6,01345	7433
6,01757	7458
6,02170	7946
6,02582	9006
6,02993	7583
6,03407	8347
6,03818	9010
6,04230	8442
6,04643	8490
6,05055	8206
6,05467	8551
6,05878	7962
6,06292	7642
6,06703	6889
6,07115	6896
6,07528	7973
6,07940	7622
6,08352	7090
6,08765	6996
6,09177	7249
6,09588	7594
6,10002	7289
6,10413	7321
6,10825	7355
6,11238	7177
6,11650	7832
6,12062	7452
6,12475	7009
6,12887	7235
6,13298	7447
6,13712	6722
6,14123	7589
6,14535	7032
6,14947	6959
6,15360	7338
6,15772	7678
6,16183	6867
6,16597	7115
6,17008	7360
6,17420	6895
6,17833	7572
6,18245	6874
6,18657	7363
6,19070	6373
6,19482	7269
6,19893	6981
6,20307	7325
6,20718	6727
6,21130	6779
6,21543	6958
6,21955	7570
6,22367	6757
6,22780	7336
6,23192	7779
6,23603	6650
6,24015	7298
6,24428	7177
6,24840	6145
6,25252	6906
6,25665	6989
6,26077	6585
6,26488	6834
6,26902	6369
6,27313	6787
6,27725	7134
6,28138	6292
6,28550	6395
6,28962	6227
6,29375	7362
6,29787	8290
6,30198	11856
6,30612	17601
6,31023	28245
6,31435	42455
6,31848	60340
6,32260	80997
6,32672	104155
6,33083	124738
6,33497	138311
6,33908	147185
6,34320	153490
6,34733	150058
6,35145	140968
6,35557	136238
6,35970	125529
6,36382	119510
6,36793	108033
6,37207	102432
6,37618	94487
6,38030	84883
6,38443	78151
6,38855	70546
6,39267	67226
6,39680	58342
6,40092	52484
6,40503	49751
6,40917	43725
6,41328	38301
6,41740	34547
6,42152	30920
6,42565	26262
6,42977	23306
6,43388	21323
6,43802	19362
6,44213	17762
6,44625	15482
6,45038	15463
6,45450	14274
6,45862	14919
6,46275	12831
6,46687	14570
6,47098	10916
6,47512	10831
6,47923	10336
6,48335	9628
6,48748	8974
6,49160	8419
6,49572	7757
6,49985	7964
6,50397	7522
6,50808	7052
6,51220	6729
6,51633	7017
6,52045	6182
6,52457	6914
6,52870	7198
6,53282	6116
6,53693	6083
6,54107	5880
6,54518	5101
6,54930	6383
6,55343	5499
6,55755	5647
6,56167	6234
6,56580	5325
6,56992	5668
6,57403	5250
6,57817	5500
6,58228	5641
6,58640	5542
6,59053	4614
6,59465	4871
6,59877	5717
6,60288	5185
6,60702	5555
6,61113	4616
6,61525	5617
6,61938	5586
6,62350	5493
6,62762	5637
6,63175	5772
6,63587	4532
6,63998	4913
6,64412	5891
6,64823	5747
6,65235	4204
6,65648	5112
6,66060	4737
6,66472	4971
6,66885	5102
6,67297	5468
6,67708	5555
6,68122	4996
6,68533	5176
6,68945	4843
6,69357	5447
6,69770	5114
6,70182	4838
6,70593	5184
6,71007	4536
6,71418	4803
6,71830	5251
6,72243	4892
6,72655	4956
6,73067	4572
6,73480	4729
6,73892	4928
6,74303	4830
6,74717	5176
6,75128	5057
6,75540	4775
6,75953	5259
6,76365	4760
6,76777	4542
6,77190	4687
6,77602	5238
6,78013	4236
6,78425	4461
6,78838	4413
6,79250	5291
6,79662	4687
6,80075	5500
6,80487	5125
6,80898	6347
6,81312	5584
6,81723	5557
6,82135	4954
6,82548	6647
6,82960	4914
6,83372	5503
6,83785	4760
6,84197	5404
6,84608	5316
6,85022	4801
6,85433	4026
6,85845	4194
6,86258	4816
6,86670	5082
6,87082	4222
6,87493	5098
6,87907	5226
6,88318	5246
6,88730	3831
6,89143	4840
6,89555	4293
6,89967	5062
6,90380	4556
6,90792	4288
6,91203	5042
6,91617	4443
6,92028	4822
6,92440	4591
6,92853	4790
6,93265	4794
6,93677	4528
6,94090	4314
6,94502	4453
6,94913	4887
6,95327	4431
6,95738	3998
6,96150	3997
6,96562	4213
6,96975	4157
6,97387	4206
6,97798	4162
6,98212	4090
6,98623	4269
6,99035	5167
6,99448	4966
6,99860	5086
7,00272	4227
7,00685	4829
7,01097	4755
7,01508	4392
7,01922	4566
7,02333	4445
7,02745	4102
7,03158	4176
7,03570	4807
7,03982	4500
7,04395	4230
7,04807	3988
7,05218	4788
7,05630	3712
7,06043	3915
7,06455	4750
7,06867	4370
7,07280	4551
7,07692	4831
7,08103	4871
7,08517	5502
7,08928	4616
7,09340	4423
7,09753	5529
7,10165	5316
7,10577	5840
7,10990	4273
7,11402	4835
7,11813	4280
7,12227	5125
7,12638	4937
7,13050	5010
7,13463	4757
7,13875	3812
7,14287	4654
7,14698	5227
7,15112	4762
7,15523	5340
7,15935	5084
7,16348	4507
7,16760	4789
7,17172	4701
7,17585	5633
7,17997	3932
7,18408	4048
7,18822	4303
7,19233	4653
7,19645	4229
7,20058	4643
7,20470	4805
7,20882	5055
7,21295	3734
7,21707	5358
7,22118	5149
7,22532	5101
7,22943	5111
7,23355	6396
7,23768	5265
7,24180	5368
7,24592	6755
7,25003	5777
7,25417	7999
7,25828	7169
7,26240	8728
7,26653	8243
7,27065	8583
7,27477	8439
7,27890	7368
7,28302	5637
7,28713	6631
7,29127	6229
7,29538	5959
7,29950	4873
7,30363	6256
7,30775	5207
7,31187	4726
7,31600	5625
7,32012	4086
7,32423	4405
7,32837	4813
7,33248	4563
7,33660	4926
7,34072	4754
7,34485	5107
7,34897	4192
7,35308	4475
7,35722	4271
7,36133	3930
7,36545	4605
7,36958	4621
7,37370	4003
7,37782	4867
7,38195	4053
7,38607	4123
7,39018	4139
7,39432	4495
7,39843	4770
7,40255	3773
7,40668	4117
7,41080	4169
7,41492	4033
7,41905	3847
7,42317	3983
7,42728	3885
7,43140	4148
7,43553	3414
7,43965	3991
7,44377	3909
7,44790	4580
7,45202	3905
7,45613	4155
7,46027	3912
7,46438	3520
7,46850	3682
7,47263	3606
7,47675	4034
7,48087	3772
7,48500	4051
7,48912	3055
7,49323	4231
7,49737	3624
7,50148	4547
7,50560	4590
7,50973	3475
7,51385	3480
7,51797	4407
7,52208	4012
