#"+EI TIC Scan 150C_1ml-min_6C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;4,991;9,26262112334826
1;4,995;8,88243891306158
2;4,999;8,52620218505704
3;5,003;8,18515918342091
4;5,007;7,89207071842592
5;5,011;7,57772798906899
6;5,016;7,2565194754117
7;5,020;7,07143996899378
8;5,024;6,85027271361436
9;5,028;6,5577140159265
10;5,032;6,40639128231872
11;5,036;6,14273668890771
12;5,040;6,07219287429067
13;5,044;5,83008921493359
14;5,049;5,65259597635373
15;5,053;5,47272938023794
16;5,057;5,29631686696462
17;5,061;5,13009707668043
18;5,065;5,00899227027118
19;5,069;4,85485117458948
20;5,073;4,61357395223152
21;5,077;4,53357908885533
22;5,082;4,52618353724783
23;5,086;4,32749960638289
24;5,090;4,1869841258405
25;5,094;4,09611843732206
26;5,098;4,07268153165476
27;5,102;4,00643942757159
28;5,106;3,77751637881583
29;5,110;3,73189281832605
30;5,114;3,65399583348608
31;5,119;3,56024821081687
32;5,123;3,48957725204612
33;5,127;3,39447342507067
34;5,131;3,32789226991093
35;5,135;3,29402954363937
36;5,139;3,20541006850315
37;5,143;3,17531928545833
38;5,147;3,06389862542336
39;5,152;3,13825676465172
40;5,156;3,02232248716003
41;5,160;3,16126985647332
42;5,164;3,33310518021306
43;5,168;3,99586527212133
44;5,172;5,62356472792317
45;5,176;8,28740427369644
46;5,180;12,2200577107314
47;5,185;16,3856180466717
48;5,189;20,6521732220426
49;5,193;24,0403953928892
50;5,197;26,184321303448
51;5,201;27,0850528697177
52;5,205;27,0504484692162
53;5,209;26,3527661164221
54;5,213;25,7897294224074
55;5,218;24,7678294776516
56;5,222;23,5988449377449
57;5,226;22,8350688157137
58;5,230;21,9972100334537
59;5,234;20,9972636459052
60;5,238;20,0344645419325
61;5,242;19,042846096452
62;5,246;18,321239452068
63;5,251;17,6148901061293
64;5,255;16,8891300860575
65;5,259;16,204352864865
66;5,263;15,6344927679346
67;5,267;14,9093684686313
68;5,271;14,3515234942265
69;5,275;13,6912639040079
70;5,279;13,157724653654
71;5,283;12,7086515027485
72;5,288;12,169115286478
73;5,292;11,6943378258307
74;5,296;11,1707158194663
75;5,300;10,8688967892499
76;5,304;10,2787571998026
77;5,308;9,93512893370767
78;5,312;9,54964905034972
79;5,316;9,14513992531976
80;5,321;8,80759338791067
81;5,325;8,36021549238798
82;5,329;8,18405726742209
83;5,333;7,81555112858448
84;5,337;7,48609943562829
85;5,341;7,06035723692868
86;5,345;6,80435248343259
87;5,349;6,54661009316912
88;5,354;6,21336526629389
89;5,358;5,90275209877914
90;5,362;5,52095939587879
91;5,366;5,26150055954023
92;5,370;4,95465933525222
93;5,374;4,69587860106678
94;5,378;4,37212720433528
95;5,382;4,2075814787416
96;5,387;4,05227489498423
97;5,391;3,75992810421921
98;5,395;3,68478590937631
99;5,399;3,40659450105773
100;5,403;3,24846955522644
101;5,407;3,19205993236355
102;5,411;2,97716512190052
103;5,415;2,88102295100309
104;5,420;2,7836941013377
105;5,424;2,60497180260531
106;5,428;2,5910707084663
107;5,432;2,51311015154947
108;5,436;2,39009818283456
109;5,440;2,24595909391143
110;5,444;2,27823251826161
111;5,448;2,21415186479152
112;5,452;2,07884929455126
113;5,457;2,04040937874612
114;5,461;2,00483020639946
115;5,465;2,01629437092569
116;5,469;1,92144483225766
117;5,473;1,88957403106089
118;5,477;1,84681121402959
119;5,481;1,82237834582489
120;5,485;1,83551657504164
121;5,490;1,73341981961211
122;5,494;1,65664594146326
123;5,498;1,69707778234319
124;5,502;1,6828588278199
125;5,506;1,67804854067119
126;5,510;1,64335937740051
127;5,514;1,67948950774658
128;5,518;1,91360427611218
129;5,523;2,34021529319548
130;5,527;3,02092390146921
131;5,531;4,31584472562609
132;5,535;6,11980835985525
133;5,539;8,3616140780788
134;5,543;10,6070434046831
135;5,547;12,3255449769265
136;5,551;13,9667429037139
137;5,556;14,697948931703
138;5,560;14,8678135210603
139;5,564;14,9320425093764
140;5,568;14,6320246880041
141;5,572;14,0432413028631
142;5,576;13,5461712339319
143;5,580;13,0276349937159
144;5,584;12,5264539304814
145;5,589;12,0529479113712
146;5,593;11,4568961187764
147;5,597;11,0642114000415
148;5,601;10,5833734014007
149;5,605;10,1185767568196
150;5,609;9,55467124442129
151;5,613;9,14166465178501
152;5,617;8,80407573299134
153;5,622;8,55010528595462
154;5,626;8,0411260479592
155;5,630;7,72252398945297
156;5,634;7,40756673001977
157;5,638;7,08173864544433
158;5,642;6,80861181258189
159;5,646;6,49062428415193
160;5,650;6,23396261919499
161;5,654;6,00277216636473
162;5,659;5,78743235136372
163;5,663;5,49529746752156
164;5,667;5,27364282621958
165;5,671;5,0983110382528
166;5,675;4,86086933119844
167;5,679;4,67074644001667
168;5,683;4,47257108576657
169;5,687;4,31423423301243
170;5,692;4,13116784236159
171;5,696;3,89766760407226
