#"+EI TIC Scan 100C_1ml-min_4C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,591;4,7320232428621
1;5,595;4,50939318064267
2;5,599;4,63378950044012
3;5,603;4,58298872350374
4;5,607;4,46575343437004
5;5,612;4,57192812168647
6;5,616;4,45068690945869
7;5,620;4,33128913086713
8;5,624;4,24422234220297
9;5,628;4,24188259951085
10;5,632;4,30891977270463
11;5,636;4,29374689585274
12;5,640;4,37840304053108
13;5,645;4,88431922173068
14;5,649;5,39651016742277
15;5,653;6,54539473054495
16;5,657;8,00167185250546
17;5,661;10,1683090360508
18;5,665;12,49404872266
19;5,669;15,0958425962919
20;5,673;17,387762365806
21;5,677;19,286073603342
22;5,682;20,3451971286394
23;5,686;20,9087915122643
24;5,690;21,3691536122614
25;5,694;20,94980791067
26;5,698;20,5742792085856
27;5,702;19,7262997359281
28;5,706;19,3583220216228
29;5,710;18,5641920815308
30;5,715;17,7314209363721
31;5,719;16,9571433585163
32;5,723;16,5627549123075
33;5,727;15,6528786102496
34;5,731;15,2169774565792
35;5,735;14,5225701860769
36;5,739;13,9179594040463
37;5,743;13,3061875913519
38;5,748;12,9172939954049
39;5,752;12,268015398343
40;5,756;11,8994350230411
41;5,760;11,3427180649052
42;5,764;11,0377361500527
43;5,768;10,6748987795406
44;5,772;10,2643093877212
45;5,776;9,85400360107671
46;5,781;9,47968022098515
47;5,785;9,23507075771858
48;5,789;8,89740334647016
49;5,793;8,7328414437914
50;5,797;8,39070725103986
51;5,801;7,97511931801464
52;5,805;7,76571234707034
53;5,809;7,64503834519217
54;5,814;7,31864423964212
55;5,818;7,07105692204013
56;5,822;6,89802231476417
57;5,826;6,64274220679568
58;5,830;6,36002329816511
59;5,834;6,16206688615344
60;5,838;5,83191501203727
61;5,842;5,82663286565658
62;5,846;5,48354150544008
63;5,851;5,20071624486896
64;5,855;4,96291330579763
65;5,859;4,88304299844407
66;5,863;4,70968933534646
67;5,867;4,51878760205798
68;5,871;4,49907704240925
69;5,875;4,27821951253234
70;5,879;4,19735658706697
71;5,884;4,00592309407574
72;5,888;3,93690068465834
73;5,892;3,84742325200837
74;5,896;3,71058375516649
75;5,900;3,71675216771843
76;5,904;3,60157301610204
77;5,908;3,4632091414456
78;5,912;3,43204802286425
79;5,917;3,32161925792579
80;5,921;3,34370501091348
81;5,925;3,25883616235404
82;5,929;3,13883572276602
83;5,933;3,11820344629918
84;5,937;3,16453744173243
85;5,941;3,07981039576039
86;5,945;3,0435443840326
87;5,950;2,9333637736221
88;5,954;2,8716796481027
89;5,958;2,88568265360854
90;5,962;2,84601337978313
91;5,966;2,83892325041309
92;5,970;2,86547578490391
93;5,974;2,81066908487346
94;5,978;2,82970608223203
95;5,983;2,74246204033362
96;5,987;2,78737800989286
97;5,991;2,69350469703345
98;5,995;2,67620478137054
99;5,999;2,68988873105473
100;6,003;2,65748683983362
101;6,007;2,61345713644564
102;6,011;2,59690168436658
103;6,015;2,53188519804327
104;6,020;2,60409816567718
105;6,024;2,50331197668198
106;6,028;2,44613008331257
107;6,032;2,44850527665153
108;6,036;2,44584647813776
109;6,040;2,43436046855829
110;6,044;2,47956004329233
111;6,048;2,54127961945858
112;6,053;2,37831299588808
113;6,057;2,37615050643022
114;6,061;2,35356844438662
115;6,065;2,3500233797016
116;6,069;2,39618012190059
117;6,073;2,4520857919834
118;6,077;2,41567797766822
119;6,081;2,31503359126042
120;6,086;2,35693625583739
121;6,090;2,40617720431236
122;6,094;2,43343875174018
123;6,098;2,24721650383594
124;6,102;2,32070569475646
125;6,106;2,25161238404537
126;6,110;2,30248406227544
127;6,114;2,3820707644542
128;6,119;2,24941444394065
129;6,123;2,29284148633218
130;6,127;2,24927264135325
131;6,131;2,25352671897528
132;6,135;2,21148225181091
133;6,139;2,2567881784855
134;6,143;2,23080285434428
135;6,147;2,16546731219931
136;6,152;2,27589607713777
137;6,156;2,19708928918972
138;6,160;2,21456645808688
139;6,164;2,28656672183969
140;6,168;2,20892980523769
141;6,172;2,1787258541213
142;6,176;2,26327564685909
143;6,180;2,23913375635409
144;6,184;2,18457521085158
145;6,189;2,11491468979089
146;6,193;2,17918671253035
147;6,197;2,1402619022888
148;6,201;2,09502687690791
149;6,205;2,11923966870662
150;6,209;2,1322146054538
151;6,213;2,11909786611921
152;6,217;2,16699169001387
153;6,222;2,09481417302681
154;6,226;2,10619383066573
155;6,230;2,07769151059815
156;6,234;2,12349374632864
157;6,238;2,00214618216031
158;6,242;2,04245356762902
159;6,246;2,05379777462109
160;6,250;2,05645657313486
161;6,255;2,06811983594859
162;6,259;2,00115356404851
163;6,263;1,99395708273791
164;6,267;2,01125699840082
165;6,271;1,99097922840249
166;6,275;1,95804557747863
167;6,279;2,01416395144254
168;6,283;1,94514154202515
169;6,288;1,90543681755289
170;6,292;1,88487544237976
171;6,296;1,93695244260274
172;6,300;1,9216023125166
173;6,304;1,9374133010118
174;6,308;1,92032608922999
175;6,312;1,9062876330773
176;6,316;1,90894643159106
177;6,321;1,86654745795819
178;6,325;1,93844136977045
179;6,329;1,86881629935661
180;6,333;1,9374842023055
181;6,337;1,88746333959983
182;6,341;1,87037612781802
183;6,345;1,94152557604642
184;6,349;1,8993038556478
185;6,353;1,9149021402619
186;6,358;1,88597441243212
187;6,362;1,89302909115531
188;6,366;1,8599890882909
189;6,370;1,89274548598051
190;6,374;1,90267166709857
191;6,378;1,86466857367513
192;6,382;1,85516780031927
193;6,386;1,74488083796821
194;6,391;1,9150439428493
195;6,395;1,82304951427296
196;6,399;1,72623379772499
197;6,403;1,76678933772165
198;6,407;1,75175826345715
199;6,411;1,77426942420705
200;6,415;1,74438452891231
201;6,419;1,70234006174794
202;6,424;1,72587929125649
203;6,428;1,74938307011819
204;6,432;1,72240512786517
205;6,436;1,64756881236433
206;6,440;1,68213319304331
207;6,444;1,66543593837685
208;6,448;1,66894555241502
209;6,452;1,7193209215892
210;6,457;1,67997070358544
211;6,461;1,6574949934824
212;6,465;1,64827782530134
213;6,469;1,63062340316993
214;6,473;1,70475070573375
215;6,477;1,68702538230864
216;6,481;1,64615078649033
217;6,485;1,58599103878549
218;6,490;1,57081816193359
219;6,494;1,57411507209066
220;6,498;1,56837206730093
221;6,502;1,63845799612383
222;6,506;1,56610322590251
223;6,510;1,60726142689563
224;6,514;1,58280048056897
225;6,518;1,54898056347385
226;6,522;1,62785825271561
227;6,527;1,60938846570664
228;6,531;1,61959825199951
229;6,535;1,64792331883284
230;6,539;1,51367171921102
231;6,543;1,57039275417139
232;6,547;1,51384897244528
233;6,551;1,53359498274085
234;6,555;1,52533498202475
235;6,560;1,52469687038145
236;6,564;1,51253729851182
237;6,568;1,61807387418495
238;6,572;1,56025386917222
239;6,576;1,60506348679091
240;6,580;1,53444579826526
241;6,584;1,53614742931407
242;6,588;1,51168648298741
243;6,593;1,52402330809129
244;6,597;1,55397910467973
245;6,601;1,52196717057398
246;6,605;1,47396699473877
247;6,609;1,52604399496175
248;6,613;1,45308656374399
249;6,617;1,4784337762419
250;6,621;1,46967746646989
251;6,626;1,48775729636351
252;6,630;1,45886501918057
253;6,634;1,40969497199931
254;6,638;1,44223866580782
255;6,642;1,42497420079175
256;6,646;1,36591342313928
257;6,650;1,46031849570143
258;6,654;1,4091986629434
259;6,659;1,4868355795454
260;6,663;1,47690939842734
261;6,667;1,36825316583139
262;6,671;1,49750622424732
263;6,675;1,51207644010276
264;6,679;1,53150339457669
265;6,683;1,53547386702391
266;6,687;1,52310159127319
267;6,691;1,55291558527423
268;6,696;1,62335602056563
269;6,700;1,56305447027339
270;6,704;1,63445207302975
271;6,708;1,63937971294193
272;6,712;1,57443412791232
273;6,716;1,57599395637373
274;6,720;1,5640470883852
275;6,724;1,52997901676213
276;6,729;1,62899267341482
277;6,733;1,57542674602412
278;6,737;1,63115516287268
279;6,741;1,56830116600723
280;6,745;1,54823609989
281;6,749;1,65901937129696
282;6,753;1,64296022827381
283;6,757;1,61782571965699
284;6,762;1,58996151123271
285;6,766;1,67809181930238
286;6,770;1,67291602486225
287;6,774;1,73431654520684
288;6,778;1,68851430947635
289;6,782;1,71099001957939
290;6,786;1,70510521220225
291;6,790;1,78880418941564
292;6,795;1,73750710342336
293;6,799;1,73126778957772
294;6,803;1,7196754280577
295;6,807;1,73920873447217
296;6,811;1,72297233821477
297;6,815;1,74821319877213
298;6,819;1,8050051350262
299;6,823;1,71903731641439
300;6,828;1,71481868943922
301;6,832;1,68280675533346
302;6,836;1,64579628002182
303;6,840;1,64551267484702
304;6,844;1,67738280636538
305;6,848;1,67511396496696
306;6,852;1,65306366262612
307;6,856;1,65118477834306
308;6,860;1,61527327308378
309;6,865;1,54483283779237
310;6,869;1,6117636590456
311;6,873;1,54135867440105
312;6,877;1,60247558957085
313;6,881;1,57794374195049
314;6,885;1,61470606273417
315;6,889;1,47786656589229
316;6,893;1,54050785887665
317;6,898;1,55798502777381
318;6,902;1,54376931838687
319;6,906;1,50147669669455
320;6,910;1,49041609487728
321;6,914;1,46762132895258
322;6,918;1,51218279204332
323;6,922;1,54256399639396
324;6,926;1,47091823910965
325;6,931;1,41905394276777
326;6,935;1,45826235818412
327;6,939;1,39625917684307
328;6,943;1,41235377051307
329;6,947;1,37094741499201
330;6,951;1,47552682320018
331;6,955;1,40267574392296
332;6,959;1,36265196362905
333;6,964;1,38828278130177
334;6,968;1,41260192504103
335;6,972;1,30004612129155
336;6,976;1,3230181404505
337;6,980;1,36644518284203
338;6,984;1,42646312795946
339;6,988;1,34382767015158
340;6,992;1,33524861361383
341;6,997;1,29947891094195
342;7,001;1,32766217518788
343;7,005;1,30291762368642
344;7,009;1,27097659087437
345;7,013;1,3456711037878
346;7,017;1,21950225164783
347;7,021;1,33060457887645
348;7,025;1,34957067494132
349;7,029;1,30252766657107
350;7,034;1,36091488193339
351;7,038;1,31922492123753
352;7,042;1,37853385341796
353;7,046;1,22730139395488
354;7,050;1,40005239605604
355;7,054;1,29469307361717
356;7,058;1,28859556235893
357;7,062;1,26066045264095
358;7,067;1,31865771088792
359;7,071;1,27923659159047
360;7,075;1,30483195861633
361;7,079;1,3000106706447
362;7,083;1,26516268479093
363;7,087;1,24275787598158
364;7,091;1,24789821977487
365;7,095;1,23141366898951
366;7,100;1,28824105589043
367;7,104;1,22063667234704
368;7,108;1,2610504097563
369;7,112;1,20408122026799
370;7,116;1,25296766227445
371;7,120;1,19326877297867
372;7,124;1,20847710047741
373;7,128;1,21060413928843
374;7,133;1,22283461245176
375;7,137;1,14679297495802
376;7,141;1,13456250179469
377;7,145;1,18103829981534
378;7,149;1,19337512491922
379;7,153;1,14246799604229
380;7,157;1,15161426292965
381;7,161;1,13906473394467
382;7,166;1,15693185995718
383;7,170;1,20829984724316
384;7,174;1,23722757507295
385;7,178;1,13484610696949
386;7,182;1,18128645434329
387;7,186;1,16905598117996
388;7,190;1,14062456240608
389;7,194;1,16182404922251
390;7,198;1,19419048979677
391;7,203;1,1280041321274
392;7,207;1,18582413714012
393;7,211;1,14321245962614
394;7,215;1,14257434798284
395;7,219;1,20868980435852
396;7,223;1,26998397276256
397;7,227;1,42525780596656
398;7,231;1,62640477619475
399;7,236;2,06106515722539
400;7,240;2,67464495290913
401;7,244;3,78495921225827
402;7,248;5,19550499978198
403;7,252;7,10420327684509
404;7,256;9,58156538003271
405;7,260;12,5488199720436
406;7,264;15,5607423790858
407;7,269;18,6077963771566
408;7,273;21,5714704538356
409;7,277;24,2344875945779
410;7,281;25,8123604352347
411;7,285;27,404555337219
412;7,289;28,1063717929129
413;7,293;28,503773544104
414;7,297;28,2965999639112
415;7,302;28,057130844438
416;7,306;27,0317917855888
417;7,310;25,9957466313909
418;7,314;24,9877783894984
419;7,318;23,7715730480076
420;7,322;22,3446136109923
421;7,326;21,4547669244047
422;7,330;20,3963878626911
423;7,335;19,3862216806939
424;7,339;18,3894203925592
425;7,343;17,446929495399
426;7,347;16,2937908546548
427;7,351;15,3502364380892
428;7,355;14,5153028034726
429;7,359;13,61482092283
430;7,363;13,0174066221099
431;7,367;12,114620449422
432;7,372;11,5130229723737
433;7,376;10,5584434046376
434;7,380;10,0359008700652
435;7,384;9,408708025991
436;7,388;8,97925889004734
437;7,392;8,21905521899105
438;7,396;7,73983337486967
439;7,400;7,16393761678772
440;7,405;6,70325646096902
441;7,409;6,19060465686787
442;7,413;5,77622204583556
443;7,417;5,31412286414284
444;7,421;4,8947771625515
445;7,425;4,46256287615352
446;7,429;4,23677770636442
447;7,433;3,94923750976222
448;7,438;3,67343147726745
449;7,442;3,46863309041368
450;7,446;3,24359238420844
451;7,450;2,97760618089118
452;7,454;2,86689381077792
453;7,458;2,66581774184343
454;7,462;2,55297833291915
455;7,466;2,35782252200865
456;7,471;2,31063771105099
457;7,475;2,18787212100866
458;7,479;2,08304455827253
459;7,483;1,98115939922498
460;7,487;1,94741038342356
461;7,491;1,84116479481343
462;7,495;1,71620126466638
463;7,499;1,66454967220559
464;7,504;1,64278297503955
465;7,508;1,58666460107564
466;7,512;1,50736150407168
467;7,516;1,53912528364949
468;7,520;1,4482298251255
469;7,524;1,45361832344674
470;7,528;1,38119265193172
471;7,532;1,36375093368141
472;7,536;1,41462261191149
473;7,541;1,3536474993291
474;7,545;1,32092655228634
475;7,549;1,37956192217661
476;7,553;1,23109461316786
477;7,557;1,23524233884934
478;7,561;1,30628543513719
479;7,565;1,2532867180961
480;7,569;1,21095864575693
481;7,574;1,17965572458818
482;7,578;1,18745486689523
483;7,582;1,17370001591734
484;7,586;1,13371168627028
485;7,590;1,14143992728363
486;7,594;1,15923615200245
487;7,598;1,13956104300057
488;7,602;1,06022249534976
489;7,607;1,13286087074588
490;7,611;1,06539828978989
491;7,615;1,15324499268476
492;7,619;1,04682215084038
493;7,623;1,06908515706232
494;7,627;1,04029923181993
495;7,631;1,0735164879186
496;7,635;1,05373502697617
497;7,640;1,07266567239419
498;7,644;1,06366120809423
499;7,648;1,05809545653875
500;7,652;0,972446693748597
501;7,656;1,03881030465222
502;7,660;1,01420755573817
503;7,664;0,970000599115932
504;7,668;1,00534489402561
505;7,673;1,03898755788647
506;7,677;1,07493451379261
507;7,681;1,04363159262385
508;7,685;0,942739051688107
509;7,689;0,944511584030618
510;7,693;0,936287033961365
511;7,697;0,955536735201039
512;7,701;1,00594755502206
513;7,705;0,943767120446763
514;7,710;0,981061200933203
515;7,714;0,942987206216058
516;7,718;0,992901716981179
517;7,722;0,96652643572461
518;7,726;0,922000423280723
519;7,730;0,943696219153063
520;7,734;0,91990883511656
521;7,738;0,896369605608009
522;7,743;0,909167289120941
523;7,747;0,910443512407549
524;7,751;0,892009176045431
525;7,755;0,902467116866248
526;7,759;0,929586861706672
527;7,763;0,9339827419161
528;7,767;0,962875019099036
529;7,771;0,882827458511222
530;7,776;0,89183192281118
531;7,780;0,904629606324112
532;7,784;0,913315014802418
533;7,788;0,917427289837044
534;7,792;0,908777332005589
535;7,796;0,892470034454484
536;7,800;0,875241020085273
537;7,804;0,882366600102169
538;7,809;0,907713812600082
539;7,813;0,864144967621152
540;7,817;0,881338531343512
541;7,821;0,835323591731917
542;7,825;0,848723936241303
543;7,829;0,836599815018525
544;7,833;0,86393226374005
545;7,837;0,853651576153484
546;7,842;0,874354753914017
547;7,846;0,907713812600082
548;7,850;0,843938098916522
549;7,854;0,891477416342677
550;7,858;0,85304891515703
551;7,862;0,820469770701671
552;7,866;0,812351572572969
553;7,870;0,768428221125537
554;7,874;0,829899642763832
555;7,879;0,820044362939468
556;7,883;0,85921732770897
557;7,887;0,847731318129496
558;7,891;0,841102047168504
559;7,895;0,849539301118858
560;7,899;0,795193459497459
561;7,903;0,836883420193327
562;7,907;0,781296805932169
563;7,912;0,817810972187904
564;7,916;0,799482987766336
565;7,920;0,825184706732751
566;7,924;0,756694057018111
567;7,928;0,816641100841846
568;7,932;0,898922052181225
569;7,936;0,796540584077767
570;7,940;0,791081184462832
571;7,945;0,796753287958869
572;7,949;0,845391575437381
