#"+EI TIC Scan 100C_1ml-min_6C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,641;4,17660418289512
1;5,645;3,79244606912256
2;5,649;3,75718805964381
3;5,653;3,72456155174714
4;5,657;3,44383378531429
5;5,661;3,36490929645777
6;5,666;3,22050564714072
7;5,670;3,13352218468906
8;5,674;3,10480181195331
9;5,678;3,073922785576
10;5,682;2,93589230415306
11;5,686;2,82606823031313
12;5,690;2,66192831913042
13;5,694;2,64558422727292
14;5,699;2,57737077219975
15;5,703;2,58242818930282
16;5,707;2,48434307955173
17;5,711;2,39289839957419
18;5,715;2,40883131930949
19;5,719;2,37702715565722
20;5,723;2,27941489384667
21;5,727;2,23663243453163
22;5,732;2,20737753803702
23;5,736;2,17158500479941
24;5,740;2,11260236386965
25;5,744;2,08898052544919
26;5,748;1,99572668813396
27;5,752;2,00483415064072
28;5,756;1,90450815282363
29;5,760;1,99922165117267
30;5,765;1,93731968817529
31;5,769;1,90983283180614
32;5,773;1,84536104304499
33;5,777;1,83226521095289
34;5,781;1,7564656302251
35;5,785;1,80171512227334
36;5,789;1,77219296389929
37;5,793;1,79246374952381
38;5,797;1,74392488049796
39;5,802;1,74147840637087
40;5,806;1,6765543282753
41;5,810;1,65369315828091
42;5,814;1,70416453628111
43;5,818;1,69390579183219
44;5,822;1,67155858699056
45;5,826;1,63852090697169
46;5,830;1,63399801362748
47;5,835;1,6293517686466
48;5,839;1,62807713506778
49;5,843;1,6035918351907
50;5,847;1,55466235264876
51;5,851;1,60607942653002
52;5,855;1,59084549940246
53;5,859;1,55550525549927
54;5,863;1,57536486900159
55;5,868;1,54337567789434
56;5,872;1,55554637271149
57;5,876;1,53091716259164
58;5,880;1,54158707916276
59;5,884;1,50238181731088
60;5,888;1,48307728617354
61;5,892;1,47884221331486
62;5,896;1,5214190865688
63;5,901;1,48215214889858
64;5,905;1,42481419645763
65;5,909;1,45277390076731
66;5,913;1,47452490603175
67;5,917;1,46138795672742
68;5,921;1,45637165683657
69;5,925;1,44037706128294
70;5,929;1,44426263783774
71;5,934;1,4190372281407
72;5,938;1,44307023868336
73;5,942;1,43830064206583
74;5,946;1,38116827568597
75;5,950;1,41772147734966
76;5,954;1,44572229887156
77;5,958;1,38544446575687
78;5,962;1,30985047109018
79;5,966;1,35549057665451
80;5,971;1,36747624401667
81;5,975;1,31026164321238
82;5,979;1,37269812996863
83;5,983;1,29825541724411
84;5,987;1,36774350589611
85;5,991;1,3413668142569
86;5,995;1,28067780902001
87;5,999;1,30715729368976
88;6,004;1,2690210793556
89;6,008;1,29992066433902
90;6,012;1,28585857775974
91;6,016;1,24371343523412
92;6,020;1,3325882894479
93;6,024;1,31793000329143
94;6,028;1,26143495370099
95;6,032;1,25160793998038
96;6,037;1,32740752070817
97;6,041;1,29677519760418
98;6,045;1,28254864217602
99;6,049;1,29942725779238
100;6,053;1,26789035601955
101;6,057;1,28962080267788
102;6,061;1,25693261896289
103;6,065;1,2565420054468
104;6,070;1,26320299382646
105;6,074;1,25900903818
106;6,078;1,22551906882672
107;6,082;1,20278125046899
108;6,086;1,2379570255233
109;6,090;1,24605711633067
110;6,094;1,22105785130084
111;6,098;1,26131160206433
112;6,103;1,19688093051541
113;6,107;1,20047868658467
114;6,111;1,18246934763225
115;6,115;1,20317186398508
116;6,119;1,20165052713294
117;6,123;1,19930684603639
118;6,127;1,18405236030273
119;6,131;1,17915941204854
120;6,135;1,19478395269218
121;6,140;1,17720634446808
122;6,144;1,18000231489905
123;6,148;1,12330167924751
124;6,152;1,16112951449001
125;6,156;1,13487617448747
126;6,160;1,13983079855999
127;6,164;1,12934590944386
128;6,168;1,13205964545039
129;6,173;1,14178386614045
130;6,177;1,16322649231324
131;6,181;1,1431201755376
132;6,185;1,13707594534125
133;6,189;1,16748212377802
134;6,193;1,14749915863904
135;6,197;1,1437369337209
136;6,201;1,16345263698045
137;6,206;1,09700722203274
138;6,210;1,13216243848094
139;6,214;1,10261972150079
140;6,218;1,09028455783475
141;6,222;1,08407585878951
142;6,226;1,12535753985851
143;6,230;1,09822017979323
144;6,234;1,10009101294925
145;6,239;1,08954444801479
