#"+EI TIC Scan 150C_1ml-min_9C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;0,277;15,5243208206516
1;0,281;15,1459343178146
2;0,285;14,4943260812385
3;0,290;13,8922706947732
4;0,294;13,6287246834254
5;0,299;12,9453650471574
6;0,303;12,6106132341337
7;0,308;12,0837560590689
8;0,312;11,4967309209785
9;0,317;10,9797843159358
10;0,321;10,7953349866607
11;0,325;9,94420020290835
12;0,330;9,56971217074362
13;0,334;8,86314958854695
14;0,339;8,46653890955548
15;0,343;8,03761319655807
16;0,348;7,53334836358171
17;0,352;7,07182579942134
18;0,357;6,73754368165934
19;0,361;6,43008116334122
20;0,365;5,82154398226431
21;0,370;5,64583098485702
22;0,374;5,14894036748957
23;0,379;4,93743659113967
24;0,383;4,5998196370195
25;0,388;4,3072934280239
26;0,392;4,08169879382257
27;0,397;3,83182091459061
28;0,401;3,50477210385902
29;0,405;3,4111148686732
30;0,410;3,24855333859392
31;0,414;2,87646075226393
32;0,419;2,86232292488633
33;0,423;2,67106301431631
34;0,428;2,51996204862285
35;0,432;2,34622177131477
36;0,436;2,2470691015669
37;0,441;2,06553188291437
38;0,445;2,02269567504603
39;0,450;1,86050990117612
40;0,454;1,85097508736332
41;0,459;1,66539848946004
42;0,463;1,6163153346109
43;0,468;1,55520798106189
44;0,472;1,49743546387104
45;0,476;1,38733889452523
46;0,481;1,32219216172547
47;0,485;1,21989253372412
48;0,490;1,18734265208733
49;0,494;1,20753954834104
50;0,499;1,19927291173487
51;0,503;1,15526246571225
52;0,508;0,989225190696276
53;0,512;1,11148686732048
54;0,516;1,00016909029422
55;0,521;0,959352572051253
56;0,525;0,91524818697629
57;0,530;0,887207379851952
58;0,534;0,886878593168752
59;0,539;0,80740615488671
60;0,543;0,712715590125127
61;0,548;0,745500319392778
62;0,552;0,799280426859054
63;0,556;0,709803479502499
64;0,561;0,725350392665239
65;0,565;0,734697328373351
66;0,570;0,6251643933416
67;0,574;0,630424980272799
68;0,579;0,672650584300906
69;0,583;0,622393191297486
70;0,588;0,652688535678052
71;0,592;0,61952805020103
72;0,596;0,511686018111449
73;0,601;0,598861458685605
74;0,605;0,530943523841731
75;0,610;0,540525307180701
76;0,614;0,523710216811333
77;0,619;0,528970803742532
78;0,623;0,583878179836922
79;0,627;0,492287603802653
80;0,632;0,442358997482433
81;0,636;0,473217976177056
82;0,641;0,421128771652952
83;0,645;0,450484725510089
84;0,650;0,426483297636493
85;0,654;0,434796903768835
86;0,659;0,374581971217074
87;0,663;0,407366700484726
88;0,667;0,504969375868936
89;0,672;0,353022958704393
90;0,676;0,404266711757412
91;0,681;0,408118212903468
92;0,685;0,330618494720625
93;0,690;0,398818246721527
94;0,694;0,360960808627363
95;0,699;0,337992710329538
96;0,703;0,364060797354676
97;0,707;0,376789538947131
98;0,712;0,342266937211137
99;0,716;0,39661067899147
100;0,721;0,330336677563597
101;0,725;0,320426107541427
102;0,730;0,320895802803141
103;0,734;0,369415323338218
104;0,739;0,307039792582572
105;0,743;0,321788223800398
106;0,747;0,306523127794687
107;0,752;0,299195881711945
108;0,756;0,336301807387367
109;0,761;0,285011084808176
110;0,765;0,282568669447263
111;0,770;0,281206553188291
112;0,774;0,286936835381205
113;0,779;0,313944312929771
114;0,783;0,287829256378462
115;0,787;0,305865554428287
116;0,792;0,281535339871491
117;0,796;0,332074550031939
118;0,801;0,316809454026228
119;0,805;0,289661067899147
120;0,810;0,362135046781648
121;0,814;0,314367038665314
122;0,818;0,376789538947131
123;0,823;0,339495735167024
124;0,827;0,309294329838801
125;0,832;0,348185097508736
126;0,836;0,28942622026829
127;0,841;0,356639612219592
128;0,845;0,320332168489084
129;0,850;0,342783601999023
130;0,854;0,40022733250667
131;0,858;0,342783601999023
132;0,863;0,383318303084958
133;0,867;0,388531920489986
134;0,872;0,35358659301845
135;0,876;0,327377597414797
136;0,881;0,367066847029647
137;0,885;0,357297185585992
138;0,890;0,370824409123361
139;0,894;0,365235035508962
140;0,898;0,367395633712847
141;0,903;0,36913350618119
142;0,907;0,426389358584151
143;0,912;0,392242513057528
144;0,916;0,419625746815466
145;0,921;0,393416751211814
146;0,925;0,416196971404952
147;0,930;0,354760831172735
148;0,934;0,364483523090219
149;0,938;0,340857851425995
150;0,943;0,347809341299365
151;0,947;0,416337879983467
152;0,952;0,418310600082666
153;0,956;0,42075301544358
154;0,961;0,390363732010671
155;0,965;0,347339646037651
156;0,970;0,345601773569308
157;0,974;0,324982151580055
158;0,978;0,364953218351933
159;0,983;0,31986247322737
160;0,987;0,340435125690452
161;0,992;0,35856536279262
162;0,996;0,301779205651373
163;1,001;0,366033517453876
164;1,005;0,350439634764964
165;1,010;0,36119565625822
166;1,014;0,321741254274227
167;1,018;0,345836621200165
168;1,023;0,347292676511479
169;1,027;0,311736745199714
170;1,032;0,316762484500056
171;1,036;0,335644234020967
172;1,041;0,351660842445421
173;1,045;0,459033179273288
174;1,049;0,39858339909067
175;1,054;0,412862135046782
176;1,058;0,410043963476496
177;1,063;0,388625859542329
178;1,067;0,372562281591703
179;1,072;0,354338105437192
180;1,076;0,43860143538872
181;1,081;0,404642467966783
182;1,085;0,398865216247698
183;1,089;0,353210836809078
184;1,094;0,338791192274452
185;1,098;0,285762597226919
186;1,103;0,380547101040845
187;1,107;0,337147258858453
188;1,112;0,315776124450457
189;1,116;0,326860932626912
190;1,121;0,300182241761545
191;1,125;0,30300041333183
192;1,129;0,330289708037425
193;1,134;0,281300492240634
194;1,138;0,248140006763612
195;1,143;0,303564047645887
196;1,147;0,259083906361553
197;1,152;0,295908014879946
198;1,156;0,244852139931612
199;1,161;0,290036824108518
200;1,165;0,286514109645662
201;1,169;0,313615526246571
202;1,174;0,242832450306241
203;1,178;0,256218765265096
204;1,183;0,309482207943486
205;1,187;0,306429188742344
206;1,192;0,228506744823958
207;1,196;0,309247360312629
208;1,201;0,335221508285424
209;1,205;0,367959268026904
210;1,209;0,351989629128621
211;1,214;0,432965092248149
212;1,218;0,529440499004246
213;1,223;0,748976064329463
214;1,227;0,871660466689212
215;1,232;1,21171983617029
216;1,236;1,5813230376132
217;1,240;1,97318979446135
218;1,245;2,61000263029347
219;1,249;3,18805658888513
220;1,254;3,86131777702627
221;1,258;4,81198098673581
222;1,263;5,73338218164055
223;1,267;6,79813437042047
224;1,272;7,77904595498441
225;1,276;8,63774283245031
226;1,280;9,58821816405516
227;1,285;10,4088697253222
228;1,289;11,2054728891895
229;1,294;11,5836715139218
230;1,298;12,1452861383534
231;1,303;12,5894769473566
232;1,307;12,552605869312
233;1,312;13,0257768759629
234;1,316;13,1426840266035
235;1,320;13,0870721076166
236;1,325;12,9285029872619
237;1,329;12,7551854356893
238;1,334;12,4723819186112
239;1,338;12,397512493894
240;1,343;12,0164956975914
241;1,347;11,9655337616954
242;1,352;11,9835700597452
243;1,356;11,6492879419832
244;1,360;11,4632886183444
245;1,365;11,1223837973923
246;1,369;10,7007853304776
247;1,374;10,5526904144591
248;1,378;10,0429301469207
249;1,383;9,73396460376508
250;1,387;9,4397474918273
251;1,392;8,98038552587082
252;1,396;8,55056739187615
253;1,400;8,17622026828993
254;1,405;7,83207455003194
255;1,409;7,20258896028257
256;1,414;6,88460526810206
257;1,418;6,48982640063127
258;1,423;6,0744748806974
259;1,427;5,66452485627325
260;1,431;5,2585202720475
261;1,436;5,09407996092135
262;1,440;4,59991357607184
263;1,445;4,26736933077819
264;1,449;4,05365798669823
265;1,454;3,74459850449029
266;1,458;3,45052230113103
