#"+EI TIC Scan 90C_1ml-min_1C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;6,091;4,73723443906075
1;6,095;4,92537555299875
2;6,099;4,84483624754898
3;6,103;4,85067008053931
4;6,107;4,85212853878689
5;6,111;4,67938226190669
6;6,116;4,76170412743684
7;6,120;4,71600576901262
8;6,124;4,7100098851059
9;6,128;4,48735192597514
10;6,132;4,54714871412598
11;6,136;4,79427636163283
12;6,140;4,72961804599005
13;6,144;4,57275275891685
14;6,149;4,59770860004213
15;6,153;4,44586689137727
16;6,157;4,84791521496054
17;6,161;4,56951174058889
18;6,165;4,73285906431801
19;6,169;4,61294138618354
20;6,173;4,32076358391807
21;6,177;4,42933769790468
22;6,182;3,99163817271387
23;6,186;4,27506522549385
24;6,190;4,0831969404787
25;6,194;4,5217067202515
26;6,198;4,36646194234228
27;6,202;4,14996191803465
28;6,206;4,26242525401481
29;6,210;4,32092563483446
30;6,215;4,14007681213437
31;6,219;4,2554570646097
32;6,223;4,33810303197265
33;6,227;4,11836198933705
34;6,231;4,15952292210212
35;6,235;4,01756631933754
36;6,239;4,22855661248764
37;6,243;4,04333241504481
38;6,247;3,90720964527054
39;6,252;4,20732794243951
40;6,256;4,07833541298676
41;6,260;4,04868009528594
42;6,264;4,06569544150772
43;6,268;3,90931630718372
44;6,272;4,1220891604142
45;6,276;3,99342073279424
46;6,280;3,97964640490042
47;6,285;3,92098397316437
48;6,289;3,98418383055956
49;6,293;3,93313779189421
50;6,297;3,97413667374289
51;6,301;3,93119318089744
52;6,305;3,90850605260173
53;6,309;3,86523845792348
54;6,313;3,77643455573741
55;6,318;3,74289001604304
56;6,322;3,96749258617057
57;6,326;4,08822051888703
58;6,330;4,03360936006093
59;6,334;3,84627850070492
60;6,338;3,74532077978901
61;6,342;3,62718566173492
62;6,346;3,78275454147693
63;6,351;3,84287543146056
64;6,355;3,9261696024891
65;6,359;3,93686496297137
66;6,363;4,05840315026981
67;6,367;3,73640797938712
68;6,371;3,84093082046379
69;6,375;4,04624933153997
70;6,379;3,87804048031892
71;6,384;3,90542708519017
72;6,388;4,03458166555932
73;6,392;4,04171190588083
74;6,396;4,19501207279327
75;6,400;4,00038892219936
76;6,404;3,97510897924128
77;6,408;3,99180022363026
78;6,412;3,95647312385552
79;6,416;3,98855920530231
80;6,421;3,94334699962728
81;6,425;4,03782268388728
82;6,429;3,87625792023854
83;6,433;3,73900079404949
84;6,437;4,03166474906416
85;6,441;3,89667633570468
86;6,445;3,96603412792299
87;6,449;3,90169991411301
88;6,454;3,92082192224797
89;6,458;3,88938404446677
90;6,462;3,96668233158859
91;6,466;3,60109546419485
92;6,470;3,58472832163866
93;6,474;3,54324328704079
94;6,478;3,71598956392098
95;6,482;3,59250676562576
96;6,487;3,5108331037612
97;6,491;3,62475489798895
98;6,495;3,52331102432384
99;6,499;3,70626650893711
100;6,503;3,41068563742728
101;6,507;3,38978106921195
102;6,511;3,55393864752305
103;6,515;3,45800450501548
104;6,520;3,3074592036818
105;6,524;3,37957186147888
106;6,528;3,41344050300604
107;6,532;3,22059991249251
108;6,536;3,11234990033869
109;6,540;3,39480464762028
110;6,544;3,30292177802265
111;6,548;3,22481323631885
112;6,553;3,09144533212335
113;6,557;3,0332690531365
114;6,561;3,19888508969518
115;6,565;3,02338394723622
116;6,569;3,03213469672171
117;6,573;2,96018408984103
118;6,577;2,86003662350711
119;6,581;3,05060850119107
120;6,585;2,85225817952001
121;6,590;3,09225558670534
122;6,594;2,84366948095091
123;6,598;2,96439741366737
124;6,602;3,13633343596558
125;6,606;3,02694906739698
126;6,610;2,92858416114343
127;6,614;2,89747038519503
128;6,618;2,99129786578943
129;6,623;2,8843442609668
130;6,627;2,91270317133643
131;6,631;2,88175144630443
132;6,635;2,99761785152895
133;6,639;3,0878802119626
134;6,643;2,93846926704371
135;6,647;2,99243222220422
136;6,651;3,04218185353838
137;6,656;2,89584987603105
138;6,660;2,87786222431088
139;6,664;2,67902574989062
140;6,668;2,86311559091867
141;6,672;2,6642791164984
142;6,676;2,74886969485812
143;6,680;2,8211444035716
144;6,684;2,76766760116028
145;6,689;2,77026041582265
146;6,693;2,72229334456886
147;6,697;2,87300069681894
148;6,701;2,64467095561425
149;6,705;2,76701939749469
150;6,709;2,76345427733394
151;6,713;2,82519567648155
152;6,717;2,74660098202855
153;6,722;2,64402275194866
154;6,726;2,75146250952049
155;6,730;2,74919379669092
156;6,734;2,74562867653017
157;6,738;2,6099920595051
158;6,742;2,72990973763957
159;6,746;2,77171887407023
160;6,750;2,76118556450437
161;6,754;2,65909348717367
162;6,759;2,62117357273655
163;6,763;2,70203698001912
164;6,767;2,61712229982661
165;6,771;2,60869565217391
166;6,775;2,71548720608015
167;6,779;2,72213129365247
168;6,783;2,73963279262344
169;6,787;2,69668929977799
170;6,792;2,54063426728678
171;6,796;2,45620573984346
172;6,800;2,51956764815505
173;6,804;2,60561668476235
174;6,808;2,61533973974623
175;6,812;2,57596136706153
176;6,816;2,59119415320294
177;6,820;2,60026900452122
178;6,825;2,46414623474696
179;6,829;2,40434944659612
180;6,833;2,69879596169116
181;6,837;2,445024226612
182;6,841;2,53593479071124
183;6,845;2,49542206161176
184;6,849;2,55894602083975
185;6,853;2,63105867863683
186;6,858;2,63122072955323
187;6,862;2,48715746487546
188;6,866;2,56704856665964
189;6,870;2,49396360336418
190;6,874;2,49655641802654
191;6,878;2,47743440989159
192;6,882;2,30322967476381
193;6,886;2,17780226547181
194;6,891;2,31035991508532
195;6,895;2,27989434280251
196;6,899;2,13015929605082
197;6,903;2,39592279894343
198;6,907;2,59670388436047
199;6,911;2,24197442836539
200;6,915;2,32251373381516
201;6,919;2,32510654847753
202;6,923;2,20065144468392
203;6,928;2,2730882043138
204;6,932;2,34973828777002
205;6,936;2,42719862580823
206;6,940;2,33774651995657
207;6,944;2,19595196810838
208;6,948;2,42249914923269
209;6,952;2,36075775008508
210;6,956;2,54338913286555
211;6,961;2,5787162326403
212;6,965;3,056280283265
213;6,969;3,32496070265277
214;6,973;4,0827107877295
215;6,977;5,11335461602035
216;6,981;6,36730460710755
217;6,985;8,10675914372296
218;6,989;10,075353676125
219;6,994;12,9788199452268
220;6,998;15,5959422450534
221;7,002;19,1275178661135
222;7,006;22,133076212546
