#"+EI TIC Scan 140C_1ml-min_9C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,091;3,78639357529628
1;5,095;3,74331370739995
2;5,099;3,6390109100013
3;5,103;3,57012273503881
4;5,108;3,38298775026432
5;5,112;3,33131171562454
6;5,116;3,21122287008181
7;5,120;3,25109403057621
8;5,124;3,0628300561603
9;5,128;2,94959437580936
10;5,132;2,96997560986238
11;5,136;2,84949062760336
12;5,140;2,72407374322656
13;5,145;2,76228112951254
14;5,149;2,64936235853463
15;5,153;2,65086767805652
16;5,157;2,51431935195202
17;5,161;2,42754560424912
18;5,165;2,4739926342339
19;5,169;2,42263350896715
20;5,173;2,3256196271482
21;5,178;2,38381211077092
22;5,182;2,31829109789687
23;5,186;2,23543910368522
24;5,190;2,12919523637676
25;5,194;2,17017557967676
26;5,198;2,09710816235743
27;5,202;2,08502599251064
28;5,206;2,06468437212925
29;5,211;2,05959401532495
30;5,215;1,97188934633877
31;5,219;1,97880193203799
32;5,223;1,89608858567704
33;5,227;1,94106990981155
34;5,231;1,9037340243014
35;5,235;1,85172127345278
36;5,239;1,87988659398086
37;5,244;1,82718060387873
38;5,248;1,81343465982354
39;5,252;1,79881721499251
40;5,256;1,77180069094166
41;5,260;1,67672787903252
42;5,264;1,68292741864243
43;5,268;1,73593051128178
44;5,272;1,64069924468612
45;5,277;1,65385098366689
46;5,281;1,64648284074393
47;5,285;1,71545024304968
48;5,289;1,81642549203151
49;5,293;2,40334165088392
50;5,297;3,50014518410652
51;5,301;5,64205640907613
52;5,305;8,94199409677065
53;5,309;13,0658565406727
54;5,314;17,3310803717822
55;5,318;20,9776772999004
56;5,322;23,9414731769887
57;5,326;25,5608404595027
58;5,330;26,11650143144
59;5,334;26,0569818898177
60;5,338;25,5935217385965
61;5,342;25,0015548366114
62;5,347;24,3603085271201
63;5,351;23,5259455684384
64;5,355;22,8022830151233
65;5,359;22,0331637736142
66;5,363;21,046981418415
67;5,367;20,4727416344839
68;5,371;19,7779376409504
69;5,375;18,9838023658077
70;5,380;18,2266464531305
71;5,384;17,5157989225874
72;5,388;16,7365187743055
73;5,392;16,0363075145947
74;5,396;15,230961570381
75;5,400;14,7297099764259
76;5,404;13,8048099712365
77;5,408;13,2079507808053
78;5,413;12,5766078892212
79;5,417;11,836525469016
80;5,421;11,4072717232462
81;5,425;10,8708828025563
82;5,429;10,3100126327999
83;5,433;9,72852354696062
84;5,437;9,10446957095621
85;5,441;8,62007359427915
86;5,446;7,94580928948522
87;5,450;7,31359489712527
88;5,454;6,6546610832517
89;5,458;6,23972767977575
90;5,462;5,69008798592605
91;5,466;5,27139128364538
92;5,470;4,80711905215576
93;5,474;4,49280437461699
94;5,478;3,98563053675337
95;5,483;3,69876813365336
96;5,487;3,48818185527462
97;5,491;3,1828792880314
98;5,495;2,97655147935276
99;5,499;2,70696063708291
100;5,503;2,59000127159886
101;5,507;2,37822658307126
102;5,511;2,24153960911606
103;5,516;2,05905923075796
104;5,520;2,02225812981479
105;5,524;1,89139436558903
106;5,528;1,68661149010391
107;5,532;1,768136426316
108;5,536;1,58963722195659
109;5,540;1,58250676106341
110;5,544;1,4863841868561
111;5,549;1,40000657586949
112;5,553;1,39378722942377
113;5,557;1,37978379650298
114;5,561;1,35314360233261
115;5,565;1,3433590254403
116;5,569;1,2534359908429
117;5,573;1,19054928713217
118;5,577;1,21406000124387
119;5,582;1,13657565953792
120;5,586;1,17458497746576
121;5,590;1,12463213754184
122;5,594;1,12336450004971
123;5,598;1,12088864557291
124;5,602;1,0826416456153
125;5,606;1,09727889728215
126;5,610;1,09593203244677
127;5,615;1,0394627435399
128;5,619;1,02627139088751
129;5,623;1,07196576111134
130;5,627;1,05570434890771
131;5,631;1,01282254936953
132;5,635;1,03379798849698
133;5,639;1,04382024741907
134;5,643;1,05796232819055
135;5,647;1,03502601231748
136;5,652;1,12611765022792
137;5,656;1,28276991468404
138;5,660;1,74129816378748
139;5,664;2,61341295153148
140;5,668;3,93991635969372
141;5,672;6,02676458109929
142;5,676;8,20426869002738
143;5,680;10,471359117344
144;5,685;12,3954347620268
145;5,689;13,7114009335358
146;5,693;14,5193613800769
147;5,697;14,7294524875603
148;5,701;14,8168006335018
149;5,705;14,5172024349732
150;5,709;14,1007835188111
151;5,713;13,7060728947017
152;5,718;13,3895398515517
153;5,722;12,865946146798
154;5,726;12,3422137941935
155;5,730;11,8662555295734
156;5,734;11,4688511757932
157;5,738;10,9809295823412
158;5,742;10,6125224361933
159;5,746;10,1415356873626
160;5,751;9,80606730917401
161;5,755;9,28992097468647
162;5,759;8,84890196844296
163;5,763;8,43844490986107
164;5,767;7,98528431326333
165;5,771;7,59667419458473
166;5,775;7,09082741472068
167;5,779;6,69948395269969
168;5,784;6,2873631199094
169;5,788;5,92458111513278
170;5,792;5,54601306221208
171;5,796;5,01340724716277
172;5,800;4,57341819638161
173;5,804;4,26328276119968
174;5,808;3,89283551096289
175;5,812;3,53583710224407
176;5,816;3,2239982791821
177;5,821;3,00453853835851
178;5,825;2,71551719015473
179;5,829;2,4694568688324
180;5,833;2,28152961062534
181;5,837;2,09415694382108
182;5,841;1,89773255304964
183;5,845;1,78059492604326
184;5,849;1,66436841348434
185;5,854;1,56790912306819
186;5,858;1,43767917758849
187;5,862;1,39731284619873
188;5,866;1,24319585672686
189;5,870;1,20603823273904
190;5,874;1,15844240627702
191;5,878;1,09145568755271
192;5,882;1,08434503349534
193;5,887;1,04308739449394
194;5,891;1,00139400510462
195;5,895;0,993728759644444
196;5,899;0,948034389420614
197;5,903;0,952570154822113
198;5,907;0,902815383256331
199;5,911;0,881681489442362
200;5,915;0,862924415926122
201;5,920;0,838126257486489
202;5,924;0,847237401961114
203;5,928;0,886375709530376
204;5,932;0,809228084033274
205;5,936;0,799918871200504
206;5,940;0,802513566692191
207;5,944;0,733308482356665
208;5,948;0,820399139432597
209;5,953;0,764246759898763
210;5,957;0,749886803933321
211;5,961;0,691298183594315
212;5,965;0,743132672920609
213;5,969;0,689258079505431
214;5,973;0,720612300599632
215;5,977;0,728634069104466
216;5,981;0,745866016262997
217;5,985;0,691813161325489
218;5,990;0,696685642935833
219;5,994;0,697656177890738
220;5,998;0,723702166986679
221;6,002;0,673749327062753
222;6,006;0,680741140105238
223;6,010;0,669272982168698
224;6,014;0,684702507268118
225;6,018;0,680582685418722
226;6,023;0,683058539895523
227;6,027;0,648852134444048
228;6,031;0,641840514565749
229;6,035;0,635581554448397
230;6,039;0,63532406558281
231;6,043;0,679889446165218
232;6,047;0,62371725979557
233;6,051;0,618468448304753
234;6,056;0,627084421884018
235;6,060;0,64962460104081
236;6,064;0,663647840797407
237;6,068;0,633264154658112
238;6,072;0,664618375752313
239;6,076;0,668777811273338
240;6,080;0,701142180994073
241;6,084;0,829391442892337
242;6,089;1,18623139692463
243;6,093;2,03479585688531
244;6,097;3,59012763921135
245;6,101;6,35732086400587
246;6,105;10,2647143992923
247;6,109;15,1021973307516
248;6,113;20,3336580333951
249;6,117;24,7406195815925
250;6,122;28,5313508539321
251;6,126;30,7627889767828
252;6,130;31,7462181818038
253;6,134;32,0928378085558
254;6,138;31,729540826048
255;6,142;31,2447289058189
256;6,146;30,2703712316009
257;6,150;29,4442083029463
258;6,154;28,436377076202
259;6,159;27,4755078571737
260;6,163;26,4038193917638
261;6,167;25,3643764550597
262;6,171;24,3400263272462
263;6,175;23,3622816841039
264;6,179;22,2254485357004
265;6,183;21,2180134456724
266;6,187;19,7039591091836
267;6,192;18,7222134852069
268;6,196;17,4643803768132
269;6,200;16,185254919919
270;6,204;14,9064067587262
271;6,208;13,6211807964012
272;6,212;12,2035857503285
273;6,216;11,1083469571352
274;6,220;9,89196955610108
275;6,225;8,53329984657625
276;6,229;7,58041278238111
277;6,233;6,69799844001361
278;6,237;5,86624998365936
279;6,241;5,03620491518515
280;6,245;4,43599836950128
281;6,249;3,82666087250696
282;6,253;3,4126583903143
283;6,258;3,04599424571806
284;6,262;2,57140265276913
285;6,266;2,30337655052862
286;6,270;2,02013879838265
287;6,274;1,83971833094925
288;6,278;1,63554946737438
289;6,282;1,4566739331345
290;6,286;1,33915997624764
291;6,291;1,21041554345402
292;6,295;1,10850937318891
293;6,299;1,05077244678993
294;6,303;0,957898193656187
295;6,307;0,909945844149516
296;6,311;0,856764489987842
297;6,315;0,812793314479866
298;6,319;0,753689716409686
299;6,323;0,734279017311571
300;6,328;0,725227293344388
301;6,332;0,656656027754923
302;6,336;0,684880768790448
303;6,340;0,581726767869034
304;6,344;0,609733633710601
305;6,348;0,558929099846655
306;6,352;0,590936946522732
307;6,356;0,560196737338777
308;6,361;0,554571595967487
309;6,365;0,534170555078651
310;6,369;0,511491728071159
311;6,373;0,53619085233172
312;6,377;0,508104759146896
313;6,381;0,533140599616302
314;6,385;0,46147946763979
315;6,389;0,440286153318378
316;6,394;0,475661162082903
317;6,398;0,476334594500592
318;6,402;0,448882320061829
319;6,406;0,48221722473747
320;6,410;0,481286303454193
321;6,414;0,470491577935343
322;6,418;0,457022929581549
323;6,422;0,423945513771495
324;6,427;0,423866286428237
325;6,431;0,413031947237758
326;6,435;0,416240654639692
327;6,439;0,41596335893829
328;6,443;0,427451323710644
329;6,447;0,393442986617313
330;6,451;0,425985617860378
331;6,455;0,386550207753901
332;6,460;0,39986040142118
333;6,464;0,354562167913639
334;6,468;0,411308752521905
335;6,472;0,388114947783239
336;6,476;0,407743522075313
337;6,480;0,359078126479323
338;6,484;0,378112495696965
339;6,488;0,358404694061633
340;6,492;0,389580653633505
341;6,497;0,393660861811272
342;6,501;0,409704398820939
343;6,505;0,359236581165838
344;6,509;0,348025912094886
345;6,513;0,39140288252843
346;6,517;0,377359835936018
347;6,521;0,341905599828235
348;6,525;0,347431707020454
349;6,530;0,359177160658395
350;6,534;0,334359195382947
351;6,538;0,34057854182867
352;6,542;0,343490146693387
353;6,546;0,340281439291454
354;6,550;0,334814752606679
355;6,554;0,332358704965693
356;6,558;0,320118080432391
357;6,563;0,295577410858345
358;6,567;0,366545303581353
359;6,571;0,324495391147374
360;6,575;0,327585257534421
361;6,579;0,372764650027076
362;6,583;0,449634979822776
363;6,587;0,634313916956276
364;6,591;1,13457516912067
365;6,596;1,96935407135452
366;6,600;3,42268064923639
367;6,604;5,47884808196544
368;6,608;7,99807952919944
369;6,612;10,8290705721521
370;6,616;13,4911687261154
371;6,620;15,7985264506428
372;6,624;17,4277575373923
373;6,629;18,2379957700521
374;6,633;18,6513050129913
375;6,637;18,4882551405671
376;6,641;18,2525934080474
377;6,645;17,8014134950311
378;6,649;17,3204242941141
379;6,653;16,7458676008099
380;6,657;16,0857255699516
381;6,662;15,4683861112883
382;6,666;14,7989150607614
383;6,670;14,0706177078658
384;6,674;13,2546552996556
385;6,678;12,5020747660516
386;6,682;11,4735057822096
387;6,686;10,5355530722185
388;6,690;9,70218045532746
389;6,694;8,68240570658708
390;6,699;7,74698827158024
391;6,703;6,86796089813701
392;6,707;5,99588572406463
393;6,711;5,11390713208505
394;6,715;4,44067278275347
395;6,719;3,83010726193867
396;6,723;3,16945025334924
397;6,727;2,79745806991892
398;6,732;2,33694913723404
399;6,736;2,04127269219662
400;6,740;1,73943632122092
401;6,744;1,58450725148066
402;6,748;1,35199480585538
403;6,752;1,26702348021158
404;6,756;1,03407528419838
405;6,760;0,955699634880789
406;6,765;0,808752719973728
407;6,769;0,831352319637963
408;6,773;0,71403643110925
409;6,777;0,67135269992921
410;6,781;0,63982021731268
411;6,785;0,589827763717125
412;6,789;0,539221298211324
413;6,793;0,55395758405724
414;6,798;0,543063824359318
415;6,802;0,518641995800158
416;6,806;0,480078086469515
417;6,810;0,473363569128432
418;6,814;0,421251784100736
419;6,818;0,450149957553951
420;6,822;0,432204964306101
421;6,826;0,4080010109409
422;6,831;0,388728959693485
423;6,835;0,363871380746409
424;6,839;0,367357383849744
425;6,843;0,323623890371541
426;6,847;0,339984336754238
427;6,851;0,331883340906147
428;6,855;0,36018730928493
429;6,859;0,332675614338723
430;6,863;0,349788720482368
431;6,868;0,359593104210498
432;6,872;0,351254426332634
433;6,876;0,345371796095756
434;6,880;0,342202702365451
435;6,884;0,326416654221371
436;6,888;0,383737637068256
437;6,892;0,390986938976327
438;6,896;0,353631246630362
439;6,901;0,346183876364146
440;6,905;0,337191572904407
441;6,909;0,368981544386525
442;6,913;0,313443176762937
443;6,917;0,33293310320431
444;6,921;0,303420917840849
445;6,925;0,267134794628861
446;6,929;0,287080278293966
447;6,934;0,279117930296576
448;6,938;0,303163428975262
449;6,942;0,302054246169655
450;6,946;0,259667617526831
451;6,950;0,253705759946696
452;6,954;0,27382950513413
453;6,958;0,293636340948534
454;6,962;0,226768463239107
455;6,967;0,244951138516729
456;6,971;0,214943782257908
457;6,975;0,218885342584974
458;6,979;0,214428804526733
459;6,983;0,247347765650272
460;6,987;0,264143962420887
461;6,991;0,193512785906723
462;6,995;0,249269028724269
463;7,000;0,227402281985168
464;7,004;0,195196366950948
465;7,008;0,239761747533356
466;7,012;0,18864030429638
467;7,016;0,187531121490773
468;7,020;0,195632117338864
469;7,024;0,218944763092418
470;7,028;0,199296381964529
471;7,032;0,181866366447854
472;7,037;0,19727608471146
473;7,041;0,213695951601601
474;7,045;0,204763068649305
475;7,049;0,21522107795931
476;7,053;0,203554851664626
477;7,057;0,185510824237704
478;7,061;0,20973458443872
479;7,065;0,190898283579222
480;7,070;0,207951969215423
481;7,074;0,194859650742103
482;7,078;0,222708061897154
483;7,082;0,205476114738623
484;7,086;0,21787519395844
485;7,090;0,235919221385361
486;7,094;0,246298003352109
487;7,098;0,21221043891552
488;7,103;0,245505729919533
489;7,107;0,226035610313974
490;7,111;0,189789100773615
491;7,115;0,188699724803823
492;7,119;0,206565490708415
493;7,123;0,221796947449692
494;7,127;0,171903528033209
495;7,131;0,237939518638431
496;7,136;0,317424350761632
497;7,140;0,657666176381457
498;7,144;1,34932088302043
499;7,148;2,78418748992327
500;7,152;5,35206452591744
501;7,156;9,18143893493098
502;7,160;14,3136475833085
503;7,164;20,6122213722889
504;7,169;27,4381125511561
505;7,173;33,3016093846373
506;7,177;38,1835586624998
507;7,181;41,2393770987818
508;7,185;43,2639526283869
509;7,189;43,7771675511739
510;7,193;44,2511649390484
511;7,197;43,4537219223247
512;7,201;41,9396081653285
513;7,206;40,4949767883691
514;7,210;38,9359609345816
515;7,214;36,9955248435161
516;7,218;34,7031608937003
517;7,222;32,3165362122437
518;7,226;29,2639660970353
519;7,230;26,5786345246617
520;7,234;23,5053266523556
521;7,239;20,50900795086
522;7,243;17,788717313274
523;7,247;15,1941802762737
524;7,251;12,5958205199611
525;7,255;10,6069567153294
