#"+EI TIC Scan 60C_1ml-min_10C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;6,591;0,382062379651671
1;6,595;0,407361025469749
2;6,599;0,374519743949529
3;6,603;0,411058971378192
4;6,607;0,422006065218265
5;6,611;0,4371206853996
6;6,616;0,459543151066667
7;6,620;0,476976324635041
8;6,624;0,506207706577971
9;6,628;0,522026697408532
10;6,632;0,52713338461543
11;6,636;0,593256179311636
12;6,640;0,573739242572632
13;6,644;0,593432271973943
14;6,649;0,636956508340776
15;6,653;0,638482644747435
16;6,657;0,580225322300932
17;6,661;0,573328359693916
18;6,665;0,568074928601763
19;6,669;0,536524993271793
20;6,673;0,537552200468583
21;6,677;0,520295119562515
22;6,682;0,503742409305675
23;6,686;0,470050013250973
24;6,690;0,500337951167744
25;6,694;0,456109344151684
26;6,698;0,430546559340146
27;6,702;0,415960217145732
28;6,706;0,41281989800126
29;6,710;0,452264654357985
30;6,715;0,413348175988181
31;6,719;0,371907702791978
32;6,723;0,403985916108869
33;6,727;0,399231414226585
34;6,731;0,355266946203985
35;6,735;0,338890328609452
36;6,739;0,387139718081517
37;6,743;0,354239739007195
38;6,748;0,329557417507191
39;6,752;0,340240372353804
40;6,756;0,343850271931094
41;6,760;0,32770844455297
42;6,764;0,318845113883527
43;6,768;0,332140109887691
44;6,772;0,32591816915285
45;6,776;0,289643080717648
46;6,780;0,301998915856176
47;6,785;0,272503394919785
48;6,789;0,298682504049398
49;6,793;0,293693211950705
50;6,797;0,279811240405518
51;6,801;0,307868671266403
52;6,805;0,296657438432869
53;6,809;0,263962900797905
54;6,813;0,280310169615387
55;6,818;0,294632372816341
56;6,822;0,297420506636199
57;6,826;0,276289387159382
58;6,830;0,267132568719428
59;6,834;0,284066813077932
60;6,838;0,267895636922757
61;6,842;0,273706694778882
62;6,846;0,236022865045225
63;6,851;0,266604290732507
64;6,855;0,270830514627871
65;6,859;0,260353001220616
66;6,863;0,258298586827036
67;6,867;0,277433989464376
68;6,871;0,232911894677805
69;6,875;0,271035956067229
70;6,879;0,262965042378167
71;6,884;0,26950981966057
72;6,888;0,277404640687325
73;6,892;0,281660213359739
74;6,896;0,248261305075548
75;6,900;0,273119719237859
76;6,904;0,279693845297313
77;6,908;0,259589933017286
78;6,912;0,268277171024422
79;6,917;0,29460302403929
80;6,921;0,267748893037502
81;6,925;0,249405907380542
82;6,929;0,252722319187321
83;6,933;0,267220615050581
84;6,937;0,236110911376378
85;6,941;0,23511305295664
86;6,945;0,242450247219423
87;6,949;0,249288512272338
88;6,954;0,214187374919181
89;6,958;0,225750793077328
90;6,962;0,232853197123702
91;6,966;0,252546226525014
92;6,970;0,227012790490527
93;6,974;0,231121619277686
94;6,978;0,264667271447132
95;6,982;0,261409557194456
96;6,987;0,281689562136791
97;6,991;0,244739451829412
98;6,995;0,256302869987559
99;6,999;0,287295178553557
100;7,003;0,239926252393026
101;7,007;0,263728110581496
102;7,011;0,260353001220616
103;7,015;0,266193407853791
104;7,020;0,241364342468532
105;7,024;0,234702170077924
106;7,028;0,241158901029174
107;7,032;0,211281845991118
108;7,036;0,246294937013122
109;7,040;0,241892620455452
110;7,044;0,248848280616571
111;7,048;0,239016440304441
112;7,053;0,250785299901946
113;7,057;0,254483245810389
114;7,061;0,335955450904339
115;7,065;0,493382291006625
116;7,069;0,690811514229608
117;7,073;1,12033086637296
118;7,077;1,80899991987784
119;7,081;2,68221408348025
120;7,086;3,94556154042339
121;7,090;5,52822369168288
122;7,094;7,55173382302746
123;7,098;9,6776711862805
124;7,102;11,6040368655858
125;7,106;13,5452823748561
126;7,110;15,0637000531506
127;7,114;16,2348630013762
128;7,118;16,2671173073554
129;7,123;16,5225103652543
130;7,127;16,2949692967769
131;7,131;15,653933308426
132;7,135;14,7740276236559
133;7,139;13,6872130606754
134;7,143;12,8170511698863
135;7,147;11,6613550271667
136;7,151;10,5714588425958
137;7,156;9,52174113380782
138;7,160;8,6946045501757
139;7,164;7,77466713350788
140;7,168;6,96155926530619
141;7,172;6,08068507089344
142;7,176;5,49705529045457
143;7,180;4,85469860713639
144;7,184;4,36422184505783
145;7,189;3,6108387381552
146;7,193;3,27987257934955
147;7,197;2,8851902255659
148;7,201;2,47471822972873
149;7,205;2,19141448485412
150;7,209;1,88724375949616
151;7,213;1,69101783613228
152;7,217;1,45402646144436
153;7,222;1,30038561358167
154;7,226;1,15907125208046
155;7,230;1,05206561095202
156;7,234;0,929916000865202
157;7,238;0,81683516288718
158;7,242;0,776597989550074
159;7,246;0,724856095608924
160;7,250;0,630411731058373
161;7,255;0,557509368863354
162;7,259;0,578053512799148
163;7,263;0,494585590865721
164;7,267;0,484871145661796
165;7,271;0,43920444857023
166;7,275;0,387990832616
167;7,279;0,369501103073785
168;7,283;0,405335959853221
169;7,287;0,350512444321701
170;7,292;0,356646338725388
171;7,296;0,331318344130259
172;7,300;0,318346184673658
173;7,304;0,318610323667118
174;7,308;0,323687662096964
175;7,312;0,2935758168425
176;7,316;0,278637289323473
177;7,320;0,275408923847848
178;7,325;0,251254880334764
179;7,329;0,26123346453215
180;7,333;0,28503532272062
181;7,337;0,228626973228339
182;7,341;0,245297078593384
183;7,345;0,25633221876461
184;7,349;0,247087353993503
185;7,353;0,241892620455452
186;7,358;0,231855338703964
187;7,362;0,235934818714072
188;7,366;0,239632764622515
189;7,370;0,214040631033925
190;7,374;0,241188249806225
191;7,378;0,207936085407289
192;7,382;0,210724219227147
193;7,386;0,220966942417993
194;7,391;0,20045214725925
195;7,395;0,212896028728931
196;7,399;0,224224656670669
197;7,403;0,221260430188504
198;7,407;0,194142160193256
199;7,411;0,19889666207554
200;7,415;0,203416373741414
201;7,419;0,188331102337131
202;7,424;0,20356311762667
203;7,428;0,177413357274109
204;7,432;0,201596749564244
205;7,436;0,215361326001226
206;7,440;0,23123901438589
207;7,444;0,23693267713381
208;7,448;0,272239255926325
209;7,452;0,273794741110035
210;7,456;0,264050947129059
211;7,461;0,308983924794346
212;7,465;0,339477304150475
213;7,469;0,326916027572589
214;7,473;0,295483487350824
215;7,477;0,279576450189109
216;7,481;0,26795433447686
217;7,485;0,247234097878758
218;7,489;0,239896903615975
219;7,494;0,229800924310384
220;7,498;0,194670438180176
221;7,502;0,182109161602291
222;7,506;0,184280971104075
223;7,510;0,185660363625478
224;7,514;0,177472054828211
225;7,518;0,16165306399765
226;7,522;0,19373127731454
227;7,527;0,186540826937012
228;7,531;0,147624348567207
229;7,535;0,173598016257462
230;7,539;0,156634423121906
231;7,543;0,164323802709303
232;7,547;0,15287777965936
233;7,551;0,152466896780645
234;7,555;0,188624590107643
235;7,560;0,157397491325235
236;7,564;0,192674721340699
237;7,568;0,159980183705735
238;7,572;0,147741743675412
239;7,576;0,17330452848695
240;7,580;0,162650922417388
241;7,584;0,158923627731894
242;7,588;0,160713903132013
243;7,593;0,155372425708707
244;7,597;0,142488312583259
245;7,601;0,146215607268753
246;7,605;0,162240039538672
247;7,609;0,164265105155201
248;7,613;0,145511236619526
249;7,617;0,142752451576719
250;7,621;0,141285012724162
251;7,625;0,139289295884685
252;7,630;0,163912919830587
253;7,634;0,150970109151037
254;7,638;0,153171267429872
255;7,642;0,152202757787184
256;7,646;0,155078937938196
257;7,650;0,14069803718314
258;7,654;0,161242181118934
259;7,658;0,140316503081475
260;7,663;0,16088999579432
261;7,667;0,139054505668276
262;7,671;0,1694304899162
263;7,675;0,156252889020241
264;7,679;0,1383794837961
265;7,683;0,146538443816315
266;7,687;0,148270021662332
267;7,691;0,153259313761025
268;7,696;0,158630139961383
269;7,700;0,149678762960787
270;7,704;0,162269388315724
271;7,708;0,153611499085639
272;7,712;0,136706603504185
273;7,716;0,138672971566611
274;7,720;0,147301512019645
275;7,724;0,130308570107038
276;7,729;0,141079571284804
277;7,733;0,140345851858526
278;7,737;0,130073779890629
279;7,741;0,150441831164116
280;7,745;0,131012940756265
281;7,749;0,155724611033321
282;7,753;0,128488945929868
283;7,757;0,162533527309184
284;7,762;0,145716678058884
285;7,766;0,134681537887657
286;7,770;0,158219257082667
287;7,774;0,144014448989918
288;7,778;0,137528369261617
289;7,782;0,130191174998833
290;7,786;0,132656472271129
291;7,790;0,143515519780049
292;7,794;0,134828281772913
293;7,799;0,137968600917384
294;7,803;0,1357967914156
295;7,807;0,167493470630826
296;7,811;0,13242168205472
297;7,815;0,147712394898361
298;7,819;0,125055139014885
299;7,823;0,127285646070771
300;7,827;0,111877538118925
301;7,832;0,135121769543424
302;7,836;0,13553265242214
303;7,840;0,12881178247743
304;7,844;0,126434531536288
305;7,848;0,148270021662332
306;7,852;0,136618557173032
307;7,856;0,127579133841282
308;7,860;0,115428740142113
309;7,865;0,11431348661417
310;7,869;0,134652189110606
311;7,873;0,118128827630817
312;7,877;0,10914810185317
313;7,881;0,129516153126657
314;7,885;0,123617048939379
315;7,889;0,127579133841282
316;7,893;0,163795524722383
317;7,898;0,118128827630817
318;7,902;0,125994299880521
319;7,906;0,140580642074935
320;7,910;0,127696528949487
321;7,914;0,120476729794908
322;7,918;0,114019998843658
323;7,922;0,144953609855554
324;7,926;0,142077429704543
325;7,931;0,133096703926896
326;7,935;0,134417398894197
327;7,939;0,122971375844254
