#"+EI TIC Scan 110C_1ml-min_2C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,591;33,5855275478482
1;5,595;32,5012172740552
2;5,599;31,2348360945687
3;5,603;30,7447012164417
4;5,608;30,0304630635355
5;5,612;29,1402923954705
6;5,616;28,0434972595728
7;5,620;26,9153859278958
8;5,624;25,7825927729295
9;5,628;25,6313178604276
10;5,632;23,9815473738093
11;5,636;23,9614675539242
12;5,641;22,5043801057884
13;5,645;21,6713276818524
14;5,649;21,5328497530078
15;5,653;20,8509682010562
16;5,657;19,601441585411
17;5,661;19,1621825203607
18;5,665;19,3791069994299
19;5,669;18,4659433769887
20;5,674;17,9061013521106
21;5,678;17,1048853265416
22;5,682;16,4056290081609
23;5,686;15,9017607817188
24;5,690;15,5204522849378
25;5,694;15,3433753240862
26;5,698;14,6310099004957
27;5,702;13,8142918378133
28;5,706;13,7388624625974
29;5,711;13,4056206849195
30;5,715;12,7073007311968
31;5,719;12,195005222834
32;5,723;11,9711100290897
33;5,727;11,8005876208431
34;5,731;11,0781302670512
35;5,735;10,9541139701445
36;5,739;10,329558743357
37;5,744;10,1124261832528
38;5,748;9,24712119887969
39;5,752;9,11696651143821
40;5,756;8,55535579776188
41;5,760;7,95181675551727
42;5,764;7,79346708782268
43;5,768;7,19845936801628
44;5,772;7,12563100573888
45;5,777;7,13769970577342
46;5,781;6,41378578473601
47;5,785;6,47059190731238
48;5,789;5,99054895938674
49;5,793;5,74366081126634
50;5,797;5,56117374350267
51;5,801;5,413228127562
52;5,805;5,1854834346688
53;5,810;5,0842520111032
54;5,814;4,66444852283273
55;5,818;4,77275470159099
56;5,822;4,45667960930705
57;5,826;4,19043992492436
58;5,830;4,2989541847177
59;5,834;4,02459933996696
60;5,838;3,74837176590051
61;5,843;3,61842515949411
62;5,847;3,83826277305434
63;5,851;3,55423216017246
64;5,855;3,56349176623344
65;5,859;3,31400260517456
66;5,863;3,18967418671527
67;5,867;3,19581257725008
68;5,871;3,17999841858413
69;5,875;3,18228730996999
70;5,880;3,05983162082641
71;5,884;2,94538705153335
72;5,888;3,03787907162565
73;5,892;2,79275961230342
74;5,896;2,73262419316579
75;5,900;2,90439508762292
76;5,904;2,66572614038811
77;5,908;2,60569476176802
78;5,913;2,61537052989916
79;5,917;2,42081476210095
80;5,921;2,55325834092829
81;5,925;2,4687774406865
82;5,929;2,5713613909801
83;5,933;2,45285924150301
84;5,937;2,43017840867948
85;5,941;2,33279648426283
86;5,946;2,58311796946203
87;5,950;2,41332384483813
88;5,954;2,31084393506207
89;5,958;2,26943580908149
90;5,962;2,19327815024283
91;5,966;2,37566117748896
92;5,970;2,1873478407431
93;5,974;2,28837118327361
94;5,979;2,24186507193361
95;5,983;2,15530336134104
96;5,987;2,20399432354936
97;5,991;2,17808823468211
98;5,995;2,26402570216945
99;5,999;2,10910937155366
100;6,003;2,14385890441173
101;6,007;2,22625899430274
102;6,012;1,93244857277218
103;6,016;2,06853356971339
104;6,020;2,02431634975925
105;6,024;2,05417597829299
106;6,028;2,09038207839661
107;6,032;2,09183864564216
108;6,036;2,22334585981165
109;6,040;1,93577786933343
110;6,044;2,02150725578569
111;6,049;2,01006279885639
112;6,053;1,96022739095513
113;6,057;2,00038703072525
114;6,061;1,98956681690117
115;6,065;1,86596668206466
116;6,069;1,93629807192113
117;6,073;2,00423652987419
118;6,077;1,93172028914941
119;6,082;1,97052740219151
120;6,086;1,95013546075384
121;6,090;1,94514151591196
122;6,094;1,90987178046618
123;6,098;2,01183148765455
124;6,102;1,96251628234099
125;6,106;1,95471324352556
126;6,110;1,9418122193507
127;6,115;1,83527472939061
128;6,119;2,01495270318073
129;6,123;1,91372127961513
130;6,127;1,84255756561835
131;6,131;1,90435763303661
132;6,135;1,89499398645809
133;6,139;1,87033638380131
134;6,143;1,91330511754498
135;6,148;1,76046959727996
136;6,152;1,7640069748763
137;6,156;1,81883632761943
138;6,160;1,78772821287522
139;6,164;1,88833539333558
140;6,168;1,77368274300744
141;6,172;1,91330511754498
142;6,176;1,82611916384717
143;6,181;1,76088575935012
144;6,185;1,75849282744672
145;6,189;1,70303923159835
146;6,193;1,81862824658435
147;6,197;1,84703130787254
148;6,201;1,81353026122493
149;6,205;1,76421505591137
150;6,209;1,64831391937276
151;6,213;1,65684524181097
152;6,218;1,72259884889571
153;6,222;1,73092209029885
154;6,226;1,84318180872359
155;6,230;1,6829594117133
156;6,234;1,66943414443321
157;6,238;1,83569089146077
158;6,242;1,72977764460592
159;6,246;1,78106961975272
160;6,251;1,66423211855625
161;6,255;1,77326658093728
162;6,259;1,69658871951093
163;6,263;1,61991085808457
164;6,267;1,79282619823464
165;6,271;1,6704745496086
166;6,275;1,77295445938466
167;6,279;1,65039472972354
168;6,284;1,66641696942457
169;6,288;1,6901382074235
170;6,292;1,57943909676184
171;6,296;1,62261591154059
172;6,300;1,6316674365665
173;6,304;1,68878568069549
174;6,308;1,77878072836686
175;6,312;1,6824392091256
176;6,317;1,65736544439867
177;6,321;1,73154633340408
178;6,325;1,5750693950252
179;6,329;1,72457561872896
180;6,333;1,56008756049956
181;6,337;1,61398054858484
182;6,341;1,72124632216771
183;6,345;1,51951175865929
184;6,350;1,59036335110345
185;6,354;1,69128265311643
186;6,358;1,61574923738301
187;6,362;1,6579896875039
188;6,366;1,62667349172462
189;6,370;1,65767756595128
190;6,374;1,58588960884927
191;6,378;1,65070685127616
192;6,382;1,59088355369115
193;6,387;1,61429267013746
194;6,391;1,44720359896958
195;6,395;1,47633494388054
196;6,399;1,61023508995343
197;6,403;1,45053289553084
198;6,407;1,53303702593938
199;6,411;1,58141586659509
200;6,415;1,50557032930905
201;6,420;1,5500996708158
202;6,424;1,40589951350654
203;6,428;1,40444294626099
204;6,432;1,46967635075804
205;6,436;1,47352584990699
206;6,440;1,48164101027504
207;6,444;1,52096832590484
208;6,448;1,55280472427182
209;6,453;1,42733186011961
210;6,457;1,46873998610019
211;6,461;1,47956019992426
212;6,465;1,51035619311585
213;6,469;1,4153672006026
214;6,473;1,37770453325343
215;6,477;1,47186120162636
216;6,481;1,43357429117195
217;6,486;1,40881264799764
218;6,490;1,42473084718113
219;6,494;1,44200157309263
220;6,498;1,39164596260368
221;6,502;1,42962075150547
222;6,506;1,5189915560716
223;6,510;1,43326216961934
224;6,514;1,53449359318493
225;6,519;1,48829960339755
226;6,523;1,51961579917683
227;6,527;1,39403889450708
228;6,531;1,39934496090157
229;6,535;1,3933106108843
230;6,539;1,44834804466251
231;6,543;1,46447432488108
232;6,547;1,35117420128095
233;6,551;1,37520756083249
234;6,556;1,32838932793987
235;6,560;1,33036609777312
236;6,564;1,38571565310394
237;6,568;1,39955304193665
238;6,572;1,37957726256913
239;6,576;1,30341960373048
240;6,580;1,30092263130954
241;6,584;1,34618025643907
242;6,589;1,30737314339696
243;6,593;1,23558518629495
244;6,597;1,38176211343746
245;6,601;1,29644888905535
246;6,605;1,23454478111956
247;6,609;1,32037820808936
248;6,613;1,27595290710014
249;6,617;1,23516902422479
250;6,622;1,21571344744497
251;6,626;1,31725699256318
252;6,630;1,2561852087677
253;6,634;1,2715832053635
254;6,638;1,20530939569106
255;6,642;1,20822253018215
256;6,646;1,1995871672264
257;6,650;1,23912256389128
258;6,655;1,2216437569447
259;6,659;1,24193165786484
260;6,663;1,19698615428793
261;6,667;1,29301555197656
262;6,671;1,23818619923343
263;6,675;1,27668119072292
264;6,679;1,23870640182113
265;6,683;1,19802655946332
266;6,688;1,25961854584649
267;6,692;1,19667403273531
268;6,696;1,22445285091826
269;6,700;1,2006275724018
270;6,704;1,12311738683513
271;6,708;1,14319720672019
272;6,712;1,12394971097544
273;6,716;1,17149622749083
274;6,720;1,22819830954967
275;6,725;1,1517285291584
276;6,729;1,21456900175204
277;6,733;1,24411650873316
278;6,737;1,1589073248686
279;6,741;1,12322142735267
280;6,745;1,2192508250413
281;6,749;1,26065895102189
282;6,753;1,21425688019942
283;6,758;1,24983873719781
284;6,762;1,18959927754265
285;6,766;1,21103162415571
286;6,770;1,20530939569106
287;6,774;1,11822748251079
288;6,778;1,16036389211415
289;6,782;1,09284159623124
290;6,786;1,2811549329771
291;6,791;1,12259718424743
292;6,795;1,17295279473638
293;6,799;1,09242543416108
294;6,803;1,11947596872126
295;6,807;1,19625787066515
296;6,811;1,08972038070506
297;6,815;1,17357703784162
298;6,819;1,104182012643
299;6,824;1,21623365003267
300;6,828;1,14683862483406
301;6,832;1,15245681278117
302;6,836;1,15453762313195
303;6,840;1,06984864185508
304;6,844;1,11770727992309
305;6,848;1,10376585057285
306;6,852;1,11396182129168
307;6,857;1,11292141611629
308;6,861;1,13747497825553
309;6,865;1,12270122476497
310;6,869;0,997436441647835
311;6,873;1,1017890807396
312;6,877;1,11458606439692
313;6,881;1,14132447740448
314;6,885;1,0951304876171
315;6,889;1,14070023429925
316;6,894;1,04342235040014
317;6,898;1,0635021702852
318;6,902;0,990673808007791
319;6,906;1,0404051753915
320;6,910;0,959357612228506
321;6,914;1,03229001502345
322;6,918;1,15089620501808
323;6,922;1,03770012193549
324;6,927;1,13310527651889
325;6,931;1,31486406065978
326;6,935;1,37510352031495
327;6,939;1,58391283901603
328;6,943;2,24550649004748
329;6,947;2,54545530211285
330;6,951;3,20725703417939
331;6,955;3,86146380846557
332;6,960;4,67662126338481
333;6,964;5,6500243454811
334;6,968;6,24513610580505
335;6,972;7,15881993083386
336;6,976;7,69379627202018
337;6,980;8,63942053593351
338;6,984;9,15057159860336
339;6,988;9,07618262856287
340;6,993;9,25398787303728
341;6,997;9,20904236946036
342;7,001;9,31745258873616
343;7,005;9,19093931940855
344;7,009;9,14047966840206
345;7,013;8,61954879708354
346;7,017;8,46047084576618
347;7,021;8,200889754506
348;7,026;7,73010641264134
349;7,030;7,2893907803455
350;7,034;7,32809385287006
351;7,038;7,07048953144313
352;7,042;6,8918519628284
353;7,046;6,70218609935453
354;7,050;6,13277234686276
355;7,054;6,31869275170522
356;7,058;5,94601961787999
357;7,063;5,819818470105
358;7,067;5,73388100261766
359;7,071;5,599252572922
360;7,075;5,0018519212122
361;7,079;4,96814279352951
362;7,083;4,90332555110262
363;7,087;4,71678090315493
364;7,091;4,55583022252186
365;7,096;4,46729174209604
366;7,100;4,16744697054821
367;7,104;4,00514376318714
368;7,108;3,77365361166253
369;7,112;3,55953822656695
370;7,116;3,44842295383514
371;7,120;3,44873507538776
372;7,124;3,12256805290252
373;7,129;3,04256089491492
374;7,133;2,93394259460404
