#"+EI TIC Scan 100C_1ml-min_4C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,641;5,75442069478204
1;5,645;7,22518396939551
2;5,649;9,04890328346739
3;5,653;11,2153465139783
4;5,658;13,6020414129518
5;5,662;15,5724298577526
6;5,666;17,4782410771711
7;5,670;19,0303914935559
8;5,674;19,6561693437242
9;5,678;20,2324832318474
10;5,682;20,4321662448526
11;5,686;20,2428719689946
12;5,691;19,7718810818486
13;5,695;19,352155219218
14;5,699;18,8442556026094
15;5,703;18,470130553537
16;5,707;17,7218021483282
17;5,711;17,2656373986185
18;5,715;16,482436247609
19;5,719;16,0197720115936
20;5,723;15,3927934531118
21;5,728;15,0930079100576
22;5,732;14,3908806725637
23;5,736;13,8868181020874
24;5,740;13,5111530140911
25;5,744;13,1279965503128
26;5,748;12,7394630014784
27;5,752;12,6513153498551
28;5,756;12,2659662882869
29;5,761;12,0934297241086
30;5,765;11,5711738124473
31;5,769;11,501062887881
32;5,773;11,2488880396923
33;5,777;11,0071019286508
34;5,781;10,7401270453805
35;5,785;10,3654538468606
36;5,789;10,1308197809908
37;5,794;9,85405651473008
38;5,798;9,27902164198428
39;5,802;8,88411911861745
40;5,806;8,67997260296857
41;5,810;8,22699234052505
42;5,814;8,06601911945273
43;5,818;7,61361310881132
44;5,822;7,23927924090176
45;5,827;6,84129663968727
46;5,831;6,66802920957894
47;5,835;6,32264285296648
48;5,839;6,11379791348218
49;5,843;5,79229521136643
50;5,847;5,59660585862129
51;5,851;5,2789402026378
52;5,855;5,16348948805974
53;5,860;5,03527472206213
54;5,864;4,78581451875611
55;5,868;4,68615572873598
56;5,872;4,46459894254141
57;5,876;4,3112998137336
58;5,880;4,30065005303998
59;5,884;4,08948200399262
60;5,888;4,00569344559434
61;5,893;3,7843454782369
62;5,897;3,75299655031281
63;5,901;3,65834941238379
64;5,905;3,48393347867124
65;5,909;3,51439492653753
66;5,913;3,39805673190167
67;5,917;3,18754124172033
68;5,921;3,21165981740881
69;5,925;3,0792686746686
70;5,930;3,08127855597598
71;5,934;3,03518179767961
72;5,938;3,0017968860935
73;5,942;2,96695024264749
74;5,946;2,87953345695409
75;5,950;2,84118909798615
76;5,954;2,8011219836119
77;5,958;2,79574489855581
78;5,963;2,63492829161133
79;5,967;2,69506811670467
80;5,971;2,69645154150066
81;5,975;2,56528720942859
82;5,979;2,51028954819956
83;5,983;2,55278418155545
84;5,987;2,52566383508324
85;5,991;2,45902452368423
86;5,996;2,50950647756033
87;6,000;2,46857798548291
88;6,004;2,38270123871334
89;6,008;2,40684591675646
90;6,012;2,37680210656443
91;6,016;2,32887818344317
92;6,020;2,31115468464179
93;6,024;2,28171122860651
94;6,029;2,22807088981883
95;6,033;2,26761595710026
96;6,037;2,23720671394325
97;6,041;2,18239176919672
98;6,045;2,20517912479849
99;6,049;2,21572447607354
100;6,053;2,24631643571303
101;6,057;2,14814547990745
102;6,062;2,15649823339264
103;6,066;2,17155929202061
104;6,070;2,2110782569474
105;6,074;2,16320653853543
106;6,078;2,04457133669114
107;6,082;2,11277678936862
108;6,086;2,11663993785551
109;6,090;2,0935132516434
110;6,094;2,10384978408132
111;6,099;2,10739970431253
112;6,103;2,11491718244919
113;6,107;2,11277678936862
114;6,111;2,02040055629338
115;6,115;2,03345173361399
116;6,119;1,96644698925001
117;6,123;1,95819864518338
118;6,127;2,00346012813124
119;6,132;2,01238713341853
120;6,136;1,95851187343908
121;6,140;1,97673131697864
122;6,144;1,958590180503
123;6,148;1,98200399261617
124;6,152;1,92196857694139
125;6,156;1,98296977973789
126;6,160;1,97881950534994
127;6,165;1,99239272976337
128;6,169;1,92236011226101
129;6,173;1,97218950727107
130;6,177;1,94992419876212
131;6,181;1,93071286574619
132;6,185;1,92972097626983
133;6,189;1,93718624969721
134;6,193;1,92408286766733
135;6,198;1,9364814861219
136;6,202;1,89698862354975
137;6,206;1,88558189457155
138;6,210;1,91643487775745
139;6,214;1,82074364564279
140;6,218;1,89174205026687
141;6,222;1,87822103056273
142;6,226;1,81004168023989
143;6,231;1,84149501758255
144;6,235;1,80878876721711
145;6,239;1,84937792868419
146;6,243;1,7467695725896
147;6,247;1,89570960817233
148;6,251;1,78714991521955
149;6,255;1,80187164323719
150;6,259;1,77882326408901
151;6,263;1,73656355192489
152;6,268;1,78537495510395
153;6,272;1,75491350723766
154;6,276;1,80745754713041
155;6,280;1,73841681910442
156;6,284;1,74956252453621
157;6,288;1,74515122660185
158;6,292;1,72395611463319
159;6,296;1,72698398777157
160;6,301;1,67757223043576
161;6,305;1,69845411414873
162;6,309;1,76209165476399
163;6,313;1,76530224438486
164;6,317;1,68305372491042
165;6,321;1,73019457739244
166;6,325;1,6364871242305
167;6,329;1,67827699401108
168;6,334;1,67441384552418
169;6,338;1,63225854277863
170;6,342;1,65470656777007
171;6,346;1,68138317421338
172;6,350;1,68294931549185
173;6,354;1,76078653703193
174;6,358;1,64105503629271
175;6,362;1,64306491760009
176;6,367;1,62541972586263
177;6,371;1,65212243466059
178;6,375;1,61411740630299
179;6,379;1,58349934430885
180;6,383;1,64045468213597
181;6,387;1,59527150625204
182;6,391;1,57642560620108
183;6,395;1,4462009588961
184;6,400;1,50895101945356
185;6,404;1,50464413093776
186;6,408;1,49723106221966
187;6,412;1,55697935199338
188;6,416;1,47653189498918
189;6,420;1,48866948989734
190;6,424;1,54935746443815
191;6,428;1,50733267346581
192;6,432;1,56556702667034
193;6,437;1,46238441877365
194;6,441;1,50125082483441
195;6,445;1,46107930104159
196;6,449;1,51798243415942
197;6,453;1,47452201368181
198;6,457;1,47368673833329
199;6,461;1,47326910065903
200;6,465;1,4137035273678
201;6,470;1,43998859849149
202;6,474;1,43147923087846
203;6,478;1,41357301559459
204;6,482;1,42785100358333
205;6,486;1,48016012228431
206;6,490;1,41435608623383
207;6,494;1,45622426307832
208;6,498;1,45993079743738
209;6,503;1,39198636830631
210;6,507;1,3813366076127
211;6,511;1,4315053332331
212;6,515;1,42270883971901
213;6,519;1,40307986902883
214;6,523;1,41218959079861
215;6,527;1,39752006749025
216;6,531;1,45199568162645
217;6,536;1,35382472582087
218;6,540;1,4046460103073
219;6,544;1,37917011217748
220;6,548;1,34724693245128
221;6,552;1,35841874023772
222;6,556;1,34481941346965
223;6,560;1,3333865821368
224;6,564;1,35395523759407
225;6,569;1,39611054033962
226;6,573;1,32271071908855
227;6,577;1,37708192380618
228;6,581;1,2827741164875
229;6,585;1,32704370995899
230;6,589;1,32892307949316
231;6,593;1,3511883880021
232;6,597;1,26486790120363
233;6,601;1,29102246055412
234;6,606;1,3432010674819
235;6,610;1,29081364171699
236;6,614;1,30858934522765
237;6,618;1,24474298577526
238;6,622;1,25442695934715
239;6,626;1,27021888390508
240;6,630;1,29190994061192
241;6,634;1,27345557588059
242;6,639;1,25505341585854
243;6,643;1,31709871284069
244;6,647;1,25745483248553
245;6,651;1,22422653502727
246;6,655;1,34343598867367
247;6,659;1,30843273109981
