#"+EI TIC Scan 100C_1ml-min_10C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,841;0,792219042237551
1;5,845;0,787251854153234
2;5,849;0,8303430017382
3;5,853;0,831861632490093
4;5,858;0,991602604704845
5;5,862;0,944588327677488
6;5,866;1,00840245739766
7;5,870;1,00878211508564
8;5,874;1,09562881120952
9;5,878;1,05870710105412
10;5,882;1,05443595206442
11;5,886;1,09445820000494
12;5,891;1,12125570514772
13;5,895;1,17823599648437
14;5,899;1,18617716979114
15;5,903;1,21879609281618
16;5,907;1,21180406372934
17;5,911;1,29017173815515
18;5,915;1,29703721467934
19;5,919;1,28023736198652
20;5,924;1,29681574769469
21;5,928;1,36458464499792
22;5,932;1,31333085712152
23;5,936;1,23622870832229
24;5,940;1,26391208140367
25;5,944;1,26033697150859
26;5,948;1,19465619148921
27;5,952;1,30918626069448
28;5,957;1,24037330474933
29;5,961;1,21866954025352
30;5,965;1,23252704586455
31;5,969;1,21012724227412
32;5,973;1,21053853810276
33;5,977;1,13058895664372
34;5,981;1,21250010282396
35;5,985;1,11916758786386
36;5,990;1,16703609468916
37;5,994;1,11002416521184
38;5,998;1,13270871206824
39;6,002;1,05896020617944
40;6,006;1,0291887158142
41;6,010;1,05962460713339
42;6,014;1,12362856569755
43;6,018;1,01862157683228
44;6,022;1,05541673442502
45;6,027;0,98679360732385
46;6,031;1,01479336181188
47;6,035;1,03782592821559
48;6,039;1,00773805644371
49;6,043;0,983250135569433
50;6,047;0,929908230409189
51;6,051;0,915417961984876
52;6,055;0,857045592458986
53;6,060;0,954111408017485
54;6,064;0,940696836375763
55;6,068;1,04621003549167
56;6,072;1,26935384159795
57;6,076;1,53732889302575
58;6,080;2,04347586737545
59;6,084;2,59780772995708
60;6,088;3,28147631157494
61;6,093;3,88699868575164
62;6,097;4,26137280423394
63;6,101;4,50074697650109
64;6,105;4,52602585089197
65;6,109;4,52270384612221
66;6,113;4,31617006386475
67;6,117;4,04686621052905
68;6,121;3,72703624655223
69;6,126;3,41938696673123
70;6,130;3,25426751060352
71;6,134;3,01103348517532
72;6,138;2,778841170839
73;6,142;2,60600200838917
74;6,146;2,45296832199528
75;6,150;2,33094001345254
76;6,154;2,13503664645833
77;6,159;1,9432462377505
78;6,163;1,86642883221725
79;6,167;1,83570819763208
80;6,171;1,61873382895535
81;6,175;1,52141490827154
82;6,179;1,41438307840374
83;6,183;1,38296640472395
84;6,187;1,34512718848929
85;6,191;1,27634587068479
86;6,196;1,12065458047509
87;6,200;1,12033819906845
88;6,204;1,09433164744228
89;6,208;0,989324658577005
90;6,212;1,008275904835
91;6,216;0,85315410115726
92;6,220;0,873370873041836
93;6,224;0,794307159521404
94;6,229;0,745141488928866
95;6,233;0,724893078903625
96;6,237;0,678005354438926
97;6,241;0,593088584895572
98;6,245;0,638995526999673
99;6,249;0,588817435905873
100;6,253;0,58331239943026
101;6,257;0,545188439929612
102;6,262;0,589893132688464
103;6,266;0,524402181513075
104;6,270;0,518675678052812
105;6,274;0,523073379605169
106;6,278;0,471756315447449
107;6,282;0,498870201996873
108;6,286;0,441510252972245
109;6,290;0,408385119696578
110;6,295;0,464004970984661
111;6,299;0,438346438905801
112;6,303;0,438662820312446
113;6,307;0,378233971643367
114;6,311;0,391458714441103
115;6,315;0,387693775702035
116;6,319;0,402278958548341
117;6,323;0,42151494807232
118;6,328;0,373330059840379
119;6,332;0,365547077236927
120;6,336;0,3436851220378
121;6,340;0,34482409510172
122;6,344;0,354821747551682
123;6,348;0,335838863153019
124;6,352;0,350360769717997
125;6,356;0,359599106792013
126;6,360;0,344191332288431
127;6,365;0,338085171140194
128;6,369;0,3332761737592
129;6,373;0,37696844601679
130;6,377;0,346595830978928
131;6,381;0,361845414779188
132;6,385;0,345583410477666
133;6,389;0,351373190219259
134;6,393;0,357099693679522
