#"+EI TIC Scan 70C_1ml-min_8C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,991;1,27256082050306
1;5,995;1,25434739683037
2;5,999;1,22267822265589
3;6,003;1,25774781967952
4;6,007;1,2601850326229
5;6,011;1,18343471604061
6;6,016;1,19834987549053
7;6,020;1,23013580238085
8;6,024;1,20914950170671
9;6,028;1,16314893166157
10;6,032;1,16885522064877
11;6,036;1,18369740965128
12;6,040;1,13169866882932
13;6,044;1,1013137745292
14;6,049;1,15224714681902
15;6,053;1,15391087301989
16;6,057;1,13588717251046
17;6,061;1,10796867933268
18;6,065;1,10233536079289
19;6,069;1,08547918744196
20;6,073;1,11225934164019
21;6,077;1,10735572757447
22;6,082;1,08537702881559
23;6,086;1,09258650901937
24;6,090;1,10234995488237
25;6,094;1,05561968036317
26;6,098;1,06033357126564
27;6,102;1,09684798314791
28;6,106;1,0640404699939
29;6,110;1,00281826461974
30;6,115;1,02828495076465
31;6,119;1,0205063010711
32;6,123;0,989712772265509
33;6,127;1,0021469365036
34;6,131;0,970842614566156
35;6,135;0,986487478490136
36;6,139;0,987231777053684
37;6,143;0,959152748891615
38;6,147;0,964771473341925
39;6,152;0,934050914983737
40;6,156;0,907898306633203
41;6,160;0,956379871890164
42;6,164;0,949447679386535
43;6,168;0,962436419024913
44;6,172;0,908642605196751
45;6,176;0,888225474012378
46;6,180;0,881015993808603
47;6,185;0,911794928524717
48;6,189;0,885554755637295
49;6,193;0,883380236304578
50;6,197;0,875076199389704
51;6,201;0,902148235377562
52;6,205;0,904016278831171
53;6,209;0,956292307353276
54;6,213;0,941917129214171
55;6,218;1,00249719465115
56;6,222;1,05283220927224
57;6,226;1,13959407123871
58;6,230;1,18412063824623
59;6,234;1,29188339497633
60;6,238;1,34969058341186
61;6,242;1,39850781272689
62;6,246;1,45650472432568
63;6,251;1,49892974244789
64;6,255;1,4839124243716
65;6,259;1,53817324906317
66;6,263;1,47293766908165
67;6,267;1,47613377467806
68;6,271;1,49128243955967
69;6,275;1,48665611319409
70;6,279;1,44811312287391
71;6,284;1,41060631290691
72;6,288;1,37543455725692
73;6,292;1,32835402459017
74;6,296;1,33689156693674
75;6,300;1,29036560967028
76;6,304;1,26951065580146
77;6,308;1,26247630467147
78;6,312;1,18165423712389
79;6,316;1,25062590401263
80;6,321;1,1883675182853
81;6,325;1,18362443920387
82;6,329;1,14027999344434
83;6,333;1,17079623454978
84;6,337;1,12416811865695
85;6,341;1,10954484099667
86;6,345;1,12809392872743
87;6,349;1,11676891528992
88;6,354;1,12854634550135
89;6,358;1,11008482230747
90;6,362;1,05273005064587
91;6,366;1,07203803102966
92;6,370;1,07151264380833
93;6,374;1,02771578127488
94;6,378;1,06519340306292
95;6,382;1,10188294401897
96;6,387;1,09436698793609
97;6,391;1,11288688748789
98;6,395;1,08879204575422
99;6,399;1,09950410743351
100;6,403;1,08705534910594
101;6,407;1,04511193593662
102;6,411;1,05750231790626
103;6,415;1,01053853795536
104;6,420;0,990354912202687
105;6,424;0,964450403373336
106;6,428;0,969032947470472
107;6,432;0,99975350582866
108;6,436;0,94289493320942
109;6,440;0,950089819323713
110;6,444;0,911196570855983
111;6,448;0,91744284115399
112;6,453;0,917150959364363
113;6,457;0,857154657506638
114;6,461;0,85563687220058
115;6,465;0,852761836572759
116;6,469;0,852966153825498
117;6,473;0,829017252986644
118;6,477;0,79228392976215
119;6,481;0,8106870765981
120;6,485;0,761592559582924
121;6,490;0,796545403890697
122;6,494;0,770845212314084
123;6,498;0,749990258445271
124;6,502;0,753040423146868
125;6,506;0,715942247685341
126;6,510;0,726026763516936
127;6,514;0,72100639673536
128;6,518;0,721415031240838
129;6,523;0,683295269515618
130;6,527;0,681237502898751
131;6,531;0,663140831941909
132;6,535;0,66426457683197
133;6,539;0,642344254431021
134;6,543;0,662571662452137
135;6,547;0,673050218699728
136;6,551;0,645934400443427
