#"+EI TIC Scan 120C_1ml-min_7C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,591;2,21796583264166
1;5,595;2,19787563715209
2;5,599;2,08793647702952
3;5,603;1,97032426483085
4;5,607;1,91294138613273
5;5,612;1,88728203994277
6;5,616;1,8199984488884
7;5,620;1,6912891882571
8;5,624;1,74537182950313
9;5,628;1,64698350046286
10;5,632;1,5237196316275
11;5,636;1,4927799055142
12;5,640;1,47215342143867
13;5,645;1,42933284049787
14;5,649;1,42281487153001
15;5,653;1,34076271787755
16;5,657;1,24691221533389
17;5,661;1,24130181166535
18;5,665;1,18726042338746
19;5,669;1,07257717192752
20;5,673;1,13953073923669
21;5,678;1,04138992800532
22;5,682;1,06090258194077
23;5,686;0,996836722402177
24;5,690;0,995516627421343
25;5,694;0,960575363397396
26;5,698;0,925221569691939
27;5,702;0,903233737667425
28;5,706;0,873614106534965
29;5,710;0,906987757769171
30;5,715;0,844159487275109
31;5,719;0,826296952065701
32;5,723;0,749277660527675
33;5,727;0,806578033289495
34;5,731;0,782527552857428
35;5,735;0,746802482438611
36;5,739;0,765572582947343
37;5,743;0,702084264962864
38;5,748;0,747751300706086
39;5,752;0,719162993777402
40;5,756;0,736736758209753
41;5,760;0,733972809343632
42;5,764;0,68517054802093
43;5,768;0,711201170924248
44;5,772;0,721060630312351
45;5,776;0,67349595803418
46;5,781;0,677043713295172
47;5,785;0,672959669448217
48;5,789;0,6878932439189
49;5,793;0,697752703307003
50;5,797;0,697876462211456
51;5,801;0,681499033855486
52;5,805;0,597631749604384
53;5,809;0,655262146111413
54;5,814;0,667926807333788
55;5,818;0,678033784530797
56;5,822;0,647547841067165
57;5,826;0,670897021040664
58;5,830;0,638678452914687
59;5,834;0,64461888032844
60;5,838;0,660418767130295
61;5,842;0,643628809092814
62;5,847;0,666482953448501
63;5,851;0,612977853756578
64;5,855;0,629974076634814
65;5,859;0,630015329602965
66;5,863;0,645773963436669
67;5,867;0,637729634647213
68;5,871;0,620238376151164
69;5,875;0,627127621832391
70;5,879;0,59866307380816
71;5,884;0,594083994343393
72;5,888;0,608563786164415
73;5,892;0,58929865003787
74;5,896;0,567558335822262
75;5,900;0,644825145169195
76;5,904;0,611657758775744
77;5,908;0,610667687540118
78;5,912;0,659469948862821
79;5,917;0,632242989883122
80;5,921;0,620362135055617
81;5,925;0,606129861043502
82;5,929;0,641772425526017
83;5,933;0,594001488407091
84;5,937;0,652786968022349
85;5,941;0,626880104023484
86;5,945;0,609265086622983
87;5,950;0,596064136814644
88;5,954;0,573952545885676
89;5,958;0,528739292792116
90;5,962;0,588762361451906
91;5,966;0,565248169605803
92;5,970;0,557781382370461
93;5,974;0,644288856583231
94;5,978;0,620939676609732
95;5,983;0,563226774166401
96;5,987;0,572343680127785
97;5,991;0,636739563411587
98;5,995;0,5923926226492
99;5,999;0,69375116539635
100;6,003;0,64032857164073
101;6,007;0,579892973299429
102;6,011;0,6391734885325
103;6,016;0,675971136123244
104;6,020;0,63059287115708
105;6,024;0,616731873858324
106;6,028;0,629891570698512
107;6,032;0,626261309501219
108;6,036;0,632366748787575
109;6,040;0,611987782520952
110;6,044;0,619248304915539
111;6,048;0,590990021732064
112;6,053;0,642927508634246
113;6,057;0,567269565045205
114;6,061;0,593506452789278
115;6,065;0,625106226392989
116;6,069;0,575107628993906
117;6,073;0,547096863619337
118;6,077;0,554687409759132
119;6,081;0,566238240841428
120;6,086;0,521973806015343
121;6,090;0,520364940257452
122;6,094;0,533524637097639
123;6,098;0,575107628993906
124;6,102;0,626343815437521
125;6,106;0,56475313398799
126;6,110;0,524655248945162
127;6,114;0,609265086622983
128;6,119;0,51289815302211
129;6,123;0,506462689990545
130;6,127;0,545405491925144
131;6,131;0,538103716562407
132;6,135;0,534597214269567
133;6,139;0,513599453480678
134;6,143;0,542435278218268
135;6,147;0,552170978701918
136;6,152;0,525397802371881
137;6,156;0,535752297377796
138;6,160;0,505843895468279
139;6,164;0,537526175008292
140;6,168;0,550397101071422
141;6,172;0,512856900053959
142;6,176;0,524160213327349
143;6,180;0,565619446319163
144;6,185;0,528409269046908
145;6,189;0,507906543875832
146;6,193;0,516074631569741
147;6,197;0,4910753328702
148;6,201;0,513516947544376
149;6,205;0,544951709275482
150;6,209;0,516982196869065
151;6,213;0,558565188765332
152;6,217;0,551593437147803
153;6,222;0,495159376717155
154;6,226;0,532988348511675
155;6,230;0,530306905581857
156;6,234;0,516157137506044
157;6,238;0,5573275997208
158;6,242;0,60369593592259
159;6,246;0,619413316788143
160;6,250;0,536371091900062
161;6,255;0,510422974933046
162;6,259;0,526264114703053
163;6,263;0,5105467338375
164;6,267;0,605222295744179
165;6,271;0,499037155723354
166;6,275;0,476100505431366
167;6,279;0,532823336639071
168;6,283;0,475687975749855
169;6,288;0,489755237889366
170;6,292;0,527089174066074
171;6,296;0,465003456998731
172;6,300;0,469087500845686
173;6,304;0,502213634270986
174;6,308;0,515538342983778
175;6,312;0,454112673406852
176;6,316;0,465333480743939
177;6,321;0,472016461584411
178;6,325;0,458774258807921
179;6,329;0,453535131852737
180;6,333;0,414881100695195
181;6,337;0,456092815878102
182;6,341;0,473171544692641
183;6,345;0,416943749102748
184;6,349;0,425730631318923
185;6,354;0,429525904388821
186;6,358;0,453700143725341
187;6,362;0,46809742961006
188;6,366;0,405681688797509
189;6,370;0,449079811292422
190;6,374;0,427050726299757
191;6,378;0,443840684337238
192;6,382;0,43571384961148
193;6,386;0,395409699727895
194;6,391;0,383075062250729
195;6,395;0,406052965510869
196;6,399;0,381012413843176
197;6,403;0,41038452716673
198;6,407;0,400153791065267
199;6,411;0,364923756264263
200;6,415;0,381383690556536
201;6,419;0,402010174632065
202;6,424;0,387159106097684
203;6,428;0,403742799294409
204;6,432;0,386787829384324
205;6,436;0,407826843141364
206;6,440;0,345906137946625
207;6,444;0,422306634962386
208;6,448;0,379568559957889
209;6,452;0,413024717128397
210;6,457;0,347473750736365
211;6,461;0,409023179217745
212;6,465;0,415582401153763
213;6,469;0,392893268670681
214;6,473;0,380929907906874
215;6,477;0,397266083294693
216;6,481;0,334726583577688
217;6,485;0,379816077766795
218;6,490;0,394502134428572
219;6,494;0,367357681385176
220;6,498;0,35349668408642
221;6,502;0,389593031218596
222;6,506;0,380269860416457
223;6,510;0,400772585587533
224;6,514;0,402381451345424
225;6,518;0,4442944669869
226;6,523;0,374989480493121
