#"+EI TIC Scan 120C_1ml-min_9C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,191;2,69689399822474
1;5,195;2,67517701927137
2;5,199;2,59831367823701
3;5,203;2,58757088042902
4;5,207;2,60942007843234
5;5,212;2,46894835612055
6;5,216;2,44925873593299
7;5,220;2,40289392241915
8;5,224;2,44771618035031
9;5,228;2,3886583380418
10;5,232;2,43527657140137
11;5,236;2,42060025685754
12;5,240;2,42631873076764
13;5,245;2,43213636896519
14;5,249;2,38927536027487
15;5,253;2,32355147419833
16;5,257;2,32188771781987
17;5,261;2,32114949479101
18;5,265;2,30857766679213
19;5,269;2,29205028554907
20;5,273;2,23646319330161
21;5,278;2,23326789959462
22;5,282;2,20448821972338
23;5,286;2,19680849657244
24;5,290;2,22049774302082
25;5,294;2,24065012988318
26;5,298;2,51848642683306
27;5,302;3,16905924383044
28;5,306;4,34644784707721
29;5,311;6,26088052598501
30;5,315;8,90498606851944
31;5,319;11,8583960418905
32;5,323;14,8930766579608
33;5,327;17,1952747555931
34;5,331;19,0275773679771
35;5,335;19,9007079007934
36;5,339;20,43821139358
37;5,343;20,6358127637219
38;5,348;20,4236672980861
39;5,352;20,1790510374347
40;5,356;19,596725286717
41;5,360;19,1004190462423
42;5,364;18,5516328611938
43;5,368;18,0664881121852
44;5,372;17,4702463064608
45;5,376;16,5798501693726
46;5,381;15,9035276923986
47;5,385;15,1513775902814
48;5,389;14,3617433875049
49;5,393;13,5899036652002
50;5,397;12,7850201986635
51;5,401;12,0173784311945
52;5,405;11,2830779008198
53;5,409;10,4771146453753
54;5,414;9,79566868021589
55;5,418;9,22346870507307
56;5,422;8,57505546589145
57;5,426;7,94625471911826
58;5,430;7,44074823641824
59;5,434;6,95823685015439
60;5,438;6,40339062531678
61;5,442;5,94238687117722
62;5,447;5,47218287481236
63;5,451;5,03756783939088
64;5,455;4,69589177782616
65;5,459;4,37771765238907
66;5,463;3,9771710588366
67;5,467;3,74145754754817
68;5,471;3,4816140596449
69;5,475;3,23300919098689
70;5,480;3,01707344591932
71;5,484;2,83794968800712
72;5,488;2,59545995040904
73;5,492;2,50796399410832
74;5,496;2,30701307470112
75;5,500;2,25554680951025
76;5,504;2,08681326527284
77;5,508;2,02281924509974
78;5,512;1,92172676316307
79;5,517;1,81764833434848
80;5,521;1,73771090040292
81;5,525;1,67387113578808
82;5,529;1,62634940558722
83;5,533;1,56729156327872
84;5,537;1,48957981667388
85;5,541;1,48678118011672
86;5,545;1,44275223648523
87;5,550;1,37476960830547
88;5,554;1,35953136279938
89;5,558;1,32092340021561
90;5,562;1,31795948984602
91;5,566;1,28966461315791
92;5,570;1,28134583126557
93;5,574;1,23025418671622
94;5,578;1,21489474041434
95;5,583;1,19587723373067
96;5,587;1,17997789297485
97;5,591;1,17292621031115
98;5,595;1,17890912232113
99;5,599;1,16378105935666
100;5,603;1,1087118250548
101;5,607;1,1279827515842
102;5,611;1,058677932905
103;5,616;1,08804158024683
104;5,620;1,07201002044107
105;5,624;1,08189339442441
106;5,628;1,08042796662086
107;5,632;1,0520339256453
108;5,636;1,08051611265416
109;5,640;1,04731811286394
110;5,644;1,08010843725016
111;5,649;1,02979908874631
112;5,653;1,04428809296938
113;5,657;1,01031881538783
114;5,661;1,03431657295274
