#"+EI TIC Scan 90C_1ml-min_8C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;6,091;0,543974649069756
1;6,095;0,530113119124482
2;6,099;0,566273632025197
3;6,103;0,543522642658497
4;6,107;0,551025949085395
5;6,111;0,498231600250351
6;6,116;0,509923499421582
7;6,120;0,527069609288672
8;6,124;0,501124441282409
9;6,128;0,516643328068965
10;6,132;0,508507212666304
11;6,136;0,467525298045494
12;6,140;0,493410198530256
13;6,144;0,482562044660041
14;6,149;0,456918214261284
15;6,153;0,47843371943721
16;6,157;0,493018459640498
17;6,161;0,505945843002504
18;6,165;0,442966283033759
19;6,169;0,489221605785923
20;6,173;0,489703745957933
21;6,177;0,484309802783576
22;6,182;0,46228202367489
23;6,186;0,448932767662377
24;6,190;0,417292318874251
25;6,194;0,432841339421558
26;6,198;0,503595409663957
27;6,202;0,438566753964172
28;6,206;0,473973922846122
29;6,210;0,468429310868012
30;6,215;0,438325683878167
31;6,219;0,439952906958699
32;6,223;0,446522066802329
33;6,227;0,451343468522424
34;6,231;0,456556609132277
35;6,235;0,433534415918822
36;6,239;0,441218524910224
37;6,243;0,446522066802329
38;6,248;0,430279969757758
39;6,252;0,439922773197948
40;6,256;0,452970691602956
41;6,260;0,408342591931324
42;6,264;0,403792394057984
43;6,268;0,472196030961836
44;6,272;0,429134886849235
45;6,276;0,47138241942157
46;6,280;0,402978782517718
47;6,285;0,404153999186991
48;6,289;0,416930713745244
49;6,293;0,406203094918032
50;6,297;0,439259830461435
51;6,301;0,394450928225299
52;6,305;0,409608209882849
53;6,309;0,421450777857833
54;6,313;0,404636139359001
55;6,318;0,416056834683476
56;6,322;0,424765491540399
57;6,326;0,399694202595903
58;6,330;0,401321425676435
59;6,334;0,414851484253453
60;6,338;0,415634962032968
61;6,342;0,400116075246411
62;6,346;0,367782549961022
63;6,351;0,406353763721785
64;6,355;0,393155176513024
65;6,359;0,394722132072055
66;6,363;0,411868241939144
67;6,367;0,36971111064906
68;6,371;0,41979342101655
69;6,375;0,395445342330069
70;6,379;0,399121661141642
71;6,384;0,371941008944604
72;6,388;0,372453282877364
73;6,392;0,364588371321459
74;6,396;0,392040227365252
75;6,400;0,36416649867095
76;6,404;0,361032587552889
