#"+EI TIC Scan 140C_1ml-min_1C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,041;49,4728763676816
1;5,046;47,4972188713077
2;5,050;44,4978243828711
3;5,055;43,0032904155499
4;5,059;40,1499931938623
5;5,064;38,2212745783715
6;5,068;37,129358861826
7;5,072;35,4251254441592
8;5,077;33,7478818830001
9;5,081;32,9367780213384
10;5,086;31,3793459536338
11;5,090;29,9079293851476
12;5,095;28,5339109944941
13;5,099;27,4297911689189
14;5,104;25,8139201945147
15;5,108;25,0057500129082
16;5,112;24,3241974624841
17;5,117;23,2519960759096
18;5,121;22,4129635801223
19;5,126;22,0329933393728
20;5,130;21,3487418032979
21;5,135;20,1180043465404
22;5,139;19,3532526297508
23;5,144;18,6000009387776
24;5,148;18,1233366034087
25;5,152;17,5353097731444
26;5,157;17,183033472116
27;5,161;16,5307003750417
28;5,166;16,3485775172148
29;5,170;15,5014480644752
30;5,175;15,3745957388884
31;5,179;14,2169655891064
32;5,183;14,0383631473458
33;5,188;14,2769300094347
34;5,192;13,7427655449839
35;5,197;13,7239899926306
36;5,201;12,7293551067155
37;5,206;12,7633857953559
38;5,210;12,2119712921805
39;5,215;11,9830269006726
40;5,219;11,8507766037842
41;5,223;11,5330003802049
42;5,228;11,3127396816605
43;5,232;11,331045845205
44;5,237;11,8648582680492
45;5,241;12,4683749290049
46;5,246;13,8249085865295
47;5,250;15,2507944405589
48;5,255;17,1109822899602
49;5,259;18,9975732598583
50;5,263;20,5029031697826
51;5,268;21,6268546725309
52;5,272;22,4909994695906
53;5,277;22,2471519834024
54;5,281;22,4365503677661
55;5,286;22,0313504785419
56;5,290;21,6928038001718
57;5,295;21,0533788953404
58;5,299;20,6028829860638
59;5,303;19,9424529320372
60;5,308;19,8924630238966
61;5,312;19,1325225423975
62;5,317;18,5639753476998
63;5,321;18,2819900207939
64;5,326;17,5520904230601
65;5,330;17,24170707322
66;5,335;16,6853639875518
67;5,339;16,4512563191468
68;5,343;15,8433978117094
69;5,348;15,3236670531301
70;5,352;15,3567589641528
71;5,357;14,8020587393155
72;5,361;14,9167069558728
73;5,366;14,0849499866224
74;5,370;13,9833273095103
75;5,374;13,632811216515
76;5,379;13,4137239899926
77;5,383;12,6442783851147
78;5,388;12,7495388254953
79;5,392;12,3342470768812
80;5,397;12,1263078345686
81;5,401;11,8280112465559
82;5,406;11,4039184577761
83;5,410;11,2717855080899
84;5,414;11,5626892223636
85;5,419;10,8630652027994
86;5,423;10,7427843205362
87;5,428;10,2001708575264
88;5,432;10,4670183953474
89;5,437;10,0862267241824
90;5,441;9,96758870275015
91;5,446;9,65966964415634
92;5,450;9,50981726693672
93;5,454;9,23639828579207
94;5,459;9,10332655848819
95;5,463;8,61950404378459
96;5,468;8,80972385856376
97;5,472;8,51635585304375
98;5,477;8,18273775716639
99;5,481;8,05318644592876
100;5,486;7,86108907591425
101;5,490;7,43124627422633
102;5,494;7,43922588397647
103;5,499;7,28620513229724
104;5,503;7,28104185540008
105;5,508;7,25886323418277
106;5,512;7,06242401768657
107;5,517;7,07087301624555
108;5,521;6,96350032622522
109;5,526;6,72528550574297
110;5,530;6,85777049703581
111;5,534;6,72634163056284
112;5,539;6,56358106110034
113;5,543;6,40786132377032
114;5,548;6,51511666658844
115;5,552;6,39401435390977
116;5,557;6,47216759058031
117;5,561;6,1979271790202
118;5,566;5,97086034274771
119;5,570;6,03610538717536
120;5,574;5,97895729970006
121;5,579;5,93460005726543
122;5,583;5,96276338579536
123;5,588;5,88789587078665
124;5,592;5,71762508038283
125;5,597;5,87616115056585
126;5,601;5,72713020376168
127;5,605;5,90526325671343
128;5,610;5,56589514792788
129;5,614;5,62362997141422
130;5,619;5,30585374783494
131;5,623;5,79847730270415
132;5,628;5,75071699140549
133;5,632;5,59969114216379
134;5,637;5,76597212769253
135;5,641;5,47858882948513
136;5,645;5,60415033584769
137;5,650;5,42965504616439
138;5,654;5,43399689264609
139;5,659;5,40254784245434
140;5,663;5,43986425275649
141;5,668;5,33120074351187
142;5,672;5,2759302112719
143;5,677;5,40243049525213
144;5,681;5,38858352539159
145;5,685;5,34985894866295
146;5,690;5,4297723933666
147;5,694;5,26982815675709
148;5,699;5,25926690855837
149;5,703;5,33425177076928
150;5,708;5,3315527851185
151;5,712;5,36194571049037
152;5,717;5,17841468623705
153;5,721;5,23380256567923
154;5,725;5,20974638922659
155;5,730;5,315476218416
156;5,734;5,18404735194303
157;5,739;5,39844069037706
158;5,743;5,18381265753862
159;5,748;5,07315424585647
160;5,752;5,05121031904357
161;5,757;4,99992959167867
162;5,761;5,23591481531897
163;5,765;5,03384293311679
164;5,770;5,04264397328239
165;5,774;5,40125702323005
166;5,779;4,82156184432251
167;5,783;5,21326680529283
168;5,788;5,21021577803542
169;5,792;5,07620527311388
170;5,796;5,21303211088841
171;5,801;4,84538332637073
172;5,805;4,93738353290181
173;5,810;4,98174077533643
174;5,814;4,98526119140267
175;5,819;4,88762831916561
176;5,823;4,85688335218712
177;5,828;5,08418488286402
178;5,832;5,01013879827077
179;5,836;4,79844444548753
180;5,841;4,69177583868045
181;5,845;4,85406701933413
182;5,850;4,9181385917397
183;5,854;4,82825063484836
184;5,859;4,88880179118769
185;5,863;4,71125547424698
186;5,868;4,99183263472632
187;5,872;4,81311284576353
188;5,876;4,70761771097853
189;5,881;4,74411269086522
190;5,885;4,72979633219585
191;5,890;4,36871899100182
192;5,894;4,70257178128359
193;5,899;4,63685734804711
194;5,903;4,52115300667001
195;5,908;4,61655628206512
196;5,912;4,4124894974254
197;5,916;4,51739789619936
198;5,921;4,70785240538295
199;5,925;4,43314260501401
200;5,930;4,35545875715231
201;5,934;4,43126504977868
202;5,939;4,5048417455631
203;5,943;4,5136427857287
204;5,948;4,51469891054857
205;5,952;4,33586177438357
206;5,956;4,35733631238764
207;5,961;4,22438193228597
208;5,965;4,35886182601634
209;5,970;4,30828518186469
210;5,974;4,47679576423539
211;5,979;4,40544866529292
212;5,983;4,58933173115287
213;5,987;4,22520336270143
214;5,992;4,34876996662646
215;5,996;4,38690780734406
216;6,001;4,31450458358172
217;6,005;4,37153532385481
218;6,010;4,13531540581009
219;6,014;4,41131602540332
220;6,019;4,44276507559507
221;6,023;4,24221870702159
222;6,027;4,31673418042367
223;6,032;4,39218843144342
224;6,036;4,27519327084204
225;6,041;4,11431025661486
226;6,045;4,27976981172815
227;6,050;4,3068770154382
228;6,054;4,53241833808198
229;6,059;4,41342827504307
230;6,063;4,25442281605122
231;6,067;4,27249428519125
232;6,072;4,29455555920636
233;6,076;4,16699915040626
234;6,081;4,24773402552536
235;6,085;3,97466708598734
236;6,090;4,23189215322728
237;6,094;4,26674427228306
238;6,099;4,23177480602507
239;6,103;4,20584107433711
240;6,107;4,1295653929019
241;6,112;4,00423858094375
242;6,116;4,00118755368634
243;6,121;4,00834573302103
244;6,125;4,05117746182696
245;6,130;4,07441220786414
246;6,134;4,07499894387518
247;6,139;4,02712128537431
248;6,143;4,02759067418315
249;6,147;3,94204456377351
250;6,152;3,94896804870378
251;6,156;3,81519223818666
252;6,161;3,85438620372413
253;6,165;3,86072295264336
254;6,170;3,81953408466835
255;6,174;3,77388602300944
256;6,178;4,01034063545857
257;6,183;3,69655421675436
258;6,187;3,83514126256202
259;6,192;3,69279910628371
260;6,196;3,91740165130983
261;6,201;3,79547790821571
262;6,205;3,97760076604254
263;6,210;3,87691686654807
264;6,214;3,68963073182409
265;6,218;3,67860009481654
266;6,223;3,74138084799782
267;6,227;3,64492144778284
268;6,232;3,59610501166431
269;6,236;3,57862027853532
270;6,241;3,31928296165563
271;6,245;3,69385523110358
272;6,250;3,5915284707782
273;6,254;3,50680379078402
274;6,258;3,34685955417451
275;6,263;3,55655900452021
276;6,267;3,43862506630117
277;6,272;3,48967109926165
278;6,276;3,36469632891013
279;6,281;3,31423703196068
280;6,285;3,47852311505189
281;6,290;3,49377825133893
282;6,294;3,48485986397112
283;6,298;3,54670183953474
284;6,303;3,53660998014485
285;6,307;3,32069112808212
286;6,312;3,40271682242552
287;6,316;3,37772186835521
288;6,321;3,24476748825355
289;6,325;3,47664555981656
290;6,330;3,27938491290491
291;6,334;3,34286974929944
292;6,338;3,38124228442145
293;6,343;3,22833887994442
294;6,347;3,37725247954638
295;6,352;3,2367878785034
296;6,356;3,30637476941275
297;6,361;3,26788488708852
298;6,365;3,3555432471379
299;6,370;3,35120140065621
300;6,374;3,45716592425003
301;6,378;3,78597278483686
302;6,383;4,39066291781471
303;6,387;5,5031143947466
304;6,392;7,27517449528968
305;6,396;10,1323441746502
306;6,401;14,7883291166572
307;6,405;19,4595691949513
308;6,409;25,4554244917693
309;6,414;31,1547434086077
310;6,418;37,0770220096412
311;6,423;41,4330675028046
312;6,427;45,93697047075
313;6,432;48,6490990081814
314;6,436;50,1238012983294
315;6,441;50,9667062517895
316;6,445;51,9365808780387
317;6,449;52,0631985092211
318;6,454;51,1586862746018
319;6,458;50,0288674117432
320;6,463;48,6326703998723
321;6,467;47,5405199889224
322;6,472;47,0595138070718
323;6,476;45,5795308928245
324;6,481;43,6504602357271
325;6,485;42,6797641790624
326;6,489;41,4577104152683
327;6,494;40,6157442394258
328;6,498;39,2881953408467
