#"+EI TIC Scan 120C_1ml-min_2C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,191;44,4599805301065
1;5,195;43,1113282616675
2;5,199;41,3341173668749
3;5,203;39,4795670465301
4;5,207;38,1333086174534
5;5,211;36,6683403082038
6;5,216;35,7785072508781
7;5,220;33,7414727145279
8;5,224;32,8109443880426
9;5,228;31,724325459034
10;5,232;30,483273200907
11;5,236;29,727924811347
12;5,240;28,2672531368503
13;5,244;27,448130411458
14;5,249;26,6984904080698
15;5,253;25,5267981109538
16;5,257;24,8381703210568
17;5,261;23,9348949350042
18;5,265;23,3328136451299
19;5,269;22,2375400661191
20;5,273;21,8527457337486
21;5,277;20,9041715413011
22;5,282;20,3741509542826
23;5,286;19,7055945867313
24;5,290;19,1949088561008
25;5,294;18,2495264494697
26;5,298;17,7904003358741
27;5,302;16,9681472051619
28;5,306;16,5839666777561
29;5,310;15,6678013874447
30;5,315;15,2253707688889
31;5,319;14,9655471273314
32;5,323;14,6355041978122
33;5,327;14,260285222891
34;5,331;13,946078461461
35;5,335;13,5146349517733
36;5,339;13,0979227612385
37;5,343;12,484977123489
38;5,347;12,3219505248646
39;5,352;12,1500237542521
40;5,356;11,8377197882127
41;5,360;11,3705528295795
42;5,364;11,2646714731687
43;5,368;10,7090552191222
44;5,372;10,8420053744763
45;5,376;10,5036146974371
46;5,380;10,2537346963077
47;5,385;9,95407511254114
48;5,389;9,63919316565
49;5,393;9,59321917379397
50;5,397;9,3751956503325
51;5,401;9,24107926554553
52;5,405;9,23530949887735
53;5,409;8,73665434555501
54;5,413;8,76869496471235
55;5,418;8,47805831392687
56;5,422;8,31859178409779
57;5,426;8,37371146992785
58;5,430;8,07171942729542
59;5,434;8,08350448261766
60;5,438;8,14691053547118
61;5,442;7,90801764320991
62;5,446;7,90992043860048
63;5,451;7,74947182082788
64;5,455;7,64487945484298
65;5,459;7,35215586717752
66;5,463;7,32533259022012
67;5,467;7,09644471888346
68;5,471;7,3671327083162
69;5,475;7,13155436286431
70;5,479;6,95551509898833
71;5,484;7,01640455148658
72;5,488;6,74258615673387
73;5,492;6,94765839544017
74;5,496;6,79040156348401
75;5,500;6,68654576345675
76;5,504;6,51817906163952
77;5,508;6,6899216907626
78;5,512;6,47073193786821
79;5,516;6,70864274218596
80;5,521;6,45606199921188
81;5,525;6,45728960914128
82;5,529;6,38854345309487
83;5,533;6,43955064566144
84;5,537;6,32071800449551
85;5,541;6,28714287292641
86;5,545;6,15413133707591
87;5,549;6,21293385269417
88;5,554;6,06979453492612
89;5,558;5,90363753098181
90;5,562;6,02093565973599
91;5,566;6,07231113528139
92;5,570;5,77584333733125
93;5,574;6,03235243207941
94;5,578;6,01995357179247
95;5,582;6,08176373173777
96;5,587;5,8496226940882
97;5,591;6,07261803776374
98;5,595;5,75393050009146
99;5,599;5,7143400798683
100;5,603;5,68585952950622
101;5,607;5,8207738607473
102;5,611;5,62515421849738
103;5,615;5,72195126143058
104;5,620;5,46163657590128
105;5,624;5,58605484224599
106;5,628;5,51534451031254
107;5,632;5,48588187200693
108;5,636;5,41621500851348
109;5,640;5,43156013263098
110;5,644;5,42014336028756
111;5,648;5,44886943263552
112;5,653;5,44039892412266
113;5,657;5,52142117946307
114;5,661;5,45721718015544
115;5,665;5,18763403965917
116;5,669;5,20923997441661
117;5,673;5,17517379887576
118;5,677;5,07757880948844
119;5,681;5,17554208185458
120;5,685;5,19279000136265
121;5,690;5,1724116765346
122;5,694;5,0921873676483
123;5,698;4,97709893676704
124;5,702;4,99127783145161
125;5,706;5,10765525275875
126;5,710;5,07481668714729
127;5,714;4,96991741868005
128;5,718;4,91688466972996
129;5,723;4,81081917182979
130;5,727;4,93081804242865
131;5,731;5,12962947049501
132;5,735;4,90117126263364
133;5,739;4,86784165305043
134;5,743;4,88803583638906
135;5,747;4,92977457398866
136;5,751;4,89466493000782
137;5,756;4,75005248032448
138;5,760;4,85053235304589
139;5,764;4,82364769559202
140;5,768;4,70039565868025
141;5,772;4,84083423460362
142;5,776;4,77055356614547
143;5,780;4,73114728741172
144;5,784;4,6253886919939
145;5,789;4,62986946823621
146;5,793;4,77110599061369
147;5,797;4,63791031327378
148;5,801;4,66534739519587
149;5,805;4,79301882785349
150;5,809;4,68541881754156
151;5,813;4,5746270214132
152;5,817;4,78540764629121
153;5,822;4,91461359136057
154;5,826;4,85347861687644
155;5,830;4,82297251013085
156;5,834;4,84727918673297
157;5,838;4,7522621781974
158;5,842;4,90215335057716
159;5,846;4,88165226475618
160;5,850;4,82100833424381
161;5,854;4,8611511789352
162;5,859;4,82505944701083
163;5,863;4,88073155730913
164;5,867;4,80419007821103
165;5,871;4,6921092916568
166;5,875;4,88011775234443
167;5,879;4,87741701049975
168;5,883;5,05149209848869
169;5,887;4,98796328464223
170;5,892;4,79713132111698
171;5,896;4,89135038319844
172;5,900;4,99569722719745
173;5,904;4,94757491796497
174;5,908;4,98808604563517
175;5,912;4,98200937648464
176;5,916;5,00625467259029
177;5,920;5,1055069353823
178;5,925;4,93321188179099
179;5,929;4,97458233641177
180;5,933;4,94898666938378
181;5,937;4,91381564490646
182;5,941;4,84316669346948
183;5,945;5,05713910416393
184;5,949;4,95101222576729
185;5,953;4,89718153036309
186;5,958;4,84500810836358
187;5,962;4,83831763424835
188;5,966;4,80431283920397
189;5,970;4,65871830157711
190;5,974;4,68118356328513
191;5,978;4,64791533419839
192;5,982;4,74999109982801
193;5,986;4,7338480292564
194;5,991;4,4479376766991
195;5,995;4,60273928879646
196;5,999;4,62851909731387
197;6,003;4,47156916784006
198;6,007;4,44468451038619
199;6,011;4,57020762566736
200;6,015;4,34199493979187
201;6,019;4,41988678981231
202;6,023;4,50121594763507
203;6,028;4,43216288910631
204;6,032;4,44560521783324
205;6,036;4,11832441065516
206;6,040;4,23200109011762
207;6,044;4,2218119277036
208;6,048;4,19603211918619
209;6,052;4,31443509687684
210;6,056;4,13459024221972
211;6,061;4,06860620851446
