#"+EI TIC Scan 60C_1ml-min_2C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;6,591;9,3327056181715
1;6,595;9,18372759358321
2;6,599;9,11619001056551
3;6,603;8,96342329229574
4;6,607;8,87789765058163
5;6,612;8,92405382317079
6;6,616;8,94339263352757
7;6,620;8,61147012186745
8;6,624;8,67531784669101
9;6,628;8,59064877920053
10;6,632;8,45880223908502
11;6,636;8,36461201964718
12;6,640;8,39805135953155
13;6,645;8,18575273271886
14;6,649;8,13287574699038
15;6,653;8,13557725031109
16;6,657;8,03384258867273
17;6,661;7,93227265284661
18;6,665;7,8755081379493
19;6,669;7,75539007566516
20;6,673;7,7182279324242
21;6,678;7,65243644301624
22;6,682;7,56246320437169
23;6,686;7,41533010888047
24;6,690;7,43572316443557
25;6,694;7,39566184689922
26;6,698;7,33444973507148
27;6,702;7,18464808142199
28;6,706;7,27103029735974
29;6,711;7,24997833855569
30;6,715;7,09915538487033
31;6,719;7,01119180113509
32;6,723;6,91545315906221
33;6,727;6,91986781083019
34;6,731;6,9415786728832
35;6,735;6,88702148386988
36;6,739;6,63265188461155
37;6,743;6,77975203494032
38;6,748;6,66668423741997
39;6,752;6,55285870116333
40;6,756;6,53104900362298
41;6,760;6,51694847409538
42;6,764;6,39571027628802
43;6,768;6,35930587178336
44;6,772;6,37040839152822
45;6,776;6,2218257088893
46;6,781;6,26544510396999
47;6,785;6,19280102077291
48;6,789;6,26864078472741
49;6,793;6,0778224038306
50;6,797;6,09333957534345
51;6,801;5,98346745858052
52;6,805;6,04293347679853
53;6,809;5,88285293246538
54;6,814;5,90449790419349
55;6,818;5,74613050830762
56;6,822;5,81623781399623
57;6,826;5,80009468439687
58;6,830;5,72768121733693
59;6,834;5,52520024893365
60;6,838;5,68188744153469
61;6,842;5,71898369445075
62;6,847;5,4816796893403
63;6,851;5,50596027406422
64;6,855;5,42369620343243
65;6,859;5,29847164096889
66;6,863;5,4128242998247
67;6,867;5,42498106476788
68;6,871;5,31431826410621
69;6,875;5,29504534407434
70;6,880;5,07174303300413
71;6,884;5,16349531042085
72;6,888;5,04884614510302
