#"+EI TIC Scan 150C_1ml-min_8C-min_4.d "
#Point;X(Minutes);Y(Counts)
0;4,691;100
1;4,695;94,7630028716102
2;4,699;90,1503823927171
3;4,703;85,4521431174553
4;4,707;80,9310140119154
5;4,712;77,1765538296754
6;4,716;73,1173504354147
7;4,720;69,6019601080554
8;4,724;66,0207276202843
9;4,728;62,47983911449
10;4,732;59,3390321317916
11;4,736;56,3600719492851
12;4,740;52,9195414308085
13;4,745;50,3469351456053
14;4,749;48,4908454431912
15;4,753;46,0102813630704
16;4,757;43,5976828108339
17;4,761;41,6890508689548
18;4,765;39,4340612663479
19;4,769;36,6878097206874
20;4,773;35,4384345149029
21;4,778;33,8249595360789
22;4,782;32,116492737106
23;4,786;30,5199780449134
24;4,790;28,652418604395
25;4,794;27,1163976742108
26;4,798;25,7749447258128
27;4,802;24,4966775073905
28;4,806;23,228547369663
29;4,810;22,0569371659139
30;4,815;20,8815244463564
31;4,819;19,8704461541551
32;4,823;18,9256720102675
33;4,827;17,9221720965349
34;4,831;16,8963013070882
35;4,835;16,0802974064888
36;4,839;15,071075950278
37;4,843;14,2872868214575
38;4,848;13,5457695856662
39;4,852;12,7904015971988
40;4,856;12,1385810894492
41;4,860;11,7959726382334
42;4,864;10,9590104787741
43;4,868;10,5157597399932
44;4,872;9,97585580149304
45;4,876;9,58429440143515
46;4,881;9,02745682945166
47;4,885;8,71366931581191
48;4,889;8,11990824920267
49;4,893;7,84403928105443
50;4,897;7,33829579415098
51;4,901;6,96647549251908
52;4,905;6,69976632296544
53;4,909;6,38222071543091
54;4,914;6,02226994912625
55;4,918;5,80462922539022
56;4,922;5,63264534450349
57;4,926;5,29077429705431
58;4,930;5,01456772236233
59;4,934;4,91151776707743
60;4,938;4,57220542185448
61;4,942;4,39517521157713
62;4,947;4,29091698024096
63;4,951;4,13548470438016
64;4,955;3,92427627374063
65;4,959;3,77771949622707
66;4,963;3,56654660311845
67;4,967;3,39554888871475
68;4,971;3,23299133790453
69;4,975;3,08179691260593
70;4,979;3,01520846404481
71;4,984;2,86600414047773
72;4,988;2,776405140646
73;4,992;2,69743186255931
74;4,996;2,58596839682913
75;5,000;2,51681236165906
76;5,004;2,40907145229273
77;5,008;2,35102089553512
78;5,012;2,2263552370682
79;5,017;2,18510504805296
80;5,021;2,21233568112031
81;5,025;2,22338785323639
