#"+EI TIC Scan 130C_1ml-min_9C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;4,941;24,098325941731
1;4,945;22,800147979233
2;4,949;21,7622583458617
3;4,953;20,7257701764251
4;4,957;19,6040998771511
5;4,962;18,4953499234666
6;4,966;17,6481361777548
7;4,970;17,0411487089541
8;4,974;15,8632278709325
9;4,978;15,0935170006214
10;4,982;14,3684417967228
11;4,986;13,9480986070024
12;4,990;13,2033645117463
13;4,994;12,7571230364386
14;4,999;12,5162632210364
15;5,003;12,0831916670874
16;5,007;12,4065074770021
17;5,011;13,2741864357873
18;5,015;14,9709560998142
19;5,019;17,4678656798569
20;5,023;19,9747966869393
21;5,027;22,5143069309687
22;5,032;23,6704954789349
23;5,036;24,1868293491122
24;5,040;23,9988987949138
25;5,044;23,6361500134675
26;5,048;22,7883411255368
27;5,052;21,9895834753195
28;5,056;21,0322300228515
29;5,060;20,6006175272455
30;5,065;19,5837690510304
31;5,069;18,9622293950725
32;5,073;18,0162412391706
33;5,077;17,4194671787705
34;5,081;16,6827771025367
35;5,085;15,9705262535471
36;5,089;15,4341111330183
37;5,093;14,8536170920238
38;5,098;14,0798170187253
39;5,102;13,5231478646201
40;5,106;12,9780167903059
41;5,110;12,3351864014227
42;5,114;11,8495503508555
43;5,118;11,3896973970591
44;5,122;10,852360765998
45;5,126;10,483372590322
46;5,131;9,96018498556012
47;5,135;9,55113029986145
48;5,139;9,31222869434052
49;5,143;8,8970690013648
50;5,147;8,39384745813799
51;5,151;8,01687285784798
52;5,155;7,69179081941293
53;5,159;7,37467600745579
54;5,163;6,9965495190003
55;5,168;6,76210188105257
56;5,172;6,30731723518427
57;5,176;6,03731464919534
58;5,180;5,67523780251223
59;5,184;5,28444054423644
60;5,188;5,0449054002245
61;5,192;4,86031532170605
62;5,196;4,47402962541173
63;5,201;4,2022416127663
64;5,205;4,03539061199626
65;5,209;3,77515987727784
66;5,213;3,5805291735836
67;5,217;3,36220796995261
68;5,221;3,3006587456437
69;5,225;3,12000428502398
70;5,229;2,94725945647389
71;5,234;2,90778808867005
72;5,238;2,69315292716861
73;5,242;2,63432983818467
74;5,246;2,47068492614189
75;5,250;2,36833966263883
76;5,254;2,28538451658805
77;5,258;2,2048099394126
78;5,262;2,10601633108645
79;5,267;2,13506311099268
80;5,271;2,06762005890372
81;5,275;1,96201111226513
82;5,279;1,91626195395941
83;5,283;1,86696114047679
84;5,287;1,85106508379314
85;5,291;1,85749645938375
86;5,295;1,81549093761585
87;5,300;1,72259115706974
88;5,304;1,6840029035261
89;5,308;1,62093702646597
90;5,312;1,61876763708765
91;5,316;1,69237329086194
92;5,320;1,61525437818293
93;5,324;1,62372075619922
94;5,328;1,59429001357116
95;5,332;1,57040753227351
96;5,337;1,56543521502584
97;5,341;1,49223272210948
98;5,345;1,4386123280063
99;5,349;1,47806449767405
100;5,353;1,48768276385582
101;5,357;1,4888346520213
102;5,361;1,43381279398346
103;5,365;1,47055802646233
104;5,370;1,37721668878612
105;5,374;1,41140856916484
106;5,378;1,36727205429079
107;5,382;1,35279665967791
108;5,386;1,34427268725334
109;5,390;1,33404008071664
110;5,394;1,3436967431706
111;5,398;1,26974552294667
112;5,403;1,26291098649814
113;5,407;1,30892891870914
