#"+EI TIC Scan 130C_1ml-min_3C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,591;5,88453073396857
1;5,596;5,93887940397898
2;5,600;5,65749222977474
3;5,605;5,51054650243834
4;5,609;5,58173100105347
5;5,613;5,47000975006967
6;5,618;5,14081209172094
7;5,622;5,07003622972243
8;5,627;4,96526180122117
9;5,631;4,93420541835808
10;5,636;4,81692670938826
11;5,640;4,67905271494082
12;5,645;4,50873297313378
13;5,649;4,58956129590113
14;5,653;4,45528330367994
15;5,658;4,30637612058376
16;5,662;4,33187504546082
17;5,667;4,1281288284143
18;5,671;4,00766275383485
19;5,676;3,97889473602483
20;5,680;3,79860426077227
21;5,685;3,95682835872738
22;5,689;3,72709285286385
23;5,693;3,59052649558959
24;5,698;3,48648761299824
25;5,702;3,47202187676991
26;5,707;3,36324280942578
27;5,711;3,42462002924204
28;5,716;3,28159721342518
29;5,720;3,38833309768622
30;5,725;3,20191307318437
31;5,729;3,28633739817797
32;5,733;3,06559189788008
33;5,738;3,18139951503006
34;5,742;3,08406227295128
35;5,747;3,12296447885346
36;5,751;2,89666152056954
37;5,756;2,83634675595649
38;5,760;3,01426713883266
39;5,764;2,88293133025112
40;5,769;2,89976715885585
41;5,773;2,68588675371716
42;5,778;2,95468792012952
43;5,782;2,72544277820594
44;5,787;2,74840815605996
45;5,791;2,80324719001031
46;5,796;2,76712371310114
47;5,800;2,59827506311393
48;5,804;2,7116308605642
49;5,809;2,79188709206828
50;5,813;2,68408875260404
51;5,818;2,67910338588128
52;5,822;2,79826182328755
53;5,827;2,55242603472921
54;5,831;2,6395473613925
55;5,836;2,68735784553699
56;5,840;2,66668083273604
57;5,844;2,59541460679759
58;5,849;2,65809946378703
59;5,853;2,58789569305179
60;5,858;2,66022437419345
61;5,862;2,64780182104822
62;5,867;2,58789569305179
63;5,871;2,64028290730242
64;5,876;2,56117085832487
65;5,880;2,50984609927745
66;5,884;2,54940212376622
67;5,889;2,51859092287311
68;5,893;2,45517051997375
69;5,898;2,59541460679759
70;5,902;2,46007415937318
71;5,907;2,48630863016016
72;5,911;2,55749312877529
73;5,916;2,44846887946119
74;5,920;2,4666123452391
75;5,924;2,36216482603113
76;5,929;2,45680506644023
77;5,933;2,36911164851367
78;5,938;2,33053635190478
79;5,942;2,4064610352727
80;5,947;2,43424832520283
81;5,951;2,49072190561965
82;5,955;2,39845175758695
83;5,960;2,36044855224133
84;5,964;2,3781016540793
85;5,969;2,40311021501642
86;5,973;2,40294676036977
87;5,978;2,426974593427
88;5,982;2,37475083382302
89;5,987;2,37417874255975
90;5,991;2,40229294178318
91;5,995;2,39787966632368
92;6,000;2,5062500970512
93;6,004;2,44152205697866
94;6,009;2,36927510316031
95;6,013;2,377774744786
96;6,018;2,4437286947084
97;6,022;2,34835290838939
98;6,027;2,44487287723494
99;6,031;2,29024478150609
100;6,035;2,34475690616314
101;6,040;2,3968989384438
102;6,044;2,42558522893049
103;6,049;2,48622690283684
104;6,053;2,4133261304319
105;6,058;2,26204885495934
106;6,062;2,39044247990121
107;6,067;2,34876154500601
108;6,071;2,42623904751708
109;6,075;2,35856882380488
110;6,080;2,28558632407662
111;6,084;2,45770406699679
112;6,089;2,29686469469532
113;6,093;2,26948604138181
114;6,098;2,21644500854459
115;6,102;2,38545711317845
116;6,107;2,30348460788456
117;6,111;2,36894819386702
118;6,115;2,3008693335382
119;6,120;2,26237576425263
120;6,124;2,16209633853419
121;6,129;2,23851138584205
122;6,133;2,23344429179597
123;6,138;2,10349784771094
124;6,142;2,09328193229545
125;6,146;2,27300031628474
126;6,151;2,11404067241973
127;6,155;2,04710599461744
128;6,160;2,06900891726825
129;6,164;2,03680835187863
130;6,169;2,24831866464092
131;6,173;2,06116309422915
132;6,178;2,12997750046789
133;6,182;2,11232439862992
134;6,186;2,10709384993719
135;6,191;2,06933582656154
136;6,195;2,1006373913946
137;6,200;2,07595573975078
138;6,204;2,03787080708184
139;6,209;2,13569841310056
140;6,213;2,07129728232132
141;6,218;1,99112277814056
142;6,222;2,05274517992679
143;6,226;1,98899786773413
144;6,231;2,04416381097778
145;6,235;1,85676305859604
146;6,240;1,91773164179568
147;6,244;1,83584086382512
148;6,249;1,98875268576416
149;6,253;1,98883441308749
150;6,258;1,88446862120285
151;6,262;1,85447469354297
152;6,266;1,95867703078096
153;6,271;1,923616009075
154;6,275;1,8747430697273
155;6,280;1,91879409699889
156;6,284;1,84491259671407
157;6,289;1,9499322071853
158;6,293;2,02209743368032
159;6,298;1,97118131124952
160;6,302;1,89770844758132
161;6,306;1,89664599237811
162;6,311;1,81712530678394
163;6,315;1,94968702521533
164;6,320;2,00101178426275
165;6,324;1,74594080816881
166;6,329;1,96014812260079
167;6,333;1,80184229732237
168;6,337;1,78116528452142
169;6,342;1,97788295176208
170;6,346;1,92353428175168
171;6,351;1,88283407473637
172;6,355;1,89672771970143
173;6,360;1,90432836077056
174;6,364;1,85194114651993
175;6,369;1,77846828285173
176;6,373;1,73474416487343
177;6,377;1,78549683265758
178;6,382;1,79154465458355
179;6,386;1,79930875029933
180;6,391;1,73024916209062
181;6,395;1,7544404497945
182;6,400;1,75632017823095
183;6,404;1,72207642975823
184;6,409;1,76792545814294
185;6,413;1,66208857443847
186;6,417;1,67156894394405
187;6,422;1,63372919324507
188;6,426;1,65947330009211
189;6,431;1,65530520660259
190;6,435;1,54309359167885
191;6,440;1,57022706302239
192;6,444;1,61762891055026
193;6,449;1,70859142140978
194;6,453;1,64950256664659
195;6,457;1,53892549818933
196;6,462;1,60880235963128
197;6,466;1,718235245562
198;6,471;1,54219459112229
199;6,475;1,69780341473102
200;6,480;1,64239228951741
201;6,484;1,58698116430379
202;6,489;1,56695797008943
203;6,493;1,60618708528491
204;6,497;1,54636268461181
205;6,502;1,56189087604335
206;6,506;1,6088840869546
207;6,511;1,56066496619349
208;6,515;1,52887303742049
209;6,520;1,47084663786051
210;6,524;1,46855827280744
211;6,529;1,52380594337441
212;6,533;1,49961465567053
213;6,537;1,5001867469338
214;6,542;1,36468284486274
215;6,546;1,54546368405524
216;6,551;1,60103826391551
217;6,555;1,49046119545825
218;6,560;1,45826063006863
219;6,564;1,49928774637723
220;6,568;1,51555148371869
221;6,573;1,48678346590867
222;6,577;1,52086375973475
223;6,582;1,52266176084787
224;6,586;1,46667854437099
225;6,591;1,44232380202046
226;6,595;1,43537697953793
227;6,600;1,46937554604068
228;6,604;1,50231165734022
229;6,608;1,45801544809865
230;6,613;1,55355468906431
231;6,617;1,48907183096174
232;6,622;1,38830204130335
233;6,626;1,38012930897096
234;6,631;1,4417517107572
235;6,635;1,46839481816079
236;6,640;1,44273243863708
237;6,644;1,40146014035851
238;6,648;1,44657362283331
239;6,653;1,45221280814266
240;6,657;1,50500865900991
241;6,662;1,55167496062786
242;6,666;1,50370102183672
243;6,671;1,47738482372642
244;6,675;1,47068318321386
245;6,680;1,40955114536757
246;6,684;1,49185055995476
247;6,688;1,46610645310772
248;6,693;1,45858753936192
249;6,697;1,6109272700377
250;6,702;1,61722027393364
251;6,706;1,94829766071882
252;6,711;2,56182467691146
253;6,715;3,46213287064771
254;6,720;4,92235495647611
255;6,724;7,34491627444362
256;6,728;10,4566841100017
257;6,733;13,5995083284229
258;6,737;17,8757270667001
259;6,742;21,7924273096755
260;6,746;25,3982368147266
261;6,751;27,7598295494945
262;6,755;29,829165376056
263;6,759;31,1789738480738
264;6,764;31,273123724543
265;6,768;31,1806901218636
266;6,773;30,4323130221865
267;6,777;29,8196850065504
268;6,782;28,3537420080894
269;6,786;27,2974980814511
270;6,791;26,6681976918569
271;6,795;25,906499038478
272;6,799;24,4145667512
273;6,804;23,3279202602852
274;6,808;22,4948736536445
275;6,813;21,2553153407907
276;6,817;20,2058547819883
277;6,822;19,4742317835926
278;6,826;18,6010570611999
279;6,831;17,8947695330346
280;6,835;17,0891833070308
281;6,839;16,1914903876409
282;6,844;15,1077860803657
283;6,848;14,3923450919882
284;6,853;13,612666427478
285;6,857;13,1041590217566
286;6,862;12,1758183561203
287;6,866;11,8543847934873
288;6,871;11,0878642280323
289;6,875;10,7449363793652
290;6,879;9,86007464973713
291;6,884;9,52670889789887
292;6,888;9,19800160349008
293;6,893;8,58512840588404
294;6,897;7,91308462619148
295;6,902;7,40228885541701
296;6,906;7,02879498782672
297;6,911;6,3462901107487
298;6,915;5,83941725149377
299;6,919;5,86352681187433
300;6,924;5,29494982350985
301;6,928;4,84316118017524
302;6,933;4,56283646117421
303;6,937;4,35909024412769
304;6,942;3,94342507770225
305;6,946;3,65361998919565
306;6,950;3,59224276937939
307;6,955;3,16407332248539
308;6,959;3,03617006148347
309;6,964;2,84550021616877
310;6,968;2,82302520225469
311;6,973;2,62614408036738
312;6,977;2,55430576316566
313;6,982;2,3606937342113
314;6,986;2,2250263774936
315;6,990;2,15498606140501
316;6,995;2,09990184548469
317;6,999;1,90596290723704
318;7,004;1,88455034852617
319;7,008;1,70720205691327
320;7,013;1,77070418713596
321;7,017;1,56891942584921
322;7,022;1,66437693949154
323;7,026;1,72281197566814
324;7,030;1,54448295617536
325;7,035;1,64280092613403
326;7,039;1,50263856663351
327;7,044;1,46847654548412
328;7,048;1,4605489951217
329;7,053;1,32218463673431
330;7,057;1,33951082927898
331;7,062;1,2719223328901
332;7,066;1,33460718987954
