#"+EI TIC Scan 110C_1ml-min_2C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,341;17,6845976731992
1;5,345;17,306574871261
2;5,349;17,0431950069784
3;5,353;16,5819889511159
4;5,357;16,6009863446735
5;5,361;16,4652183053818
6;5,366;15,9797462454818
7;5,370;15,5652991076291
8;5,374;15,4124080842775
9;5,378;15,3055667429095
10;5,382;14,961739249375
11;5,386;14,4767737866365
12;5,390;14,4675030585804
13;5,394;14,4025573024714
14;5,399;14,0232173479132
15;5,403;13,8040634158327
16;5,407;13,5020301881249
17;5,411;13,528119941944
18;5,415;13,3676806208855
19;5,419;13,6873940895309
20;5,423;14,2549348895998
21;5,427;15,286923967365
22;5,432;17,2192881803283
23;5,436;20,2440785124281
24;5,440;23,3382726556583
25;5,444;26,7715829388208
26;5,448;30,1419231948043
27;5,452;33,2902725746028
28;5,456;35,167215058094
29;5,460;35,9047698655744
30;5,465;36,306957352118
31;5,469;35,0001899739356
32;5,473;34,8549485677232
33;5,477;33,9418578437705
34;5,481;32,6797216755195
35;5,485;31,7135902287539
36;5,489;30,5399565846233
37;5,493;29,7398370276931
38;5,498;28,9306493815715
39;5,502;27,8699362447472
40;5,506;26,8616052544258
41;5,510;25,6441509558222
42;5,514;24,9869424581614
43;5,518;24,1584534601853
44;5,522;23,4341714983371
45;5,526;22,3670752372774
46;5,530;21,5872702265249
47;5,535;20,8381650037615
48;5,539;20,1287769984625
49;5,543;19,7145831591906
50;5,547;19,1637600654524
51;5,551;18,1676380667239
52;5,555;17,7443254785443
53;5,559;17,5180285264862
54;5,563;16,9028169335167
55;5,568;16,2936845064857
56;5,572;16,1351195949249
57;5,576;15,2992849381065
58;5,580;15,0005445919487
59;5,584;14,3224642912326
60;5,588;14,2298076703876
61;5,592;13,6397232966304
62;5,596;13,3045586145581
63;5,601;12,7271898295554
64;5,605;12,4763735748789
65;5,609;12,0376604329886
66;5,613;11,9564529079944
67;5,617;11,4786811249497
68;5,621;11,266416914266
69;5,625;10,9401683422368
70;5,629;10,6753193461857
71;5,634;10,0361963671918
72;5,638;9,81400285214202
73;5,642;9,46607192159902
74;5,646;9,25725257161384
75;5,650;8,98353812523588
76;5,654;8,66757347558582
77;5,658;8,44087124579841
78;5,662;8,31381667768516
79;5,667;8,03123678098032
80;5,671;7,92789096002695
81;5,675;7,62484453799605
82;5,679;7,33963033605123
83;5,683;7,31744138037595
84;5,687;7,11414393945151
85;5,691;7,02234853378117
86;5,695;6,87736042614953
87;5,699;6,72735700661869
88;5,704;6,4931064791244
89;5,708;6,29852250937838
90;5,712;6,26437786069085
91;5,716;6,08210420197016
92;5,720;5,97227393734913
93;5,724;5,91968915198168
94;5,728;5,88255558004108
95;5,732;5,80585676978452
96;5,737;5,81710322677062
97;5,741;5,71071782284804
98;5,745;5,6996233450104
99;5,749;5,61912505604231
100;5,753;5,48898024524369
101;5,757;5,504583437819
102;5,761;5,25077825988941
103;5,765;5,26405110552166
104;5,770;5,06941647605948
105;5,774;5,11511154003004
106;5,778;5,18289424024357
107;5,782;5,15391688260371
108;5,786;5,13866830804147
109;5,790;5,09641810476936
110;5,794;4,96014346831615
111;5,798;5,00031662322596
112;5,803;4,92564420161554
113;5,807;4,81809362422142
114;5,811;4,78719119736772
115;5,815;4,68759419540972
116;5,819;4,9048230582764
117;5,823;4,68242690436205
118;5,827;4,79575268939768
119;5,831;4,72341061473033
120;5,836;4,63718777783688
121;5,840;4,74742332018714
122;5,844;4,6009154210709
123;5,848;4,60952757281701
124;5,852;4,45739644520772
125;5,856;4,51854272260513
126;5,860;4,53054907533353
127;5,864;4,61879830087312
128;5,868;4,51707359083667
129;5,873;4,43758849619166
130;5,877;4,39944172992799
131;5,881;4,26879032196783
132;5,885;4,42765919182555
133;5,889;4,17030783376521
134;5,893;4,25490955974174
135;5,897;4,19872793452738
136;5,901;4,23753327710105
137;5,906;4,17957856182132
138;5,910;4,21053164839117
139;5,914;4,07430767165412
140;5,918;4,09533145385786
141;5,922;4,1673695702283
142;5,926;4,07597944228718
143;5,930;4,03732607886198
144;5,934;4,15799752273988
145;5,939;4,0270421564828
146;5,943;4,07157204698182
147;5,947;4,12425815178158
148;5,951;4,05657677100035
149;5,955;4,00591705484674
150;5,959;3,91209526053026
151;5,963;4,10029610604092
152;5,967;4,02152024742205
153;5,972;3,95890483825619
154;5,976;3,95814494251389
155;5,980;3,92709053651172
156;5,984;3,84704818498902
157;5,988;3,89715064426494
158;5,992;3,91604671839024
159;5,996;3,80302489165153
160;6,000;3,80565919689152
161;6,005;3,80910405758997
162;6,009;3,7583936817202
163;6,013;3,73367174023724
164;6,017;3,73630604547723
165;6,021;3,64587845214303
166;6,025;3,62485466993928
167;6,029;3,73154403215879
168;6,033;3,75003482855486
169;6,037;3,66173494329911
170;6,042;3,54957433173502
171;6,046;3,57606936328336
172;6,050;3,553525789595
173;6,054;3,61568526131548
174;6,058;3,71234399973657
175;6,062;3,60530001950399
176;6,066;3,59380026393712
177;6,070;3,52115423097284
178;6,075;3,54547089472658
179;6,079;3,60378022801938
180;6,083;3,60666783184014
181;6,087;3,55833846262959
182;6,091;3,58250314723487
183;6,095;3,62591852397851
184;6,099;3,47799215280997
185;6,103;3,54035426339506
186;6,108;3,56087144843727
187;6,112;3,55266457442039
188;6,116;3,51041437114828
189;6,120;3,51745607169363
190;6,124;3,37510226930199
191;6,128;3,48245020783149
192;6,132;3,44187177519244
193;6,136;3,53518697234739
194;6,141;3,42206382617638
195;6,145;3,34394654386751
196;6,149;3,34192015522137
197;6,153;3,4027118146057
198;6,157;3,32586102520068
199;6,161;3,18345656309288
200;6,165;3,29196967509391
201;6,169;3,34546633535212
202;6,174;3,43523535237632
203;6,178;3,23837169540339
204;6,182;3,40149598141802
205;6,186;3,30053116712387
206;6,190;3,28867679354393
207;6,194;3,16972778001525
208;6,198;3,32768477498221
209;6,202;3,27793693371936
210;6,206;3,27575856592476
211;6,211;3,24328568787029
212;6,215;3,12534986866469
213;6,219;3,24374162531567
214;6,223;3,24607197225874
215;6,227;3,11678837663473
216;6,231;3,14075042237538
217;6,235;3,15827868416453
218;6,239;3,08461945687718
219;6,244;3,15083170588995
220;6,248;3,06982681976033
221;6,252;3,13862271429693
222;6,256;3,07230914585186
223;6,260;3,10113452434326
224;6,264;2,98421189946073
225;6,268;3,11440736997551
226;6,272;2,94768624411397
227;6,277;3,06187324432421
228;6,281;3,08568331091641
229;6,285;3,01197342391291
230;6,289;3,04383838537353
231;6,293;3,04014022609431
232;6,297;2,95852742337085
233;6,301;3,11830816811933
234;6,305;2,96703825568465
235;6,310;2,92458541354793
236;6,314;3,03755658057048
237;6,318;3,00969373668599
238;6,322;2,97494117140462
239;6,326;2,95665301387316
240;6,330;2,86627608025512
241;6,334;3,05143734279657
242;6,338;2,94712898723628
243;6,343;2,92539596900639
244;6,347;2,73719512349572
245;6,351;2,79991185209389
246;6,355;2,79520049849161
