#"+EI TIC Scan 70C_1ml-min_2C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,991;70,582440676474
1;5,995;69,9637112560467
2;5,999;69,8896798173624
3;6,003;67,8109303750993
4;6,007;68,8950574343905
5;6,012;68,0332247761216
6;6,016;68,3192795873981
7;6,020;67,8113972400279
8;6,024;68,066705661004
9;6,028;69,8165821085354
10;6,032;69,0705319525692
11;6,036;69,3717932215214
12;6,040;69,9386339398798
13;6,044;69,8883459175663
14;6,049;69,4802392749454
15;6,053;70,0404771893131
16;6,057;68,7479282868792
17;6,061;67,9655293614688
18;6,065;66,7238020412669
19;6,069;65,7952743931923
20;6,073;64,0480657452532
21;6,077;63,957160474148
22;6,082;61,2644169557339
23;6,086;60,8141590795558
24;6,090;58,527988218997
25;6,094;59,0868255385787
26;6,098;57,4566665977485
27;6,102;56,2419507484178
28;6,106;55,0021575829202
29;6,110;53,4758427412174
30;6,115;52,2081043749913
31;6,119;52,3971179761005
32;6,123;51,115773831954
33;6,127;50,3395775405956
34;6,131;50,1404263010358
35;6,135;47,5341861843996
36;6,139;48,4775868152009
37;6,143;47,0984011210094
38;6,148;46,3364108624796
39;6,152;45,7649014948348
40;6,156;44,8799923700932
41;6,160;43,9081129786449
42;6,164;43,0882981639536
43;6,168;42,0739340639992
44;6,172;42,5360636483627
45;6,176;41,250317634889
46;6,181;40,5718961985857
47;6,185;39,9577687324551
48;6,189;40,2268830163209
49;6,193;38,8971850045653
50;6,197;38,054360418391
51;6,201;37,0069822984828
52;6,205;36,4096619697832
53;6,209;36,2571972230874
54;6,213;35,5851118108157
55;6,218;35,5999180985525
56;6,222;35,3354057689832
57;6,226;34,0521274701323
58;6,230;33,0815819784802
59;6,234;33,5643870096835
60;6,238;33,2815335579176
61;6,242;32,5865717641425
62;6,246;32,110036061981
63;6,251;31,07046125588
64;6,255;31,429813860953
65;6,259;31,2289952466481
66;6,263;30,1097199277293
67;6,267;30,0440253627707
68;6,271;30,0351549291266
69;6,275;29,1505125843442
70;6,279;29,136506636485
71;6,284;28,6149518162046
72;6,288;28,1022007345786
73;6,292;28,017298012556
74;6,296;27,3025278068086
75;6,300;27,1528642496847
76;6,304;27,144860850908
77;6,308;26,4890490161489
78;6,312;26,5205957463269
79;6,317;25,7049160210036
80;6,321;25,5843314794349
81;6,325;25,0142894015659
82;6,329;24,9946143795732
83;6,333;24,4116334736818
84;6,337;24,3782192837892
85;6,341;24,775387948082
86;6,345;23,9018169716073
87;6,350;23,7497523948503
88;6,354;23,7911032885299
89;6,358;23,427949069038
90;6,362;22,9355399593027
91;6,366;22,640614714382
92;6,370;22,1546750186579
93;6,374;22,2385773158335
94;6,378;22,5729192997293
95;6,382;21,7931214789214
96;6,387;21,7238253845133
97;6,391;21,1935335205684
98;6,395;21,6220488300698
99;6,399;20,7808249236509
100;6,403;20,7118623041918
101;6,407;20,7928300218159
102;6,411;20,51344470952
103;6,415;20,1568932940189
104;6,420;19,5222237710281
105;6,424;19,4736031234598
106;6,428;19,4231150161769
107;6,432;19,222296401872
108;6,436;18,7985164366468
109;6,440;18,8098545849137
110;6,444;18,9289718367067
111;6,448;18,9342407409013
112;6,453;18,7381574708726
113;6,457;18,1448388415614
114;6,461;17,9858379858647
115;6,465;17,6007411147267
116;6,469;17,7306629548682
117;6,473;17,4298018558548
118;6,477;17,1267398221778
119;6,481;17,2139101738538
120;6,486;16,6098536511839
121;6,490;16,5533629948185
122;6,494;16,4999403079841
123;6,498;16,4617240788255
124;6,502;16,4721284972352
125;6,506;15,8455957630007
126;6,510;15,9150919423782
127;6,514;16,0745596630036
128;6,519;15,752823032181
129;6,523;16,4287767538615
130;6,527;16,1926764899494
131;6,531;16,4854674951963
132;6,535;16,49106987434
133;6,539;17,02989869698
134;6,543;17,3562372820991
135;6,547;17,8577836054378
136;6,551;17,719391501591
137;6,556;18,218069940368
138;6,560;18,8725478753311
139;6,564;19,0127407439026
140;6,568;19,6486107767098
141;6,572;19,5200895313543
142;6,576;19,4936783153913
143;6,580;19,4428567331593
144;6,584;18,798449741657
145;6,589;19,1244548518271
146;6,593;19,0127407439026
147;6,597;18,4257581386229
148;6,601;18,3087751265037
149;6,605;18,1957938137729
150;6,609;17,6841098519838
151;6,613;17,721459046275
152;6,617;17,0013532413432
153;6,622;16,9274551926385
154;6,626;17,0554428780756
155;6,630;16,1755358775693
156;6,634;15,9451713827806
157;6,638;15,5730133396649
158;6,642;15,9260299207063
159;6,646;15,0159100898181
160;6,650;14,8214274995448
161;6,655;14,7336568929605
162;6,659;14,6881709099131
163;6,663;14,1313344400255
164;6,667;14,0899168513562
165;6,671;14,0366275545015
166;6,675;13,8176679029695
167;6,679;13,4765897251033
168;6,683;13,5461525994706
169;6,688;13,0281993086397
170;6,692;13,2300183477917
171;6,696;12,6198258860596
172;6,700;12,7135990417264
173;6,704;12,1753704739946
174;6,708;12,0147689385426
175;6,712;11,9039885604753
176;6,716;11,5850531192246
177;6,720;11,3488194653329
178;6,725;11,2004231130153
179;6,729;11,3438173410975
180;6,733;11,0429562420841
181;6,737;10,9964031391998
182;6,741;10,7641044897066
183;6,745;10,8035212286818
184;6,749;10,6515233469147
185;6,753;10,504527589383
186;6,758;10,3429923240736
187;6,762;10,0958206918538
188;6,766;10,3406579994304
189;6,770;10,0330607064467
190;6,774;9,59107300900449
191;6,778;9,75027394967063
192;6,782;9,58840520941226
193;6,786;9,6428950160835
194;6,791;9,36250927894046
195;6,795;9,13081088435556
196;6,799;9,23378794861551
197;6,803;9,1489519215827
198;6,807;9,22485081998155
199;6,811;9,07438692297996
200;6,815;9,01569533195097
201;6,819;8,96127222026954
202;6,824;8,90037969457696
203;6,828;8,93746210890892
204;6,832;8,56163584135396
205;6,836;8,53242343581908
206;6,840;8,65941069640908
207;6,844;8,33694042069866
208;6,848;8,51174798897932
209;6,852;8,34020847519914
210;6,857;8,15006105926317
211;6,861;8,17733931009369
212;6,865;8,2669106814027
213;6,869;8,07836394522207
214;6,873;8,06775944184297
215;6,877;7,87247651169197
216;6,881;8,01420336502902
217;6,885;7,88748288439824
218;6,889;7,90869189115644
219;6,894;7,80064600767126
220;6,898;7,63904404737212
221;6,902;7,64317913674007
222;6,906;7,35172203128929
223;6,910;7,69733546846227
224;6,914;7,34325176758397
225;6,918;7,28429339659575
226;6,922;7,61743487067508
227;6,927;7,3413176128796
228;6,931;7,28189237696275
229;6,935;7,22226705607648
230;6,939;6,98950154165469
231;6,943;7,10194929446705
232;6,947;7,04825982767349
233;6,951;6,88272286297581
234;6,955;6,97536220381589
235;6,960;7,15964046064896
236;6,964;6,80315574013765
237;6,968;6,8225639821711
238;6,972;6,67696881942532
239;6,976;6,83983798453076
240;6,980;6,66002829201468
241;6,984;6,8331684855502
242;6,988;6,69450960174421
243;6,993;6,6943762117646
244;6,997;6,69037451237626
245;7,001;6,5344416262106
246;7,005;6,60447136550655
247;7,009;6,55231588347852
248;7,013;6,53750959574166
249;7,017;6,39044714322015
250;7,021;6,04109878661805
251;7,026;6,28026702006119
252;7,030;6,33915869605959
253;7,034;6,17855716060754
254;7,038;6,03009411330012
255;7,042;6,28493566934758
256;7,046;6,07031119215293
257;7,050;5,90137278297517
258;7,054;6,03062767321856
259;7,058;5,85075128571267
260;7,063;5,9346535828882
261;7,067;5,96353251347406
262;7,071;5,90137278297517
263;7,075;5,82040506535109
264;7,079;5,74030438259448
265;7,083;5,76084643945462
266;7,087;5,60558050318702
267;7,091;5,6147844117802
268;7,096;5,55055713659734
269;7,100;5,37775041801085
270;7,104;5,51000658279549
271;7,108;5,44384515290827
272;7,112;5,60211236371713
273;7,116;5,2889793865795
274;7,120;5,41650020708794
275;7,124;5,34987191227208
276;7,129;5,22508558634567
277;7,133;5,27750784833293
278;7,137;5,24129246886845
279;7,141;5,24709493298154
280;7,145;5,22415185648839
281;7,149;5,28531116214019
282;7,153;5,21454777795637
283;7,157;5,12837785112745
284;7,162;5,20914548378211
285;7,166;5,02146578246896
286;7,170;5,03767266499173
287;7,174;5,11123723874739
288;7,178;4,90601675511534
289;7,182;5,00539228992579
290;7,186;4,9620405465521
291;7,190;4,94603374899874
292;7,195;4,75328522846035
293;7,199;4,91575422362697
294;7,203;4,93409534582353
295;7,207;4,96944369042053
296;7,211;4,87687104457026
297;7,215;4,95363697783659
298;7,219;4,88280689866297
299;7,223;4,59681878237625
300;7,227;4,77082601077924
301;7,232;4,80290630087577
302;7,236;4,64657324477128
303;7,240;4,98725125269865
304;7,244;4,86533281133388
305;7,248;4,65244240387418
306;7,252;4,75802057273656
307;7,256;4,75241819359288
308;7,260;4,69786169193184
309;7,265;4,69352651759447
310;7,269;4,79683705680346
311;7,273;4,56500527223894
312;7,277;4,66157961747756
313;7,281;4,57027417643359
314;7,285;4,45169048455911
315;7,289;4,48176992496147
316;7,293;4,41067306582862
317;7,298;4,55199974922684
318;7,302;4,54933194963461
319;7,306;4,44528776553777
320;7,310;4,41060637083882
321;7,314;4,34711274054382
322;7,318;4,32850483838804
323;7,322;4,33357365761327
324;7,326;4,3963336430204
325;7,331;4,28275207538135
326;7,335;4,42127756920772
327;7,339;4,27308130185952
328;7,343;4,2116552162485
329;7,347;4,1645685534457
330;7,351;4,3763251460787
331;7,355;4,18097552093789
332;7,359;4,32203542437689
333;7,364;4,13475589300256
334;7,368;4,1292869038385
335;7,372;4,14389310660594
336;7,376;4,0728629424629
337;7,380;4,2151900507082
338;7,384;4,13435572306373
339;7,388;4,09727330873177
340;7,392;3,94800992154668
341;7,397;3,94000652277
342;7,401;4,03604730809017
343;7,405;3,89078562029342
344;7,409;3,91306174688851
345;7,413;3,97362079763206
346;7,417;3,84136463284742
347;7,421;3,93180303902391
348;7,425;3,8658416941061
349;7,429;3,92039819576714
350;7,434;3,9011900387031
351;7,438;3,87044364840269
352;7,442;3,69330175547883
353;7,446;3,85703795545175
354;7,450;3,79641220971839
355;7,454;3,66155494033133
356;7,458;3,7858744013291
357;7,462;3,65348484656484
358;7,467;3,7365201088729
359;7,471;3,7671331091937
360;7,475;3,61600226229405
361;7,479;3,70550693861326
362;7,483;3,63327626465372
363;7,487;3,68149674228322
364;7,491;3,55324227688692
365;7,495;3,57932001790094
366;7,500;3,50355450948169
367;7,504;3,48981534158173
368;7,508;3,53736886931317
369;7,512;3,64274695320613
370;7,516;3,51455918279963
371;7,520;3,54510548813063
372;7,524;3,43032341067507
373;7,528;3,37610038396306
374;7,533;3,41284932334598
375;7,537;3,38176945809654
376;7,541;3,52683106092387
