#"+EI TIC Scan 80C_1ml-min_4C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;6,241;1,42946865971612
1;6,245;1,46526818238915
2;6,249;1,51307066393111
3;6,253;1,35305447389356
4;6,258;1,44991556058005
5;6,262;1,37196611257659
6;6,266;1,49374031738056
7;6,270;1,4469846055074
8;6,274;1,42255997990202
9;6,278;1,41662828511214
10;6,282;1,36624377172047
11;6,286;1,34740191768203
12;6,291;1,41390668397326
13;6,295;1,37922371561362
14;6,299;1,35312425853815
15;6,303;1,38424821002387
16;6,307;1,3454479476336
17;6,311;1,32248879956454
18;6,315;1,39234322879594
19;6,319;1,34879761057377
20;6,323;1,39534396851317
21;6,328;1,32974640260157
22;6,332;1,30322823765859
23;6,336;1,30085555974263
24;6,340;1,29059721698837
25;6,344;1,29387709528395
26;6,348;1,29569149604321
27;6,352;1,30190232941144
28;6,356;1,26610280673841
29;6,361;1,31774344373264
30;6,365;1,28089715139081
31;6,369;1,25158760066435
32;6,373;1,30322823765859
33;6,377;1,29129506343424
34;6,381;1,32569889321554
35;6,385;1,23428100880682
36;6,389;1,27950145849907
37;6,394;1,26687043782886
38;6,398;1,36694161816634
39;6,402;1,25863584976762
40;6,406;1,24007313430753
41;6,410;1,32123267596198
42;6,414;1,26226465128613
43;6,418;1,21816075590727
44;6,422;1,2349090706081
45;6,427;1,20755348993008
46;6,431;1,28913173945205
47;6,435;1,23644433278901
48;6,439;1,39841449287499
49;6,443;1,30441457661656
50;6,447;1,33637594383732
51;6,451;1,31509162723834
52;6,455;1,43679604739773
53;6,460;1,35089114991137
54;6,464;1,37838629987857
55;6,468;1,41662828511214
56;6,472;1,54859104802579
57;6,476;1,46059261120183
58;6,480;1,4813884352887
59;6,484;1,39946126254379
60;6,488;1,47008332286564
61;6,492;1,45570768608075
62;6,497;1,52940027076442
63;6,501;1,39813535429664
64;6,505;1,38264316319837
65;6,509;1,39297129059722
66;6,513;1,47085095395609
67;6,517;1,36840709570266
68;6,521;1,33532917416852
69;6,525;1,29303967954891
70;6,530;1,23414143951765
71;6,534;1,30127426761016
72;6,538;1,2603106812377
73;6,542;1,19059582129548
74;6,546;1,26582366816006
75;6,550;1,25382070929113
76;6,554;1,20971681391227
77;6,558;1,17943027816159
78;6,563;1,23560691705397
79;6,567;1,13581487529484
80;6,571;1,0931764574523
81;6,575;1,17349858337171
82;6,579;1,12325363926922
83;6,583;1,18396628005974
84;6,587;1,04202431297017
85;6,591;1,15891359265307
86;6,596;1,1243701935826
