#"+EI TIC Scan 150C_1ml-min_3C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;4,841;100
1;4,846;94,6369430781154
2;4,850;88,9142824004513
3;4,855;84,4318091954387
4;4,859;79,9950443112383
5;4,864;75,3864119231763
6;4,868;70,8868046878707
7;4,872;67,4692773656824
8;4,877;63,5944559549981
9;4,881;60,3984057443814
10;4,886;56,8180787743633
11;4,890;53,8183581908573
12;4,895;51,4269747628914
13;4,899;48,6395052746453
14;4,903;45,9439269088628
15;4,908;43,7597861673019
16;4,912;41,540322963291
17;4,917;39,0008487935007
18;4,921;37,1191632266806
19;4,926;35,2584075368645
20;4,930;33,2959020671549
21;4,935;31,6272056768996
22;4,939;30,4533928015985
23;4,943;28,5478777526479
24;4,948;27,1806875754556
25;4,952;25,6975659132965
26;4,957;24,4736162293535
27;4,961;23,4515317823082
28;4,966;22,2761373042108
29;4,970;21,1438151422652
30;4,975;20,2861119458459
31;4,979;19,2594408506914
32;4,983;18,3544477306636
33;4,988;17,5747175521006
34;4,992;16,67657804419
35;4,997;16,0244304911931
36;5,001;15,1473790205661
37;5,006;14,6083160675028
38;5,010;13,8921136012568
39;5,015;13,1587771047179
40;5,019;12,6551420542912
41;5,023;12,1337930525461
42;5,028;11,6314760044496
43;5,032;11,0304142217723
44;5,037;10,8410436469652
45;5,041;10,3658774468713
46;5,046;10,0367459049668
47;5,050;9,37447609407374
48;5,055;9,19280265287509
49;5,059;8,65178905636305
50;5,063;8,52694787564385
51;5,068;8,18969743938507
52;5,072;7,90411269447124
53;5,077;7,49880061787949
54;5,081;7,22312725048898
55;5,086;7,04619861767916
56;5,090;6,77337213532194
57;5,095;6,65248496159341
58;5,099;6,34401969622682
59;5,103;6,03038786172574
60;5,108;5,94123818410911
61;5,112;5,86395052746453
62;5,117;5,66999330454816
63;5,121;5,41619877583944
64;5,126;5,36042091722418
65;5,130;5,11316368007339
66;5,134;4,9710830288748
67;5,139;4,95178747476026
68;5,143;4,75377080466678
69;5,148;4,78324133677068
70;5,152;4,64474565191031
71;5,157;4,45063026871432
72;5,161;4,50192691940679
73;5,166;4,25567136402697
74;5,170;4,24291310147036
75;5,174;4,04890315846078
76;5,179;4,0368829772091
77;5,183;3,84740696221551
78;5,188;3,88668343165631
79;5,192;3,82405196092387
80;5,197;3,76611257848704
81;5,201;3,70400830868669
82;5,206;3,54036513936557
83;5,210;3,6324144221087
84;5,214;3,4983999451711
85;5,219;3,3967028853707
86;5,223;3,44325472767436
87;5,228;3,27470858968479
88;5,232;3,25936704256093
89;5,237;3,2782408359298
90;5,241;3,24386733515745
91;5,246;3,16304743226786
92;5,250;3,08243840975111
93;5,254;3,04679962674174
94;5,259;3,01490397035022
95;5,263;3,03688824921842
96;5,268;3,07706096024378
97;5,272;3,00931564047005
98;5,277;2,99133808868574
99;5,281;2,92923381888539
100;5,286;2,89781264333275
101;5,290;2,83117444551642
102;5,294;2,83987326089593
103;5,299;2,76706681217412
104;5,303;2,83201796700777
105;5,308;2,74155028706091
106;5,312;2,63758626325251
107;5,317;2,6565654968078
108;5,321;2,65819981969728
109;5,325;2,73617283755358
110;5,330;2,66489527153484
111;5,334;2,66874383833911
112;5,339;2,61270237925781
113;5,343;2,66710951544962
114;5,348;2,66979824020329
115;5,352;2,60801029096219
116;5,357;2,57827615839225
117;5,361;2,52687406751335
118;5,365;2,47436485467706
119;5,370;2,54353361696743
120;5,374;2,6241953595774
121;5,379;2,46962004628824
122;5,383;2,54759306414454
123;5,388;2,43688086840538
124;5,392;2,54616962162789
125;5,397;2,4329795815079
126;5,401;2,40198016670093
127;5,405;2,34694038939061
128;5,410;2,43978047353188
129;5,414;2,34857471228009
130;5,419;2,42702221097527
131;5,423;2,32094938343851
132;5,428;2,39365039197389
133;5,432;2,35110527675413
134;5,437;2,31515017318551
135;5,441;2,39175246861836
136;5,445;2,55112531038955
137;5,450;2,96460900142871
138;5,454;3,8721854060238
139;5,459;5,29204295633195
140;5,463;7,76667141147506
141;5,468;11,0200810835034
142;5,472;14,1974683811241
143;5,477;16,3476573826583
144;5,481;18,6213168424882
145;5,485;19,290334825312
146;5,490;19,8502749352861
147;5,494;19,6232622139276
148;5,499;19,7657646258719
149;5,503;19,0566266521159
150;5,508;18,5455580685467
151;5,512;18,315487581782
152;5,516;17,5025964645905
153;5,521;16,9908425198096
154;5,525;16,3512423489965
155;5,530;15,8565697144153
156;5,534;15,2944680806196
157;5,539;14,83021493982
158;5,543;14,459118203721
159;5,548;14,0564421317897
160;5,552;13,4137314754772
161;5,556;13,0948276316553
162;5,561;12,5101090778728
163;5,565;11,9715206056484
164;5,570;11,5323095091232
165;5,574;11,098897622851
166;5,579;10,6452939408797
167;5,583;10,1804608790548
168;5,588;9,72047806580522
169;5,592;9,4730626683748
170;5,596;8,99220269821437
171;5,601;8,81184725934595
172;5,605;8,4561975105572
173;5,610;7,94665780969101
174;5,614;7,62543428176781
175;5,619;7,31939414068884
176;5,623;7,02806290561522
177;5,628;6,72892909674664
178;5,632;6,51114239169975
179;5,636;6,19318750955552
180;5,641;6,0272773762264
181;5,645;5,79762865020745
182;5,650;5,5788929834828
183;5,654;5,21860386649164
184;5,659;5,28207885871542
185;5,663;4,90159794602517
186;5,668;4,71222737121799
187;5,672;4,61068847169722
188;5,676;4,42785518844797
189;5,681;4,1651509639869
190;5,685;3,84819776361365
191;5,690;3,80733969137657
192;5,694;3,5717863149182
193;5,699;3,46249756169569
194;5,703;3,32326379553039
195;5,707;3,0431092202171
196;5,712;3,03119447915184
197;5,716;2,89812896389201
198;5,721;2,87667188595589
199;5,725;2,63595194036303
200;5,730;2,64702315993695
201;5,734;2,52545062499671
202;5,739;2,43097621796595
203;5,743;2,38236829202714
204;5,747;2,28889556676736
205;5,752;2,24181652353161
206;5,756;2,19753164523595
207;5,761;2,08260184204006
208;5,765;2,12683400024251
209;5,770;2,01917956990948
210;5,774;2,01633268487619
211;5,779;1,96224186924362
212;5,783;1,88258180840464
213;5,787;1,95238321181352
214;5,792;1,7766144210543
215;5,796;1,71651351479589
