#"+EI TIC Scan 120C_1ml-min_5C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,295;3,05392690063693
1;5,299;2,98369325440628
2;5,303;2,91426490796861
3;5,307;2,86962829087198
4;5,311;2,71943987948113
5;5,315;2,6814182249697
6;5,319;2,65553358876676
7;5,323;2,6033041450506
8;5,327;2,50287175658318
9;5,332;2,30517065740649
10;5,336;2,34394009029712
11;5,340;2,30056894430374
12;5,344;2,22682649183225
13;5,348;2,08037697233738
14;5,352;2,15285395370562
15;5,356;2,16660157160007
16;5,360;1,98598433231731
17;5,365;2,06812491120132
18;5,369;1,9258744549127
19;5,373;1,99242673066116
20;5,377;1,92345855553376
21;5,381;1,80904846351676
22;5,385;1,84258344775301
23;5,389;1,75072174993946
24;5,393;1,76441184642013
25;5,398;1,79392033169148
26;5,402;1,65120970409259
27;5,406;1,69624897108571
28;5,410;1,65724945253994
29;5,414;1,63487362257785
30;5,418;1,71074436735936
31;5,422;1,67312536274442
32;5,426;1,54324201041943
33;5,431;1,46334476667301
34;5,435;1,59288299051529
35;5,439;1,54065354679913
36;5,443;1,55394099338331
37;5,447;1,62020566206284
38;5,451;1,40363753916489
39;5,455;1,53892790438561
40;5,459;1,47680477749854
41;5,464;1,5510649226941
42;5,468;1,45690236832917
43;5,472;1,34830193910438
44;5,476;1,39690753375213
45;5,480;1,40461540319923
46;5,484;1,44539808557231
47;5,488;1,29480702428497
48;5,492;1,34289492620865
49;5,496;1,41957097078315
50;5,501;1,34634621103571
51;5,505;1,33639500645103
52;5,509;1,38120418778901
53;5,513;1,28790445463085
54;5,517;1,39529693416617
55;5,521;1,40237206806164
56;5,525;1,26662153153065
57;5,529;1,3368551777613
58;5,534;1,37936350254791
59;5,538;1,30682899976589
60;5,542;1,37108041896297
61;5,546;1,39058017823585
62;5,550;1,3115457556962
63;5,554;1,30838207793806
64;5,558;1,24303775187908
65;5,562;1,24200236643096
66;5,567;1,2833027415281
67;5,571;1,25086066415375
68;5,575;1,22739192732975
69;5,579;1,20748951816037
70;5,583;1,25166596394673
71;5,587;1,25586502715298
72;5,591;1,24631647246479
73;5,595;1,17522000502737
74;5,600;1,266794095772
75;5,604;1,172919148476
76;5,608;1,16785726406298
77;5,612;1,16037948027102
78;5,616;1,27530726501208
79;5,620;1,15267161082392
80;5,624;1,21209123126312
81;5,628;1,21991414353779
82;5,633;1,16693692144243
83;5,637;1,15192383244472
84;5,641;1,16423341499457
85;5,645;1,16641922871837
86;5,649;1,16463606489106
87;5,653;1,13299928730968
88;5,657;1,11068097876137
89;5,661;1,12166756879417
90;5,665;1,1824677031642
91;5,670;1,07680086604241
92;5,674;1,03900929718611
93;5,678;1,07145137456046
94;5,682;1,16060956592616
95;5,686;1,22399816391647
96;5,690;1,46196425274219
97;5,694;1,71948762225457
98;5,698;2,2317733334177
99;5,703;2,81877936108665
100;5,707;3,57173466752335
101;5,711;4,18606336673985
102;5,715;4,70991088207362
103;5,719;5,02656626495629
104;5,723;5,54276343225674
105;5,727;5,45999011782111
106;5,731;5,36628773476646
107;5,736;5,14339225635223
108;5,740;5,33062445822018
109;5,744;4,97307135013687
110;5,748;4,89725812676914
111;5,752;4,65359741797878
112;5,756;4,50162584276061
113;5,760;4,23570434683572
114;5,764;4,13481178705803
115;5,769;4,07021523937824
116;5,773;3,92307546291796
117;5,777;3,71260460988114
118;5,781;3,67251218447347
119;5,785;3,49839486494835
120;5,789;3,39899786192905
121;5,793;3,21245591702651
122;5,797;3,17817315441106
123;5,802;2,98098974795842
124;5,806;2,92070730631246
125;5,810;2,76735521716347
126;5,814;2,78064266374765
127;5,818;2,66249367983466
128;5,822;2,46496514489932
129;5,826;2,4305673394563
130;5,830;2,36602831319029
131;5,834;2,38293960884288
