#"+EI TIC Scan 150C_1ml-min_7C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;4,941;13,397622146554
1;4,945;12,8685650929712
2;4,949;12,2317026675256
3;4,953;11,5405431462516
4;4,957;11,0408915416606
5;4,962;10,6399957929611
6;4,966;10,2017625740066
7;4,970;9,75033853516164
8;4,974;9,53216412710516
9;4,978;9,09456634631818
10;4,982;8,69860072133188
11;4,986;8,30471670413561
12;4,990;8,03638650416979
13;4,995;7,81080595471298
14;4,999;7,47682841854778
15;5,003;7,1821604021228
16;5,007;6,98383795888496
17;5,011;6,67413854304984
18;5,015;6,44474536458813
19;5,019;6,21204352532331
20;5,023;5,96536204637384
21;5,028;5,81035895682965
22;5,032;5,69981462734838
23;5,036;5,45425064310725
24;5,040;5,25220321750829
25;5,044;5,08872031517733
26;5,048;5,01227053013073
27;5,052;4,775756061861
28;5,056;4,75548777548436
29;5,061;4,58063272112153
30;5,065;4,43323297792619
31;5,069;4,33322815736078
32;5,073;4,17059980980678
33;5,077;4,08304081265968
34;5,081;4,01426010894478
35;5,085;4,07949112358615
36;5,089;4,18313327986888
37;5,093;4,95551932827612
38;5,098;6,56701243267642
39;5,102;9,47701247649974
40;5,106;13,6010061834707
41;5,110;18,2096200956225
42;5,114;22,7733589261533
43;5,118;25,9728120110961
44;5,122;28,2833528347116
45;5,126;29,0240765330494
46;5,131;29,1524131312202
47;5,135;28,8833379347821
48;5,139;28,1433592329166
49;5,143;27,3165227070542
50;5,147;26,5548952841723
51;5,151;25,6581605598868
52;5,155;24,9479378935882
53;5,159;24,2487587044073
54;5,164;23,5496233385483
55;5,168;22,5410295851246
56;5,172;21,7554088935049
57;5,176;21,0882864642906
58;5,180;20,3231312639961
59;5,184;19,5808080144091
60;5,188;18,7972908422404
61;5,192;18,2685624635719
62;5,197;17,6058881015299
63;5,201;16,7718864625376
64;5,205;16,1816082282669
65;5,209;15,5837704709692
66;5,213;15,0285728058758
67;5,217;14,4574891865953
68;5,221;13,9476705713246
