#"+EI TIC Scan 60C_1ml-min_6C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;6,341;3,85865660481271
1;6,345;3,81776255610409
2;6,349;3,90671738693194
3;6,353;3,70615160030075
4;6,357;3,83417668746389
5;6,362;3,65590740477685
6;6,366;3,60085969976268
7;6,370;3,56744063106299
8;6,374;3,54694223227563
9;6,378;3,47815186642031
10;6,382;3,5191229767785
11;6,386;3,46944390001816
12;6,390;3,45344076412277
13;6,395;3,46995764434867
14;6,399;3,37126735845766
15;6,403;3,39495097209418
16;6,407;3,39823893580944
17;6,411;3,47835736415251
18;6,415;3,38940253332467
19;6,419;3,46469176496094
20;6,423;3,64825261425224
21;6,428;3,87388912421233
22;6,432;4,0704990794986
23;6,436;4,31298640349942
24;6,440;4,50653958001915
25;6,444;4,81686684286385
26;6,448;5,06652090027529
27;6,452;5,14450728964674
28;6,456;5,32352150161303
29;6,460;5,41918069595403
30;6,465;5,49937618594668
31;6,469;5,45054478733168
32;6,473;5,42999501411127
33;6,477;5,28018716733449
34;6,481;5,25365227266364
35;6,485;5,06587871986215
36;6,489;4,89225882336622
37;6,493;4,79644550572607
38;6,498;4,7140152278957
39;6,502;4,48850715401824
40;6,506;4,3786172417221
41;6,510;4,15521551959973
42;6,514;4,09120297601816
43;6,518;3,99392548703605
44;6,522;3,90196525187472
45;6,526;3,82246331672826
46;6,531;3,70440486957701
47;6,535;3,75446925458523
48;6,539;3,63412464516321
49;6,543;3,4374633154439
50;6,547;3,43230018492227
51;6,551;3,32271851922444
52;6,555;3,1796920976104
53;6,559;3,09289499297069
54;6,564;3,10638078164659
55;6,568;2,95194923589521
56;6,572;2,87342341497673
57;6,576;2,9061232416137
58;6,580;2,82746898461259
59;6,584;2,78865560044254
60;6,588;2,69001668898458
61;6,592;2,63997799119288
62;6,597;2,60714972847328
63;6,601;2,55253870614004
64;6,605;2,54878837252732
65;6,609;2,57578563709563
66;6,613;2,55202496180953
67;6,617;2,38754971439668
68;6,621;2,44005438497483
69;6,625;2,357161737247
70;6,629;2,33322125144523
71;6,634;2,29011810211542
72;6,638;2,29661696789637
73;6,642;2,18873065848923
74;6,646;2,16502135763618
75;6,650;2,15985822711455
76;6,654;2,09389345507704
77;6,658;2,06365960122651
78;6,662;2,06964472267696
79;6,667;2,05692955049683
80;6,671;2,09813184580375
81;6,675;2,01544469580813
82;6,679;2,00511843476487
83;6,683;1,9635565184266
84;6,687;1,89833667566832
85;6,691;1,89877335834926
86;6,695;1,90760976083403
87;6,700;1,90966473815607
88;6,704;1,898516486184
89;6,708;1,86180945376905
90;6,712;1,87231552532798
91;6,716;1,82620697166469
92;6,720;1,85513077747241
93;6,724;1,83129304053674
94;6,728;1,83853683559693
95;6,733;1,76234855138227
96;6,737;1,76306779344498
97;6,741;1,7025743985274
98;6,745;1,73481185526692
99;6,749;1,67752936241503
100;6,753;1,73432379815293
101;6,757;1,63388678153819
102;6,761;1,68942254366634
103;6,766;1,66851314941458
104;6,770;1,60976648522073
105;6,774;1,67835135334385
106;6,778;1,62448526028985
107;6,782;1,61850013883941
108;6,786;1,59163131035372
109;6,790;1,59291567118
110;6,794;1,5956385161317
111;6,798;1,61197558584193
112;6,803;1,58156192147572
113;6,807;1,58911396313422
114;6,811;1,5317030341997
115;6,815;1,56383774207312
116;6,819;1,54881072040569
117;6,823;1,54855384824044
118;6,827;1,47426641804866
119;6,831;1,50254804344325
120;6,836;1,45107086152612
121;6,840;1,48926775249956
122;6,844;1,44816820605874
123;6,848;1,47889011702325
124;6,852;1,49461069353687
125;6,856;1,47716907351604
126;6,860;1,43301274830869
127;6,864;1,43573559326039
128;6,869;1,39006372227803
129;6,873;1,42368828870993
130;6,877;1,38192087463945
131;6,881;1,39468742125263
132;6,885;1,40609254538995
133;6,889;1,38890779753439
134;6,893;1,3596243706953
135;6,897;1,33329497375666
