#"+EI TIC Scan 90C_1ml-min_10C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;6,091;0,521758433483828
1;6,095;0,528555167185619
2;6,099;0,51748709166206
3;6,103;0,523940870911009
4;6,107;0,519233041603805
5;6,112;0,506761970591344
6;6,116;0,5007135011503
7;6,120;0,546575864798625
8;6,124;0,537066673151624
9;6,128;0,562382947306919
10;6,132;0,525686820852753
11;6,136;0,556521543931062
12;6,140;0,53101820371058
13;6,145;0,55402732972857
14;6,149;0,566030735578064
15;6,153;0,559109291166148
16;6,157;0,560668175042706
17;6,161;0,530955848355518
18;6,165;0,552842577982386
19;6,169;0,539529709676585
20;6,173;0,530425827837488
21;6,178;0,524034403943602
22;6,182;0,576787034326311
23;6,186;0,52425264768632
24;6,190;0,565064227574598
25;6,194;0,537160206184217
26;6,198;0,574978729029504
27;6,202;0,545921133570471
28;6,206;0,539311465933866
29;6,211;0,534167149141226
30;6,215;0,544954625567005
31;6,219;0,588042175915057
32;6,223;0,567651974809684
33;6,227;0,591939385606451
34;6,231;0,60138622189839
35;6,235;0,576101125420626
36;6,239;0,55212549139917
37;6,244;0,603506303970508
38;6,248;0,653764720150725
39;6,252;0,554058507406101
40;6,256;0,593654157870664
41;6,260;0,541556258716109
42;6,264;0,563411810665447
43;6,268;0,569366747073897
44;6,272;0,584706164419224
45;6,276;0,55673978767378
46;6,281;0,552904933337449
47;6,285;0,576599968261124
48;6,289;0,534198326818758
49;6,293;0,563349455310385
50;6,297;0,546045844280595
51;6,301;0,489770136336866
52;6,305;0,542273345299326
53;6,309;0,547448839769497
54;6,314;0,529428142156491
55;6,318;0,476051958223159
56;6,322;0,515335831912411
57;6,326;0,492700838024794
58;6,330;0,499185794951274
59;6,334;0,463674420243292
60;6,338;0,453759918788386
61;6,342;0,466043923735659
62;6,347;0,503394781417979
63;6,351;0,451328059940956
64;6,355;0,483503423153105
65;6,359;0,486590013228689
66;6,363;0,44845971360809
67;6,367;0,497907510172497
68;6,371;0,499497571726585
69;6,375;0,504361289421445
70;6,380;0,507260813431842
71;6,384;0,459371900743993
72;6,388;0,508227321435308
73;6,392;0,510316225829895
74;6,396;0,466511588898627
75;6,400;0,4969098244915
76;6,404;0,468195183485309
77;6,408;0,48066625449777
78;6,413;0,49313732551023
79;6,417;0,548352992417901
80;6,421;0,521976677226546
81;6,425;0,499185794951274
82;6,429;0,518204178245277
83;6,433;0,480759787530363
84;6,437;0,484376398123977
85;6,441;0,485311728449911
86;6,445;0,490206623822302
87;6,450;0,511158023123236
88;6,454;0,481913361599016
89;6,458;0,520324260317395
90;6,462;0,506263127750845
91;6,466;0,480479188432583
92;6,470;0,484282865091383
93;6,474;0,489396004206492
94;6,478;0,494135011191227
95;6,483;0,503363603740448
96;6,487;0,439106410348744
97;6,491;0,497595733397185
98;6,495;0,471001174463113
99;6,499;0,477267887646874
100;6,503;0,499653460114241
101;6,507;0,493511457640604
102;6,511;0,500557612762645
103;6,516;0,491640796988735
104;6,520;0,51396401410104
105;6,524;0,480510366110114
106;6,528;0,49338674693048
107;6,532;0,482911047280013
108;6,536;0,462926155982544
109;6,540;0,448833845738464
110;6,544;0,458654814160776
111;6,549;0,469722889684335
112;6,553;0,462614379207233
113;6,557;0,46713514244925
114;6,561;0,454632893759258
115;6,565;0,48637176948597
116;6,569;0,44874031270587
117;6,573;0,414382512066541
118;6,577;0,449706820709336
119;6,582;0,476394912676002
120;6,586;0,434648002461789
121;6,590;0,467166320126781
122;6,594;0,494166188868758
123;6,598;0,405652762357818
124;6,602;0,481414518758517
125;6,606;0,437329282729468
126;6,610;0,436487485436127
127;6,614;0,440540583515177
128;6,619;0,495538006680129
129;6,623;0,539217932901273
