#"+EI TIC Scan 120C_1ml-min_8C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,591;0,962979446667613
1;5,595;0,920660376996535
2;5,599;0,861267883931415
3;5,603;0,834372446180349
4;5,607;0,845307110601253
5;5,612;0,82190309201616
6;5,616;0,784303193305683
7;5,620;0,788255019394642
8;5,624;0,739566987288932
9;5,628;0,694562210567106
10;5,632;0,692068339734269
11;5,636;0,678831640698437
12;5,640;0,734886183571914
13;5,645;0,682054489159335
14;5,649;0,639888888462586
15;5,653;0,704192388706218
16;5,657;0,65968638615096
17;5,661;0,68665855838919
18;5,665;0,647063563012442
19;5,669;0,622086487440483
20;5,673;0,600217158598675
21;5,678;0,601483277636885
22;5,682;0,593004116805236
23;5,686;0,632330541476909
24;5,690;0,62492566346556
25;5,694;0,613223654173013
26;5,698;0,582184554115079
27;5,702;0,591737997767027
28;5,706;0,588476782062546
29;5,711;0,601406543149721
30;5,715;0,561274406362824
31;5,719;0,589512697639264
32;5,723;0,5593944114273
33;5,727;0,591354325331205
34;5,731;0,573743760527012
35;5,735;0,649212128653041
36;5,739;0,607276731417785
37;5,743;0,579690683282241
38;5,748;0,550032803993263
39;5,752;0,554253200787296
40;5,756;0,555557687069088
41;5,760;0,557782987196851
42;5,764;0,580074355718062
43;5,768;0,560813999439838
44;5,772;0,539750382713255
45;5,776;0,548421379762814
46;5,781;0,551490759249383
47;5,785;0,551452392005801
48;5,789;0,539136506815941
49;5,793;0,561811547772973
50;5,797;0,538522630918627
51;5,801;0,57171029661716
52;5,805;0,544469553673855
53;5,809;0,57949884706433
54;5,814;0,579153541872091
55;5,818;0,588706985524039
56;5,822;0,567489899823127
57;5,826;0,504682722079198
58;5,830;0,540824665533554
59;5,834;0,516883505538312
60;5,838;0,581570678217765
61;5,842;0,546656486558036
62;5,847;0,510552910347262
63;5,851;0,536719370470267
64;5,855;0,515463917525773
65;5,859;0,55306381623625
66;5,863;0,558780535529986
67;5,867;0,529659797651157
68;5,871;0,574012331232087
69;5,875;0,51684513829473
70;5,880;0,512164334577711
71;5,884;0,518801867717418
72;5,888;0,590049839049413
73;5,892;0,529467961433247
74;5,896;0,557207478543119
75;5,900;0,562847463349691
