#"+EI TIC Scan 70C_1ml-min_5C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;6,241;1,17755953071498
1;6,245;1,14826590307575
2;6,249;1,1722434848674
3;6,253;1,1347542865465
4;6,258;1,10075374331306
5;6,262;1,11241028134342
6;6,266;1,14790596247149
7;6,270;1,13406209307676
8;6,274;1,0962129541516
9;6,278;1,0943578756527
10;6,282;1,09601913998007
11;6,286;1,06705776520631
12;6,291;1,09853872420991
13;6,295;1,07760679368509
14;6,299;1,06475968288679
15;6,303;1,07602859257409
16;6,307;1,01129465928438
17;6,311;1,02164987359163
18;6,315;1,04324630984739
19;6,319;1,0733982573891
20;6,324;1,02979006879572
21;6,328;1,0781051729833
22;6,332;1,03505073916572
23;6,336;0,980727395660833
24;6,340;1,03629668741124
25;6,344;1,06564569052805
26;6,348;0,995651086868342
27;6,352;0,986901761410879
28;6,357;1,01658301739316
29;6,361;0,984742117785302
30;6,365;1,01182072632138
31;6,369;0,985129746128354
32;6,373;0,963117993790748
33;6,377;1,03308490971167
34;6,381;1,02414177008268
35;6,385;1,01046402712069
36;6,389;0,975660539462365
37;6,394;0,976989550924258
38;6,398;0,966135957318797
39;6,402;0,97441459121684
40;6,406;0,971147438039686
41;6,410;0,933159860420571
42;6,414;1,00858126088301
43;6,418;0,957912698898333
44;6,422;0,937949839231145
45;6,427;0,955254675974546
46;6,431;0,961318290769434
47;6,435;0,914802889603171
48;6,439;0,939611103558511
49;6,443;0,924022906620055
50;6,447;0,875292486350637
51;6,451;0,918457671123377
52;6,455;0,928923636385787
53;6,460;0,877535193192582
54;6,464;0,935956322038305
55;6,468;0,886229143172467
56;6,472;0,916962533228748
57;6,476;0,880054777422421
58;6,480;0,916187276542643
59;6,484;0,877562880931371
60;6,488;0,899713071962925
61;6,493;0,881688354010998
62;6,497;0,8895516718272
63;6,501;0,856935515533237
64;6,505;0,854083678437924
65;6,509;0,863137569022072
66;6,513;0,886976712119782
67;6,517;0,83691728038847
68;6,521;0,897885681202822
69;6,526;0,830576788205688
70;6,530;0,84586042001746
71;6,534;0,872468336994114
72;6,538;0,829912282474741
73;6,542;0,824070169590169
74;6,546;0,81903100113049
75;6,550;0,828832460661953
76;6,554;0,859676601673392
77;6,558;0,81756355097465
78;6,563;0,776198069223223
79;6,567;0,780517356474376
80;6,571;0,785833402321949
81;6,575;0,79474885421215
82;6,579;0,820443075808752
83;6,583;0,801255472827668
84;6,587;0,774426053940699
85;6,591;0,783120003920584
86;6,596;0,764181590588605
87;6,600;0,771574216845386
88;6,604;0,754712383922616
89;6,608;0,768583941056127
90;6,612;0,76991295251802
91;6,616;0,732063813592852
92;6,620;0,739318001155686
93;6,624;0,761163627060556
94;6,629;0,731316244645537
95;6,633;0,756567462421509
96;6,637;0,750226970238726
97;6,641;0,761578943142398
98;6,645;0,761662006358766
99;6,649;0,71528504388645
100;6,653;0,715063541976135
101;6,657;0,751694420394567
102;6,662;0,729544229363013
103;6,666;0,709470618740668
104;6,670;0,721071781293444
105;6,674;0,724865001507597
106;6,678;0,70883380074851
107;6,682;0,688954004297691
108;6,686;0,689369320379532
109;6,690;0,7083354214503
110;6,695;0,716835557258659
111;6,699;0,694380801100421
112;6,703;0,677297466267336
113;6,707;0,705705086265303
114;6,711;0,702271806655413
115;6,715;0,71531273162524
116;6,719;0,676245332193337
117;6,723;0,683748709405276
118;6,727;0,6349075381807
119;6,732;0,667523694474663
120;6,736;0,670486282525133
121;6,740;0,700998170671098
122;6,744;0,663592035566562
123;6,748;0,674445629172023
124;6,752;0,689203193946796
125;6,756;0,66915727106324
126;6,760;0,653458323169626
127;6,765;0,689286257163164
128;6,769;0,688870941081323
129;6,773;0,669184958802029
130;6,777;0,636485739291698
131;6,781;0,615249243640196
132;6,785;0,640777338804061
133;6,789;0,618461021339771
134;6,793;0,641109591669535
135;6,798;0,601737627110948
136;6,802;0,68848331273827
137;6,806;0,632332578473282
138;6,810;0,665779366930928
139;6,814;0,627127283580866
140;6,818;0,635710482605593
141;6,822;0,673891874396234
142;6,826;0,630006808414968
143;6,831;0,587423066156806
144;6,835;0,5882260105817
145;6,839;0,622032739643609
146;6,843;0,611234521515726
147;6,847;0,615138492685038
148;6,851;0,628733172430654
149;6,855;0,595590949099692
