#"+EI TIC Scan 150C_1ml-min_3C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;4,841;100
1;4,845;94,9985170606365
2;4,849;90,8154799734848
3;4,853;86,5053884686088
4;4,857;82,5284321162296
5;4,861;78,0211438451183
6;4,866;74,0968079217664
7;4,870;70,4592465027916
8;4,874;67,3232056092011
9;4,878;64,3223923843888
10;4,882;61,6125906335636
11;4,886;58,5648427195878
12;4,890;55,8585398856018
13;4,894;53,4272573822362
14;4,899;50,6240509529765
15;4,903;48,5597173531241
16;4,907;46,3503973867465
17;4,911;44,0949354545517
18;4,915;42,3761472278601
19;4,919;40,3355406578237
20;4,923;38,3639556894985
21;4,927;37,0060479324272
22;4,931;35,3896576938584
23;4,936;33,7064053413152
24;4,940;32,2436940907942
25;4,944;30,7366996740267
26;4,948;29,7400824158927
27;4,952;28,4306401241022
28;4,956;26,8354620688713
29;4,960;25,7666523156406
30;4,964;24,7219249509673
31;4,969;23,7905843601151
32;4,973;22,8806472996153
33;4,977;21,7255127074919
34;4,981;20,9666031121225
35;4,985;20,0725205185504
36;4,989;19,2824760303695
37;4,993;18,4136512427305
38;4,997;17,581756428918
39;5,002;16,6945349925853
40;5,006;16,1256329827583
41;5,010;15,3398527994752
42;5,014;14,7483991772078
43;5,018;14,2077345196848
44;5,022;13,5653279209463
45;5,026;12,8547471144187
46;5,030;12,3105562047686
47;5,035;11,8529361516015
48;5,039;11,3565819956127
49;5,043;10,8044911877866
50;5,047;10,4605859318941
51;5,051;9,88348333572517
52;5,055;9,43217773404132
53;5,059;9,19020576637896
54;5,063;8,81880121095325
55;5,068;8,43720059317575
56;5,072;8,19891888936726
57;5,076;7,96533885506147
58;5,080;7,72172677013073
59;5,084;7,46912137551168
60;5,088;7,15916654707478
61;5,092;6,90975938112908
62;5,096;6,66868947796434
63;5,100;6,47064531780689
64;5,105;6,22484640985164
65;5,109;6,14912766262788
66;5,113;5,97150296246182
67;5,117;5,75301200702517
68;5,121;5,53919538580342
69;5,125;5,49627898394735
70;5,129;5,3843409803801
71;5,133;5,1545332157916
72;5,138;5,17000498869002
73;5,142;4,91729025291975
74;5,146;4,92078916975897
75;5,150;4,79307870512742
76;5,154;4,68841188811667
77;5,158;4,58625991758411
78;5,162;4,5039260307112
79;5,166;4,35251587155148
80;5,171;4,29057410938215
81;5,175;4,1594467337748
82;5,179;4,11956454886524
83;5,183;4,04808277125148
84;5,187;3,90459984555562
85;5,191;3,94978507629962
86;5,195;3,79438396512017
87;5,199;3,77708072793871
88;5,204;3,689635142246
89;5,208;3,68422275526033
90;5,212;3,69931183412947
91;5,216;3,5766310624543
92;5,220;3,55334139724324
93;5,224;3,55093589191627
94;5,228;3,3707143394086
95;5,232;3,40245060855184
96;5,237;3,41641894062092
97;5,241;3,34220363422651
98;5,245;3,37194442735989
99;5,249;3,19874804381847
100;5,253;3,18754057581784
101;5,257;3,17734451346605
102;5,261;3,13740765798088
103;5,265;3,15175868407924
104;5,269;3,09818151997868
105;5,274;3,0846505525145
106;5,278;3,00324606542701
107;5,282;3,06250896939131
108;5,286;2,9584161934245
109;5,290;2,98935973922135
110;5,294;2,94215169717968
111;5,298;2,90869330490463
112;5,302;2,91148150426089
113;5,307;2,89964532464071
114;5,311;2,83332991642236
115;5,315;2,82597672400243
116;5,319;2,84830965414027
117;5,323;2,84634151341821
118;5,327;2,83852362110558
119;5,331;2,83488802782732
120;5,335;2,81917023733864
121;5,340;2,7755431179996
122;5,344;2,71149653866918
123;5,348;2,73363812179237
124;5,352;2,77972541703398
125;5,356;2,75359288189106
126;5,360;2,68476262719451
127;5,364;2,66486253767144
128;5,368;2,65690796891978
129;5,373;2,63487572694781
130;5,377;2,63689853824548
131;5,381;2,53220438594693
132;5,385;2,50260026925258
133;5,389;2,54007694883517
134;5,393;2,58692963213536
135;5,397;2,52017685931211
136;5,401;2,45145594576679
137;5,406;2,51558453096063
138;5,410;2,5209969179463
139;5,414;2,54652807675749
140;5,418;2,49683252352543
141;5,422;2,48526969678332
142;5,426;2,6433770014556
143;5,430;2,78606720380507
144;5,434;3,38891964108767
145;5,438;4,4932926037545
146;5,443;6,42988840368753
147;5,447;9,4308383049388
148;5,451;12,9774552213817
149;5,455;17,0606638374644
150;5,459;21,061702578401
