#"+EI TIC Scan 130C_1ml-min_2C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,191;15,4382675864985
1;5,195;15,4042889649842
2;5,199;14,6878793942313
3;5,203;14,1682222223421
4;5,208;14,0401282126652
5;5,212;13,5630791534685
6;5,216;13,1320900034356
7;5,220;12,5587142489619
8;5,224;12,450845609234
9;5,228;12,085332723516
10;5,232;11,7206827869158
11;5,236;11,5901077985251
12;5,240;11,3824606670489
13;5,245;11,0796194610128
14;5,249;10,7697128590745
15;5,253;10,4626108417691
16;5,257;10,352423026287
17;5,261;10,1646776588406
18;5,265;10,2620291061951
19;5,269;9,92450813248642
20;5,273;9,67608665519304
21;5,278;9,66848191609222
22;5,282;9,53510234306866
23;5,286;9,10945269070232
24;5,290;9,07390997391197
25;5,294;8,93238631858895
26;5,298;8,63623296821597
27;5,302;8,46137790321702
28;5,306;8,64238148068046
29;5,311;8,29644675307304
30;5,315;8,13135379996947
31;5,319;8,03621365972946
32;5,323;8,10471024595668
33;5,327;7,90251048078671
34;5,331;8,06582360133477
35;5,335;7,70133546769415
36;5,339;7,51580140736214
37;5,344;7,6194092358208
38;5,348;7,30917902796333
39;5,352;7,46866281180105
40;5,356;7,32088277537381
41;5,360;7,18933696922562
42;5,364;7,21964805698916
43;5,368;7,03686464697021
44;5,372;6,90887850593304
45;5,377;7,07931095670315
46;5,381;7,14284558550289
47;5,385;7,10412074384057
48;5,389;6,98832375909265
49;5,393;7,06420934714124
50;5,397;6,96523987019088
51;5,401;7,06944097616804
52;5,405;6,94129303217128
53;5,409;6,88460806199426
54;5,414;6,74777669249941
55;5,418;6,80651116683126
56;5,422;6,70506071116715
57;5,426;6,88077872528392
58;5,430;6,66552685470687
59;5,434;7,08362570229226
60;5,438;6,97322214953074
61;5,442;6,99673751299143
62;5,447;6,9753795223253
63;5,451;7,07370178743729
64;5,455;6,840705525625
65;5,459;6,73197393677927
66;5,463;6,84663830081004
67;5,467;7,00018930946272
68;5,471;6,64859147826959
69;5,475;6,77404270627315
70;5,480;6,72577148999491
71;5,484;6,57901620564509
72;5,488;6,60048206495094
73;5,492;6,43991959471595
74;5,496;6,6623447298349
75;5,500;6,53608448703338
76;5,504;6,56569442863869
77;5,508;6,31349754895483
78;5,513;6,5848411121904
79;5,517;6,33410045914287
80;5,521;6,37207022032709
81;5,525;6,42276848099921
82;5,529;6,42913273074316
83;5,533;6,3765467688758
84;5,537;6,2610194557272
85;5,541;6,32547096796463
86;5,546;6,37865020735049
87;5,550;6,84992829432174
88;5,554;7,57604604265018
89;5,558;9,33155421990209
90;5,562;11,8362101000643
91;5,566;15,7480123854772
92;5,570;20,1834629824492
93;5,574;25,7605413279816
94;5,578;30,6740657362277
95;5,583;35,6588373810141
96;5,587;39,853309436834
97;5,591;42,3585585945148
98;5,595;44,345876478542
99;5,599;45,890825071045
100;5,603;45,7627310613681
101;5,607;46,1114703736084
102;5,611;45,7736257939806
103;5,616;45,1145484052431
104;5,620;44,3794236254973
105;5,624;43,3871400086403
106;5,628;42,7858802107969
107;5,632;41,6562798155662
108;5,636;40,4449689257416
109;5,640;40,0565339540814
110;5,644;38,4769595282257
111;5,649;37,7821236854184
112;5,653;36,381233661272
113;5,657;36,1860992920042
114;5,661;35,0315273066765
115;5,665;34,0565026721759
116;5,669;33,2803878093335
117;5,673;31,9603992649831
118;5,677;30,8289111685572
119;5,682;29,5178757213041
120;5,686;29,3730620724694
121;5,690;28,4216067357493
122;5,694;27,4778640067698
123;5,698;26,5427507689686
124;5,702;25,6658865966204
125;5,706;24,9095116948482
126;5,710;23,9411209816909
127;5,715;23,2245496079784
128;5,719;22,4747546932297
129;5,723;21,6593756455264
130;5,727;20,9392985410227
131;5,731;20,1392907744807
132;5,735;19,6888852692968
133;5,739;18,6212554075897
134;5,743;17,8662827981341
135;5,747;16,8836534245327
136;5,752;15,9163953320925
137;5,756;15,2141165531439
138;5,760;14,4439344654866
139;5,764;13,7567572961
140;5,768;13,0770769971744
141;5,772;12,429811224487
142;5,776;11,6151872572619
143;5,780;11,3553317041573
144;5,785;10,8114580226492
145;5,789;10,1799410713621
146;5,793;9,66583913441889
147;5,797;9,29444740783569
148;5,801;8,87003824482622
149;5,805;8,47529295774192
150;5,809;8,25540273565657
151;5,813;7,8529987751516
152;5,818;7,67485371664095
153;5,822;7,32007376057585
154;5,826;7,13777575943567
155;5,830;6,79955363956881
156;5,834;6,64104067348864
157;5,838;6,40443081224546
158;5,842;6,22450592117931
159;5,846;6,10655156363683
160;5,851;5,69627319243172
161;5,855;5,66207883363797
162;5,859;5,53112630500829
163;5,863;5,46759167620855
164;5,867;5,2668481376749
165;5,871;4,94329615281103
166;5,875;4,96465414347716
167;5,879;5,02053009885621
168;5,884;4,79503070750501
169;5,888;4,9518717096694
170;5,892;4,76024307119276
171;5,896;4,61418893300117
172;5,900;4,60706960277913
173;5,904;4,49558736362033
174;5,908;4,55896018946048
175;5,912;4,46543807881638
176;5,916;4,37401940664697
177;5,921;4,25973258285525
178;5,925;4,23303509452259
179;5,929;4,3051452801807
180;5,933;4,21496709736817
181;5,937;4,32294360573581
182;5,941;4,14032199867645
183;5,945;4,11998876008774
184;5,949;4,18276830840939
185;5,954;3,98935983737724
186;5,958;4,12058203760624
187;5,962;3,98251017875452
188;5,966;3,92798258137206
189;5,970;3,94313812525383
190;5,974;3,96190726856649
191;5,978;3,99189475041084
192;5,982;3,89427363145708
193;5,987;3,82345786947571
194;5,991;3,84104045775136
195;5,995;3,7380259068112
196;5,999;3,77766763191121
197;6,003;3,65852671933173
198;6,007;3,7919062923553
199;6,011;3,81455870669816
200;6,015;3,75803553948073
201;6,020;3,75906029155815
202;6,024;3,71963430373759
203;6,028;3,65324115598506
204;6,032;3,5915402940607
205;6,036;3,66365047971881
206;6,040;3,59089308222233
207;6,044;3,64045872217731
208;6,048;3,60750485274043
209;6,053;3,59170209702029
210;6,057;3,6657539181935
211;6,061;3,54267580026395
212;6,065;3,48124460993891
213;6,069;3,5967719230875
214;6,073;3,50627013435578
215;6,077;3,55454135063402
216;6,081;3,40066673606216
217;6,085;3,51355126753742
218;6,090;3,5967719230875
219;6,094;3,46932512524897
220;6,098;3,49176180231238
221;6,102;3,5861468620743
222;6,106;3,4588079328755
223;6,110;3,45384597544802
224;6,114;3,48755492536299
225;6,118;3,39964198398474
226;6,123;3,42639340663727
227;6,127;3,33254769007398
228;6,131;3,31135150236745
229;6,135;3,51430634801551
230;6,139;3,33297916463289
231;6,143;3,45729777191931
232;6,147;3,33346457351167
233;6,151;3,42466750840162
234;6,156;3,33217014983493
235;6,160;3,32289344681833
236;6,164;3,34457504340364
237;6,168;3,34311881676732
238;6,172;3,3977542827895
239;6,176;3,2387019735107
240;6,180;3,33362637647126
241;6,184;3,2765638660552
242;6,189;3,32418787049507
243;6,193;3,48070526674027
244;6,197;3,34640881027902
245;6,201;3,27284239798458
246;6,205;3,24420327413682
247;6,209;3,31237625444486
248;6,213;3,30126578455289
249;6,217;3,26210946833165
250;6,222;3,27305813526404
251;6,226;3,19614779513804
252;6,230;3,33648489542405
253;6,234;3,2412368865443
254;6,238;3,24312458773954
255;6,242;3,1882733844379
256;6,246;3,22840051841668
257;6,250;3,15461836884279
258;6,254;3,13525594801163
259;6,259;3,09329504715747
260;6,263;3,18352716428987
261;6,267;3,19463763418185
262;6,271;3,18627781460293
263;6,275;3,1504114918934
264;6,279;3,15478017180238
265;6,283;3,12220384260455
266;6,287;3,06066478363978
267;6,292;3,07010328961597
268;6,296;3,11427549758455
269;6,300;2,98068018728153
270;6,304;2,98963328437895
271;6,308;3,10025257441992
272;6,312;3,09016685660536
273;6,316;3,04707333503406
274;6,320;3,05014759126631
275;6,325;2,91644441232356
276;6,329;2,96444595700248
277;6,333;3,04335186696345
278;6,337;3,0402776107312
279;6,341;2,99497278204548
280;6,345;2,95797383861881
281;6,349;3,07139771329271
282;6,353;2,87993087777566
283;6,358;2,99578179684344
284;6,362;2,86811926172546
285;6,366;2,84428029234559
286;6,370;2,87825891385988
287;6,374;2,82961015734259
288;6,378;2,89206609974505
289;6,382;2,7585247237619
290;6,386;2,8659618889309
291;6,391;2,77249371260666
292;6,395;2,87281154755362
293;6,399;2,76909585045523
294;6,403;2,78317270793973
295;6,407;2,80722741459905
296;6,411;2,80846790395592
297;6,415;2,69774074527522
298;6,419;2,75016490418298
299;6,423;2,72373708744965
300;6,428;2,71861332706257
301;6,432;2,7577696432838
302;6,436;2,81440067914096
303;6,440;2,62622383713561
304;6,444;2,74266803372189
305;6,448;2,64903805443807
306;6,452;2,7015161476657
307;6,456;2,67832439012419
308;6,461;2,67627488596936
309;6,465;2,58900915642948
310;6,469;2,74126574140543
311;6,473;2,67541193685154
312;6,477;2,71106252228162
313;6,481;2,65270558818882
314;6,485;2,67406357885494
315;6,489;2,63997708870092
316;6,494;2,65928557521222
317;6,498;2,70264876838284
318;6,502;2,62530695369793
319;6,506;2,64682674732364
320;6,510;2,56872985216064
321;6,514;2,6968777961574
322;6,518;2,65151903315181
323;6,522;2,65421574914501
324;6,527;2,60713108790377
325;6,531;2,60891092045928
326;6,535;2,57304459774975
327;6,539;2,59472619433506
328;6,543;2,64585592956609
329;6,547;2,55249562188158
330;6,551;2,43443339569939
331;6,555;2,53448155904702
