#"+EI TIC Scan 110C_1ml-min_10C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,341;2,02449660178105
1;5,345;2,06536513995431
2;5,349;1,96965102355254
3;5,353;1,94037280280522
4;5,358;1,91094745532047
5;5,362;1,91882690948027
6;5,366;1,86623727455893
7;5,370;1,88111342245399
8;5,374;1,82102032392403
9;5,378;1,78721386914711
10;5,382;1,84701271420223
11;5,386;1,82644766579344
12;5,391;1,77187999362451
13;5,395;1,76117243662311
14;5,399;1,70627781614879
15;5,403;1,73277697630033
16;5,407;1,6885408705816
17;5,411;1,69033908626122
18;5,415;1,64943785325743
19;5,419;1,65906648085105
20;5,424;1,64960132741012
21;5,428;1,59921859355013
22;5,432;1,59526251905496
23;5,436;1,60778463915124
24;5,440;1,62915071090822
25;5,444;1,63225671980939
26;5,448;1,70013118800754
27;5,452;1,63286157417435
28;5,456;1,63941688769734
29;5,461;1,65828180491812
30;5,465;1,61711901327001
31;5,469;1,58926301765112
32;5,473;1,67503790556916
33;5,477;1,61100507995929
34;5,481;1,63696477540695
35;5,485;1,61772386763498
36;5,489;1,61491211220866
37;5,494;1,66052140081001
38;5,498;1,64479518732094
39;5,502;1,63256732069951
40;5,506;1,63098162141838
41;5,510;1,65672880046754
42;5,514;1,68888416630226
43;5,518;1,64028330070662
44;5,522;1,6583471945792
45;5,527;1,66603047975577
46;5,531;1,58800426667539
47;5,535;1,62172898437596
48;5,539;1,61115220669672
49;5,543;1,59279405934929
50;5,547;1,62009424284903
51;5,551;1,61196957746018
52;5,555;1,57948726332008
53;5,560;1,57221266352524
54;5,564;1,53886393637586
55;5,568;1,56877970631868
56;5,572;1,44645199785849
57;5,576;1,48486842374135
58;5,580;1,47674375835251
59;5,584;1,49719437485441
60;5,588;1,43705223407864
61;5,593;1,47693992733574
62;5,597;1,45045711459947
63;5,601;1,60760481758328
64;5,605;1,9044902262891
65;5,609;2,65006314189148
66;5,613;4,08150821253275
67;5,617;6,14826288278495
68;5,621;8,97061143419961
69;5,625;12,2095575163372
70;5,630;15,0875363219133
71;5,634;17,2445287244521
72;5,638;18,4041653214106
73;5,642;19,1040635587506
74;5,646;18,884223518209
75;5,650;18,384156085121
76;5,654;17,4922901502736
77;5,658;16,5754290174795
78;5,663;15,6839554205986
79;5,667;14,7521200554177
80;5,671;13,9604474287559
81;5,675;13,1429131911381
82;5,679;12,3355306984024
83;5,683;11,7461082934525
84;5,687;10,9815723761377
85;5,691;10,3056557969978
86;5,696;9,83347705435924
87;5,700;9,34120733835471
88;5,704;8,67070175366897
89;5,708;8,2800148761479
90;5,712;7,81293652707336
91;5,716;7,46619150179617
92;5,720;7,04231937127841
93;5,724;6,594612709298
94;5,729;6,27369660014631
95;5,733;5,8187480332016
96;5,737;5,5124792081312
97;5,741;5,14286414889226
98;5,745;4,81967574901813
99;5,749;4,52771091230838
100;5,753;4,19324279589843
101;5,757;3,86413663169682
102;5,762;3,59814783784999
103;5,766;3,32051968433141
104;5,770;2,97401987028326
105;5,774;2,82728547082599
106;5,778;2,67798452717145
107;5,782;2,44990538933413
108;5,786;2,26879237556552
109;5,790;2,12589961869654
110;5,794;2,05992145066963
111;5,799;1,88183270872584
112;5,803;1,77923633049569
113;5,807;1,69244790283096
114;5,811;1,57884971412458
115;5,815;1,49330369002031
116;5,819;1,40981744023998
117;5,823;1,35822499765006
118;5,827;1,25848941709204
119;5,832;1,27751780846551
120;5,836;1,22375115964477
121;5,840;1,17632730794852
122;5,844;1,16651885878694
123;5,848;1,10727582585099
124;5,852;1,08584436443293
125;5,856;1,05148209753685
126;5,860;1,03083531205172
127;5,865;1,03861668171991
128;5,869;0,972507734370849
129;5,873;0,965707209618819
130;5,877;1,00732772889447
131;5,881;0,953283174014149
132;5,885;0,935627965523301
133;5,889;0,920196005509079
134;5,893;0,887157879249817
135;5,898;0,912169424611851
136;5,902;0,927372520812303
137;5,906;0,857896005917764
138;5,910;0,8624569347779
139;5,914;0,861868427828205
140;5,918;0,88568661187558
141;5,922;0,851929199344469
142;5,926;0,865301385034759
143;5,931;0,81200881125683
144;5,935;0,82796388855967
145;5,939;0,792261133611512
146;5,943;0,804489000232951
147;5,947;0,81107700858648
148;5,951;0,784692280341824
149;5,955;0,796037386538721
150;5,959;0,804766906292529
151;5,963;0,754662078492114
152;5,968;0,816667824608582
153;5,972;0,77025751265903
154;5,976;0,759304744428597
155;5,980;0,774426103552702
156;5,984;0,722686534225357
157;5,988;0,768181390919828
158;5,992;0,76017115743787
159;5,996;0,74607968547573
160;6,001;0,75101660488706
161;6,005;0,784823059663979
162;6,009;0,747174962298774
163;6,013;0,726577219059451
164;6,017;0,758487373665131
165;6,021;0,745834474246691
166;6,025;0,758618152987286
167;6,029;0,713417549767662
168;6,034;0,721542215156506
169;6,038;0,732985405845018
170;6,042;0,713548329089817
171;6,046;0,7167524224826
172;6,050;0,706371813786593
173;6,054;0,697822115600747
174;6,058;0,694667064453772
175;6,062;0,689811882118789
176;6,067;0,70902009506022
177;6,071;0,702857119503692
178;6,075;0,684204718681418
179;6,079;0,711799155656001
180;6,083;0,697658641448054
181;6,087;0,678303301769199
182;6,091;0,664424346205561
183;6,095;0,690138830424175
184;6,100;0,682063207281139
185;6,104;0,698786613101636
186;6,108;0,716458169007753
187;6,112;0,692574595299301
188;6,116;0,705309231794088
189;6,120;0,713384854937124
190;6,124;0,711504902181154
191;6,128;0,736434710466841
192;6,132;0,714512826590706
193;6,137;0,732102645420476
194;6,141;0,691217759831949
195;6,145;0,699849195094141
196;6,149;0,716964938881101
197;6,153;0,653814873695783
198;6,157;0,670946964898013
199;6,161;0,663410806458864
200;6,165;0,644856490128205
201;6,170;0,645706555722208
202;6,174;0,655073624671519
203;6,178;0,670015162227662
204;6,182;0,650480000980845
205;6,186;0,61118081467344
206;6,190;0,642453420083617
207;6,194;0,629097581808596
208;6,198;0,59123696804489
209;6,203;0,597220122033455
210;6,207;0,600980027545395
211;6,211;0,625239591805041
212;6,215;0,614335865820415
213;6,219;0,634018153804657
214;6,223;0,608794092044122
215;6,227;0,557675724497011
216;6,231;0,560307658355368
217;6,236;0,567222615014284
218;6,240;0,599737623984928
219;6,244;0,552542636102449
220;6,248;0,523313457600935
221;6,252;0,535426892315489
222;6,256;0,567941901286133
223;6,260;0,532468010151745
224;6,264;0,581346781806962
225;6,269;0,555959245893734
226;6,273;0,523395194677282
227;6,277;0,53681642261338
228;6,281;0,529590865064347
229;6,285;0,534511437060408
230;6,289;0,496389264652393
231;6,293;0,537012591596611
232;6,297;0,54502282507857
233;6,301;0,550106871227323
234;6,306;0,518997739969839
235;6,310;0,541344656642977
236;6,314;0,558345968523052
237;6,318;0,565751347640046
238;6,322;0,557822851234434
239;6,326;0,559866278143097
240;6,330;0,552493593856641
241;6,334;0,584387401047052
242;6,339;0,545284383722879
243;6,343;0,5621549162808
244;6,347;0,528806189131421
245;6,351;0,534266225831368
246;6,355;0,529476433157462
247;6,359;0,520174753869229
248;6,363;0,48355654366599
249;6,367;0,519602594334803
250;6,372;0,492204326343451
251;6,376;0,509320070130411
252;6,380;0,498171132916747
253;6,384;0,449913563041764
254;6,388;0,468843869923617
255;6,392;0,461683702035662
256;6,396;0,452185853764197
257;6,400;0,463073232333553
258;6,405;0,454556228978246
259;6,409;0,457711280125221
260;6,413;0,425016449586615
261;6,417;0,464560847123059
262;6,421;0,427370477385394
263;6,425;0,451270398509116
264;6,429;0,436475987690396
265;6,433;0,440546494092453
266;6,438;0,446611385157364
267;6,442;0,426324242808159
268;6,446;0,433468063280845
269;6,450;0,436786588580513
270;6,454;0,442475489094231
271;6,458;0,437227968792784
272;6,462;0,402538753591323
273;6,466;0,406135184950569
274;6,470;0,413279005423255
275;6,475;0,409797005970893
276;6,479;0,403879241643406
277;6,483;0,404042715796099
278;6,487;0,403012828634133
279;6,491;0,415812854789997
280;6,495;0,401312697446125
281;6,499;0,392060060403699
282;6,503;0,381875620690924
283;6,508;0,395967092653063
284;6,512;0,389869506757613
285;6,516;0,386256727983097
286;6,520;0,383722878616355
287;6,524;0,386501939212136
288;6,528;0,37819745225533
289;6,532;0,376121330516129
290;6,536;0,426716580774622
291;6,541;0,393237074303089
292;6,545;0,377984935856829
293;6,549;0,381385198232844
294;6,553;0,377576250475097
295;6,557;0,397405665196762
296;6,561;0,38220256899631
297;6,565;0,393841928668053
298;6,569;0,396882547908144
299;6,574;0,37538569682901
300;6,578;0,361637520587526
301;6,582;0,384654681286705
302;6,586;0,364531013090193
303;6,590;0,38102555509692
304;6,594;0,376758879711632
305;6,598;0,369925660129063
306;6,602;0,407442978172114
307;6,607;0,387384699636679
308;6,611;0,374650063141891
309;6,615;0,362781839656377
310;6,619;0,353986930241492
311;6,623;0,377935893611021
312;6,627;0,388251112645952
313;6,631;0,394266961465055
314;6,635;0,410140301691549
315;6,639;0,466211936065259
316;6,644;0,641358143260574
317;6,648;1,09243237278646
318;6,652;2,02820746504718
319;6,656;3,65964681409311
320;6,660;6,31306117611479
321;6,664;9,82814779698145
322;6,668;14,1901940029507
323;6,672;18,7388949964649
324;6,677;22,5132679709179
325;6,681;25,6354444657869
326;6,685;27,3941974849502
327;6,689;27,7380817125552
328;6,693;27,1316743431404
329;6,697;25,78920825381
330;6,701;24,1519492249282
331;6,705;22,3371082239759
332;6,710;20,5042360239817
333;6,714;18,7672741093724
334;6,718;17,2970039274665
335;6,722;15,8295781958175
336;6,726;14,5111101121024
337;6,730;13,2357992046982
338;6,734;11,9358200476527
339;6,738;10,7326175890015
340;6,743;9,68160956650742
341;6,747;8,58785305308414
342;6,751;7,61751952494411
343;6,755;6,62915479776204
344;6,759;5,87446002443939
345;6,763;5,09226889863376
346;6,767;4,40860364465623
347;6,771;3,84962012693768
348;6,776;3,3125911879258
349;6,780;2,90117578784324
350;6,784;2,53666112216832
351;6,788;2,19807345711051
352;6,792;1,98872845717182
353;6,796;1,70863184394757
354;6,800;1,57190206263512
355;6,804;1,34437873691696
356;6,808;1,23498183393478
357;6,813;1,09606149897624
358;6,817;0,99807509185204
359;6,821;0,908523951006796
360;6,825;0,857699836934533
361;6,829;0,779935182498457
362;6,833;0,73905029690993
363;6,837;0,701532978866879
364;6,841;0,644562236653357
365;6,846;0,611802016453673
366;6,850;0,555795771741041
367;6,854;0,562743423230494
368;6,858;0,498073048425131
369;6,862;0,5363260001553
370;6,866;0,513292492040852
371;6,870;0,481921802139059
372;6,874;0,482330487520792
373;6,879;0,461438490806622
374;6,883;0,4269944868342
375;6,887;0,434726814256581
376;6,891;0,456550613641101
377;6,895;0,421060375091443
378;6,899;0,395689186593485
379;6,903;0,380731301622072
380;6,907;0,389362736884264
381;6,912;0,359986431645327
382;6,916;0,325754944071406
383;6,920;0,382317000903195
384;6,924;0,327013695047142
385;6,928;0,3488701892622
386;6,932;0,382349695733733
387;6,936;0,365086825209349
388;6,940;0,370710336061989
389;6,945;0,373129753521846
390;6,949;0,334631590562637
391;6,953;0,335089318190178
392;6,957;0,373767302717349
393;6,961;0,333372839586901
394;6,965;0,363059745715956
395;6,969;0,353120517232219
396;6,973;0,332244867933319
397;6,977;0,314082889569123
398;6,982;0,327013695047142
399;6,986;0,308966148589831
400;6,990;0,299876985700099
401;6,994;0,320654550507383
402;6,998;0,320196822879842
403;7,002;0,339192519422773
404;7,006;0,310470110794607
405;7,010;0,310617237532031
406;7,015;0,304045576593771
407;7,019;0,321864259237311
408;7,023;0,289185776113974
409;7,027;0,304830252526697
410;7,031;0,322648935170238
411;7,035;0,322616240339699
