#"+EI TIC Scan 70C_1ml-min_8C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;6,241;0,537048525440231
1;6,245;0,52317461286605
2;6,249;0,568094471259468
3;6,253;0,508264926858041
4;6,257;0,533259775248068
5;6,261;0,528789595165228
6;6,266;0,526309190363164
7;6,270;0,48117127440473
8;6,274;0,478963441558937
9;6,278;0,509191671509362
10;6,282;0,475801606866197
11;6,286;0,508401212836177
12;6,290;0,485668711683197
13;6,294;0,491474494351764
14;6,299;0,495399530522063
15;6,303;0,525627760472487
16;6,307;0,467406390613058
17;6,311;0,513988937939727
18;6,315;0,502186572233204
19;6,319;0,531597086314816
20;6,323;0,514125223917862
21;6,327;0,478227497277006
22;6,332;0,495590330891452
23;6,336;0,497362048607212
24;6,340;0,49569935967396
25;6,344;0,52467375862554
26;6,348;0,516169513589893
27;6,352;0,515242768938572
28;6,356;0,504694234230895
29;6,360;0,544053624716389
30;6,365;0,536639667505825
31;6,369;0,558445424007484
32;6,373;0,572210307799156
33;6,377;0,578697520358399
34;6,381;0,649402685815028
35;6,385;0,637327748152235
36;6,389;0,67276210246743
37;6,393;0,683528694740124
38;6,398;0,683964809870158
39;6,402;0,695576375207291
40;6,406;0,712230521735433
41;6,410;0,71468366934187
42;6,414;0,732673418455738
43;6,418;0,67137198549045
44;6,422;0,708223713978253
45;6,426;0,669927354122215
46;6,430;0,658070474024438
47;6,435;0,63318465441692
48;6,439;0,672107929772381
49;6,443;0,611460669502142
50;6,447;0,587365308567809
51;6,451;0,601293735533243
52;6,455;0,611651469871531
53;6,459;0,530697598859123
54;6,463;0,546315971953436
55;6,468;0,524237643495506
56;6,472;0,54571631364964
57;6,476;0,5300706833597
58;6,480;0,494854386609521
59;6,484;0,493573298415049
60;6,488;0,492401239003084
61;6,492;0,484333109097471
62;6,496;0,450724986889289
63;6,501;0,463644897616522
64;6,505;0,43851376324836
65;6,509;0,457566542991684
66;6,513;0,437423475423277
67;6,517;0,44279314296181
68;6,521;0,41728040785487
69;6,525;0,425621109716754
70;6,529;0,40032643217483
71;6,534;0,438350220074598
72;6,538;0,391440586400404
73;6,542;0,385743832514345
74;6,546;0,426166253629296
75;6,550;0,380646736932083
76;6,554;0,386834120339428
77;6,558;0,352026681523655
78;6,562;0,389178239163357
79;6,567;0,362684245013841
80;6,571;0,348019873766476
81;6,575;0,382173139887199
82;6,579;0,374786439872262
83;6,583;0,377621188217478
84;6,587;0,379910792650152
85;6,591;0,369280486355593
86;6,595;0,364128876382076
87;6,599;0,36241167305757
88;6,604;0,341151060468453
89;6,608;0,367754083400477
90;6,612;0,38048319375832
91;6,616;0,361185099254352
92;6,620;0,380564965345202
93;6,624;0,392367331051724
94;6,628;0,377730216999986
95;6,632;0,38495337384116
96;6,637;0,367835854987358
97;6,641;0,408748905623596
98;6,645;0,396919282721446
99;6,649;0,382200397082826
100;6,653;0,382772798190994
101;6,657;0,382663769408486
102;6,661;0,380919308888353
103;6,665;0,398009570546529
104;6,670;0,34742021546268
105;6,674;0,349519019525965
106;6,678;0,339324828361439
107;6,682;0,359140809582322
108;6,686;0,351672337980503
109;6,690;0,332265214694027
110;6,694;0,345784783725056
111;6,698;0,331829099563994
112;6,703;0,379501934715746
113;6,707;0,349082904395931
114;6,711;0,329730295500709
115;6,715;0,354398057543211
116;6,719;0,357042005519037
117;6,723;0,353335026913755
118;6,727;0,371052204071353
119;6,731;0,346438956420105
120;6,736;0,373232779721519
121;6,740;0,371352033223251
122;6,744;0,362902302578858
123;6,748;0,366854595944783
124;6,752;0,350282221003523
125;6,756;0,357069262714664
126;6,760;0,329239665979422
127;6,764;0,346902328745766
128;6,768;0,349409990743456
129;6,773;0,346411699224478
130;6,777;0,354289028760703
131;6,781;0,330548011369521
132;6,785;0,333600817279754
133;6,789;0,360748984124319
134;6,793;0,31416643679765
135;6,797;0,337907454188831
136;6,801;0,351645080784876
137;6,806;0,337307795885036
138;6,810;0,37535884098043
139;6,814;0,487195114638313
140;6,818;0,677804683658439
141;6,822;1,03302045707046
142;6,826;1,65134993987063
143;6,830;2,38042540850359
144;6,834;3,61493105564938
145;6,839;5,23237304415993
146;6,843;7,21418922381319
147;6,847;9,39108515256943
148;6,851;11,7190404594909
149;6,855;13,828774658222
150;6,859;15,4767447058349
151;6,863;16,9795156723423
152;6,867;17,9368156399608
153;6,872;18,151247997959
154;6,876;18,251745278236
155;6,880;17,7999300035216
156;6,884;17,0610692016585
157;6,888;15,9605326710198
158;6,892;15,1907894665113
159;6,896;14,0916975672408
160;6,900;13,054970131565
161;6,905;12,1511215245713
162;6,909;11,0611062714446
163;6,913;10,3746610567724
164;6,917;9,39310218504583
