#"+EI TIC Scan 140C_1ml-min_3C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;4,841;100
1;4,845;94,8858414676305
2;4,849;90,6624418816931
3;4,853;85,0205671802959
4;4,857;81,7457632385443
5;4,861;76,1430807655108
6;4,866;72,5181492256719
7;4,870;68,2794262164545
8;4,874;64,7434831753085
9;4,878;63,0853683642197
10;4,882;58,3169676324243
11;4,886;55,5002349979996
12;4,890;52,7878725495147
13;4,894;50,1747919005318
14;4,899;47,369789744765
15;4,903;45,1764815555702
16;4,907;43,4597531938364
17;4,911;41,1106665786233
18;4,915;38,650062730871
19;4,919;37,4350648089525
20;4,923;34,7372489308562
21;4,927;32,7971365202428
22;4,932;31,3306324747814
23;4,936;29,7018632816597
24;4,940;28,4207551786956
25;4,944;26,9954243364705
26;4,948;26,1003732778142
27;4,952;24,4899183916038
28;4,956;23,4178419803534
29;4,960;22,2076605463606
30;4,965;21,1827391056093
31;4,969;20,0198485913715
32;4,973;19,1940539679704
33;4,977;18,1916806823876
34;4,981;17,3076026708202
35;4,985;16,6671845685942
36;4,989;15,9227070215849
37;4,993;15,5010701148577
38;4,997;14,5982505272889
39;5,002;14,2561050926591
40;5,006;13,3656568873835
41;5,010;12,9059153463404
42;5,014;12,2673422697311
43;5,018;11,7808769892289
44;5,022;11,2677268119123
45;5,026;10,8729884365447
46;5,030;10,433775233153
47;5,035;10,1348228192768
48;5,039;9,64187081713271
49;5,043;9,22716732245998
50;5,047;8,97684589957623
51;5,051;8,67088238835653
52;5,055;8,4420409479159
53;5,059;8,07701719563875
54;5,063;7,90911986451686
55;5,068;7,59562088025201
56;5,072;7,71537275343855
57;5,076;8,11811271358599
58;5,080;9,00034569953661
59;5,084;10,6478370473375
60;5,088;12,8256081787072
61;5,092;15,3080998566706
62;5,096;17,3985527230636
63;5,101;19,1735644729636
64;5,105;20,1252092647476
65;5,109;20,4124117786435
66;5,113;20,118955598973
67;5,117;19,9891823234893
68;5,121;19,4570963569484
69;5,125;18,7480238804579
70;5,129;18,1976236070057
71;5,134;17,6548170705654
72;5,138;17,0555721715757
73;5,142;16,2179111202607
74;5,146;15,8600344145831
75;5,150;15,2724811516067
76;5,154;14,7398902306865
77;5,158;14,2588046564562
78;5,162;13,8841285070053
79;5,166;13,3357674723926
80;5,171;12,90284677742
81;5,175;12,3016791675244
82;5,179;12,0820240125229
83;5,183;11,6984917401116
84;5,187;11,3570843157286
85;5,191;10,8858841945395
86;5,195;10,6560522666625
87;5,199;10,2477383870203
88;5,204;9,93864804291335
89;5,208;9,52006028378436
90;5,212;9,20949391918399
91;5,216;8,92788474610505
92;5,220;8,69444045228375
93;5,224;8,39727480005749
94;5,228;8,0720841797793
95;5,232;7,9079351638577
96;5,237;7,58072472606225
97;5,241;7,25786466445782
98;5,245;7,10352341628827
99;5,249;6,89622022225761
100;5,253;6,76504861156967
101;5,257;6,40754091101539
102;5,261;6,23284611709504
103;5,265;5,99056512163574
104;5,270;5,71348111664835
105;5,274;5,47657982746097
106;5,278;5,24101860951101
107;5,282;5,01889694657971
108;5,286;4,83051012045104
109;5,290;4,54256959630839
110;5,294;4,42681851551181
111;5,298;4,24031555764443
112;5,303;4,04728703549052
113;5,307;4,0147951633139
114;5,311;3,7564138916834
115;5,315;3,6320591651162
116;5,319;3,43961328263073
117;5,323;3,39657563245536
118;5,327;3,16249043499878
119;5,331;3,11246110880213
120;5,335;2,99909885064615
121;5,340;2,91700492136307
122;5,344;2,86889830607227
123;5,348;2,79525265198156
124;5,352;2,67851108374863
125;5,356;2,65427327354156
126;5,360;2,49622255281629
127;5,364;2,52648097293056
128;5,368;2,49202754720352
129;5,373;2,36477904361641
130;5,377;2,36565300311906
131;5,381;2,24592055125481
132;5,385;2,21814806039254
133;5,389;2,13854006036147
134;5,393;2,12477034286402
135;5,397;2,16266134263485
136;5,401;2,05698992810226
137;5,406;2,03758802714324
138;5,410;2,00107594125438
139;5,414;1,9947251688684
140;5,418;1,96598161189206
141;5,422;1,97977075071179
142;5,426;1,95003670629911
143;5,430;1,92473072336657
144;5,434;1,84110250962327
145;5,439;1,9282265613772
146;5,443;1,87949846377341
147;5,447;1,87547825006118
148;5,451;1,8115626784334
149;5,455;1,74646240614646
150;5,459;1,84343306829702
151;5,463;1,82360389824781
152;5,467;1,78283854277935
153;5,472;1,80897964256998
154;5,476;1,80198796654871
155;5,480;1,75788214364787
156;5,484;1,75708586943433
157;5,488;1,72661381477497
158;5,492;1,75061856911466
159;5,496;1,70095824804136
160;5,500;1,69559796309172
161;5,504;1,73783933905356
162;5,509;1,67386550345894
163;5,513;1,70525036026553
164;5,517;1,65322063787391
165;5,521;1,62589483742411
166;5,525;1,6432574995436
167;5,529;1,60068596110298
168;5,533;1,61352345513092
169;5,537;1,68324600212081
170;5,542;1,60412353514677
171;5,546;1,60012274275682
172;5,550;1,6537450135755
173;5,554;1,53074977956799
174;5,558;1,57767169419963
175;5,562;1,51622263050158
176;5,566;1,57186471883752
177;5,570;1,57068001817836
178;5,575;1,51670816355861
179;5,579;1,50701692374024
180;5,583;1,51010491398296
181;5,587;1,5752051862699
182;5,591;1,49860749119243
183;5,595;1,54595667491426
184;5,599;1,50862889348958
185;5,603;1,47607875734612
186;5,608;1,4788948490769
187;5,612;1,46831022843359
188;5,616;1,49316952095366
189;5,620;1,45912394299453
190;5,624;1,41200781514009
191;5,628;1,45263722135258
192;5,632;1,44851990102894
193;5,636;1,44937443920932
194;5,641;1,4205143542993
195;5,645;1,36627060116761
196;5,649;1,42078625281124
197;5,653;1,41550365315072
198;5,657;1,42323333941868
199;5,661;1,38949850261605
200;5,665;1,39678149847154
201;5,669;1,35147155358925
202;5,673;1,39064436063065
203;5,678;1,39983064606971
204;5,682;1,38714852262001
205;5,686;1,32589367214477
206;5,690;1,34937405078287
207;5,694;1,36487226596336
208;5,698;1,32834075875222
209;5,702;1,3337593076687
210;5,706;1,29342122129043
211;5,711;1,32412633181718
212;5,715;1,34568399954943
213;5,719;1,34343112616479
214;5,723;1,35178229474576
215;5,727;1,32064991512882
216;5,731;1,27996224494949
217;5,735;1,36506647918617
218;5,739;1,32070817909567
219;5,744;1,3719998912406
220;5,748;1,34265427327354
221;5,752;1,29736374971354
222;5,756;1,35362732036248
223;5,760;1,33649771411037
224;5,764;1,30027694805573
225;5,768;1,28982827666839
226;5,772;1,29429518079309
227;5,777;1,28736176873866
228;5,781;1,28942042890048
229;5,785;1,26908630447195
230;5,789;1,31274543696033
231;5,793;1,25772483093739
232;5,797;1,27926307734736
