#"+EI TIC Scan 110C_1ml-min_6C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,291;9,12144112740675
1;5,295;8,74558906218185
2;5,299;8,28714574728619
3;5,303;8,21517904344529
4;5,308;7,66606515391815
5;5,312;7,49030481004713
6;5,316;7,30466714115188
7;5,320;6,95601858338144
8;5,324;6,76437979739108
9;5,328;6,42521160359189
10;5,332;6,22652092124853
11;5,336;6,19070102387931
12;5,341;5,8248663875797
13;5,345;5,82113028355162
14;5,349;5,57748959962041
15;5,353;5,35855390357489
16;5,357;5,26206901704971
17;5,361;5,04549173667192
18;5,365;4,93595383669863
19;5,369;4,86720952258195
20;5,374;4,6379061378585
21;5,378;4,5659394340176
22;5,382;4,4802425478735
23;5,386;4,35293480311666
24;5,390;4,31620423039059
25;5,394;4,20668968106748
26;5,398;4,06415731239621
27;5,402;3,99620692038549
28;5,406;3,82238468047904
29;5,411;3,77965299065787
30;5,415;3,7785788607498
31;5,419;3,5941320750135
32;5,423;3,64305168713118
33;5,427;3,50248077307465
34;5,431;3,49659640923042
35;5,435;3,35021118328019
36;5,439;3,37960965185115
37;5,444;3,30974450652604
38;5,448;3,2837552328807
39;5,452;3,10727101885425
40;5,456;3,13580551336871
41;5,460;3,09711348602791
42;5,464;3,09828101853668
43;5,468;3,03537436696387
44;5,472;2,98138766375811
45;5,477;3,00681652179923
46;5,481;2,89578418021471
47;5,485;2,89354251779787
48;5,489;2,90201880381157
49;5,493;2,80782228100359
50;5,497;2,84336197057071
51;5,501;2,76394640932382
52;5,505;2,83068256752541
53;5,510;2,83997612629526
54;5,514;2,77840046178246
55;5,518;2,78386451392353
56;5,522;2,77015768227051
57;5,526;2,7596732403417
58;5,530;2,67572765296077
59;5,534;2,664449288926
60;5,538;2,67923025048709
61;5,543;2,71145414772929
62;5,547;2,6831298090664
63;5,551;2,71871619993387
64;5,555;2,65620650941405
65;5,559;2,65622986006422
66;5,563;2,60151928670302
67;5,567;2,62265162511185
68;5,571;2,59007746811702
69;5,575;2,65251710668632
70;5,580;2,59481765010265
71;5,584;2,49254180233394
72;5,588;2,51748029672138
73;5,592;2,51757369932208
74;5,596;2,45707216471735
75;5,600;2,48955291911148
76;5,604;2,3952629937028
77;5,608;2,48740465929533
78;5,613;2,41044091631687
79;5,617;2,40873631885406
80;5,621;2,4557878789577
81;5,625;2,32124143264645
82;5,629;2,35500647280023
83;5,633;2,31731852341697
84;5,637;2,31463319864678
85;5,641;2,33434114739491
86;5,646;2,30442896452009
87;5,650;2,29027847051373
88;5,654;2,31129405567169
89;5,658;2,31654795196117
90;5,662;2,25758756026803
91;5,666;2,2978440811706
92;5,670;2,35372218704058
93;5,674;2,25555605370276
94;5,679;2,22576062407882
95;5,683;2,2238692214146
96;5,687;2,20602932468052
97;5,691;2,23010384501146
98;5,695;2,23647857250937
99;5,699;2,17943293413062
100;5,703;2,22765202674303
101;5,707;2,18604116813029
102;5,712;2,12967269860662
103;5,716;2,11970197098168
104;5,720;2,04166409809515
105;5,724;2,18636807723274
106;5,728;2,10683576273498
107;5,732;2,14106781589227
108;5,736;2,18562085642713
109;5,740;2,10489765877041
110;5,744;2,14499072512175
111;5,749;2,09590765845284
112;5,753;2,08495620352053
113;5,757;2,12189693209818
114;5,761;2,15956153083126
115;5,765;2,14597145242912
116;5,769;2,20955527285702
117;5,773;2,14487397187087
118;5,777;2,22793223454514
119;5,782;2,15839399832249
120;5,786;2,10293620415567
121;5,790;2,15689955671126
122;5,794;2,22531696172548
123;5,798;2,20224651935209
124;5,802;2,21961940308266
125;5,806;2,23211200092655
126;5,810;2,27594117130597
127;5,815;2,28028439223862
128;5,819;2,261043456494
129;5,823;2,16899519350217
130;5,827;2,24035478043851
131;5,831;2,25735405376627
132;5,835;2,27024361266315
133;5,839;2,26797859959613
134;5,843;2,30821176984852
135;5,848;2,27860314542598
136;5,852;2,25252046917994
137;5,856;2,24822394954765
138;5,860;2,37039455126589
139;5,864;2,29604608110708
140;5,868;2,32107797809522
141;5,872;2,37882413597924
142;5,876;2,42050504654252
143;5,881;2,32511764057558
144;5,885;2,34867844660267
145;5,889;2,3825835906575
146;5,893;2,36574777188096
147;5,897;2,26585369043016
148;5,901;2,25076917041678
149;5,905;2,26851566455016
150;5,909;2,27822953502317
151;5,913;2,29655979541094
152;5,918;2,16278392055548
153;5,922;2,21427210419247
154;5,926;2,19664236330996
155;5,930;2,23227545547778
156;5,934;2,14548108877544
157;5,938;2,20138254529559
158;5,942;2,1784989081236
159;5,946;2,2154863380016
160;5,951;2,2097654287086
161;5,955;2,12934578950416
162;5,959;2,10349661975988
163;5,963;2,12878537389995
164;5,967;2,06634573533065
165;5,971;2,06650918988188
166;5,975;2,10807334719428
167;5,979;2,00953360345365
168;5,984;2,06800363149312
169;5,988;2,07615300840437
170;5,992;1,98583269352552
171;5,996;1,9422837309482
172;6,000;1,96222518619808
173;6,004;1,9629724070037
174;6,008;2,03120300681652
175;6,012;1,89025848235718
176;6,017;1,93831412041837
177;6,021;1,89887487227194
178;6,025;1,90153684639195
179;6,029;1,90613692447653
180;6,033;1,86319507880377
181;6,037;1,87281554667608
182;6,041;1,88736300173542
183;6,045;1,87381962463363
184;6,050;1,96955729035319
185;6,054;2,2468462611873
186;6,058;2,62876949545783
187;6,062;3,6023281532251
188;6,066;5,04714963283438
189;6,070;7,04089819676939
190;6,074;9,70378299213363
191;6,078;12,4158209061173
192;6,082;15,8802401194059
193;6,087;18,5495930448687
194;6,091;20,5185665689675
195;6,095;22,3687786862737
196;6,099;23,4968719469025
197;6,103;23,8348492575427
198;6,107;23,7254514614705
199;6,111;23,2459458601165
200;6,115;22,564924147748
201;6,120;21,9529503079484
202;6,124;21,0064784043847
203;6,128;20,1841852584543
204;6,132;19,4047639062462
