#"+EI TIC Scan 130C_1ml-min_6C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,591;1,53523847123928
1;5,596;1,57046377278899
2;5,600;1,58154946752485
3;5,605;1,58811984012286
4;5,609;1,56519589696151
5;5,613;1,55842291375474
6;5,618;1,53746718793552
7;5,622;1,52814709993305
8;5,627;1,59445865773945
9;5,631;1,53078103784679
10;5,636;1,50429693684598
11;5,640;1,5958769320007
12;5,645;1,50062100151582
13;5,649;1,50528104551705
14;5,653;1,5085807040024
15;5,658;1,52070839615468
16;5,662;1,52290816847825
17;5,667;1,54134573387444
18;5,671;1,47277651499912
19;5,676;1,42137130912214
20;5,680;1,47127140761984
21;5,685;1,45830432865988
22;5,689;1,42038720045107
23;5,693;1,43040195339782
24;5,698;1,39633442675525
25;5,702;1,48452793030658
26;5,707;1,42791273734747
27;5,711;1,44209547995993
28;5,716;1,43413577747335
29;5,720;1,37034238008998
30;5,724;1,32226577707102
31;5,729;1,35861990915519
32;5,733;1,46030149037469
33;5,738;1,35665169181306
34;5,742;1,38909833358563
35;5,747;1,33887984698847
36;5,751;1,38287529345976
37;5,756;1,32171583399013
38;5,760;1,30950130871981
39;5,764;1,33760629459062
40;5,769;1,36041446026126
41;5,773;1,33471185732277
42;5,778;1,26935546381476
43;5,782;1,32999392457617
44;5,787;1,33980606691418
45;5,791;1,30981969681927
46;5,796;1,23618521272522
47;5,800;1,26559269536656
48;5,804;1,28304615209168
49;5,809;1,31725840059764
50;5,813;1,2757521701767
51;5,818;1,28695364240327
52;5,822;1,30663581582464
53;5,827;1,32504443684815
54;5,831;1,30701209266946
55;5,836;1,31795306554193
56;5,840;1,31019597366409
57;5,844;1,31621640318122
58;5,849;1,30429132163768
59;5,853;1,29002174590719
60;5,858;1,35540708378788
61;5,862;1,36423511745482
62;5,867;1,307504147005
63;5,871;1,36026973839787
64;5,876;1,34009551064096
65;5,880;1,33361197116098
66;5,884;1,35338097770039
67;5,889;1,32214999958031
68;5,893;1,27540483770456
69;5,898;1,32799676286136
70;5,902;1,34655010574827
71;5,907;1,25850132406033
72;5,911;1,31155635917998
73;5,915;1,23632993458861
74;5,920;1,22938328514578
75;5,924;1,2456210782184
76;5,929;1,2605563745205
77;5,933;1,2376903201045
78;5,938;1,29948655577306
79;5,942;1,23210405617755
80;5,947;1,24640257628072
81;5,951;1,21129305222173
82;5,955;1,22104730581437
83;5,960;1,22460746365383
84;5,964;1,19218976625393
85;5,969;1,23262505488577
86;5,973;1,16596616460723
87;5,978;1,23178566807809
88;5,982;1,21317443644583
89;5,987;1,18492472871163
90;5,991;1,22932539640042
91;5,995;1,20903539115281
92;6,000;1,1912924907009
93;6,004;1,17386797834845
94;6,009;1,18732711164394
95;6,013;1,15343325123744
96;6,018;1,14796276480121
97;6,022;1,16084301064314
98;6,027;1,15027831461549
99;6,031;1,11123235587222
100;6,035;1,16946843370132
101;6,040;1,12182599627254
102;6,044;1,08900307765515
103;6,049;1,05658538025525
104;6,053;1,15763018527582
105;6,058;1,12370738049664
106;6,062;1,15111770142317
107;6,067;1,147441766093
108;6,071;1,16996048803686
109;6,075;1,14735493297496
110;6,080;1,30518859719072
111;6,084;1,62713685449345
112;6,089;2,47520697397293
113;6,093;3,85405899963038
114;6,098;6,18353105716716
115;6,102;9,25557099577036
116;6,106;12,7363344209664
117;6,111;16,4608962972332
118;6,115;19,4963505487708
119;6,120;21,9408475433319
120;6,124;23,5945842763169
121;6,129;24,6219068957942
122;6,133;24,5370998838462
123;6,138;24,346182801659
124;6,142;23,7960949989045
125;6,146;23,1530668154793
126;6,151;22,4314546602321
127;6,155;21,5340633297085
128;6,160;20,5104745343068
129;6,164;19,9598367884713
130;6,169;18,9314432272049
131;6,173;18,1320575425707
132;6,178;17,4246570743086
133;6,182;16,5022288614181
134;6,186;15,5590185889445
135;6,191;14,4712601193145
136;6,195;13,6500793220533
137;6,200;12,650485411602
138;6,204;11,6479970638828
139;6,209;10,7903753014195
140;6,213;9,94082901893338
141;6,218;9,21157554929907
142;6,222;8,27826425228147
143;6,226;7,54788195211269
144;6,231;6,85069884740613
145;6,235;6,21661447513867
146;6,240;5,47983546860795
147;6,244;5,02569826128259
148;6,249;4,55778353256227
149;6,253;4,11643973796081
150;6,258;3,85003573182807
151;6,262;3,38695471334506
152;6,266;3,07971019736299
153;6,271;2,88115180078862
154;6,275;2,58157754356635
155;6,280;2,42438065554952
156;6,284;2,20411397946628
157;6,289;2,06219972022369
158;6,293;1,85406073629274
159;6,297;1,73313114724205
160;6,302;1,69066975252272
161;6,306;1,52039000805522
162;6,311;1,5112725306615
163;6,315;1,40930150571521
164;6,320;1,31963183915728
165;6,324;1,30220732680483
166;6,329;1,23534582591754
167;6,333;1,12061033262005
168;6,337;1,14194233528409
169;6,342;1,11621078797292
170;6,346;1,06370569593416
171;6,351;1,05392249796883
172;6,355;1,01143215887682
173;6,360;1,05768526641703
174;6,364;0,940605278932578
175;6,369;0,968768153548739
176;6,373;0,91733400329908
177;6,377;0,932356132719211
178;6,382;0,902746039469125
179;6,386;0,890560458571485
180;6,391;0,891949788460052
181;6,395;0,906769307271434
182;6,400;0,899504269729136
183;6,404;0,902688150723769
184;6,409;0,89180506659666
185;6,413;0,853830049642494
186;6,417;0,843641630459668
187;6,422;0,820080911099385
188;6,426;0,832990101313988
189;6,431;0,825464564417583
190;6,435;0,86170291901104
191;6,440;0,889084295564883
192;6,444;0,816318142651183
193;6,449;0,828503723548823
194;6,453;0,796607024857138
195;6,457;0,848996339405187
196;6,462;0,805753446623538
197;6,466;0,824827788218656
198;6,471;0,814726202153866
199;6,475;0,810760823096915
200;6,480;0,816810196986717
201;6,484;0,767199542215802
202;6,489;0,79828579847249
203;6,493;0,785116108903781
204;6,497;0,740889107451063
205;6,502;0,749311919900501
206;6,506;0,8041904504989
207;6,511;0,777416905771305
208;6,515;0,800514515168733
209;6,520;0,777185350789877
210;6,524;0,779964010567012
211;6,528;0,74855936621086
212;6,533;0,777214295162556
213;6,537;0,757966287331366
214;6,542;0,783900445251285
215;6,546;0,766504877271518
216;6,551;0,754261407628521
217;6,555;0,732784683101088
218;6,560;0,720483324712734
219;6,564;0,748009423129969
220;6,568;0,72494075810522
221;6,573;0,747719979403184
222;6,577;0,691857340133717
223;6,582;0,735476509760187
224;6,586;0,738834056990891
225;6,591;0,739123500717676
226;6,595;0,70551908403796
227;6,600;0,71562067010275
228;6,604;0,772409529297928
229;6,608;0,726851086702
230;6,613;0,726851086702
231;6,617;0,721380600265767
232;6,622;0,704245531640107
233;6,626;0,726995808565392
234;6,631;0,757213733641726
235;6,635;0,730324411423418
236;6,640;0,693188781276927
237;6,644;0,712842010325615
238;6,648;0,706213748982243
239;6,653;0,682768807112674
240;6,657;0,715389115121322
241;6,662;0,692783560059429
242;6,666;0,675677435806447
243;6,671;0,6769509882043
244;6,675;0,732611016865018
245;6,680;0,685779021871236
246;6,684;0,701061650645474
247;6,688;0,684360747609991
248;6,693;0,666675735903439
249;6,697;0,726677420465929
250;6,702;0,739702388171245
251;6,706;0,785810773848065
252;6,711;1,03201160785122
253;6,715;1,33540652226705
254;6,719;1,9340050936307
255;6,724;3,03626469397259
256;6,728;4,5629935196444
257;6,733;6,43893620168207
258;6,737;8,5816591666973
259;6,742;10,9588604947809
260;6,746;12,8563956788367
261;6,751;14,102479867018
262;6,755;15,3529635998464
263;6,759;16,0884401096066
264;6,764;16,0081484197964
265;6,768;15,8866978320375
266;6,773;15,3035845000569
267;6,777;14,935469968332
268;6,782;14,4561511567763
269;6,786;13,991565030914
270;6,791;13,2541492481844
271;6,795;12,629963851373
272;6,799;11,9797574635236
273;6,804;11,3912894225974
274;6,808;10,5675325761678
275;6,813;9,81576038458967
276;6,817;9,01573792375647
277;6,822;8,26570239453901
278;6,826;7,54811350709412
279;6,831;6,78936572170044
280;6,835;6,17062186695256
281;6,839;5,50918506250393
282;6,844;4,99724594293964
283;6,848;4,44481364599817
284;6,853;3,99090799365424
285;6,857;3,48409202805404
286;6,862;3,09267727632295
287;6,866;2,81107747453402
288;6,871;2,45202253145747
289;6,875;2,24999081016167
290;6,879;1,9279557197409
291;6,884;1,83241034552924
292;6,888;1,6632594315962
293;6,893;1,43158867267764
294;6,897;1,38652228441725
295;6,902;1,28492753631578
296;6,906;1,18579305989199
297;6,910;1,13134869488376
298;6,915;1,03319832713104
299;6,919;0,974933304929256
300;6,924;0,932095633365105
301;6,928;0,884800528408468
302;6,933;0,852498608499283
303;6,937;0,839068419576468
304;6,942;0,767286375333837
305;6,946;0,729542913361099
306;6,950;0,747083203204258
307;6,955;0,677298320676442
308;6,959;0,743378323501412
309;6,964;0,703521922323145
310;6,968;0,652782437017769
311;6,973;0,723377761980582
312;6,977;0,615096863790387
313;6,982;0,636660421435855
314;6,986;0,654229655651693
315;6,990;0,653303435725981
316;6,995;0,656660982956685
317;6,999;0,641812519772625
318;7,004;0,687284129250517
319;7,008;0,624909006128392
320;7,013;0,657066204174184
321;7,017;0,655503208049546
322;7,022;0,615733639989314
323;7,026;0,665633738487014
324;7,030;0,655011153714012
325;7,035;0,616023083716098
326;7,039;0,618251800412342
327;7,044;0,617991301058235
328;7,048;0,65998958581471
329;7,053;0,640770522356199
330;7,057;0,590146814541537
331;7,062;0,666212625940584
332;7,066;0,687602517349981
333;7,070;0,622043513233222
334;7,075;0,630437381309982
335;7,079;0,681032144751965
336;7,084;0,649685389141171
337;7,088;0,635965756491571
338;7,093;0,685836910616593
339;7,097;0,624416951792858
340;7,101;0,653882323179551
341;7,106;0,600856232432575
342;7,110;0,678340318092867
343;7,115;0,586905044801547
344;7,119;0,631768822453192
345;7,124;0,568322757541963
346;7,128;0,618714910375197
347;7,133;0,571188250437132
348;7,137;0,548524806629882
349;7,141;0,570696196101598
350;7,146;0,550927189562196
351;7,150;0,565341487156079
352;7,155;0,5657177640009
353;7,159;0,520072488286936
354;7,164;0,537960110602237
355;7,168;0,53237384667529
356;7,173;0,548409029139168
357;7,177;0,53199756983047
358;7,181;0,549827303400414
359;7,186;0,487452180278289
360;7,190;0,557729117141639
361;7,195;0,495961825845762
362;7,199;0,517178051019088
363;7,204;0,514544113105346
364;7,208;0,479579310909742
365;7,213;0,504066250195736
366;7,217;0,466583287577104
367;7,221;0,497119600752901
368;7,226;0,507713241153225
369;7,230;0,511562842719463
370;7,235;0,437581026153267
371;7,239;0,482329026314197
372;7,244;0,463602017191221
373;7,248;0,498016876305934
374;7,253;0,498306320032719
375;7,257;0,500216648629498
376;7,261;0,471127554087626
377;7,266;0,467827895602279
378;7,270;0,473385215156547
379;7,275;0,4609391349048
380;7,279;0,473095771429762
381;7,284;0,438015191743444
382;7,288;0,474369323827615
383;7,293;0,45960769376159
384;7,297;0,443688288788426
385;7,301;0,440938573383971
386;7,306;0,461344356122299
387;7,310;0,459752415624983
388;7,315;0,42151689931671
389;7,319;0,466959564421924
390;7,324;0,453210987399646
391;7,328;0,473182604547798
392;7,332;0,469738224199059
393;7,337;0,461054912395514
394;7,341;0,480331864599382
395;7,346;0,48209747133277
396;7,350;0,47656909615118
397;7,355;0,448521999025732
398;7,359;0,463630961563899
399;7,364;0,458999861935342
400;7,368;0,44018601969433
401;7,372;0,465743900769428
402;7,377;0,46800156183835
403;7,381;0,432486816561854
404;7,386;0,452516322455363
405;7,390;0,469477724844952
406;7,395;0,424729724684021
407;7,399;0,469854001689772
408;7,404;0,466322788222998
409;7,408;0,435265476338988
410;7,412;0,437320526799161
411;7,417;0,470577611006734
412;7,421;0,42837671564151
413;7,426;0,437696803643981
414;7,430;0,416422689725298
415;7,435;0,438449357333621
416;7,439;0,429968656138826
417;7,444;0,52114343007604
418;7,448;0,584097440651735
419;7,452;0,862600194564073
420;7,457;1,34495816525095
421;7,461;2,41740506173401
422;7,466;4,14066617789269
423;7,470;6,96971810786005
424;7,475;10,821201058322
425;7,479;15,7238278469757
426;7,484;20,7533178210792
427;7,488;26,2614898305394
428;7,492;30,4973251057989
429;7,497;33,979883082101
430;7,501;37,0829803325882
431;7,506;38,3782699543229
432;7,510;38,6208527417412
433;7,515;38,4422370179423
434;7,519;37,4156958965273
435;7,523;36,0404619174547
436;7,528;34,5376121992426
437;7,532;32,7597330518397
438;7,537;30,8012699632956
439;7,541;28,8896099253727
440;7,546;26,582367146053
441;7,550;23,9907459051672
442;7,555;21,6453254982846
443;7,559;19,5410696045591
444;7,563;16,9486089768656
445;7,568;15,0379909363591
446;7,572;13,1428002464903
447;7,577;11,3081032955194
448;7,581;9,85917694360739
449;7,586;8,18240048997034
450;7,590;7,25476228999772
451;7,595;6,08885401413585
452;7,599;5,34006309294356
453;7,603;4,52290556348471
454;7,608;3,86966001650408
455;7,612;3,38319194489686
456;7,617;2,90827267798835
457;7,621;2,45847712656477
458;7,626;2,27022292666393
459;7,630;2,02477464635042
460;7,635;1,72962887814795
461;7,639;1,56953755286328
462;7,643;1,37074760130748
463;7,648;1,26220620376317
464;7,652;1,15016253712478
465;7,657;1,07554394435965
466;7,661;1,03166427537908
467;7,666;0,957335126340739
468;7,670;0,860110978513724
469;7,675;0,875017330443141
470;7,679;0,81579714394297
471;7,683;0,772235863061857
472;7,688;0,697646214669413
473;7,692;0,669685950662001
474;7,697;0,676314212005373
475;7,701;0,648151337389212
476;7,706;0,630929435645516
477;7,710;0,593967471735096
478;7,714;0,600595733078468
479;7,719;0,561926051180019
480;7,723;0,607687104384696
481;7,728;0,573590633369446
482;7,732;0,515875554248556
483;7,737;0,508118462370724
484;7,741;0,480447642090096
485;7,746;0,515296666794987
486;7,750;0,458710418208558
487;7,754;0,478218925393853
488;7,759;0,47332732641119
489;7,763;0,444817119322887
490;7,768;0,445193396167707
491;7,772;0,466814842558532
492;7,777;0,443485678179677
493;7,781;0,409041874692285
494;7,786;0,39810090181982
495;7,790;0,427161051989014
496;7,794;0,465512345788
497;7,799;0,42438239221188
498;7,803;0,392977747855728
499;7,808;0,436973194327019
500;7,812;0,41827512957672
501;7,817;0,398592956155354
502;7,821;0,376479455428995
503;7,826;0,388115093245744
504;7,830;0,370777414011334
505;7,834;0,404208164454979
506;7,839;0,410054927736032
507;7,843;0,362788767152073
508;7,848;0,412081033823526
509;7,852;0,441199072738077
510;7,857;0,400155952279992
511;7,861;0,366001592519385
512;7,866;0,363917597686534
513;7,870;0,369793305340266
514;7,874;0,393382969073227
515;7,879;0,37352712941579
516;7,883;0,346203641607304
517;7,888;0,380242223877197
518;7,892;0,369098640395982
519;7,897;0,368114531724914
520;7,901;0,361833602853684
521;7,905;0,403976609473551
522;7,910;0,355176397137633
523;7,914;0,351963571770322
524;7,919;0,352397737360499
525;7,923;0,368143476097592
526;7,928;0,393354024700549
527;7,932;0,361573103499577
528;7,937;0,309878453895811
529;7,941;0,373585018161147
530;7,945;0,335783667443051
531;7,950;0,371790467055081
532;7,954;0,360212717983689
533;7,959;0,342151429432317
534;7,963;0,369098640395982
535;7,968;0,350718963745147
536;7,972;0,36151521475422
537;7,977;0,361746769735648
538;7,981;0,327968686819862
539;7,985;0,33809921725733
540;7,990;0,337607162921795
541;7,994;0,292627607779437
542;7,999;0,361862547226362
543;8,003;0,346261530352661
544;8,008;0,309820565150454
545;8,012;0,340704210798393
546;8,017;0,307215571609391
547;8,021;0,319893206842565
548;8,025;0,30475529993172
549;8,030;0,330342125379497
550;8,034;0,362354601561896
551;8,039;0,340212156462859
552;8,043;0,327158244384864
553;8,048;0,331065734696459
554;8,052;0,30018208904852
555;8,057;0,317924989500429
556;8,061;0,301629307682444
557;8,065;0,351732016788894
558;8,070;0,352108293633714
559;8,074;0,34113837638857
560;8,079;0,316969825202039
561;8,083;0,346956195296945
562;8,088;0,340501600189644
563;8,092;0,321977201675416
564;8,096;0,303134415061725
565;8,101;0,314509553524368
566;8,105;0,320703649277563
567;8,110;0,306955072255285
568;8,114;0,314451664779011
569;8,119;0,296071988128176
570;8,123;0,260962464069179
571;8,128;0,31905382003489
572;8,132;0,291122500400156
573;8,136;0,312975501772409
574;8,141;0,329097517354322
575;8,145;0,277344979005199
576;8,150;0,337693996039831
577;8,154;0,304900021795113
578;8,159;0,28304702042286
579;8,163;0,310370508231345
580;8,168;0,287678120051417
581;8,172;0,310515230094738
582;8,176;0,307215571609391
583;8,181;0,331210456559851
584;8,185;0,335494223716266
585;8,190;0,323858585899517
586;8,194;0,342730316885887
587;8,199;0,396103740105004
588;8,203;0,466496454459069
589;8,208;0,476482263033144
590;8,212;0,434773422003454
591;8,216;0,520448765131756
592;8,221;0,512286452036425
593;8,225;0,48779951275043
594;8,230;0,506902798718227
595;8,234;0,51752538349123
596;8,239;0,495325049646835
597;8,243;0,532836956638146
598;8,248;0,469275114236203
599;8,252;0,485223463582046
600;8,256;0,488928343284891
601;8,261;0,464441403998897
602;8,265;0,426205887690624
603;8,270;0,40779726666711
604;8,274;0,473587825765296
605;8,279;0,43960713224076
606;8,283;0,405655383088903
607;8,288;0,418130407713328
608;8,292;0,441459572092183
609;8,296;0,528958410699229
610;8,301;0,768096817768835
611;8,305;1,18822438719698
612;8,310;1,98642335255143
613;8,314;3,19256430643639
614;8,319;5,08225556549634
615;8,323;7,4560125132312
616;8,327;10,1725576665973
617;8,332;13,1676055738757
618;8,336;16,3512260691545
619;8,341;19,0569170827661
620;8,345;21,2255742057013
621;8,350;22,4208899642045
622;8,354;22,846922185659
623;8,359;23,2302325130402
624;8,363;22,7020266560306
625;8,367;22,0051040506781
626;8,372;20,905565221368
627;8,376;19,3246235856694
628;8,381;17,8662903126369
629;8,385;16,0402766734696
630;8,390;14,4009252937058
631;8,394;12,756711259332
632;8,399;11,0290795428989
633;8,403;9,5629891779885
634;8,407;8,14908551701741
635;8,412;6,84470736226169
636;8,416;5,7614063260242
637;8,421;4,75362115810487
638;8,425;3,96326611774629
639;8,430;3,29838493294891
640;8,434;2,84265578512624
641;8,439;2,33364004720248
642;8,443;2,04465943038053
643;8,447;1,74054090664774
644;8,452;1,51529579846381
645;8,456;1,32654954422744
646;8,461;1,16712393951437
647;8,465;1,02483340342696
648;8,470;0,94266032939275
649;8,474;0,88951846115506
650;8,479;0,746533260123367
651;8,483;0,769167759557938
652;8,487;0,664041797989698
653;8,492;0,603692780955066
654;8,496;0,590928312603856
655;8,501;0,585342048676909
656;8,505;0,524674643542814
657;8,510;0,467335841266745
658;8,514;0,511244454619999
659;8,518;0,465859678260142
660;8,523;0,444817119322887
661;8,527;0,426350609554016
662;8,532;0,414772860482624
663;8,536;0,389041313171455
664;8,541;0,375929512348104
665;8,545;0,400821672851597
666;8,550;0,362817711524752
667;8,554;0,375958456720782
668;8,558;0,346029975371233
669;8,563;0,304726355559042
670;8,567;0,284610016547498
671;8,572;0,305102632403862
672;8,576;0,315348940332044
673;8,581;0,315001607859902
674;8,585;0,325450526396834
675;8,590;0,319082764407568
676;8,594;0,290254169219802
677;8,598;0,269472109636653
678;8,603;0,295174712575143
679;8,607;0,298011261097634
680;8,612;0,261686073386141
681;8,616;0,306491962292429
682;8,621;0,29656404246371
683;8,625;0,30837334651653
684;8,630;0,295145768202465
685;8,634;0,244695726623873
686;8,638;0,26038357661561
687;8,643;0,290051558611052
688;8,647;0,244782559741909
689;8,652;0,271064050133969
690;8,656;0,218501069349849
691;8,661;0,246779721456724
692;8,665;0,2521923191476
693;8,670;0,278907975129837
694;8,674;0,224579387612329
695;8,678;0,246779721456724
696;8,683;0,234362585577656
697;8,687;0,215404021473251
698;8,692;0,228921043514102
699;8,696;0,242293343691559
700;8,701;0,230455095266061
701;8,705;0,233436365651944
702;8,709;0,230802427738203
703;8,714;0,22000617672913
704;8,718;0,219716733002345
705;8,723;0,219108901176097
706;8,727;0,222350670916086
707;8,732;0,220208787337879
