#"+EI TIC Scan 130C_1ml-min_10C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,191;3,15309969806673
1;5,195;3,05893331931321
2;5,199;2,93044268525334
3;5,203;2,90783524357453
4;5,207;2,74849408901774
5;5,212;2,64788721815806
6;5,216;2,63755989845428
7;5,220;2,54675459284073
8;5,224;2,4568130266933
9;5,228;2,39133781977137
10;5,232;2,30667257514533
11;5,236;2,3076865301708
12;5,240;2,26126992233856
13;5,245;2,25824683420709
14;5,249;2,24115981433357
15;5,253;2,139632873173
16;5,257;2,08390290066245
17;5,261;2,00924576767662
18;5,265;2,00171621276532
19;5,269;1,93364978744498
20;5,273;1,95794715416623
21;5,277;1,88858511964669
22;5,282;1,82511904583077
23;5,286;1,85903020834898
24;5,290;1,8118625227201
25;5,294;1,82804824923766
26;5,298;1,78863544185907
27;5,302;1,66570278349431
28;5,306;1,7279483558907
29;5,310;1,65289690706163
30;5,315;1,65175151342176
31;5,319;1,6406167850866
32;5,323;1,5369304952607
33;5,327;1,63663607276442
34;5,331;1,56875741689324
35;5,335;1,51037989514954
36;5,339;1,54939838668489
37;5,343;1,4284185305914
38;5,348;1,48934971684367
39;5,352;1,47690060236439
40;5,356;1,4151244535909
41;5,360;1,42933860089228
42;5,364;1,42346141713359
43;5,368;1,45680927130432
44;5,372;1,42926349311262
45;5,376;1,32918237671058
46;5,381;1,35806131799132
47;5,385;1,3756928692674
48;5,389;1,2899010079464
49;5,393;1,35222168812246
50;5,397;1,32358684712563
51;5,401;1,30833996785387
52;5,405;1,24968079193643
53;5,409;1,27493578284839
54;5,414;1,28336663111565
55;5,418;1,28011821964519
56;5,422;1,21524387496057
57;5,426;1,23993555752505
58;5,430;1,20655014946448
59;5,434;1,17329618001833
60;5,438;1,18037508825164
61;5,442;1,17076129245467
62;5,446;1,16901503657749
63;5,451;1,1824405521924
64;5,455;1,18450601613315
65;5,459;1,1826846524763
66;5,463;1,20067296570579
67;5,467;1,20270087575671
68;5,471;1,1880924126121
69;5,475;1,16967222964955
70;5,479;1,18234666746782
71;5,484;1,20452223941356
72;5,488;1,19167880909105
73;5,492;1,13692523771612
74;5,496;1,15220967087771
75;5,500;1,16843295128509
76;5,504;1,13465322738129
77;5,508;1,14652025656818
78;5,512;1,14695212630124
79;5,517;1,1260721635547
80;5,521;1,13307596400835
81;5,525;1,12663547190218
82;5,529;1,08448123056586
83;5,533;1,05900091631491
84;5,537;1,02480809962296
85;5,541;1,06624881705247
86;5,545;1,03785807633955
87;5,550;1,0455754007
88;5,554;1,05231632392483
89;5,558;1,02942722807228
90;5,562;1,05047618332307
91;5,566;1,05838127713269
92;5,570;0,97328416277358
93;5,574;0,975668834777906
94;5,578;0,994689879977768
95;5,583;0,992718300761593
96;5,587;1,00864115005032
97;5,591;1,00054828679155
98;5,595;1,02067717174145
99;5,599;1,1946831202776
100;5,603;1,67300701506662
101;5,607;2,67425004882006
102;5,611;4,53819981673702
103;5,615;7,8097632602785
104;5,620;12,0862875726668
105;5,624;16,6340824082558
106;5,628;21,0059372699824
107;5,632;24,1453297982605
108;5,636;26,0990333628757
109;5,640;26,4779145573899
110;5,644;25,7465149990236
111;5,648;25,2528315632933
112;5,653;23,7788601643358
113;5,657;22,3913565967163
114;5,661;21,1664613720689
115;5,665;19,9182076279461
116;5,669;18,6705547460606
117;5,673;17,5989357227622
118;5,677;16,450838202821
119;5,681;15,4786243259077
120;5,686;14,453985218789
121;5,690;13,6317803548092
122;5,694;12,6909990836851
123;5,698;11,8932981328206
124;5,702;11,3075513361674
125;5,706;10,638960658545
126;5,710;9,89004221057217
127;5,714;9,25164486037464
128;5,719;8,84827852969011
129;5,723;8,32105947033994
130;5,727;7,56748434002794
131;5,731;7,23740442535038
132;5,735;6,77939718496042
133;5,739;6,27266377251356
134;5,743;5,73879767466314
135;5,747;5,29320199486263
136;5,752;4,90707289961094
137;5,756;4,55188820958075
138;5,760;4,14001592284929
139;5,764;3,79838818704841
140;5,768;3,47818494539664
141;5,772;3,18558381277133
142;5,776;2,78336287572667
143;5,780;2,64127773354764
144;5,784;2,40665980682279
145;5,789;2,28894713914467
146;5,793;2,05389734268676
147;5,797;1,9117746466179
148;5,801;1,80307491249944
149;5,805;1,68746526265191
150;5,809;1,57010935692719
151;5,813;1,47691937930931
152;5,817;1,45487524597798
153;5,822;1,29968379624762
154;5,826;1,24633849574139
155;5,830;1,20168692073125
156;5,834;1,10909780535068
157;5,838;1,13562962851692
158;5,842;1,10746421114299
159;5,846;1,04382914482282
160;5,850;1,00862237310541
161;5,855;0,908597587538117
162;5,859;0,933458262606841
163;5,863;0,940537170840156
164;5,867;0,933608478166169
165;5,871;0,901030478736988
166;5,875;0,831142689759805
167;5,879;0,872921392197804
168;5,883;0,879080230130237
169;5,888;0,803934896576587
170;5,892;0,85237941445975
171;5,896;0,780651484880804
172;5,900;0,789457872046387
173;5,904;0,748956001862673
174;5,908;0,782022201859669
175;5,912;0,763789788346277
176;5,916;0,73787760436226
177;5,921;0,7807641465503
178;5,925;0,716997641615719
179;5,929;0,714049661263914
180;5,933;0,690409487614727
181;5,937;0,672270958825915
182;5,941;0,703497018221147
183;5,945;0,675331600847216
184;5,949;0,704980396869508
185;5,953;0,702445509305854
186;5,958;0,719795406408196
187;5,962;0,719851737242944
188;5,966;0,723888780399874
189;5,970;0,726630214357603
190;5,974;0,719175767225969
191;5,978;0,709956287272236
192;5,982;0,721335115891304
193;5,986;0,686766760301032
194;5,991;0,704999173814424
195;5,995;0,716697210497063
196;5,999;0,656066455363447
197;6,003;0,697751273076865
198;6,007;0,695573147466615
199;6,011;0,651447326914122
200;6,015;0,687217406979015
201;6,019;0,651973081371769
202;6,024;0,677378287843055
203;6,028;0,791917651830377
204;6,032;0,990746721545418
205;6,036;1,46916450105902
206;6,040;2,39655781045801
207;6,044;3,9859698667588
208;6,048;6,09120337684577
209;6,052;8,71201424043502
210;6,057;11,1068633489057
211;6,061;13,3557780414895
212;6,065;14,4962896756846
213;6,069;15,2618632737979
214;6,073;15,0606307551336
215;6,077;14,7253496267143
216;6,081;14,1765934115456
217;6,085;13,2555467095282
218;6,090;12,3843152423728
219;6,094;11,5708041038891
220;6,098;10,8319313214463
221;6,102;10,2968259452314
222;6,106;9,5291117753977
223;6,110;8,83526610686335
224;6,114;8,11483228432801
225;6,118;7,54281143440838
226;6,122;7,10697976596416
227;6,127;6,49098331105136
228;6,131;5,97557495005333
229;6,135;5,58370010965736
230;6,139;5,16737768698082
231;6,143;4,81072839524718
232;6,147;4,35842934611167
233;6,151;4,0369304952607
234;6,155;3,68644004145949
235;6,160;3,29633023388563
236;6,164;3,04047558246083
237;6,168;2,6861921857866
238;6,172;2,44188535548512
239;6,176;2,16263463069505
240;6,180;2,00778116597317
241;6,184;1,7951510417449
242;6,188;1,64576166799357
243;6,193;1,44884784665996
244;6,197;1,33934070391011
245;6,201;1,22134638205825
246;6,205;1,09768142284178
247;6,209;1,01498775743191
248;6,213;1,00107404124919
249;6,217;0,900298177885265
250;6,221;0,902157095431945
251;6,226;0,853299484760632
252;6,230;0,810919920085322
253;6,234;0,777534512024756
254;6,238;0,814581424343934
255;6,242;0,723043817878656
256;6,246;0,688268915894308
257;6,250;0,679931952351625
258;6,254;0,675256493067552
259;6,259;0,644969280918118
260;6,263;0,591868080695799
261;6,267;0,593126136005167
262;6,271;0,599491520331676
263;6,275;0,585634134983702
264;6,279;0,534429406197894
265;6,283;0,546521758723769
266;6,287;0,54025025912184
267;6,291;0,50906175361644
268;6,296;0,467452043682685
269;6,300;0,518487779964249
270;6,304;0,479131303420408
271;6,308;0,478098571450031
272;6,312;0,486022442204564
273;6,316;0,471075994051464
274;6,320;0,481835183488306
275;6,324;0,477647924772048
276;6,329;0,432958795872076
277;6,333;0,422199606435235
278;6,337;0,446816181220051
279;6,341;0,42398341620225
280;6,345;0,424302624265821
281;6,349;0,408886752489823
282;6,353;0,455021706148323
283;6,357;0,414670051523937
284;6,362;0,444562947830136
285;6,366;0,431794625287287
286;6,370;0,429560168842289
287;6,374;0,411534301722973
288;6,378;0,403854531252347
289;6,382;0,423082122846284
290;6,386;0,44050712772829
291;6,390;0,373755088552072
292;6,395;0,418951194964774
