#"+EI TIC Scan 140C_1ml-min_5C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;4,874;92,4511269684507
1;4,878;87,43701879754
2;4,883;82,7524510442972
3;4,887;77,8340825682531
4;4,891;73,911362403521
5;4,895;70,4128412654301
6;4,899;67,0072299208963
7;4,903;63,4070867088121
8;4,907;60,1914921083909
9;4,911;57,3501758036443
10;4,916;54,2457422703948
11;4,920;51,6553968761705
12;4,924;49,1000913835547
13;4,928;46,4761687333425
14;4,932;44,3047123262234
15;4,936;42,1624770348739
16;4,940;40,2715306204861
17;4,944;38,6165153040427
18;4,949;37,925129078476
19;4,953;37,4905643459144
20;4,957;38,4369914524262
21;4,961;41,2046985264799
22;4,965;44,1520884353698
23;4,969;46,8073625764948
24;4,973;48,2975440908163
25;4,977;48,8433652804814
26;4,982;48,7953841447943
27;4,986;47,1717203192637
28;4,990;45,9573110977283
29;4,994;44,5476704824759
30;4,998;43,0775844471168
31;5,002;41,1561132545582
32;5,006;39,4920358945954
33;5,010;37,7891984256846
34;5,014;36,3594623314698
35;5,019;34,895831014828
36;5,023;33,273693428206
37;5,027;32,4556293732309
38;5,031;30,7752721315771
39;5,035;29,7250289826409
40;5,039;28,3282342115354
41;5,043;27,3202170057355
42;5,047;26,6484493094723
43;5,052;25,5581423891871
44;5,056;24,3526998212393
45;5,060;23,4603906026927
46;5,064;22,8780668657985
47;5,068;21,9025458300927
48;5,072;20,965816699979
49;5,076;20,2387864365692
50;5,080;19,7447937765065
51;5,085;18,9307678953102
52;5,089;18,1662493887095
53;5,093;17,4692033605237
54;5,097;16,8291687149005
55;5,101;16,0225514517394
56;5,105;15,4964441813096
57;5,109;15,0472211958972
58;5,113;14,4550722960293
59;5,118;14,0763742668489
60;5,122;13,4670551792599
61;5,126;12,934397800181
62;5,130;12,3934414970369
63;5,134;12,1707060063224
64;5,138;11,4634850520797
65;5,142;10,8839594198512
66;5,146;10,4857382512991
67;5,151;9,99304925363738
68;5,155;9,58299973354412
69;5,159;9,01431675689494
70;5,163;8,67161252864083
71;5,167;8,25959161662405
72;5,171;8,02932032129873
73;5,175;7,65516921219999
74;5,179;7,42235418536044
75;5,183;6,9791725622944
76;5,188;6,71185817679316
77;5,192;6,51487796766027
78;5,196;6,33942408646652
79;5,200;6,06829410369394
80;5,204;5,8633647335791
81;5,208;5,6468295884306
82;5,212;5,483204058778
83;5,216;5,34412553823769
84;5,221;5,25099316817309
85;5,225;5,02466465669482
86;5,229;4,98514142829253
87;5,233;4,84491822857081
88;5,237;4,65436094151135
89;5,241;4,56940030893619
90;5,245;4,5146782847364
91;5,249;4,35989222209574
92;5,254;4,21493132242878
93;5,258;4,19216492537646
94;5,262;4,09032027487563
95;5,266;4,0664091986419
96;5,270;3,98065364996855
97;5,274;3,93795075717348
98;5,278;3,92742606803337
99;5,282;3,79636030176287
100;5,287;3,76345077529757
101;5,291;3,71397519734587
102;5,295;3,6420193921372
103;5,299;3,57578698283554
104;5,303;3,50141463268835
105;5,307;3,42236817588377
106;5,311;3,39534102854512
107;5,315;3,3602375336488
108;5,320;3,41550010079536
109;5,324;3,24147706857837
110;5,328;3,28983976399259
111;5,332;3,1881540967114
112;5,336;3,17041156939967
113;5,340;3,08125377982605
114;5,344;3,16319373122806
115;5,348;3,08580069990773
116;5,352;3,08227127243174
117;5,357;3,02309771808205
118;5,361;3,07759716577435
119;5,365;3,03371779715395
120;5,369;3,0343537300325
121;5,373;2,96529141942126
122;5,377;2,89692863497644
123;5,381;2,96560938586054
124;5,385;2,88630855590454
125;5,390;2,87180928627345
126;5,394;2,88417818076138
127;5,398;2,77079134851475
128;5,402;2,75209492188519
129;5,406;2,73521090395951
130;5,410;2,76007587951107
131;5,414;2,70188802112315
132;5,418;2,65902614510844
133;5,423;2,7289151684618
134;5,427;2,68907397362023
135;5,431;2,63521045880649
136;5,435;2,69616462521614
137;5,439;2,57234849376118
138;5,443;2,56824672669449
139;5,447;2,59543285725278
140;5,451;2,56579838511205
141;5,456;2,59034539422433
142;5,460;2,51606843400893
143;5,464;2,55263457452593
144;5,468;2,50125119793856
145;5,472;2,50468523548277
146;5,476;2,47660879889449
147;5,480;2,44357208585348
148;5,484;2,38636992342732
149;5,489;2,49772177046257
150;5,493;2,43002671554023
151;5,497;2,44970883813155
152;5,501;2,44525730798166
153;5,505;2,43425566918263
154;5,509;2,43524136514439
155;5,513;2,49311125709304
156;5,517;2,40570228293544
157;5,521;2,52668851308082
158;5,526;2,39533657701497
159;5,530;2,35902480964939
160;5,534;2,38001059464176
161;5,538;2,47129875935855
162;5,542;2,39762593537777
163;5,546;2,43505058528083
164;5,550;2,32802308181976
165;5,554;2,36277681363288
166;5,559;2,42280887736861
167;5,563;2,31117086053801
168;5,567;2,31206116656799
169;5,571;2,32427107783628
170;5,575;2,36169572773933
171;5,579;2,271965598575
172;5,583;2,27132966569645
173;5,587;2,20716403825009
