#"+EI TIC Scan 100C_1ml-min_3C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,591;8,79508935025076
1;5,595;8,91549812625797
2;5,599;8,99565202886786
3;5,603;8,89334682575867
4;5,607;8,91687702247378
5;5,612;9,02394164155371
6;5,616;8,92394942564525
7;5,620;8,79473350606603
8;5,624;9,00219066576223
9;5,628;8,8824046170783
10;5,632;8,86390071947246
11;5,636;8,63989680518643
12;5,640;8,71253349939395
13;5,645;8,81150266327132
14;5,649;8,58429615132274
15;5,653;8,61765654364095
16;5,657;8,49297763741702
17;5,661;8,59732894458839
18;5,665;8,15368020727924
19;5,669;8,05840292681842
20;5,673;8,29859775150956
21;5,678;8,00177922092364
22;5,682;7,69361815694953
23;5,686;7,76932400725033
24;5,690;7,59954185061216
25;5,694;7,54741067754957
26;5,698;7,32580871151045
27;5,702;7,44497203287111
28;5,706;7,10380642076351
29;5,711;7,00136777608505
30;5,715;6,93171127692462
31;5,719;6,96863011109011
32;5,723;6,58365118373792
33;5,727;6,74160152123389
34;5,731;6,58333982007628
35;5,735;6,38842616789173
36;5,739;6,36627486739244
37;5,744;6,19751576278537
38;5,748;6,22891901208758
39;5,752;6,18746316456682
40;5,756;6,23696998676704
41;5,760;6,5611440390539
42;5,764;7,09477687457604
43;5,768;8,06071591401915
44;5,772;9,64573487384212
45;5,776;11,8781678472539
46;5,781;14,615454757748
47;5,785;17,3314354976815
48;5,789;20,1567048828494
49;5,793;22,8357667886174
50;5,797;24,989869560866
51;5,801;26,1565492010186
52;5,805;26,9656054355199
53;5,809;26,7218966495046
54;5,814;26,8588076995785
55;5,818;26,0654975702514
56;5,822;25,4565592091363
57;5,826;24,5650805653474
58;5,830;23,6250291903433
59;5,834;22,811613864579
60;5,838;21,8835722308094
61;5,842;21,0736263858463
62;5,847;20,1736964426702
63;5,851;19,3539204021039
64;5,855;18,5808044302601
65;5,859;18,0849800393653
66;5,863;17,355677382766
67;5,867;16,7188497336729
68;5,871;15,9749129849767
69;5,875;15,5093353497837
70;5,880;15,1723064263236
71;5,884;14,4792553960435
72;5,888;13,7587598830162
73;5,892;13,2933156893925
74;5,896;12,8491331858063
75;5,900;12,536968874754
76;5,904;12,328666585119
77;5,908;11,7921869961191
78;5,913;11,2577535111813
79;5,917;11,1630989580437
80;5,921;10,5009174107888
81;5,925;10,3569784380664
82;5,929;9,87569917822234
83;5,933;9,52354687691127
84;5,937;9,51327187607726
85;5,941;8,91505332102706
86;5,945;8,79789162320549
87;5,950;8,67516985999755
88;5,954;8,22862988868749
89;5,958;7,98763441458072
90;5,962;7,52926262412846
91;5,966;7,43233956431328
92;5,970;7,27946000644968
93;5,974;6,89323562445094
94;5,978;6,59739566537302
95;5,983;6,36792064674681
96;5,987;6,34252226806187
97;5,991;6,07079075249925
98;5,995;5,85764008584741
99;5,999;5,76516507834132
100;6,003;5,46171894981485
101;6,007;5,38614654108332
102;6,011;5,22423743703226
103;6,016;4,9763030013233
104;6,020;4,96896371501329
105;6,024;4,70563901831486
106;6,028;4,62779810290569
107;6,032;4,47798770113537
108;6,036;4,48101237670555
109;6,040;4,36732015968508
110;6,044;4,18263702781145
111;6,049;4,21960034250003
112;6,053;4,14336072592214
113;6,057;4,0354064963804
114;6,061;3,98843506399635
115;6,065;3,95360681441614
116;6,069;3,81295940040255
117;6,073;3,901208758215
118;6,077;3,75059770702903
119;6,082;3,79925939929054
120;6,086;3,62031425489564
121;6,090;3,68912562411734
122;6,094;3,6101726956309
123;6,098;3,58766555094688
124;6,102;3,55185872985866
125;6,106;3,43936748696165
126;6,110;3,45026521511893
127;6,114;3,4503986566882
128;6,119;3,48122365919023
129;6,123;3,33332591991282
130;6,127;3,39688858740979
131;6,131;3,28457526660514
132;6,135;3,33261423154336
133;6,139;3,2734551358324
134;6,143;3,27621292826404
135;6,147;3,2596661736742
136;6,152;3,23658078219
137;6,156;3,2464109777931
138;6,160;3,13369733228063
139;6,164;3,16705772459884
140;6,168;3,07871940574021
141;6,172;3,32643143883372
142;6,176;3,17061616644612
143;6,180;3,05358791019382
144;6,185;3,07173596361493
145;6,189;3,17590934869394
146;6,193;3,01084212750342
147;6,197;3,00639407519432
148;6,201;2,99611907436031
149;6,205;3,09539960189932
150;6,209;2,97561355321539
151;6,213;2,97392329333793
152;6,218;2,96778498115138
153;6,222;2,9288645234468
154;6,226;2,94167491409699
155;6,230;2,96075705850301
156;6,234;2,93713790074171
157;6,238;2,76241840604045
158;6,242;2,81833042356578
159;6,246;2,87584373992238
160;6,251;2,81846386513505
161;6,255;2,88869861109567
162;6,259;2,99287199617468
163;6,263;2,85716192022418
164;6,267;2,85151289379163
165;6,271;2,88327198727857
166;6,275;2,79324340854248
167;6,279;2,73279437766188
168;6,283;2,80414113669977
169;6,288;2,71824924661114
170;6,292;2,78323529084702
171;6,296;2,74040054711043
172;6,300;2,7557908080999
173;6,304;2,69463008884984
174;6,308;2,64049729224816
175;6,312;2,69529729669621
176;6,316;2,63858462975525
177;6,321;2,79088594081866
178;6,325;2,75507911973045
179;6,329;2,61567716036341
180;6,333;2,64045281172507
181;6,337;2,73315022184661
182;6,341;2,61109566648504
183;6,345;2,66184794333181
184;6,349;2,56207813003881
185;6,354;2,6442336561878
186;6,358;2,52137845141059
187;6,362;2,68564502318547
188;6,366;2,63088949926051
189;6,370;2,71313398645568
190;6,374;2,53445572519933
191;6,378;2,52355799704205
192;6,382;2,64934891634326
193;6,387;2,52982975079787
194;6,391;2,62266060248869
195;6,395;2,44322617233979
196;6,399;2,42320993694886
197;6,403;2,49433429337129
198;6,407;2,45221123800416
199;6,411;2,52840637405896
200;6,415;2,44340409443215
201;6,420;2,4456281205867
202;6,424;2,4520333159118
203;6,428;2,42619013199595
204;6,432;2,41742746894703
205;6,436;2,44046837990815
206;6,440;2,39625473995574
207;6,444;2,34060960556896
208;6,448;2,37468168625663
209;6,452;2,43068266482814
210;6,457;2,28572064007473
211;6,461;2,37521545253372
212;6,465;2,27958232788818
213;6,469;2,28033849678072
214;6,473;2,34986155437188
215;6,477;2,3649849322228
216;6,481;2,32477453934858
217;6,485;2,29092486127637
218;6,490;2,31819142193112
219;6,494;2,32473005882549
220;6,498;2,27913752265727
221;6,502;2,17211738410044
222;6,506;2,25324985821833
223;6,510;2,22954173941086
224;6,514;2,22905245365686
225;6,518;2,20676771158829
226;6,523;2,23616933735141
227;6,527;2,2327888175965
228;6,531;2,27451154825581
229;6,535;2,22522712867103
230;6,539;2,191466411645
231;6,543;2,29915375804819
232;6,547;2,1860397878279
233;6,551;2,28287388659691
234;6,556;2,24008362338341
235;6,560;2,25098135154069
236;6,564;2,15797257775751
237;6,568;2,20405439967974
238;6,572;2,15365796701769
239;6,576;2,24119563646068
240;6,580;2,14716381064641
241;6,584;2,09636705327655
242;6,589;2,22829628476431
243;6,593;2,13306348482658
244;6,597;2,11504887297475
245;6,601;2,14547355076896
246;6,605;2,17789985210226
247;6,609;2,17314043613153
248;6,613;2,11513783402093
249;6,617;2,06785503797525
250;6,621;2,14004692695186
251;6,626;2,08293393530308
252;6,630;2,07332614231543
253;6,634;2,06087159584997
254;6,638;2,14876510947769
255;6,642;2,04379107498304
