#"+EI TIC Scan 80C_1ml-min_4C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,841;6,21112504318152
1;5,845;6,03147755271544
2;5,849;5,90954962058969
3;5,853;5,81895339732747
4;5,857;5,781349166867
5;5,862;5,63402215714181
6;5,866;5,49639747146312
7;5,870;5,44748416265544
8;5,874;5,3611520181143
9;5,878;5,30578079298269
10;5,882;5,23916228774621
11;5,886;5,14553795060961
12;5,890;5,00052837497196
13;5,895;4,98418273987451
14;5,899;4,88589263544166
15;5,903;4,83867877829819
16;5,907;4,7752737816631
17;5,911;4,8220859502314
18;5,915;4,50845987038437
19;5,919;4,57801379213172
20;5,923;4,44245934757124
21;5,928;4,50923234841355
22;5,932;4,29383457475702
23;5,936;4,2907446626403
24;5,940;4,23351949023866
25;5,944;4,27273047499983
26;5,948;4,28326707531784
27;5,952;4,15006096396606
28;5,956;4,10120945340073
29;5,961;3,9847197666004
30;5,965;4,04753767993331
31;5,969;3,86300812832281
32;5,973;3,94504529502172
33;5,977;3,94859869395595
34;5,981;3,86365700986733
35;5,985;3,83822703314672
36;5,989;3,73638352977965
37;5,994;3,7766450846605
38;5,998;3,65629300771427
39;6,002;3,59350599350253
40;6,006;3,66828186672715
41;6,010;3,56656195984474
42;6,014;3,56968277108262
43;6,018;3,62001743946399
44;6,022;3,53272742216666
45;6,026;3,51622729146338
46;6,031;3,40706069637967
47;6,035;3,42263385344794
48;6,039;3,4204091167239
49;6,043;3,33379888009225
50;6,047;3,34788887934449
51;6,051;3,33645620451263
52;6,055;3,2316463855135
53;6,059;3,20671079473158
54;6,064;3,20185963270833
55;6,068;3,25030945469849
56;6,072;3,27691359802344
57;6,076;3,25837412532313
58;6,080;3,09612284007418
59;6,084;3,17358693684034
60;6,088;3,2061237114294
61;6,092;3,09071549386992
62;6,097;3,11166509802128
63;6,101;3,17241277023599
64;6,105;3,00265299854342
65;6,109;3,05187529856276
66;6,113;3,05224608801676
67;6,117;3,036765628312
68;6,121;2,98139440318038
69;6,125;2,96962183801568
70;6,130;2,96415269356909
71;6,134;2,89741059184795
72;6,138;2,9043319949894
73;6,142;2,89404258764072
74;6,146;2,83304772245668
75;6,150;2,86889070301062
76;6,154;2,83925844581128
77;6,158;2,81215991654765
78;6,163;2,78938726424743
79;6,167;2,69152974751092
80;6,171;2,67867571310537
81;6,175;2,70305511970628
82;6,179;2,74850772694323
83;6,183;2,62447865457811
84;6,187;2,70422928631064
85;6,191;2,57547264840693
86;6,195;2,58075639812652
87;6,200;2,520781203941
88;6,204;2,50801986689895
89;6,208;2,58177606912504
90;6,212;2,60742233969381
91;6,216;2,48484552602355
92;6,220;2,5073091871121
93;6,224;2,44415138344635
94;6,228;2,4720841889815
95;6,233;2,48138482445282
96;6,237;2,48073594290831
97;6,241;2,48252809193601
98;6,245;2,53493300143557
99;6,249;2,54145271600185
100;6,253;2,55294718907605
101;6,257;2,57652321852662
102;6,261;2,63801246964934
103;6,266;2,77520456763169
104;6,270;2,91140789373669
105;6,274;3,05555229398165
106;6,278;3,10273525200396
107;6,282;3,37066153164472
108;6,286;3,64489123200358
109;6,290;3,56480070993821
110;6,294;3,57919970040212
111;6,299;3,71506313617428
112;6,303;3,73075988972722
113;6,307;3,7920946452441
114;6,311;3,77649058905467
115;6,315;3,68336063785674
116;6,319;3,64958789842099
117;6,323;3,60948083914597
118;6,327;3,57314347265335
119;6,332;3,53906174200593
120;6,336;3,52039867282095
121;6,340;3,42223216487277
122;6,344;3,30929587700667
123;6,348;3,34832146704083
124;6,352;3,21749458801893
125;6,356;3,24805381885328
126;6,360;3,23723912644477
127;6,364;3,10999654547825
128;6,369;3,07109455192875
129;6,373;3,08422667842481
130;6,377;3,04065891757907
131;6,381;2,93881541421199
132;6,385;3,02857736120269
133;6,389;2,80746325013024
134;6,393;2,85473890551605
135;6,397;2,80279748283399
136;6,402;2,81698017944974
137;6,406;2,77412309839084
138;6,410;2,77739840523456
139;6,414;2,67530770889814
140;6,418;2,67787233595502
141;6,422;2,74266779304263
142;6,426;2,66378233670278
143;6,430;2,62398426863943
144;6,435;2,61357126480609
145;6,439;2,60538299769678
146;6,443;2,59719473058747
147;6,447;2,61505442262211
148;6,451;2,47770782903393
149;6,455;2,56614111381444
150;6,459;2,64227654837041
151;6,463;2,5636382849999
152;6,468;2,54305947030255
153;6,472;2,51775309006661
154;6,476;2,50913223526096
155;6,480;2,52445819935989
156;6,484;2,3652659271065
157;6,488;2,38587564092502
158;6,492;2,42181131884247
159;6,496;2,44038169066395
160;6,501;2,35083603752142
161;6,505;2,3458612790135
162;6,509;2,29049005388189
163;6,513;2,22393334688775
164;6,517;2,30853514064353
165;6,521;2,27874838783835
166;6,525;2,24373968355592
167;6,529;2,16000306519282
168;6,533;2,19179826087386
169;6,538;2,1103790765983
170;6,542;2,06455567990735
171;6,546;2,06029160118628
172;6,550;2,09814302461609
173;6,554;2,06625513157155
174;6,558;2,02197669093896
175;6,562;1,91735226666683
176;6,566;2,0284346072629
177;6,571;1,97624599161151
178;6,575;1,9391361470897
179;6,579;1,88654584286314
180;6,583;1,9231304023251
181;6,587;1,88212726853623
182;6,591;1,91311908706693
183;6,595;1,8513517438537
184;6,599;1,80753679003862
185;6,604;1,79261251451486
186;6,608;1,83893029714449
187;6,612;1,83231788521471
188;6,616;1,76069372234915
189;6,620;1,77218819542335
190;6,624;1,79598051872209
191;6,628;1,78677258061426
192;6,632;1,63626296140885
193;6,637;1,75692402956675
194;6,641;1,69512578723236
195;6,645;1,71542650983921
196;6,649;1,66660589839504
197;6,653;1,6622182231893
198;6,657;1,62019541840191
199;6,661;1,71555010632388
200;6,665;1,75500828405438
201;6,670;1,64429673291232
202;6,674;1,59998739315856
203;6,678;1,63817870692122
204;6,682;1,62884717232872
205;6,686;1,64145401376494
206;6,690;1,65010576769176
207;6,694;1,54934373356553
208;6,698;1,56077640839739
209;6,702;1,53723127806799
210;6,707;1,59603230564916
211;6,711;1,62813649254188
212;6,715;1,53970320776136
213;6,719;1,53670599300815
214;6,723;1,52950649777619
215;6,727;1,51486031434294
216;6,731;1,53479024749578
217;6,735;1,52684917335581
218;6,740;1,51594178358379
219;6,744;1,54458526890578
