#"+EI TIC Scan 70C_1ml-min_4C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,991;15,4821707038973
1;5,995;15,3156305084933
2;5,999;14,8167585060789
3;6,003;14,7581719741258
4;6,007;14,4384084950865
5;6,012;14,3274210972978
6;6,016;13,998398818656
7;6,020;14,0770395165567
8;6,024;13,4211619123716
9;6,028;13,4126516965667
10;6,032;13,4955869015171
11;6,036;13,0528586839266
12;6,040;13,0731492447577
13;6,045;12,7181629280816
14;6,049;12,4075400512031
15;6,053;12,3232258760991
16;6,057;12,3591972975337
17;6,061;12,1071215534611
18;6,065;11,7771930944327
19;6,069;11,5145977780457
20;6,073;11,6819259563946
21;6,078;11,5852010499085
22;6,082;11,2218227148692
23;6,086;11,0765974581246
24;6,090;11,196055672571
25;6,094;10,9179764913168
26;6,098;10,7644774136509
27;6,102;10,6282351624781
28;6,106;10,5412812445087
29;6,111;10,2730518500658
30;6,115;10,0660881295885
31;6,119;9,91451961013756
32;6,123;9,98799901974922
33;6,127;9,76696980370557
34;6,131;9,78576319694137
35;6,135;9,60953081131512
36;6,139;9,5350270238751
37;6,144;9,45339199078375
38;6,148;9,59916883558972
39;6,152;9,24347333426315
40;6,156;9,32991506331837
41;6,160;9,67887331046607
42;6,164;9,63860738198182
43;6,168;9,67544558465577
44;6,172;9,95860725590455
45;6,176;10,2910178612094
46;6,181;10,3282500553558
47;6,185;10,715425475331
48;6,189;11,1535833918411
49;6,193;11,0633593446503
50;6,197;11,4584539932218
51;6,201;11,4091262608712
52;6,205;11,0763216640939
53;6,209;11,150195065178
54;6,214;11,1107171196387
55;6,218;11,1715100038375
56;6,222;10,8753466139979
57;6,226;10,6981686488378
58;6,230;10,6399367092099
59;6,234;10,2609957110088
60;6,238;9,98488648711687
61;6,242;9,84356174594957
62;6,247;9,52505903962215
63;6,251;9,70999863678951
64;6,255;9,47860744502046
65;6,259;9,16849675705619
66;6,263;8,8278911291244
67;6,267;8,62045461888023
68;6,271;8,50178438737872
69;6,275;8,41467287282034
70;6,280;8,48661571568945
71;6,284;8,10243463090485
72;6,288;8,05350089002674
73;6,292;7,80682282912669
74;6,296;7,70296667698924
75;6,300;7,55191034645246
76;6,304;7,50849248618863
77;6,308;7,3206767512724
78;6,313;7,16552290942215
79;6,317;7,10350865165874
80;6,321;7,01367859594047
81;6,325;6,84615342185534
82;6,329;6,84485324999626
83;6,333;6,86006132083277
84;6,337;6,55306316550085
85;6,341;6,46291791660461
86;6,345;6,37907653126756
87;6,350;6,37415163786195
88;6,354;6,08622266979653
89;6,358;6,02854231823006
90;6,362;6,06672009191033
91;6,366;5,91243303129947
92;6,370;5,93997303522363
93;6,374;5,6456220061573
94;6,378;5,55457057687443
95;6,383;5,64723737119434
96;6,387;5,5463755542475
97;6,391;5,53798353588435
98;6,395;5,48853760609205
99;6,399;5,32250959960223
100;6,403;5,37873218272064
101;6,407;5,24178074689751
102;6,411;5,10920261641857
103;6,416;5,10250476138695
104;6,420;5,12452888469682
105;6,424;5,20060863802664
106;6,428;5,03828415137783
107;6,432;4,97883083818534
108;6,436;4,90085992578777
109;6,440;4,81883090122397
110;6,444;4,88100275557636
111;6,449;4,8125270376648
112;6,453;4,74302694192487
113;6,457;4,68924710593564
114;6,461;4,74562728564303
115;6,465;4,56112107909536
116;6,469;4,57487138148382
117;6,473;4,47613711848821
118;6,477;4,55631438313149
119;6,482;4,4337042369055
120;6,486;4,4597076740871
121;6,490;4,29324627697758
122;6,494;4,32255924252776
123;6,498;4,21121725241379
124;6,502;4,29395546162799
125;6,506;4,25242876043191
126;6,510;4,18131329965494
127;6,514;4,04432246468457
128;6,519;4,05566941909109
129;6,523;4,02415010129521
130;6,527;4,02828701175592
131;6,531;3,95208906098436
132;6,535;3,97880168281638
133;6,539;3,94432742897713
134;6,543;3,95654116462303
135;6,547;3,91887557985695
136;6,552;3,99306417411902
137;6,556;3,79567444642228
138;6,560;3,76056980622711
139;6,564;3,72838070292807
140;6,568;3,76470671668782
141;6,572;3,70887812504186
142;6,576;3,67263090957659
143;6,580;3,63405914442388
144;6,585;3,55608823202631
145;6,589;3,57003553015099
146;6,593;3,49734410348422
147;6,597;3,54403209296938
148;6,601;3,55581243799559
149;6,605;3,53331552491878
150;6,609;3,40042220126188
151;6,613;3,35097627146958
152;6,618;3,42161894247961
153;6,622;3,31204991399166
154;6,626;3,38970563321127
155;6,630;3,33348305009286
156;6,634;3,33758056140633
157;6,638;3,33190708420307
158;6,642;3,2925867352527
159;6,646;3,22509599602226
160;6,651;3,3071644197333
161;6,655;3,16741564445579
162;6,659;3,09480301608352
163;6,663;3,13707830107725
164;6,667;3,08794756446291
165;6,671;3,16745504360304
166;6,675;3,16406671693998
167;6,679;3,08239228470139
168;6,683;3,18774560443414
169;6,688;3,06651442836171
170;6,692;3,14338216463643
171;6,696;3,03893502529031
172;6,700;3,04464790164082
173;6,704;3,14220019021908
174;6,708;3,1371177002245
175;6,712;2,99732952579974
176;6,716;2,9765661752017
177;6,721;2,95438445530285
178;6,725;3,01167081539687
179;6,729;2,87688633267222
180;6,733;2,90056522016637
181;6,737;2,98212145496323
182;6,741;2,82799199094135
183;6,745;2,93783681346001
184;6,749;2,87822590367854
185;6,754;2,85801414114193
186;6,758;2,87688633267222
187;6,762;2,82409147536411
188;6,766;2,81365070134422
189;6,770;2,84832195091969
190;6,774;2,77200580270641
191;6,778;2,83894495387542
192;6,782;2,70699720975239
193;6,787;2,64817428291582
194;6,791;2,70360888308933
195;6,795;2,68083617598181
196;6,799;2,62114646790585
197;6,803;2,77342417200722
198;6,807;2,59443384607384
199;6,811;2,71771377780299
200;6,815;2,66472192475866
201;6,820;2,52769169064105
202;6,824;2,56685444300244
203;6,828;2,65164140787337
204;6,832;2,61133608024188
205;6,836;2,54293916062481
206;6,840;2,57808319996722
207;6,844;2,52063924328422
208;6,848;2,42907562508717
209;6,852;2,47414824953529
210;6,857;2,47536962309988
211;6,861;2,45019356801041
212;6,865;2,44207734367797
213;6,869;2,38857330171946
214;6,873;2,40153562116302
215;6,877;2,33526625549717
216;6,881;2,38148145521538
217;6,885;2,240787100404
218;6,890;2,40598772480168
219;6,894;2,31761543753147
220;6,898;2,26166864844377
221;6,902;2,28262899477804
222;6,906;2,25304023519715
223;6,910;2,25181886163256
224;6,914;2,27116384292978
225;6,918;2,2802256467961
226;6,923;2,21218331950423
227;6,927;2,25528598659011
228;6,931;2,1890560200715
229;6,935;2,32833200558207
230;6,939;2,26895749068407
231;6,943;2,30327414793434
232;6,947;2,1301148957932
233;6,951;2,11147909914638
234;6,956;2,18531310108324
235;6,960;2,14256502632257
236;6,964;2,23795036180237
237;6,968;2,18551009681946
238;6,972;2,14445618539032
239;6,976;2,19638426145905
240;6,980;2,22880975964156
241;6,984;2,29764006987833
242;6,989;2,33999415316655
243;6,993;2,43407931678727
244;6,997;2,49231125641517
245;7,001;2,54613049155164
246;7,005;2,65199600019857
247;7,009;2,70660321827994
248;7,013;2,83768418116358
249;7,017;2,86266324051682
250;7,021;3,06588404200579
251;7,026;3,11466018629493
252;7,030;3,14259418169153
253;7,034;3,10205245917657
254;7,038;3,20815436270697
255;7,042;3,14562791602939
256;7,046;3,17785641847568
257;7,050;3,22304724036553
258;7,054;3,01549253267962
259;7,059;3,1918431157476
260;7,063;3,05599485604734
261;7,067;3,07754618959027
262;7,071;3,0325129642894
263;7,075;2,99713253006352
264;7,079;2,98145166946007
265;7,083;2,89386736513475
266;7,087;2,95312368259101
267;7,092;2,89280358815914
268;7,096;2,86321482857825
269;7,100;2,78973541896659
270;7,104;2,83059233465951
271;7,108;2,66160939212632
272;7,112;2,6911981517072
273;7,116;2,72449043112911
274;7,120;2,63848209269359
275;7,125;2,59226689297537
276;7,129;2,59809796676761
277;7,133;2,52997684118125
278;7,137;2,47812756340702
279;7,141;2,510789456473
280;7,145;2,4464900481694
281;7,149;2,4564186332751
282;7,153;2,40449055720638
283;7,158;2,39204042667701
284;7,162;2,43289734236992
285;7,166;2,46717460047295
286;7,170;2,37265604623254
287;7,174;2,38983407443129
288;7,178;2,41839845618381
289;7,182;2,39637433287394
290;7,186;2,36583999375918
291;7,190;2,30370753855404
292;7,195;2,43053339353523
293;7,199;2,46634721838081
294;7,203;2,35000153656674
295;7,207;2,36044231058663
296;7,211;2,39858068511965
297;7,215;2,43281854407543
298;7,219;2,38624875203201
299;7,223;2,3691101229805
300;7,228;2,35386265299674
301;7,232;2,40973064378995
302;7,236;2,30961741064076
303;7,240;2,30067380421618
304;7,244;2,31584247590545
305;7,248;2,24196907482134
306;7,252;2,24425422536155
307;7,256;2,11916193285913
308;7,261;2,06739145337938
309;7,265;2,12873592563963
310;7,269;2,05068621494756
311;7,273;2,03063204899993
312;7,277;2,09568004110119
313;7,281;2,02413118970453
314;7,285;1,95731023597725
315;7,289;1,99529101392129
316;7,294;2,07267093911019
317;7,298;1,93536491096187
318;7,302;1,91117383455352
319;7,306;1,88524919566641
320;7,310;1,9661356449601
321;7,314;1,84600764501053
322;7,318;1,78383579065815
323;7,322;1,86283108088409
324;7,327;1,8282386296031
325;7,331;1,82016180441791
326;7,335;1,72312170475382
327;7,339;1,75728076541511
328;7,343;1,74089072016125
329;7,347;1,81472472209812
330;7,351;1,76917930788306
