#"+EI TIC Scan 90C_1ml-min_9C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,741;3,08936501718236
1;5,745;2,8734474848605
2;5,749;2,7405677983762
3;5,753;2,56556330607339
4;5,757;2,43729151848445
5;5,762;2,32413491481526
6;5,766;2,22620510507365
7;5,770;2,13769836885162
8;5,774;2,04874519259822
9;5,778;2,04381840796615
10;5,782;1,95843675196382
11;5,786;1,86985029430762
12;5,790;1,79692112632356
13;5,794;1,73725760498635
14;5,799;1,69779549506931
15;5,803;1,65656356931356
16;5,807;1,62317623268072
17;5,811;1,55649722513604
18;5,815;1,54104721119276
19;5,819;1,5078352617151
20;5,823;1,47156200916509
21;5,827;1,39719785536587
22;5,832;1,36755742613929
23;5,836;1,32404546736611
24;5,840;1,3135222380549
25;5,844;1,32187704435653
26;5,848;1,24099167724171
27;5,852;1,28107561434533
28;5,856;1,21213251807006
29;5,860;1,20148173446417
30;5,865;1,19217027095243
31;5,869;1,16496931761163
32;5,873;1,15725228278341
33;5,877;1,17780446851394
34;5,881;1,12120225024909
35;5,885;1,13119931809474
36;5,889;1,10165455458917
37;5,893;1,04447834199826
38;5,898;1,05203593395813
39;5,902;1,04804986224933
40;5,906;1,08642776066159
41;5,910;1,04004583025808
42;5,914;1,02113590607157
43;5,918;1,03189829968531
44;5,922;1,01614534429216
45;5,926;0,979983701749997
46;5,931;0,984671322079537
47;5,935;1,00469734634451
48;5,939;1,00205059472987
49;5,943;0,98264639765147
50;5,947;0,983746553443097
51;5,951;1,00240136904024
52;5,955;0,923190152043125
53;5,959;0,973701652736941
54;5,963;0,975838187172853
55;5,968;0,961296997579179
56;5,972;0,971836171177226
57;5,976;0,918438754566244
58;5,980;0,967371770863378
59;5,984;0,988832780943516
60;5,988;0,91611088868831
61;5,992;0,953420519882605
62;5,996;0,932485671268028
63;6,001;0,913017697042287
64;6,005;0,919220024621168
65;6,009;0,929201148179984
66;6,013;0,885657300833137
67;6,017;0,907469085223648
68;6,021;0,902255303428548
69;6,025;0,909270789636022
70;6,029;0,882436554892433
71;6,034;0,889053433929028
72;6,038;0,886326960880214
73;6,042;0,902063971986526
74;6,046;0,87647339161608
75;6,050;0,862490252061636
76;6,054;0,852748292805348
77;6,058;0,86092771195179
78;6,062;0,871610384131353
79;6,067;0,839099983274443
80;6,071;0,855139935830623
81;6,075;0,840024751910883
82;6,079;0,864451399342362
83;6,083;0,851377084137523
84;6,087;0,840439303368597
85;6,091;0,83363109288998
86;6,095;0,850962532679809
87;6,100;0,817989747504679
88;6,104;0,787137552478627
89;6,108;0,821593156329428
90;6,112;0,792925328599793
91;6,116;0,864738396505395
92;6,120;0,77841602757979
93;6,124;0,782657207877945
94;6,128;0,778463860440295
95;6,132;0,796991121742762
96;6,137;0,767940631129084
97;6,141;0,783550087940714
98;6,145;0,773680574389744
99;6,149;0,752953001504025
100;6,153;0,779627793379262
101;6,157;0,790326409845661
102;6,161;0,765724375258995
103;6,165;0,814402282966766
104;6,170;0,73270375722336
105;6,174;0,794870531593684
106;6,178;0,795380748772409
107;6,182;0,778065253269416
108;6,186;0,750306249889387
109;6,190;0,765389545235456
110;6,194;0,76240796359728
111;6,198;0,779005966192691
112;6,203;0,770364162728029
113;6,207;0,775833053112492
114;6,211;0,775402557367943
115;6,215;0,781365720644296
116;6,219;0,754148823016662
117;6,223;0,7808236148919
118;6,227;0,769248062649567
119;6,231;0,711099248561706
120;6,236;0,699045367714318
121;6,240;0,738395867623515
122;6,244;0,71200807291131
123;6,248;0,702760386546912
124;6,252;0,725688271015886
125;6,256;0,757465234678377
126;6,260;0,697147997580933
127;6,264;0,740803454935626
128;6,269;0,770985989914601
129;6,273;0,706571071100518
130;6,277;0,69877431483812
131;6,281;0,730216448477073
132;6,285;0,706507293953177
133;6,289;0,708978658412628
134;6,293;0,665849362523496
135;6,297;0,709536708451859
136;6,301;0,692460377251393
137;6,306;0,669628158503431
138;6,310;0,710270145646277
139;6,314;0,720203436344587
140;6,318;0,707272619721265
141;6,322;0,691615330049129
142;6,326;0,668862832735343
143;6,330;0,633083853077223
144;6,334;0,673135901607168
145;6,339;0,667300292625496
146;6,343;0,647035104057996
147;6,347;0,637851194840939
148;6,351;0,651084952914129
149;6,355;0,639971784990017
150;6,359;0,59504078468851
151;6,363;0,625047932512298
152;6,367;0,598867413528951
153;6,372;0,608720982793085
154;6,376;0,607844047017151
155;6,380;0,6143493160459
156;6,384;0,6323025830223
157;6,388;0,57943132787688
158;6,392;0,62378833385232
159;6,396;0,618670217778231
160;6,400;0,626562639761639
161;6,405;0,642283706581116
162;6,409;0,644786959614238
163;6,413;0,650048574269843
164;6,417;0,649091917059733
165;6,421;0,695521680323746
166;6,425;0,702712553686407
167;6,429;0,712709621532058
168;6,433;0,699970136350758
169;6,438;0,713203894423948
170;6,442;0,714463493083926
171;6,446;0,699683139187725
172;6,450;0,726230376768281
173;6,454;0,719884550607884
174;6,458;0,7200280491894
175;6,462;0,728079914041161
176;6,466;0,765915706701017
177;6,470;0,723073407974918
178;6,475;0,745985348157056
179;6,479;0,771448374232821
180;6,483;0,787249162486473
181;6,487;0,793323935770673
