#"+EI TIC Scan 70C_1ml-min_3C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,991;32,3388928328108
1;5,995;31,4603995499433
2;5,999;31,2194320507209
3;6,003;30,2363124452602
4;6,007;29,8741255425958
5;6,012;29,8485411371492
6;6,016;28,8988937809869
7;6,020;28,4093161566338
8;6,024;27,7106084960661
9;6,028;27,4828827657968
10;6,032;26,8224699740846
11;6,036;26,3567193599158
12;6,040;25,5604966971186
13;6,045;25,4601616885381
14;6,049;25,2721612651284
15;6,053;24,8783821173997
16;6,057;24,5027490974958
17;6,061;24,2060762554239
18;6,065;23,1486147434019
19;6,069;22,9397299251309
20;6,073;22,4650697256788
21;6,078;22,1719525437888
22;6,082;21,7952160431387
23;6,086;21,4561204968279
24;6,090;20,9313540975714
25;6,094;21,1679485434667
26;6,098;20,4096529226096
27;6,102;20,2930517904384
28;6,106;19,8513325347402
29;6,111;19,8322872744557
30;6,115;19,2731903630983
31;6,119;19,3300400563511
32;6,123;18,5672079035378
33;6,127;18,579509670374
34;6,131;18,3543995981695
35;6,135;18,1848313901855
36;6,139;17,9853874627422
37;6,144;17,6453519143143
38;6,148;17,5862135202548
39;6,152;17,4710019564305
40;6,156;16,8584884030304
41;6,160;17,0632045162606
42;6,164;16,5495137941224
43;6,168;16,2078025897467
44;6,172;16,4559631486474
45;6,176;15,9585385500999
46;6,181;15,9701864024198
47;6,185;15,7708242142911
48;6,189;15,49340098079
49;6,193;15,1811976689582
50;6,197;14,8720595814211
51;6,201;15,0355790801303
52;6,205;14,6137633475192
53;6,209;14,4767682563737
54;6,214;14,3725915000104
55;6,218;14,0605516668077
56;6,222;14,1723301794219
57;6,226;13,8523207630528
58;6,230;13,7265239579974
59;6,234;13,2873794907069
60;6,238;13,2720942388905
61;6,242;13,054749401566
62;6,247;12,7632261363093
63;6,251;13,027080643599
64;6,255;12,9610352774621
65;6,259;12,6889659690625
66;6,263;12,6073492635083
67;6,267;12,3834244113645
68;6,271;12,17384480892
69;6,275;12,0198070706959
70;6,280;11,7733630374002
71;6,284;11,8289866409351
72;6,288;11,9476721256268
73;6,292;11,8289049016206
74;6,296;11,6029774362709
75;6,300;11,5760443321346
76;6,304;11,3734943107394
77;6,308;11,1165059058698
78;6,313;11,0685249282431
79;6,317;11,2521931679829
80;6,321;11,1269276684719
81;6,325;11,1648955800692
82;6,329;11,2536644756443
83;6,333;11,393479573141
84;6,337;11,5771069432235
85;6,341;11,7420160102795
86;6,346;12,2028213959195
87;6,350;12,6889250994052
88;6,354;12,7223156093891
89;6,358;13,0335380494466
90;6,362;13,2144271524925
91;6,366;13,6166663192746
92;6,370;13,7330631031595
93;6,374;13,6920299672675
94;6,378;13,4439920173385
95;6,383;13,4844529780289
96;6,387;13,175805326379
97;6,391;13,2511281047146
98;6,395;13,0260589021674
99;6,399;12,9519622135497
100;6,403;12,606368391734
101;6,407;12,4168966606629
102;6,411;12,1026907356252
103;6,416;11,7949013467778
104;6,420;11,6759706441426
105;6,424;11,437618802985
106;6,428;11,4350440145774
107;6,432;10,9635716483918
108;6,436;11,0075473996068
109;6,440;10,5904725472382
110;6,444;10,7116919506801
111;6,449;10,4668418340177
112;6,453;10,1700055133168
113;6,457;9,94244326167656
114;6,461;9,70225228594211
115;6,465;9,7074427324145
116;6,469;9,50280835849883
117;6,473;9,52630841142503
118;6,477;9,24275472933456
119;6,482;9,06264214977667
120;6,486;8,90966702264138
121;6,490;8,88036347838383
122;6,494;8,48163910212633
123;6,498;8,61168635153709
124;6,502;8,46913298700386
125;6,506;8,18288190753404
126;6,510;8,0713486128634
127;6,515;7,99304234954755
128;6,519;7,84987594015538
129;6,523;7,76131139286653
130;6,527;7,72608174830585
131;6,531;7,47763510180427
132;6,535;7,41465495996204
133;6,539;7,19502142183085
134;6,543;7,24373805328831
135;6,547;7,15496915771315
136;6,552;6,98585051595899
137;6,556;6,95936697805259
138;6,560;7,02443147241523
139;6,564;6,81701796180567
140;6,568;6,73016994012187
141;6,572;6,68272026803956
142;6,576;6,47800415480936
143;6,580;6,40983356649473
144;6,585;6,43721623686092
145;6,589;6,42434229482308
146;6,593;6,28730633402035
147;6,597;6,24247232000288
148;6,601;6,03281097824386
149;6,605;6,17491477654719
150;6,609;5,95797863579536
151;6,613;5,95115340303245
152;6,618;5,88424977409297
153;6,622;5,86491842620759
154;6,626;5,81240091662467
155;6,630;5,84722186461272
156;6,634;5,7793782335562
157;6,638;5,79257913285213
158;6,642;5,70503632699486
159;6,646;5,51446111517764
160;6,651;5,53456898655102
161;6,655;5,44878357595605
162;6,659;5,36091381284067
163;6,663;5,3513911826984
164;6,667;5,35968772312278
165;6,671;5,36900600497874
166;6,675;5,2251448114131
167;6,679;5,15607509063868
168;6,684;5,09934800635768
169;6,688;5,00171039515646
170;6,692;5,00718692922969
171;6,696;5,02324870453404
172;6,700;4,76090637456305
173;6,704;4,98662949162642
174;6,708;5,00416257459223
175;6,712;5,0108243287261
176;6,716;4,71713497163441
177;6,721;4,65595309471175
178;6,725;4,6951879656842
179;6,729;4,58827294228428
180;6,733;4,66523050691045
181;6,737;4,71962802072746
182;6,741;4,59996166426149
183;6,745;4,57903639974285
184;6,749;4,55018242171519
185;6,754;4,32826018277728
186;6,758;4,43468477029005
187;6,762;4,49439533955124
188;6,766;4,35878981675272
189;6,770;4,41702907835245
190;6,774;4,30181751452814
191;6,778;4,40734296958112
192;6,782;4,27026613912113
193;6,787;4,17532592529926
194;6,791;4,27750006845668
195;6,795;4,17790071370682
196;6,799;4,16449546612457
197;6,803;4,05970566490232
198;6,807;4,06187175673726
199;6,811;4,10298663194381
200;6,815;3,92046274260739
201;6,820;4,08708833526851
202;6,824;4,0021203178188
203;6,828;4,0164655675181
204;6,832;4,01070294584403
205;6,836;3,95258629321609
206;6,840;3,87395307264214
207;6,844;3,8835983117562
208;6,848;3,86017999814452
209;6,853;3,79511550378187
210;6,857;3,84816431890921
211;6,861;3,7944207196084
212;6,865;3,71100574913469
213;6,869;3,84534431255806
214;6,873;3,74930061799009
215;6,877;3,68950830941437
216;6,881;3,73221710125417
217;6,885;3,68934483078531
218;6,890;3,65861084852356
219;6,894;3,63359861827863
220;6,898;3,62575164408414
221;6,902;3,61148813369936
222;6,906;3,51626183227665
223;6,910;3,5208392338901
224;6,914;3,54311319709842
225;6,918;3,61982554378101
226;6,923;3,49627656987506
227;6,927;3,6718117478195
228;6,931;3,60552116373897
229;6,935;3,54217319498137
230;6,939;3,50342875989608
231;6,943;3,38805371744272
232;6,947;3,50915051191289
233;6,951;3,46644172007309
234;6,956;3,40656767218284
235;6,960;3,43668860958565
236;6,964;3,37440325191689
237;6,968;3,31963791118451
238;6,972;3,36426757691567
239;6,976;3,39005633064861
240;6,980;3,36651540806514
241;6,984;3,3591588697578
242;6,989;3,2549821133945
243;6,993;3,2417403444413
244;6,997;3,27737868557461
245;7,001;3,33263446219414
246;7,005;3,32388835553986
247;7,009;3,3032083089648
248;7,013;3,12321833837869
249;7,017;3,214807240305
250;7,022;3,22428900079001
251;7,026;3,23949251329183
252;7,030;3,23977860089267
253;7,034;3,15718102356422
254;7,038;3,15432014755581
255;7,042;3,12113398585828
256;7,046;3,0951817534963
257;7,050;2,95626578845947
258;7,054;2,91588656708366
259;7,059;2,99006499501595
260;7,063;3,08549564472497
261;7,067;3,01519983423267
262;7,071;2,99178152062099
263;7,075;2,90910220397801
264;7,079;2,99836153544033
265;7,083;2,9032578429894
266;7,087;2,86839602534409
267;7,092;2,93803792132019
268;7,096;2,88131083703919
269;7,100;2,81493851364413
270;7,104;2,84031857080443
271;7,108;2,80329066132419
272;7,112;2,73225919700115
273;7,116;2,8377029127396
274;7,120;2,71909916736247
275;7,125;2,82707680185123
276;7,129;2,66674513640861
277;7,133;2,75073228208401
278;7,137;2,63016679315826
279;7,141;2,69960434084804
280;7,145;2,64279551725251
281;7,149;2,66163642925074
282;7,153;2,60838326583709
283;7,158;2,62996244487194
284;7,162;2,59064583458497
285;7,166;2,65656859175013
286;7,170;2,62975809658563
287;7,174;2,62979896624289
288;7,178;2,54270572661551
289;7,182;2,55124748498347
290;7,186;2,53980398094984
291;7,191;2,53301961784418
292;7,195;2,50167259072349
293;7,199;2,4768238391076
294;7,203;2,49562388144857
295;7,207;2,4761699245914
296;7,211;2,49836214848519
297;7,215;2,36181662356961
298;7,219;2,43926462408294
299;7,223;2,47674209979308
300;7,228;2,35074094645135
301;7,232;2,51495522933395
302;7,236;2,41069673365612
303;7,240;2,48156471935011
304;7,244;2,46607511924744
305;7,248;2,42982373325519
306;7,252;2,38813668284696
307;7,256;2,36251140774308
308;7,261;2,41302630412011
309;7,265;2,41069673365612
310;7,269;2,30431301580062
311;7,273;2,50436998810284
312;7,277;2,47449426864361
313;7,281;2,55590662591144
314;7,285;2,60041368267082
315;7,289;2,59591802037189
316;7,294;2,70266956514276
317;7,298;2,85727947856856
318;7,302;2,93767009440482
319;7,306;3,05042947879335
320;7,310;3,12979835319803
321;7,314;3,34089013296126
322;7,318;3,35740147449549
323;7,322;3,47980609799808
324;7,327;3,61790466988965
325;7,331;3,65501431868442
326;7,335;3,60053506555289
327;7,339;3,70123790104884
328;7,343;3,55606887845078
329;7,347;3,72326664631358
330;7,351;3,77582502555375
331;7,355;3,60245593944425
332;7,360;3,66502738471385
333;7,364;3,58353328813149
334;7,368;3,56407933127432
335;7,372;3,49615396090327
336;7,376;3,57797501474373
337;7,380;3,55161408580912
338;7,384;3,33835621421095
339;7,388;3,35821886764075
340;7,392;3,41347464426029
341;7,397;3,46774954910551
342;7,401;3,19228805915311
343;7,405;3,30807179817909
344;7,409;3,22833509685904
345;7,413;3,09023652496748
346;7,417;3,10858700107855
347;7,421;2,94175706013112
348;7,425;2,96701450831963
349;7,430;3,09277044371778
350;7,434;2,97604670257475
351;7,438;2,84800206636987
352;7,442;2,90620045831234
353;7,446;2,83030550477501
354;7,450;2,88413084339033
355;7,454;2,9040343664774
356;7,458;2,68689387743925
357;7,463;2,80394457584039
358;7,467;2,80092022120293
359;7,471;2,64410334628493
360;7,475;2,78812801847962
361;7,479;2,68881475133061
362;7,483;2,7732514632359
363;7,487;2,69678433449689
364;7,491;2,70209738994108
365;7,496;2,73291311151736
366;7,500;2,76466883521068
367;7,504;2,69899129598909
368;7,508;2,73434354952156
369;7,512;2,67626776655088
370;7,516;2,76757058087635
371;7,520;2,70078956090866
372;7,524;2,7902532406573
373;7,529;2,71521654992249
374;7,533;2,71448089609176
375;7,537;2,65754946352444
376;7,541;2,70078956090866
377;7,545;2,66788948681197
378;7,549;2,64504334840198
379;7,553;2,61153022944634
