#"+EI TIC Scan 150C_1ml-min_1C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,241;12,3670644849244
1;5,245;12,2685455406608
2;5,249;11,8695624048735
3;5,253;11,5178683623326
4;5,258;11,5392822913499
5;5,262;11,3566690633414
6;5,266;11,2123481042353
7;5,270;11,0362780212043
8;5,274;10,8550775176795
9;5,278;10,8715097340435
10;5,282;10,9492095806513
11;5,286;10,5171389503754
12;5,291;10,5314149030536
13;5,295;10,5257640051185
14;5,299;10,2876083987214
15;5,303;10,2352632389014
16;5,307;10,056813830424
17;5,311;10,2008373738493
18;5,315;10,0794917760847
19;5,319;9,77241008566315
20;5,323;9,62385095310573
21;5,328;9,46770772068801
22;5,332;9,52957018229351
23;5,336;9,66742235034229
24;5,340;9,20813818527361
25;5,344;9,37134504011022
26;5,348;9,47432521958571
27;5,352;9,04842596468635
28;5,356;8,80737055540148
29;5,361;8,89600042827858
30;5,365;8,7440953693122
31;5,369;8,71561781787602
32;5,373;8,75673553574602
33;5,377;8,61955255297903
34;5,381;8,47433934683055
35;5,385;8,35931383228283
36;5,389;8,20763183507706
37;5,394;8,47166260570339
38;5,398;8,29403109034819
39;5,402;8,37068998207327
40;5,406;8,38370191810808
41;5,410;8,16428349960109
42;5,414;8,18316939533161
43;5,418;8,37723312705077
44;5,422;8,11937373180095
45;5,427;8,15402265861364
46;5,431;7,89415570751844
47;5,435;7,92129488839105
48;5,439;7,82983956654639
49;5,443;7,77347929503561
50;5,447;7,76552342557433
51;5,451;7,70938621582415
52;5,455;7,79742125733966
53;5,460;7,58476904557077
54;5,464;7,65324900607397
55;5,468;7,68165220358996
56;5,472;7,42446199362192
57;5,476;7,61555156853312
58;5,480;7,75942640411802
59;5,484;7,57666446826909
60;5,488;7,45740078027004
61;5,492;7,37352955828567
62;5,497;7,29121976862547
63;5,501;7,36312000945782
64;5,505;7,16875886205786
65;5,509;7,46141589196078
66;5,513;7,11076280430271
67;5,517;7,3918949765748
68;5,521;7,33575776682462
69;5,525;7,29776291360298
70;5,530;7,29322732447084
71;5,534;7,18415012353904
72;5,538;7,14117355766407
73;5,542;7,17024594046184
