#"+EI TIC Scan 60C_1ml-min_5C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;6,591;1,22010488534528
1;6,595;1,22379918758189
2;6,599;1,17930336953202
3;6,603;1,22359394856875
4;6,607;1,0978234813134
5;6,612;1,19613296860992
6;6,616;1,21616429629289
7;6,620;1,14769656150767
8;6,624;1,07557557228846
9;6,628;1,17515754146649
10;6,632;1,15003628625752
11;6,636;1,13731146744252
12;6,640;1,16768684138801
13;6,645;1,16116024076999
14;6,649;1,20499929397779
15;6,653;1,14396121146843
16;6,657;1,20253642582005
17;6,661;1,09080430706383
18;6,665;1,17335143815081
19;6,669;1,07015726234143
20;6,673;1,1118207820099
21;6,678;1,1521297241916
22;6,682;1,07996768716977
23;6,686;1,0886287735245
24;6,690;1,05574948361864
25;6,694;1,08620695316938
26;6,698;1,07701224538048
27;6,702;1,08612485756412
28;6,706;1,08928553836656
29;6,711;1,07877730089353
30;6,715;1,07352318215701
31;6,719;1,05369709348719
32;6,723;1,04413295547463
33;6,727;1,10110730552372
34;6,731;1,06839220682838
35;6,735;1,05164470335574
36;6,739;1,10381646049724
37;6,744;1,04515915054035
38;6,748;1,01897065246303
39;6,752;1,00070438029311
40;6,756;1,01622044968689
41;6,760;1,03797578508027
42;6,764;0,965895843663697
43;6,768;1,0018126709641
44;6,772;1,01215671722661
45;6,776;0,996435408819695
46;6,781;0,935930947744505
47;6,785;1,01318291229234
48;6,789;0,934535322455118
49;6,793;0,948532623151617
50;6,797;0,883636047195122
51;6,801;0,918239344811393
52;6,805;0,916720576114119
53;6,809;0,870213415735429
54;6,814;0,90399575729912
55;6,818;0,854040581499591
56;6,822;0,850961996302414
57;6,826;0,878012498234944
58;6,830;0,891886655523557
59;6,834;0,832859915343012
60;6,838;0,864877201393655
61;6,842;0,901943367167669
62;6,847;0,885565293918686
63;6,851;0,827728940014383
64;6,855;0,811145627752255
65;6,859;0,798790239160917
66;6,863;0,870705989366977
67;6,867;0,805111600765788
68;6,871;0,803387593055369
69;6,875;0,813239065686336
70;6,880;0,824568259211948
71;6,884;0,759548539847565
72;6,888;0,788035714872111
73;6,892;0,790868013253515
74;6,896;0,822433773475238
75;6,900;0,804331692515836
76;6,904;0,768496960820693
77;6,908;0,813813734923142
78;6,913;0,771657641623129
79;6,917;0,797722996292562
80;6,921;0,772150215254677
81;6,925;0,720224744928954
82;6,929;0,770795637767919
83;6,933;0,738408921493615
84;6,937;0,754048134295275
85;6,941;0,730815078007244
86;6,945;0,764802658584081
87;6,950;0,725766198283873
88;6,954;0,719485884481632
89;6,958;0,683733248391747
90;6,962;0,718008163586987
91;6,966;0,705160201364101
92;6,970;0,749368684795566
93;6,974;0,787871523661595
94;6,978;0,69374891223323
95;6,983;0,691080805062343
96;6,987;0,696499115009375
97;6,991;0,733606328586018
98;6,995;0,721825609231487
99;6,999;0,728639544467905
100;7,003;0,72593038949439
101;7,007;0,683404865970715
102;7,011;0,666575266892813
103;7,016;0,721866657034116
104;7,020;0,647529086472943
105;7,024;0,711768897587374
106;7,028;0,653645209064668
107;7,032;0,679956850549876
108;7,036;0,681434571444521
109;7,040;0,676303596115893
110;7,044;0,654999786551426
111;7,049;0,661074861340523
112;7,053;0,652044344762136
113;7,057;0,638252283078782
114;7,061;0,675072162037022
115;7,065;0,610791303119961
116;7,069;0,667601461958538
117;7,073;0,681352475839263
118;7,077;0,692517478154359
119;7,082;0,666452123484926
120;7,086;0,662634677840426
121;7,090;0,627046232961057
122;7,094;0,632875020934379
123;7,098;0,665261737208684
124;7,102;0,633490737973815
125;7,106;0,65483559534091
126;7,110;0,636405131960476
127;7,114;0,59983153981801
128;7,119;0,609313582225316
129;7,123;0,626266324711106
130;7,127;0,619206102658912
131;7,131;0,633080259947524
132;7,135;0,590267401805447
133;7,139;0,612679502040897
134;7,143;0,590759975436995
135;7,147;0,589159111134463
136;7,152;0,600365161252188
137;7,156;0,53768516663766
138;7,160;0,603484794251994
139;7,164;0,577665726398334
140;7,168;0,571877986227641
141;7,172;0,583904992397947
142;7,176;0,585916334726769
143;7,180;0,573478850530173
144;7,185;0,572206368648673
145;7,189;0,559276310820529
146;7,193;0,571713795017125
147;7,197;0,557593350912739
148;7,201;0,584110231411092
149;7,205;0,575531240661625
150;7,209;0,555705151991804
151;7,213;0,580415929174479
152;7,218;0,55459686132082
153;7,222;0,563668425701835
154;7,226;0,510716760310387
155;7,230;0,601719738738946
156;7,234;0,565679768030658
157;7,238;0,56473566857019
158;7,242;0,546920922229191
159;7,246;0,553488570649836
160;7,251;0,515560401020613
161;7,255;0,545771583755578
162;7,259;0,53641268475616
163;7,263;0,544950627702998
164;7,267;0,526725403335709
165;7,271;0,494708117285065
166;7,275;0,520855567559757
167;7,279;0,544088623847788
168;7,283;0,550204746439514
169;7,288;0,538465074887611
170;7,292;0,562683278438739
171;7,296;0,523441579125386
172;7,300;0,538793457308643
173;7,304;0,480710816588566
174;7,308;0,47209077803647
175;7,312;0,498484515126936
176;7,316;0,494420782666662
177;7,321;0,484815596851469
178;7,325;0,533580386374757
179;7,329;0,539614413361224
180;7,333;0,535591728703579
181;7,337;0,484281975417292
182;7,341;0,504313303100258
183;7,345;0,501193670100452
184;7,349;0,514328966941742
185;7,354;0,53173323525645
186;7,358;0,498238228311162
187;7,362;0,52286690988858
188;7,366;0,503943872876597
189;7,370;0,515355162007467
190;7,374;0,454152888287584
191;7,378;0,506735123455371
192;7,382;0,49790984589013
193;7,387;0,496596316206001
194;7,391;0,478535283049228
195;7,395;0,494749165087695
196;7,399;0,477714326996647
197;7,403;0,493312491995678
198;7,407;0,476072414891486
199;7,411;0,507884461928984
200;7,415;0,446600092603843
201;7,420;0,477385944575615
202;7,424;0,466138846655261
203;7,428;0,452100498156133
204;7,432;0,416101575250474
205;7,436;0,481203390220115
206;7,440;0,49281991836413
207;7,444;0,474061072562664
208;7,448;0,432561744104715
209;7,452;0,451648972327213
210;7,457;0,472460208260131
211;7,461;0,458627098774148
212;7,465;0,457888238326826
213;7,469;0,456082135011149
214;7,473;0,477139657759841
215;7,477;0,447913622287972
216;7,481;0,430016780341715
217;7,485;0,445409706327601
218;7,490;0,431248214420586
219;7,494;0,42681505173665
220;7,498;0,466877707102583
221;7,502;0,459365959221471
222;7,506;0,432397552894198
223;7,510;0,466303037865777
224;7,514;0,481490724838518
225;7,518;0,428580107249699
226;7,523;0,474266311575809
227;7,527;0,433834225986214
228;7,531;0,44672323601173
229;7,535;0,41922120825028
230;7,539;0,456985186668987
231;7,543;0,415855288434699
232;7,547;0,419508542868683
233;7,551;0,416306814263619
234;7,556;0,39763006406741
235;7,560;0,382319233686782
236;7,564;0,442207977722537
237;7,568;0,413597659290103
238;7,572;0,427800198999747
239;7,576;0,415691097224183
240;7,580;0,432684887512602
241;7,584;0,424803709407828
242;7,589;0,418277108789812
243;7,593;0,448036765695859
244;7,597;0,42513209182886
245;7,601;0,403253613027587
246;7,605;0,425337330842005
247;7,609;0,411093743329732
248;7,613;0,398984641554168
249;7,617;0,429236872091763
250;7,621;0,431248214420586
251;7,626;0,404895525132749
252;7,630;0,412489368619119
253;7,634;0,405593337777442
254;7,638;0,420247403316006
255;7,642;0,394551478870233
256;7,646;0,370825848950654
257;7,650;0,408384588356216
258;7,654;0,378994361673831
259;7,659;0,393935761830798
260;7,663;0,389133168923201
261;7,667;0,410436978487668
262;7,671;0,410149643869264
263;7,675;0,401283318501394
264;7,679;0,394920909093894
265;7,683;0,38917421672583
266;7,687;0,384043241397202
267;7,692;0,391472893673056
268;7,696;0,385849344712879
269;7,700;0,388722690896911
270;7,704;0,41035488288241
271;7,708;0,390610889817846
272;7,712;0,407563632303636
273;7,716;0,392868518962443
274;7,720;0,368732411016573
275;7,725;0,412530416421748
276;7,729;0,399477215185717
277;7,733;0,416553101079393
278;7,737;0,43654338095973
279;7,741;0,375135868226702
280;7,745;0,384084289199831
281;7,749;0,414213376329538
282;7,753;0,390734033225733
283;7,758;0,384002193594572
284;7,762;0,440073491985827
285;7,766;0,406783724053684
286;7,770;0,466549324681551
287;7,774;0,409657070237716
288;7,778;0,434490990828279
289;7,782;0,452469928379794
290;7,786;0,474061072562664
291;7,790;0,475661936865196
292;7,795;0,548850168952756
293;7,799;0,540312226005917
294;7,803;0,590349497410705
295;7,807;0,616045421856477
296;7,811;0,612597406435639
297;7,815;0,662798869050942
298;7,819;0,66965385208999
299;7,823;0,633860168197476
300;7,828;0,674497492800215
301;7,832;0,680941997812973
302;7,836;0,651510723327959
303;7,840;0,666411075682297
304;7,844;0,629837483539831
305;7,848;0,649458333196507
306;7,852;0,632136160487057
307;7,856;0,565105098793851
308;7,861;0,571385412596093
309;7,865;0,552175040965707
310;7,869;0,565926054846432
311;7,873;0,564119951530755
312;7,877;0,514123727928597
313;7,881;0,520075659309806
314;7,885;0,508541226771049
315;7,889;0,498525562929565
316;7,894;0,486826939180292
317;7,898;0,426240382499844
318;7,902;0,472870686286422
319;7,906;0,47677022753618
320;7,910;0,452757262998197
321;7,914;0,438965201314843
322;7,918;0,364586582951041
323;7,922;0,4069479152642
324;7,927;0,405880672395845
325;7,931;0,363108862056396
326;7,935;0,374561198989896
327;7,939;0,37735244956867
328;7,943;0,364258200530009
329;7,947;0,384330576015605
330;7,951;0,364094009319493
331;7,955;0,363108862056396
332;7,959;0,356500165833123
333;7,964;0,360440754885509
334;7,968;0,348536892123091
335;7,972;0,35153338171501
336;7,976;0,338685419492124
337;7,980;0,362328953806445
338;7,984;0,357280074083074
339;7,988;0,300921441073416
340;7,992;0,334539591426592
341;7,997;0,340860953031462
342;8,001;0,322717824269431
343;8,005;0,368814506621832
344;8,009;0,326904700137592
345;8,013;0,358963033990864
346;8,017;0,346525549794268
347;8,021;0,304287360888997
348;8,025;0,353298437228058
349;8,030;0,320090764901173
350;8,034;0,367418881332444
351;8,038;0,343036486570801
352;8,042;0,31175806096748
353;8,046;0,362041619188042
354;8,050;0,33417016120293
355;8,054;0,318900378624931
356;8,058;0,346977075623188
357;8,063;0,336017312321237
358;8,067;0,320460195124835
359;8,071;0,323702971532528
360;8,075;0,326371078703415
361;8,079;0,324400784177221
362;8,083;0,32698679574285
363;8,087;0,331132623808382
364;8,091;0,346771836610043
365;8,096;0,31770999234869
366;8,100;0,351246047096607
367;8,104;0,347592792662623
368;8,108;0,382278185884153
369;8,112;0,334498543623963
370;8,116;0,349973565215107
371;8,120;0,346977075623188
372;8,124;0,380513130371105
373;8,129;0,335196356268656
374;8,133;0,340696761820946
375;8,137;0,361015424122316
376;8,141;0,317668944546061
377;8,145;0,337412937610624
378;8,149;0,333020822729318
379;8,153;0,331050528203124
380;8,157;0,291316255258224
381;8,161;0,285733754100675
382;8,166;0,326330030900786
383;8,170;0,318900378624931
384;8,174;0,297842855876239
385;8,178;0,285733754100675
386;8,182;0,302768592191723
387;8,186;0,3033022136259
388;8,190;0,313728355493674
389;8,194;0,325960600677125
390;8,199;0,289920629968836
391;8,203;0,310813961507013
392;8,207;0,32403135395356
393;8,211;0,296775613007884
394;8,215;0,272105883627838
395;8,219;0,298786955336707
396;8,223;0,288607100284708
397;8,227;0,302973831204868
398;8,232;0,323169350098351
399;8,236;0,266851764891322
400;8,240;0,323415636914125
401;8,244;0,309582527428142
402;8,248;0,293327597587046
403;8,252;0,314590359348883
404;8,256;0,278960866666886
405;8,260;0,29907428995511
406;8,265;0,30120877569182
407;8,269;0,296488278389481
408;8,273;0,306750229046739
409;8,277;0,31175806096748
410;8,281;0,332364057887253
411;8,285;0,326617365519189
412;8,289;0,295297892113239
413;8,293;0,315452363204093
414;8,298;0,323744019335157
415;8,302;0,329572807308479
416;8,306;0,328751851255899
417;8,310;0,339383232136817
418;8,314;0,314918741769916
419;8,318;0,299320576770884
420;8,322;0,325016501216657
421;8,326;0,314344072533109
422;8,330;0,310608722493867
423;8,335;0,26525090058879
424;8,339;0,305682986178384
425;8,343;0,302522305375949
426;8,347;0,287129379390063
427;8,351;0,263855275299403
428;8,355;0,278386197430079
429;8,359;0,282244690877208
430;8,363;0,293245501981788
431;8,368;0,270669210535822
432;8,372;0,297350282244691
433;8,376;0,275471803443418
434;8,380;0,27793467160116
435;8,384;0,255892001589371
436;8,388;0,265538235207193
437;8,392;0,267508529733386
438;8,396;0,294353792652772
439;8,401;0,28257307329824
440;8,405;0,263691084088887
441;8,409;0,291521494271369
442;8,413;0,255399427957823
443;8,417;0,256507718628806
444;8,421;0,259996781852274
445;8,425;0,279248201285289
446;8,429;0,252156651550129
447;8,434;0,26479937475987
448;8,438;0,257410770286645
449;8,442;0,261105072523258
450;8,446;0,25170512572121
451;8,450;0,259011634589177
452;8,454;0,261064024720629
453;8,458;0,242264131116533
454;8,462;0,270258732509531
455;8,467;0,276169616088112
456;8,471;0,25170512572121
457;8,475;0,267508529733386
458;8,479;0,275882281469708
459;8,483;0,282080499666692
460;8,487;0,281670021640402
461;8,491;0,250884169668629
462;8,495;0,267139099509725
463;8,499;0,290290060192498
464;8,504;0,27370674793037
465;8,508;0,318900378624931
466;8,512;0,277688384785386
467;8,516;0,268986250628031
468;8,520;0,295831513547417
469;8,524;0,285035941455982
470;8,528;0,291316255258224
471;8,532;0,26820634237808
472;8,537;0,28893548270574
473;8,541;0,279412392495805
474;8,545;0,280684874377305
475;8,549;0,307776424112464
476;8,553;0,370415370924364
477;8,557;0,40990335705349
478;8,561;0,46150044495818
479;8,565;0,624049743369138
480;8,570;0,813198017883707
481;8,574;1,10303655224729
482;8,578;1,58682595403303
483;8,582;2,17385057943078
484;8,586;3,02998459886445
485;8,590;3,90643728059949
486;8,594;5,22444117521501
487;8,598;6,41659250696992
488;8,603;8,10127642247055
489;8,607;9,80783881677246
490;8,611;11,6900858063266
491;8,615;13,3275647488039
492;8,619;14,6130587837372
493;8,623;16,304146156448
494;8,627;17,2363007063506
495;8,631;18,6730148461693
496;8,636;19,4096176643472
497;8,640;19,6845968941591
498;8,644;19,9475491178006
499;8,648;19,6303316990835
500;8,652;19,2137785980041
501;8,656;18,2771087898123
502;8,660;17,6914387419013
503;8,664;16,7704902421164
504;8,668;15,537003773114
505;8,673;14,697288874732
506;8,677;13,7275755854238
507;8,681;12,5423613323132
508;8,685;11,6955451640763
509;8,689;10,6234997028139
510;8,693;9,65083097171642
511;8,697;8,78213632467827
512;8,701;7,87046462828752
513;8,706;7,26656935600923
514;8,710;6,57503702511797
515;8,714;5,90382335652808
516;8,718;5,26569421685718
517;8,722;4,87028073413174
518;8,726;4,38866686588534
519;8,730;3,94075324359736
520;8,734;3,57838324198829
521;8,739;3,26481907770513
522;8,743;2,92330135983161
523;8,747;2,61696160881116
524;8,751;2,39193755479882
525;8,755;2,14158700656436
526;8,759;1,89538228639544
527;8,763;1,81591374050564
528;8,767;1,6624360064757
529;8,772;1,51191371423505
530;8,776;1,4507524883178
531;8,780;1,31090262476069
532;8,784;1,18406491463699
533;8,788;1,04618534560608
534;8,792;1,01605625847637
535;8,796;0,973161304729035
536;8,800;0,934822657073522
537;8,805;0,8714448498143
538;8,809;0,807451325515642
539;8,813;0,701219612311714
540;8,817;0,72506838563918
541;8,821;0,670269569129425
542;8,825;0,66710888832699
543;8,829;0,619862867500977
544;8,833;0,548152356308062
545;8,837;0,579471829714012
546;8,842;0,524467774191112
547;8,846;0,56387366471498
548;8,850;0,54741349586074
549;8,854;0,481121294614857
550;8,858;0,492245249127324
551;8,862;0,460474249892455
552;8,866;0,460310058681939
553;8,870;0,4133103246717
554;8,875;0,405511242172184
555;8,879;0,421601980802764
556;8,883;0,390200411791556
557;8,887;0,390980320041508
558;8,891;0,434614134236166
559;8,895;0,389379455738975
560;8,899;0,362041619188042
561;8,903;0,399928741014636
562;8,908;0,358347316951429
563;8,912;0,339136945321043
564;8,916;0,367418881332444
565;8,920;0,35489930153059
566;8,924;0,340573618413059
567;8,928;0,372467761055815
568;8,932;0,349686230596704
569;8,936;0,331337862821527
570;8,941;0,327192034755995
571;8,945;0,32021390830906
572;8,949;0,328341373229608
573;8,953;0,304123169678481
574;8,957;0,29907428995511
575;8,961;0,303466404836416
576;8,965;0,29316340637653
