#"+EI TIC Scan 110C_1ml-min_9C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,591;0,764872787213739
1;5,595;0,7574624638621
2;5,599;0,717627784487678
3;5,603;0,667331472146238
4;5,607;0,710888078633925
5;5,611;0,688992417327951
6;5,616;0,695799184931493
7;5,620;0,716554796491061
8;5,624;0,689663034825837
9;5,628;0,709043880514739
10;5,632;0,661094729415899
11;5,636;0,657942827175835
12;5,640;0,698045753549411
13;5,644;0,650901343448034
14;5,649;0,66937685551479
15;5,653;0,666828509022823
16;5,657;0,664447816905328
17;5,661;0,65868050642351
18;5,665;0,633800597251944
19;5,669;0,656702184804746
20;5,673;0,655394480683869
21;5,677;0,682118587974621
22;5,682;0,65274554156722
23;5,686;0,634404153000041
24;5,690;0,604192834720282
25;5,694;0,650633096448879
26;5,698;0,642619217349143
27;5,702;0,629139805641637
28;5,706;0,676552462742168
29;5,710;0,825261892898362
30;5,715;1,04441969120747
31;5,719;1,36178942208196
32;5,723;1,78769859498928
33;5,727;2,42076151299355
34;5,731;2,93240913300558
35;5,735;3,43027556343606
36;5,739;3,83777628602641
37;5,743;3,96378531387917
38;5,747;4,03332834840993
39;5,752;3,91788154614888
40;5,756;3,85467584697313
41;5,760;3,73684835259459
42;5,764;3,45599374447998
43;5,768;3,37347426136512
44;5,772;3,14060233522425
45;5,776;3,06254245847034
46;5,780;2,88831603251958
47;5,785;2,70644456709293
48;5,789;2,63193896307781
49;5,793;2,44098063055481
50;5,797;2,37371769551686
51;5,801;2,20411853030152
52;5,805;2,07663414395341
53;5,809;1,98197648412682
54;5,813;1,94123647113025
55;5,818;1,91447883296461
56;5,822;1,75098228698003
57;5,826;1,68499352518806
58;5,830;1,62557681487537
59;5,834;1,54855639524318
60;5,838;1,5025855657631
61;5,842;1,38962004824422
62;5,846;1,3298344983077
63;5,851;1,26998188662138
64;5,855;1,23142138049294
65;5,859;1,1523220466173
66;5,863;1,0982702762877
67;5,867;1,01266595268257
68;5,871;0,968841099195728
69;5,875;0,915258761114647
70;5,879;0,870863882754602
71;5,884;0,855640865552592
72;5,888;0,831196857754652
73;5,892;0,773490222061572
74;5,896;0,741099396913684
75;5,900;0,757898365235726
76;5,904;0,702974792158872
77;5,908;0,704919582902741
78;5,912;0,639266129859714
79;5,916;0,672394634255276
80;5,921;0,621695951415104
81;5,925;0,595005374999246
82;5,929;0,611569627197027
83;5,933;0,619617037171657
84;5,937;0,581391839792162
85;5,941;0,524020512848025
86;5,945;0,565565266842056
87;5,949;0,549302792518323
88;5,954;0,517381399618955
89;5,958;0,584979643405852
90;5,962;0,495049836939355
91;5,966;0,517750239242792
92;5,970;0,513491818131217
93;5,974;0,477144349745802
94;5,978;0,511882336136291
95;5,982;0,510239323266471
96;5,987;0,457394664433063
97;5,991;0,470974668765252
98;5,995;0,506182087404261
99;5,999;0,510608162890308
100;6,003;0,496357541060233
101;6,007;0,454242762193
102;6,011;0,46158602379485
103;6,015;0,512117052260551
104;6,020;0,477882028993477
105;6,024;0,440159794737396
106;6,028;0,442875795603834
107;6,032;0,425439740658801
108;6,036;0,469130470646066
109;6,040;0,466749778528571
110;6,044;0,424400283537078
111;6,048;0,498235270054313
112;6,053;0,43784616436969
113;6,057;0,442003992856582
114;6,061;0,452968588947017
115;6,065;0,431777076013823
116;6,069;0,450051402831213
117;6,073;0,454175700443211
118;6,077;0,463430221914036
119;6,081;0,467219210777091
120;6,085;0,44354641310172
121;6,090;0,455516935438983
122;6,094;0,472382965510813
123;6,098;0,464302024661288
124;6,102;0,461753678169322
125;6,106;0,46845985314818
126;6,110;0,458367059804998
127;6,114;0,408909019335914
128;6,118;0,413670403570904
129;6,123;0,43643786762413
130;6,127;0,434928978253886
131;6,131;0,43831559661821
132;6,135;0,415849910439033
133;6,139;0,425406209783907
134;6,143;0,423629073414509
135;6,147;0,418364726056105
136;6,151;0,441199251859119
137;6,156;0,481335709107589
138;6,160;0,425339148034118
139;6,164;0,436169620624975
140;6,168;0,432883594885335
141;6,172;0,429161667772068
142;6,176;0,438013818744161
143;6,180;0,483414623351035
144;6,184;0,41457573719305
145;6,189;0,422723739792363
146;6,193;0,400962201985967
147;6,197;0,424165567412818
148;6,201;0,439388584614828
149;6,205;0,429195198646962
150;6,209;0,440528634361234
151;6,213;0,396871435248863
152;6,217;0,403544079352827
153;6,222;0,419907146301243
154;6,226;0,430335248393368
155;6,230;0,381782541546431
156;6,234;0,367028956592941
157;6,238;0,394691928380734
158;6,242;0,412597415574287
159;6,246;0,424031443913241
160;6,250;0,37755765130975
161;6,254;0,373165106698597
162;6,259;0,374573403444157
163;6,263;0,407198944716305
164;6,267;0,445323549471118
165;6,271;0,395463138503303
166;6,275;0,383660270540511
167;6,279;0,369510241335119
168;6,283;0,392545952387499
169;6,287;0,362066387108586
170;6,292;0,424199098287712
171;6,296;0,42098013429786
172;6,300;0,39677084262418
173;6,304;0,399620966990195
174;6,308;0,397340867497383
175;6,312;0,402135782607267
176;6,316;0,372494489200711
177;6,320;0,377289404310595
178;6,325;0,357875027746799
179;6,329;0,385571530409486
180;6,333;0,431274112890408
181;6,337;0,403544079352827
182;6,341;0,366693647843998
183;6,345;0,383626739665617
184;6,349;0,353214236136492
185;6,353;0,355963767877824
186;6,358;0,373634538947117
187;6,362;0,366760709593787
188;6,366;0,363910585227772
189;6,370;0,372829797949654
190;6,374;0,359685694991091
191;6,378;0,347681641778934
192;6,382;0,386812172780575
193;6,386;0,352912458262443
194;6,391;0,353516014010541
195;6,395;0,353113643511809
196;6,399;0,332290970202453
197;6,403;0,32836785783982
198;6,407;0,348955815024917
199;6,411;0,314318421259111
200;6,415;0,33172094532925
201;6,419;0,300268984678402
202;6,423;0,302213775422271
203;6,428;0,320856941863499
204;6,432;0,307343999281098
205;6,436;0,313547211136542
206;6,440;0,315860841504249
207;6,444;0,310261185396902
208;6,448;0,300000737679248
209;6,452;0,266436331910059
210;6,456;0,326657783220211
211;6,461;0,329709092835592
212;6,465;0,358109743871059
213;6,469;0,372494489200711
214;6,473;0,35046470439516
215;6,477;0,357137348499125
216;6,481;0,381715479796642
217;6,485;0,37514342831736
218;6,489;0,381212516673228
219;6,494;0,37514342831736
220;6,498;0,344831517412919
221;6,502;0,368940216461916
222;6,506;0,367531919716356
223;6,510;0,353314828761175
224;6,514;0,36045690511366
225;6,518;0,330916204331787
226;6,522;0,307813431529618
227;6,527;0,29611115619151
228;6,531;0,307377530155992
229;6,535;0,319348052493255
230;6,539;0,302783800295474
231;6,543;0,272103049767195
232;6,547;0,284509473478084
233;6,551;0,326557190595528
234;6,555;0,26925292540118
235;6,560;0,30392385004188
236;6,564;0,302649676795897
237;6,568;0,306338073034269
238;6,572;0,266805171533897
239;6,576;0,29611115619151
240;6,580;0,285113029226181
241;6,584;0,280988731614183
242;6,588;0,29017619133522
243;6,593;0,279211595244785
244;6,597;0,288331993216033
245;6,601;0,289840882586277
246;6,605;0,268850554902449
247;6,609;0,254398747823008
248;6,613;0,250777413334424
249;6,617;0,299296589306468
250;6,621;0,265329813038548
251;6,625;0,278138607248168
252;6,630;0,294401081571901
253;6,634;0,267911690405408
254;6,638;0,248732029965872
255;6,642;0,325718918723171
256;6,646;0,271365370519521
257;6,650;0,287829030092619
258;6,654;0,257215341314129
259;6,658;0,293763994948909
260;6,663;0,269420579775652
261;6,667;0,232737802641294
262;6,671;0,277937421998802
263;6,675;0,272035988017407
264;6,679;0,239980471618462
265;6,683;0,26807934477988
266;6,687;0,243601806107045
267;6,691;0,258455983685218
268;6,696;0,250878005959107
269;6,700;0,267241072907523
270;6,704;0,247960819843304
271;6,708;0,233810790637911
272;6,712;0,24122111398955
273;6,716;0,277032088376656
274;6,720;0,232771333516188
275;6,724;0,257014156064763
276;6,729;0,29775416906133
277;6,733;0,237298001626918
278;6,737;0,245211288101971
279;6,741;0,258388921935429
280;6,745;0,25573998281878
281;6,749;0,237868026500121
282;6,753;0,240181656867827
283;6,757;0,203532410608364
284;6,762;0,241657015363176
285;6,766;0,229149999027605
286;6,770;0,253895784699594
287;6,774;0,208930881466345
288;6,778;0,231463629395311
289;6,782;0,254298155198325
290;6,786;0,267676974281148
291;6,790;0,249872079712278
