#"+EI TIC Scan 140C_1ml-min_1C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,091;28,209793730881
1;5,095;27,6413034856412
2;5,099;26,448729311873
3;5,103;25,4867378716448
4;5,107;25,0422643045099
5;5,112;23,9865361203748
6;5,116;23,0604115725908
7;5,120;22,9500519035319
8;5,124;22,2175396001531
9;5,128;22,0162021789137
10;5,132;20,8663234021127
11;5,136;20,3345967216281
12;5,140;20,5526950176058
13;5,145;19,6954073133973
14;5,149;19,3740537520563
15;5,153;18,7228627298154
16;5,157;18,0541521101114
17;5,161;17,9322736505944
18;5,165;17,4291715092719
19;5,169;17,476074368622
20;5,173;16,9440028141716
21;5,178;16,5015984908315
22;5,182;16,1743130972786
23;5,186;16,0126361821072
24;5,190;15,5625756567262
25;5,194;15,758533044099
26;5,198;15,3270267380786
27;5,202;15,1330006449143
28;5,206;14,797438276182
29;5,211;14,2421911912292
30;5,215;14,2717813774956
31;5,219;14,3476536499736
32;5,223;14,1021723611106
33;5,227;14,3889695510776
34;5,231;15,4811164260021
35;5,235;17,8760591941675
36;5,239;21,5206182900459
37;5,243;27,6261290311456
38;5,248;34,9616672587003
39;5,252;43,1383530888637
40;5,256;50,9677508354572
41;5,260;57,2510785933281
42;5,264;61,0757998489452
43;5,268;64,0973786129859
44;5,272;64,962184569649
45;5,276;64,9988791596111
46;5,281;64,4797748662751
47;5,285;63,6074506571573
48;5,289;62,071726887409
49;5,293;61,1511892978711
50;5,297;59,1918913233159
51;5,301;57,6247150478858
52;5,305;55,8464759053804
53;5,309;54,3333758677891
54;5,314;52,5794848272699
55;5,318;51,6501184642073
56;5,322;48,95561816934
57;5,326;47,8109814768193
58;5,330;46,855749566321
59;5,334;45,077234524643
60;5,338;43,4012160256034
61;5,342;42,5053714120175
62;5,347;41,2614110173437
63;5,351;39,7251354492501
64;5,355;38,5720148571704
65;5,359;37,8771627908581
66;5,363;35,8095054162456
67;5,367;35,0502998679133
68;5,371;34,0887222764441
69;5,375;32,9591220888326
70;5,380;31,8871848283045
71;5,384;30,6814364690424
72;5,388;30,1624701252927
73;5,392;28,9579633123075
74;5,396;27,8719551939744
75;5,400;27,3059480412883
76;5,404;26,1010963543373
77;5,408;25,5520570007691
78;5,412;24,7178068774766
79;5,417;23,9467376647204
80;5,421;23,1908429064598
81;5,425;22,6953279923852
82;5,429;21,6856749700822
83;5,433;20,9850290211442
84;5,437;20,2610695921176
85;5,441;19,4759984963495
86;5,445;19,0017278185687
87;5,450;18,0115946627305
88;5,454;17,6358199895848
89;5,458;17,0938850397122
90;5,462;16,1247202209952
91;5,466;15,6483113246264
92;5,470;14,7570190473891
93;5,474;14,2543997296188
94;5,478;14,1175537399857
95;5,483;13,2041205541435
96;5,487;13,0796900272795
97;5,491;12,2454399039871
98;5,495;11,9609188821945
99;5,499;11,5816954693907
100;5,503;11,2649632191915
101;5,507;10,6421898117333
102;5,511;10,4609930300971
103;5,516;10,2477229696407
104;5,520;9,92388631574591
105;5,524;9,84484120278244
106;5,528;9,70840906190833
107;5,532;9,22655115687972
108;5,536;8,94071961401706
109;5,540;8,74496915102376
110;5,544;8,77731832901666
111;5,549;8,60984753121972
112;5,553;8,45203320446543
113;5,557;8,16151137566776
114;5,561;7,97990074527264
115;5,565;7,91878907853125
116;5,569;7,78525387896993
117;5,573;7,90182127941344
118;5,577;7,54701494338894
119;5,581;7,47507423412114
120;5,586;7,42858522353006
121;5,590;7,48176478905784
122;5,594;7,34760881635806
123;5,598;7,01590903604278
124;5,602;7,13026924310511
125;5,606;7,10688678822324
126;5,610;6,91279172026583
127;5,614;6,93555340200924
128;5,619;6,91258479588634
129;5,623;6,98376678242936
130;5,627;6,60813005886999
131;5,631;6,7617369232414
132;5,635;6,68641644910867
133;5,639;6,70434989533075
134;5,643;6,52998161821762
135;5,647;6,65351547277048
136;5,652;6,39886053641697
137;5,656;6,46238632091902
138;5,660;6,62413221088353
139;5,664;6,20545521639117
140;5,668;6,42617455450905
141;5,672;6,38920406537431
142;5,676;6,56481388876435
143;5,680;6,39961925914175
144;5,685;6,38644507364784
145;5,689;6,20104082962881
146;5,693;6,46252427050534
147;5,697;6,2598073534027
148;5,701;6,14517124716772
149;5,705;6,12916909515418
150;5,709;6,33057549118675
151;5,713;6,11978852328417
152;5,718;6,02763819961995
153;5,722;6,36202799686854
154;5,726;6,22373353657906
155;5,730;6,21035242670566
156;5,734;6,1016481526826
157;5,738;6,13585965009087
158;5,742;6,0264656281362
159;5,746;6,10675228737658
160;5,750;6,0730925883136
161;5,755;6,09412990022796
162;5,759;5,99777211418087
163;5,763;5,73014991671294
164;5,767;5,96204317132304
165;5,771;5,88085983977156
166;5,775;5,89237863022958
167;5,779;6,00335907242698
168;5,783;5,91176054710806
169;5,788;5,87948034390832
170;5,792;5,90700128637989
171;5,796;5,73732329520177
172;5,800;5,7206313952566
173;5,804;5,77932894423733
174;5,808;5,83202568621297
175;5,812;5,87761802449295
176;5,816;5,83844034197702
177;5,821;5,62379078565738
178;5,825;5,65400174506227
179;5,829;5,67469418301082
180;5,833;5,54702184086825
181;5,837;5,69069633502437
182;5,841;5,51487958725484
183;5,845;5,70421539448409
184;5,849;5,3748607571363
185;5,854;5,44742223954256
186;5,858;5,35520294108518
187;5,862;5,3882418670097
188;5,866;5,56343784164077
189;5,870;5,40845148140612
190;5,874;5,29333255161901
191;5,878;5,4739085601167
192;5,882;5,50722338521387
193;5,887;5,3725156141688
194;5,891;5,34278747831605
195;5,895;5,32892354489052
196;5,899;5,14089825873135
197;5,903;5,20256172381803
198;5,907;5,23884246502116
199;5,911;5,32692327588883
200;5,915;5,21007997627267
201;5,919;5,10944575304955
202;5,924;5,30540314042233
203;5,928;5,20359634571546
204;5,932;5,13800131741855
205;5,936;5,05419694372691
206;5,940;5,23235883446394
207;5,944;5,01529516038364
208;5,948;5,22380596011188
209;5,952;5,16007325123034
