#"+EI TIC Scan 100C_1ml-min_7C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,841;0,822223736473402
1;5,845;0,795670609337117
2;5,849;0,831235973332571
3;5,853;0,813739045186476
4;5,857;0,8453478173901
5;5,862;0,777206514308575
6;5,866;0,813299423876273
7;5,870;0,706955028938073
8;5,874;0,742344544409446
9;5,878;0,773293884647764
10;5,882;0,786702334608968
11;5,886;0,7805036741351
12;5,890;0,757907138790646
13;5,895;0,747180378821683
14;5,899;0,721418570043764
15;5,903;0,794000048358344
16;5,907;0,727177609207429
17;5,911;0,73377192886048
18;5,915;0,707042953200113
19;5,919;0,671829286252822
20;5,923;0,744015105388219
21;5,927;0,781426878886527
22;5,932;0,727089684945388
23;5,936;0,716362924976425
24;5,940;0,740234362120469
25;5,944;0,729551564282527
26;5,948;0,751444705530656
27;5,952;0,750257727993107
28;5,956;0,769073520069812
29;5,960;0,735442489839252
30;5,965;0,717374053989893
31;5,969;0,760105245341663
32;5,973;0,751620554054737
33;5,977;0,753203190771469
34;5,981;0,727221571338449
35;5,985;0,688051312599327
36;5,989;0,704976733042157
37;5,993;0,748719053407395
38;5,998;0,722385736926212
39;6,002;0,70137183829849
40;6,006;0,761380147141252
41;6,010;0,709460870406232
42;6,014;0,701767497477673
43;6,018;0,703482020587466
44;6,022;0,726825912159266
45;6,026;0,706779180413991
46;6,031;0,678599454429954
47;6,035;0,658288949898557
48;6,039;0,70273466436012
49;6,043;0,662245541690388
50;6,047;0,662641200869571
51;6,051;0,743575484078015
52;6,055;0,687655653420144
53;6,059;0,712977840887859
54;6,064;0,64954048582551
55;6,068;0,698074678471964
56;6,072;0,687875464075246
57;6,076;0,698646186175229
58;6,080;0,666905527578544
59;6,084;0,688886593088713
60;6,088;0,687435842765042
61;6,092;0,756588274860036
62;6,096;0,748850939800456
63;6,101;0,721154797257642
64;6,105;0,736585505245781
65;6,109;0,682336235566683
66;6,113;0,710867658598883
67;6,117;0,671697399859761
68;6,121;0,658816495470801
69;6,125;0,647782000584696
70;6,129;0,717418016120913
71;6,134;0,643561636006744
72;6,138;0,658508760553659
73;6,142;0,660355170056513
74;6,146;0,597533284828449
75;6,150;0,637231089139815
76;6,154;0,640264476180218
77;6,158;0,658508760553659
78;6,162;0,641978999290012
79;6,167;0,591774245664784
80;6,171;0,633802042920228
81;6,175;0,687963388337286
82;6,179;0,651035198280201
83;6,183;0,614766440188422
84;6,187;0,645847666819801
85;6,191;0,612524371506384
86;6,195;0,619910009517801
87;6,200;0,616832660346378
88;6,204;0,663036860048754
89;6,208;0,594060276477842
90;6,212;0,624613957536978
91;6,216;0,592169904843967
92;6,220;0,620217744434944
93;6,224;0,633274497347984
94;6,228;0,618327372801069
95;6,233;0,68849093390953
96;6,237;0,659783662353249
97;6,241;0,61331568986475
98;6,245;0,678423605905873
99;6,249;0,627207723267178
100;6,253;0,668488164295276
101;6,257;0,61850322132515
102;6,261;0,622547737379022
103;6,265;0,609710795121083
104;6,270;0,569925066547676
105;6,274;0,639692968476954
106;6,278;0,578629568489703
107;6,282;0,638198256022262
108;6,286;0,638945612249608
109;6,290;0,63270298964472
110;6,294;0,679039075740157
111;6,298;0,640176551918178
112;6,303;0,636395808650429
113;6,307;0,579157114061947
114;6,311;0,5626273527983
115;6,315;0,63534071750594
116;6,319;0,602501005633747
117;6,323;0,618898880504334
118;6,327;0,59120273796152
119;6,331;0,598544413841917
120;6,336;0,547636266120364
121;6,340;0,575068635877055
122;6,344;0,532645179442428
123;6,348;0,56399017885993
124;6,352;0,621844343282696
125;6,356;0,562055845095035
126;6,360;0,59515932975335
127;6,364;0,579113151930927
128;6,369;0,583773137819083
129;6,373;0,589312366327645
130;6,377;0,63397789144431
131;6,381;0,568430354092984
132;6,385;0,56917771032033
133;6,389;0,551944554960357
134;6,393;0,561704148046872
135;6,397;0,578585606358683
136;6,402;0,532557255180388
137;6,406;0,578321833572561
138;6,410;0,518753146040001
139;6,414;0,52772142076815
140;6,418;0,533480459931815
141;6,422;0,582805970936635
142;6,426;0,595511026801513
143;6,430;0,535238945172628
144;6,434;0,51475259211715
145;6,439;0,548955130050974
146;6,443;0,522577851438771
147;6,447;0,509169401477567
148;6,451;0,505872241651042
149;6,455;0,506443749354306
150;6,459;0,522182192259588
151;6,463;0,498354717246564
152;6,467;0,53545875582773
153;6,472;0,556824351503615
154;6,476;0,460151625389889
155;6,480;0,493386996441265
156;6,484;0,499981316094316
157;6,488;0,539019688440377
158;6,492;0,516686925882045
159;6,496;0,485210040071482
160;6,500;0,501871687728191
161;6,505;0,530622921415493
162;6,509;0,517214471454289
163;6,513;0,528688587650598
164;6,517;0,588477085838259
165;6,521;0,653233304831218
166;6,525;0,746520946856378
167;6,529;0,981850234208253
168;6,533;1,30549944277999
169;6,538;1,81352582885103
170;6,542;2,39721104240807
171;6,546;3,06671033571681
172;6,550;3,52593875635528
173;6,554;4,06605749807116
174;6,558;4,46220026069544
175;6,562;4,67884564236367
176;6,566;4,74852562003091
177;6,571;4,76426406293619
178;6,575;4,55469658436223
179;6,579;4,34754702299439
180;6,583;4,07696010656421
181;6,587;3,89051670890695
182;6,591;3,62555694524736
183;6,595;3,48672453548513
184;6,599;3,36640018288246
185;6,603;3,09242818236371
186;6,608;2,8468557184841
187;6,612;2,7772636650789
188;6,616;2,58818253956042
189;6,620;2,50518203619402
190;6,624;2,40173914190316
191;6,628;2,28994344271844
192;6,632;1,99623244537156
193;6,636;1,92905830917248
194;6,641;1,74327434348053
195;6,645;1,77800442698659
196;6,649;1,63033562888927
197;6,653;1,56645865251672
198;6,657;1,36089172786562
199;6,661;1,3040047303253
200;6,665;1,29481664494205
201;6,669;1,16064422106797
202;6,674;1,21207991436177
203;6,678;1,05619019776365
204;6,682;0,989543607136812
205;6,686;0,87897884762066
206;6,690;0,819190349432998
207;6,694;0,781602727410608
208;6,698;0,75065338717229
209;6,702;0,695041291431561
210;6,707;0,68976583570912
211;6,711;0,676049650830774
212;6,715;0,611820977410059
213;6,719;0,60544646841211
214;6,723;0,592653488285191
215;6,727;0,519192767350204
216;6,731;0,50173980133513
217;6,735;0,516730888013066
218;6,740;0,496947929053913
219;6,744;0,453689192129899
220;6,748;0,487056449574337
221;6,752;0,48749607088454
222;6,756;0,473516113220072
223;6,760;0,460986905879276
224;6,764;0,455271828846631
225;6,768;0,463492747347435
226;6,772;0,42528965549076
227;6,777;0,437599052176455
228;6,781;0,440148855775635
229;6,785;0,407880651606706
230;6,789;0,427487762041777
231;6,793;0,403132741456509
232;6,797;0,362379846000655
233;6,801;0,39798917212713
234;6,805;0,440456590692777
235;6,810;0,408144424392828
236;6,814;0,429378133675652
237;6,818;0,403000855063448
238;6,822;0,406825560462218
239;6,826;0,388053730516533
240;6,830;0,406385939152014
241;6,834;0,376447727927164
242;6,838;0,372710946790435
243;6,843;0,389328632316123
244;6,847;0,394735974431625
245;6,851;0,379217342181445
246;6,855;0,40058293785733
247;6,859;0,384536760034906
248;6,863;0,391834473784282
249;6,867;0,341541795897014
250;6,871;0,399439922450801
251;6,876;0,356357034050869
252;6,880;0,362160035345553
253;6,884;0,388669200350818
254;6,888;0,379129417919404
255;6,892;0,355697602085564
256;6,896;0,346641403095374
257;6,900;0,353807230451689
258;6,904;0,358511178470865
259;6,909;0,377414894809611
260;6,913;0,391219003949997
261;6,917;0,388493351826736
262;6,921;0,359214572567191
263;6,925;0,40581443144875
264;6,929;0,382382615614909
265;6,933;0,334683703457841
266;6,937;0,362555694524736
267;6,941;0,366600210578608
268;6,946;0,349718752266797
269;6,950;0,365940778613302
270;6,954;0,377942440381855
271;6,958;0,345410463426804
272;6,962;0,37723904628553
273;6,966;0,33195805133458
274;6,970;0,369677559750031
275;6,974;0,347916304894963
276;6,979;0,358115519291682
277;6,983;0,36427021763453
278;6,987;0,350290259970062
279;6,991;0,388229579040614
280;6,995;0,377942440381855
281;6,999;0,369193976308808
282;7,003;0,374249621376147
283;7,007;0,297799475531777
284;7,012;0,35266421504516
285;7,016;0,346905175881496
286;7,020;0,39280164066673
287;7,024;0,389680329364286
288;7,028;0,33446389280274
289;7,032;0,33973934852518
290;7,036;0,346597440964353
291;7,040;0,344267448020275
292;7,045;0,319296957600723
293;7,049;0,358423254208825
294;7,053;0,359434383222292
295;7,057;0,371216234335743
296;7,061;0,359654193877394
297;7,065;0,331210695107235
298;7,069;0,372710946790435
299;7,073;0,296348725208106
300;7,078;0,371172272204723
301;7,082;0,381327524470421
302;7,086;0,362819467310858
303;7,090;0,354950245858218
304;7,094;0,370117181060235
305;7,098;0,338640295249672
306;7,102;0,328309194459892
307;7,106;0,356884579623113
308;7,110;0,383877328069601
309;7,115;0,345938008999048
310;7,119;0,409331401930377
311;7,123;0,366995869757791
312;7,127;0,365369270910038
313;7,131;0,356796655361072
314;7,135;0,330507301010909
315;7,139;0,345102728509662
316;7,143;0,372623022528394
317;7,148;0,329056550687238
318;7,152;0,377590743333692
319;7,156;0,359742118139435
320;7,160;0,305404924198296
321;7,164;0,327385989708465
322;7,168;0,330507301010909
323;7,172;0,322682041689289
324;7,176;0,337497279843143
325;7,181;0,303294741909319
326;7,185;0,347916304894963
327;7,189;0,330507301010909
328;7,193;0,348355926205167
329;7,197;0,349147244563533
330;7,201;0,367699263854116
331;7,205;0,315164517284811
332;7,209;0,316879040394604
333;7,214;0,323781094964797
334;7,218;0,289886291948116
335;7,222;0,301975877978709
336;7,226;0,29428250505015
337;7,230;0,284566874094655
