#"+EI TIC Scan 60C_1ml-min_7C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;6,341;4,46006439959161
1;6,345;4,24389381920993
2;6,349;4,09986736127473
3;6,353;4,05409827482395
4;6,357;3,83267013970697
5;6,362;3,72627555695175
6;6,366;3,7025402061136
7;6,370;3,4822901123066
8;6,374;3,53578191401171
9;6,378;3,37633184114767
10;6,382;3,32883932389155
11;6,386;3,19565520912415
12;6,390;3,17691562606351
13;6,395;3,06011501173678
14;6,399;2,99028334075063
15;6,403;2,93482813686222
16;6,407;2,81791844463642
17;6,411;2,72644571847431
18;6,415;2,71994467568959
19;6,419;2,62530869045437
20;6,423;2,53283244762079
21;6,427;2,55067759190904
22;6,432;2,48778327530389
23;6,436;2,44663909177378
24;6,440;2,43053919387069
25;6,444;2,37709102332522
26;6,448;2,34689826086198
27;6,452;2,32641343141618
28;6,456;2,22100054975261
29;6,460;2,18954248366013
30;6,465;2,20234822901123
31;6,469;2,12810981090255
32;6,473;2,12383395725892
33;6,477;2,09460108030751
34;6,481;2,04416345977643
35;6,485;2,00260478022985
36;6,489;2,0671570809009
37;6,493;2,00696789619274
38;6,498;1,94363726799131
39;6,502;1,95978079705402
40;6,506;1,87254029337592
41;6,510;1,91946560555686
42;6,514;1,8482595530424
43;6,518;1,87212579735944
44;6,522;1,88126652530171
45;6,526;1,79448414879971
46;6,531;1,83130884752655
47;6,535;1,87485274483625
48;6,539;1,78126390743213
49;6,543;1,75248915765683
50;6,547;1,73052086878365
51;6,551;1,72761939666832
52;6,555;1,78338001867414
53;6,559;1,7443083152264
54;6,564;1,65628245067497
55;6,568;1,71084321579099
56;6,572;1,63828459732803
57;6,576;1,66575041231446
58;6,580;1,62807490597485
59;6,584;1,59242824855799
60;6,588;1,56797298358596
61;6,592;1,64007347487282
62;6,596;1,54949518748309
63;6,601;1,57277241114514
64;6,605;1,56138467848198
65;6,609;1,57427768615234
66;6,613;1,55137132734714
67;6,617;1,52617433266141
68;6,621;1,45658263305322
69;6,625;1,55045507299493
70;6,629;1,45800064574116
71;6,634;1,45989860118502
72;6,638;1,43094932677121
73;6,642;1,43644685288446
74;6,646;1,43358901192876
75;6,650;1,39654615740377
76;6,654;1,39303384905364
77;6,658;1,40509786469105
78;6,662;1,3871000113441
79;6,667;1,34010925242371
80;6,671;1,36908034241734
81;6,675;1,36423728369853
82;6,679;1,36155396738135
83;6,683;1,37545049172317
84;6,687;1,34383971657199
85;6,691;1,2977652120038
86;6,695;1,33491714442786
87;6,700;1,3658516366048
88;6,704;1,31595940556908
89;6,708;1,30924020698622
90;6,712;1,33533164044434
91;6,716;1,26464916184542
92;6,720;1,29191863661352
93;6,724;1,25166889185581
94;6,728;1,30459348848574
95;6,733;1,28467586411512
96;6,737;1,2656744940967
97;6,741;1,27710585791949
98;6,745;1,25313053570338
99;6,749;1,246236812482
100;6,753;1,21165911847605
101;6,757;1,24084836426783
102;6,761;1,23138040262834
103;6,765;1,30090665549709
104;6,770;1,27540424269396
105;6,774;1,24918191575696
106;6,778;1,25644650383518
107;6,782;1,22749722942136
108;6,786;1,23665977294345
109;6,790;1,2349363421381
110;6,794;1,24977093641195
111;6,798;1,20973934745238
112;6,803;1,26619806801225
113;6,807;1,23847046606805
114;6,811;1,23140221820816
115;6,815;1,2619003987888
116;6,819;1,23635435482604
117;6,823;1,22998420552021
118;6,827;1,26925224918628
119;6,831;1,16798432768746
120;6,836;1,21157185615679
121;6,840;1,21641491487561
122;6,844;1,17337277590164
123;6,848;1,13163957171654
124;6,852;1,19167604736599
125;6,856;1,13364660505947
126;6,860;1,12079722854874
127;6,864;1,12738553365271
128;6,869;1,13853329493791
129;6,873;1,18048465492116
130;6,877;1,10227580128625
131;6,881;1,07247571925967
132;6,885;1,08896829759941
133;6,889;1,05181636517535
134;6,893;1,07199577650375
135;6,897;1,04418091224029
136;6,902;1,08809567440683
137;6,906;1,05600495649973
138;6,910;1,03436390132377
139;6,914;1,03072069949475
140;6,918;1,05624492787769
141;6,922;0,974763737270609
142;6,926;1,03128790456993
143;6,930;1,0166278349346
144;6,934;0,997582833756556
145;6,939;0,95499882195869
146;6,943;1,04114854664607
147;6,947;0,96464130823669
148;6,951;0,974698290531166
149;6,955;0,96215433213784
150;6,959;0,954780666160545
151;6,963;0,950504812516907
152;6,967;0,968153616586822
153;6,972;0,932790561707549
154;6,976;0,939204342173006
155;6,980;0,888417672364896
156;6,984;0,950853861793939
157;6,988;0,901637913732471
158;6,992;0,920115709835336
159;6,996;0,885668909308272
160;7,000;0,888308594465824
161;7,005;0,912676597118598
162;7,009;0,902226934387462
163;7,013;0,894046091957032
164;7,017;0,871990540764592
165;7,021;0,929430962416119
166;7,025;0,909142473188652
167;7,029;0,965819349546672
168;7,033;1,03429845458433
169;7,038;1,06532020908052
170;7,042;1,18580765639589
171;7,046;1,26678708866724
172;7,050;1,31074548199342
173;7,054;1,43121111372898
174;7,058;1,51192875904256
175;7,062;1,57741912964563
176;7,066;1,6480361615051
177;7,071;1,68411913051825
178;7,075;1,7596664834158
179;7,079;1,78569247013447
180;7,083;1,73444767315026
181;7,087;1,71053779767359
182;7,091;1,66103824707453
183;7,095;1,68843861532152
184;7,099;1,69439426861087
185;7,103;1,68544988088693
186;7,108;1,59159925652504
187;7,112;1,59729312285662
188;7,116;1,52887946455841
189;7,120;1,53271900660576
190;7,124;1,49277467996544
191;7,128;1,51419757934326
192;7,132;1,45752070298524
193;7,136;1,43066572423362
194;7,141;1,33465535747009
195;7,145;1,32902693787795
196;7,149;1,30638236603052
197;7,153;1,30657870624885
198;7,157;1,25915163573217
199;7,161;1,21521505798581
200;7,165;1,21141914709809
201;7,169;1,14117298009547
202;7,174;1,18931996474602
203;7,178;1,17561978062253
204;7,182;1,15714198451966
205;7,186;1,14080211523862
206;7,190;1,17583793642067
207;7,194;1,17897937991396
208;7,198;1,17710324004991
209;7,202;1,12267336841279
210;7,207;1,19089068649267
211;7,211;1,16896602877911
212;7,215;1,17948113824969
213;7,219;1,1564438859656
214;7,223;1,17727776468843
215;7,227;1,17989563426617
216;7,231;1,26593628105448
217;7,235;1,19865703290662
218;7,240;1,22269780186218
219;7,244;1,19702086442053
220;7,248;1,2038927720621
221;7,252;1,16399207658141
222;7,256;1,1452961246804
223;7,260;1,17167116067611
224;7,264;1,12127717130466
225;7,268;1,11848477708841
226;7,272;1,09008089216995
227;7,277;1,0746354616613
228;7,281;0,970880564063632
229;7,285;1,01839489689957
230;7,289;1,02709931324555
231;7,293;0,942476679145178
232;7,297;0,983402706877143
233;7,301;0,966844681797953
234;7,305;0,956831330663106
235;7,310;0,909316997827168
236;7,314;0,87796800963376
237;7,318;0,865685838198208
238;7,322;0,890948279623376
239;7,326;0,845615504768886
240;7,330;0,876375472307303
241;7,334;0,876920861802665
242;7,338;0,847317119994415
243;7,343;0,82236009668665
244;7,347;0,842735848233374
245;7,351;0,810645130326274
246;7,355;0,851942022915085
247;7,359;0,847753431590705
248;7,363;0,812870319467351
249;7,367;0,810557868007016
250;7,371;0,79738125779907
251;7,376;0,776830981613829
252;7,380;0,813502971281971
253;7,384;0,790334825518993
254;7,388;0,805867518346903
255;7,392;0,814201069836034
256;7,396;0,786146234194612
257;7,400;0,815553635784532
258;7,404;0,784553696868155
259;7,409;0,788807734931979
260;7,413;0,781194097576725
261;7,417;0,783441102297617
262;7,421;0,765443248950671
263;7,425;0,790160300880477
264;7,429;0,777812682705481
265;7,433;0,74133703325567
266;7,437;0,766883077218426
267;7,441;0,735992216201122
268;7,446;0,744107611892109
269;7,450;0,749648769164987
270;7,454;0,735512273445204
271;7,458;0,697967660584483
272;7,462;0,713696693630723
273;7,466;0,730647399146575
274;7,470;0,731759993717113
275;7,474;0,689546846776094
276;7,479;0,680449749993455
277;7,483;0,692033822874944
278;7,487;0,651893156016301
279;7,491;0,688477883365184
280;7,495;0,673665104671152
281;7,499;0,691030306203478
282;7,503;0,65442376327478
283;7,507;0,648904421581717
284;7,512;0,640287267554997
285;7,516;0,680057069556795
286;7,520;0,681213295286962
287;7,524;0,683067619571193
288;7,528;0,655841775962722
289;7,532;0,66201558505022
290;7,536;0,661797429252075
291;7,540;0,643057846191436
292;7,545;0,648271769767097
293;7,549;0,698753021457804
294;7,553;0,659223190833966
295;7,557;0,66031396982469
296;7,561;0,634942450500449
297;7,565;0,653965636098676
298;7,569;0,645893871567318
299;7,573;0,676850179324066
300;7,578;0,658699616918418
301;7,582;0,6662041763746
302;7,586;0,664917057165545
303;7,590;0,636884037103938
304;7,594;0,634942450500449
305;7,598;0,636644065725979
306;7,602;0,64268698133459
307;7,606;0,612363325392462
308;7,610;0,605404155431643
309;7,615;0,607760238051607
310;7,619;0,603178966290566
311;7,623;0,618406241001073
312;7,627;0,602895363752978
313;7,631;0,566899657059085
314;7,635;0,621809471452132
315;7,639;0,610639894587118
316;7,643;0,568775796923131
317;7,648;0,62588898487744
318;7,652;0,589740569124846
319;7,656;0,593776451390525
320;7,660;0,595150832918837
321;7,664;0,586948174908593
322;7,668;0,566070665026135
323;7,672;0,589391519847815
324;7,676;0,590918610434828
325;7,681;0,572855310348439
326;7,685;0,551519673289877
327;7,689;0,568470378805728
328;7,693;0,567685017932407
329;7,697;0,563016483852108
330;7,701;0,581036152778869
331;7,705;0,560682216811958
332;7,709;0,580076267267031
333;7,714;0,626194402994843
334;7,718;0,542727994624641
335;7,722;0,594300025306073
336;7,726;0,563605504507099
337;7,730;0,569037583880904
338;7,734;0,603266228609824
339;7,738;0,629728526924789
340;7,742;0,602938994912607
341;7,747;0,658437829960645
342;7,751;0,698949361676135
343;7,755;0,816099025279894
