#"+EI TIC Scan 90C_1ml-min_3C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,591;13,9749831769782
1;5,595;13,6103689189724
2;5,599;13,3795966433124
3;5,603;13,0225527451213
4;5,608;12,6954439298579
5;5,612;12,2661599968333
6;5,616;12,3830305189407
7;5,620;11,9540434627716
8;5,624;11,9282151763449
9;5,628;11,4447512171951
10;5,632;11,2887919091161
11;5,636;11,1483691564739
12;5,640;10,8879091952658
13;5,645;10,6183450104896
14;5,649;10,425622451807
15;5,653;10,2351264695404
16;5,657;9,88753315124886
17;5,661;10,1097949570518
18;5,665;9,702925226616
19;5,669;9,61247674464632
20;5,673;9,33504532319994
21;5,678;9,39897280608004
22;5,682;9,0792364327277
23;5,686;8,98710564857697
24;5,690;8,70309345683411
25;5,694;8,65801765427701
26;5,698;8,58661877053398
27;5,702;8,44698768950639
28;5,706;8,41274789217433
29;5,711;8,20587420338044
30;5,715;8,13482167596881
31;5,719;7,85056208684638
32;5,723;7,76580374460674
33;5,727;7,87342160471836
34;5,731;7,79920239084828
35;5,735;7,90889838894826
36;5,739;7,62750860942881
37;5,744;7,68574595257887
38;5,748;7,32622808059217
39;5,752;7,34428808930056
40;5,756;7,18476625895579
41;5,760;7,23365198115822
42;5,764;7,02064283735107
43;5,768;6,82257649526976
44;5,772;7,07111190278273
45;5,777;6,85790484107192
46;5,781;6,5954657008273
47;5,785;6,79081067173337
48;5,789;6,44069390017021
49;5,793;6,5215928432886
50;5,797;6,46939199619998
51;5,801;6,39898270197522
52;5,805;6,3804278985077
53;5,809;6,30408106717334
54;5,814;6,30759410996319
55;5,818;6,17310889443059
56;5,822;6,19799707081503
57;5,826;6,09478288405969
58;5,830;6,07103273562126
59;5,834;5,89770613149665
60;5,838;6,01779281953846
61;5,842;6,00195938724617
62;5,847;6,29166171871908
63;5,851;6,29304714404465
64;5,855;6,63237738985869
65;5,859;6,75597712069034
66;5,863;6,86443613189249
67;5,867;7,24696196017892
68;5,871;7,05636701896054
69;5,875;7,44463246645292
70;5,880;7,68609230891026
71;5,884;7,47773423583897
72;5,888;7,50272137117524
73;5,892;7,37432213117999
74;5,896;7,49005462534141
75;5,900;7,44527569963979
76;5,904;7,04998416656771
77;5,908;7,04800498753117
78;5,913;7,10787515338638
79;5,917;7,0274215255512
80;5,921;6,68096623520564
81;5,925;6,90966037287733
82;5,929;6,70674504215651
83;5,933;6,7255472430036
84;5,937;6,62832007283379
85;5,941;6,56582749475518
86;5,946;6,46261330799984
87;5,950;6,43916003641689
88;5,954;6,44198036654396
89;5,958;6,31922178680283
90;5,962;6,0811265487076
91;5,966;6,10200688754305
92;5,970;5,98498792700788
93;5,974;5,85446106954835
94;5,978;5,92808652970748
95;5,983;5,82828642679017
96;5,987;5,83239322329098
97;5,991;5,63214978426948
98;5,995;5,62072002533349
99;5,999;5,58652970747734
100;6,003;5,52571943157978
101;6,007;5,54234453548668
102;6,011;5,5601571468155
103;6,016;5,37916122392432
104;6,020;5,33195780390294
105;6,024;5,38643470688358
106;6,028;5,47213315916558
107;6,032;5,53358666825001
108;6,036;5,25491825990579
109;6,040;5,35536159600997
110;6,044;5,12993310374856
111;6,049;5,13186280330919
112;6,053;5,06882595099553
113;6,057;5,17852194909551
114;6,061;5,09242766100621
115;6,065;4,9124213276333
116;6,069;5,03988045758619
117;6,073;4,86012152159284
118;6,077;4,89827019752207
119;6,082;4,6275679847999
120;6,086;4,73078217155524
121;6,090;4,64884415944266
122;6,094;4,62895341012548
123;6,098;4,54488778054863
124;6,102;4,57383327395796
125;6,106;4,33004789613268
126;6,110;4,36211059652456
127;6,115;4,42965008114634
128;6,119;4,28813878003404
129;6,123;4,18299489371809
130;6,127;4,26240945255908
131;6,131;4,07275462138305
132;6,135;4,17562245180699
133;6,139;4,03638720658671
134;6,143;4,10006729208724
135;6,147;4,08730158730159
136;6,152;4,07508015675098
137;6,156;3,93945691327237
138;6,160;4,05914776550687
139;6,164;4,0400486878043
140;6,168;3,91446977793611
141;6,172;3,93386573249416
142;6,176;3,88131852907414
143;6,180;3,90086292205993
144;6,185;3,80932589162016
145;6,189;3,82550568024383
146;6,193;3,7684558445157
147;6,197;3,75064323318687
148;6,201;3,64228318093655
149;6,205;3,65846296956023
150;6,209;3,77355223053477
151;6,213;3,62016585520326
152;6,218;3,61081423425563
153;6,222;3,62981435300637
154;6,226;3,55792067450422
155;6,230;3,56494676008392
156;6,234;3,45569607726715
157;6,238;3,51027193919962
158;6,242;3,56766813125915
159;6,246;3,40547440921506
160;6,251;3,36490123896608
161;6,255;3,41012547995092
162;6,259;3,43194592882872
163;6,263;3,40715671139611
164;6,267;3,41408383802399
165;6,271;3,30785140323794
166;6,275;3,38276332977081
167;6,279;3,27781736135851
168;6,284;3,34565372283577
169;6,288;3,30903891065986
170;6,292;3,32947393421209
171;6,296;3,26623916399477
172;6,300;3,26876261726636
173;6,304;3,25842140680046
174;6,308;3,22388473261291
175;6,312;3,23185092823497
176;6,316;3,14981395717057
177;6,321;3,24511142777976
178;6,325;3,10092823496814
179;6,329;3,22571547322171
180;6,333;3,20023354312631
181;6,337;3,09756363060602
182;6,341;3,07267545422159
183;6,345;3,17668131259154
184;6,349;3,20577524442861
185;6,354;3,46202945018406
186;6,358;3,79042473182124
187;6,362;4,3278707991925
188;6,366;5,06645093615168
189;6,370;6,28151842615683
190;6,374;7,93764596445394
191;6,378;10,0208803388355
192;6,382;12,4334995843724
193;6,387;14,8015378221114
194;6,391;17,468580532795
195;6,395;19,5827890590983
196;6,399;21,8320270751692
197;6,403;23,8478209238808
198;6,407;24,7593318291573
199;6,411;25,1303784190318
200;6,415;25,4250781775719
201;6,420;25,5281439258995
202;6,424;24,8489886395123
203;6,428;24,3645845703202
204;6,432;23,9324803071686
205;6,436;22,5045026323081
206;6,440;21,7229743102561
207;6,444;21,1156137434192
208;6,448;20,2823793690377
209;6,453;19,5296975814432
210;6,457;18,5159125994537
211;6,461;17,8141451925741
212;6,465;17,0427601630844
213;6,469;16,2606875667973
214;6,473;15,6310117563235
215;6,477;14,9826327039544
216;6,481;14,570369710644
217;6,485;14,0117959070578
218;6,490;13,4837014606341
219;6,494;12,8409630685192
220;6,498;12,3734315006135
221;6,502;11,9447908007758
222;6,506;11,5445018406365
223;6,510;11,042631516447
224;6,514;10,739817123857
225;6,518;10,2321577009856
226;6,523;9,75275105886078
227;6,527;9,53617939278787
228;6,531;9,36072517119899
229;6,535;8,92837351066778
230;6,539;8,47563630606025
231;6,543;7,98727387879508
232;6,547;7,70390492023908
233;6,551;7,31242330681233
234;6,556;6,89169932312077
235;6,560;6,81060246209872
236;6,564;6,37355025135574
237;6,568;6,07568380635712
238;6,572;5,97850611566322
239;6,576;5,77316629062265
240;6,580;5,24032181451134
241;6,584;5,1810454023671
242;6,589;4,889165973954
243;6,593;4,690357439734
244;6,597;4,57452598662075
245;6,601;4,39585559909749
246;6,605;4,078494240589
247;6,609;3,94069390017021
248;6,613;3,91303487313462
249;6,617;3,76682302181055
250;6,622;3,69270276689229
251;6,626;3,52551161778094
252;6,630;3,45307366504374
253;6,634;3,40958120571587
254;6,638;3,39434152713454
255;6,642;3,17376202351265
256;6,646;3,13546490915568
257;6,650;3,13818628033092
258;6,654;3,0686676166726
259;6,659;2,95095594347465
260;6,663;2,96575030677275
261;6,667;2,83749950520524
262;6,671;2,75368127300796
263;6,675;2,83136405019198
264;6,679;2,71122788267427
265;6,683;2,75640264418319
266;6,687;2,65091240153584
267;6,692;2,63052685745953
268;6,696;2,64542017970946
269;6,700;2,53839607330879
270;6,704;2,63181332383327
271;6,708;2,51360685587618
272;6,712;2,47392431619364
273;6,716;2,53038039821082
274;6,720;2,42192138700867
275;6,725;2,40361398092071
276;6,729;2,43488500969798
277;6,733;2,39708269010015
278;6,737;2,43617147607173
279;6,741;2,30851442821518
280;6,745;2,38347583422396
281;6,749;2,30866286664292
282;6,753;2,2313759252662
283;6,758;2,2265764161026
284;6,762;2,23454261172466
285;6,766;2,16096663104144
286;6,770;2,17511776115267
287;6,774;2,16200570003563
288;6,778;2,0680441752761
289;6,782;2,18194592882872
290;6,786;2,12860705379409
291;6,791;2,10253136998773
292;6,795;2,18417250524482
293;6,799;2,10446106954835
294;6,803;2,17294066421248
295;6,807;2,12029450184064
296;6,811;2,11747417171357
297;6,815;2,05493211415905
298;6,819;2,13325812452995
299;6,823;2,07299212286743
300;6,828;1,99892134742509
301;6,832;1,92015002177097
302;6,836;1,96923366187705
303;6,840;1,99441871511697
304;6,844;2,06086965126865
305;6,848;2,07467442504849
306;6,852;1,91104579820291
307;6,856;1,9790305981079
308;6,861;2,00362189763686
309;6,865;1,98244468194593
310;6,869;1,94360329335392
311;6,873;1,97744725487868
312;6,877;1,96181174049004
313;6,881;1,94919447413213
314;6,885;1,91886355539722
315;6,889;1,9154494715592
316;6,894;1,88719669081265
317;6,898;1,91624114317381
318;6,902;1,9276709021098
319;6,906;1,87893361833511
320;6,910;1,8637434192297
321;6,914;1,8415766140205
322;6,918;1,88991806198789
323;6,922;1,89169932312077
324;6,927;1,86013141748803
325;6,931;1,79437319399913
326;6,935;1,81139413371334
327;6,939;1,86700906463999
328;6,943;1,88150655108261
329;6,947;1,75488857222024
330;6,951;1,90778015279262
331;6,955;1,90347543838816
332;6,960;1,83880576336935
333;6,964;1,88299093536001
334;6,968;1,92435577722361
335;6,972;1,86592051616989
336;6,976;1,78328979139453
337;6,980;1,83365989787436
338;6,984;1,78848513636544
339;6,988;1,80149823853066
340;6,992;1,79561018089696
341;6,997;1,76953449709061
342;7,001;1,80857380358627
343;7,005;1,77344337568776
344;7,009;1,78309187349088
345;7,013;1,80332897913945
346;7,017;1,77007877132565
347;7,021;1,68146102996477
348;7,025;1,80050864901239
349;7,030;1,8057039939833
350;7,034;1,72045085698452
351;7,038;1,6560780588212
352;7,042;1,73747179669873
353;7,046;1,80842536515853
354;7,050;1,64613268416261
355;7,054;1,75142500890631
356;7,058;1,67799746665083
357;7,063;1,76161778094446
358;7,067;1,68660689545976
359;7,071;1,71189090765151
360;7,075;1,67067450421565
361;7,079;1,70714087796382
362;7,083;1,69813561334758
363;7,087;1,67631516446978
364;7,091;1,67275264220401
365;7,096;1,66592447452797
366;7,100;1,64578632783122
367;7,104;1,64192692870997
368;7,108;1,67878913826545
369;7,112;1,56256184934489
370;7,116;1,64885405533785
371;7,120;1,63925503701065
372;7,124;1,66053121165341
373;7,129;1,59348652179076
374;7,133;1,55405137948779
375;7,137;1,61941376716938
376;7,141;1,65093219332621
377;7,145;1,62074971301904
378;7,149;1,60541107548589
379;7,153;1,55419981791553
380;7,157;1,56058267030836
381;7,161;1,60150219688873
382;7,166;1,59739540038792
383;7,170;1,61189288683054
384;7,174;1,53811898824368
385;7,178;1,53881170090646
386;7,182;1,55479357162649
387;7,186;1,54949926770376
388;7,190;1,61535645014448
389;7,194;1,59526778292364
390;7,199;1,58650991568697
391;7,203;1,5370799192495
392;7,207;1,47879309662352
393;7,211;1,57414004670863
394;7,215;1,55459565372284
395;7,219;1,47483473855045
396;7,223;1,49442861101215
397;7,227;1,46785813244666
398;7,232;1,4750326564541
399;7,236;1,47122273680877
400;7,240;1,61120017416776
401;7,244;1,49724894113922
402;7,248;1,47033210624233
403;7,252;1,51778292364327
404;7,256;1,48354312631121
405;7,260;1,53910857776194
406;7,265;1,50229584768238
407;7,269;1,55944464236235
408;7,273;1,53440802755017
409;7,277;1,49987135336263
410;7,281;1,51184538653367
411;7,285;1,46038673158374
412;7,289;1,50358231405613
413;7,293;1,47532953330958
414;7,298;1,54949926770376
415;7,302;1,56468946680917
416;7,306;1,49630883109686
417;7,310;1,49848592803705
418;7,314;1,48047539880458
419;7,318;1,54108775679848
420;7,322;1,50986620749713
421;7,326;1,54163203103353
422;7,331;1,48478011320904
423;7,335;1,47493369750228
424;7,339;1,5060562878518
425;7,343;1,50110834026046
426;7,347;1,56300716462811
427;7,351;1,46152475952975
428;7,355;1,54148359260579
429;7,359;1,4912619245537
430;7,363;1,48695721014923
431;7,368;1,51328029133515
432;7,372;1,49195463721648
433;7,376;1,5038297114357
434;7,380;1,41857657443692
435;7,384;1,4857202232514
436;7,388;1,40922495348929
437;7,392;1,44183192811622
438;7,396;1,45296481019673
439;7,401;1,39734987927008
440;7,405;1,49037129398725
441;7,409;1,40031864782488
442;7,413;1,39987333254166
443;7,417;1,44866009579227
444;7,421;1,4399022285556
445;7,425;1,44994656216601
446;7,429;1,43643866524166
447;7,434;1,4709753394292
448;7,438;1,44351423029727
449;7,442;1,46939199619998
450;7,446;1,46785813244666
451;7,450;1,43114436131892
452;7,454;1,45058979535289
453;7,458;1,41362862684558
454;7,462;1,42456359102244
455;7,467;1,43233186874085
456;7,471;1,40017020939714
457;7,475;1,44272255868266
458;7,479;1,42738392114951
459;7,483;1,39106598582908
460;7,487;1,37473775877766
461;7,491;1,3715710723192
462;7,495;1,32515932391244
463;7,500;1,36494082254681
464;7,504;1,39017535526264
465;7,508;1,30744567153545
466;7,512;1,36617780944464
467;7,516;1,37998258322448
468;7,520;1,34890947235087
469;7,524;1,29403673356292
470;7,528;1,27686735542097
471;7,532;1,31155246803626
472;7,537;1,32802913351542
473;7,541;1,2921070340023
474;7,545;1,32337806277956
475;7,549;1,24421090131813
476;7,553;1,39819103036061
477;7,557;1,37523255353679
478;7,561;1,31358112654871
479;7,565;1,30037010647983
480;7,570;1,39403475438388
481;7,574;1,35573764002692
482;7,578;1,37963622689308
483;7,582;1,39665716660729
484;7,586;1,26558603491272
485;7,590;1,26142975893599
486;7,594;1,23278114238214
487;7,598;1,26494280172584
488;7,603;1,27790642441515
489;7,607;1,26241934845426
490;7,611;1,25380991964533
491;7,615;1,24940624628904
492;7,619;1,2256066183747
493;7,623;1,2474270672525
494;7,627;1,25989589518268
495;7,631;1,21630447690298
496;7,636;1,28488303051894
497;7,640;1,27756006808376
498;7,644;1,20254918259906
499;7,648;1,2806772750663
500;7,652;1,26464592487036
501;7,656;1,15123896607687
502;7,660;1,23292958080988
503;7,664;1,25306772750663
504;7,669;1,25509638601908
505;7,673;1,20200490836401
506;7,677;1,21595812057159
507;7,681;1,21699718956577
508;7,685;1,22100502711475
509;7,689;1,2817658235364
510;7,693;1,17538495032261
511;7,697;1,21115861140799
512;7,701;1,22278628824763
513;7,706;1,22491390571191
514;7,710;1,15603847524047
515;7,714;1,15584055733682
516;7,718;1,21081225507659
517;7,722;1,16905157740569
518;7,726;1,17855163678106
519;7,730;1,19646320706171
520;7,734;1,20997110398607
521;7,739;1,23822388473261
522;7,743;1,20398408740055
523;7,747;1,25549222182639
524;7,751;1,12100700629379
525;7,755;1,15297074773384
526;7,759;1,10725171198987
527;7,763;1,19082254680758
528;7,767;1,2791928907889
529;7,772;1,23688793888295
530;7,776;1,16593437042315
531;7,780;1,18592407869216
532;7,784;1,15801765427701
533;7,788;1,23683845940704
